Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.172894005238,-0.967908281879,-0.159324902209,-2.27100647414,32.700000000000195
1,0.261827297193,1.23515240666,1.29622586294,0.0745390978555,32.700000000000195
2,1.01913686541,0.312841266186,1.73946925388,4.13679320906,32.700000000000195
3,0.125521593369,0.415034126559,-1.47990359698,-13.5711276732,32.700000000000195
4,0.121784351069,5.30732363883,21.0085284788,-3.4863624316,32.700000000000195
5,1.9111548992,-1.28435153255,-0.374780514928,3.33332292849,32.700000000000195
6,0.177043447385,-1.83824145971,1.59557569874,3.02253611273,32.700000000000195
7,0.357453508828,-11.7619405825,4.21950268574,-5.4385293913,32.700000000000195
8,0.311736111845,-0.292729327872,4.17703180905,1.7139570709,32.700000000000195
9,0.154921156097,4.68514387244,1.0020415126,2.29613512463,32.700000000000195
10,0.117278958049,-3.19777912418,1.85835799936,6.81790735303,32.700000000000195
11,0.250944922766,0.177747172171,3.40973651032,-1.05571073952,32.700000000000195
12,0.1298039039,0.596486925576,1.3007730778,4.94725753961,32.700000000000195
13,0.122794614102,-0.821430256971,1.67254447444,3.21075591149,32.700000000000195
14,0.373182952691,-0.738306534502,1.82523904035,-3.92666381585,32.700000000000195
15,1.30174375845,-20.4078299921,-13.4347562745,-1.03533654145,32.700000000000195
16,0.75583459613,-6.13243857803,-2.01344151559,1.22319311737,32.700000000000195
17,0.101594001337,1.43455314192,-1.58926371836,2.28880395003,32.700000000000195
18,0.201685828516,-0.319471437112,1.769940538,3.3537752249,32.700000000000195
19,0.495382845516,0.322184492005,14.338351528,9.05597380384,32.700000000000195
20,0.204255476061,-4.03070994048,5.32161383756,2.04236222251,32.700000000000195
21,0.112002873815,-0.161948622851,-13.2088353666,0.13073874146,32.700000000000195
22,0.128344892743,-2.54528382853,-0.668025768186,5.94411096466,32.700000000000195
23,0.242639451633,-14.0183849758,6.10327861138,3.06713512008,32.700000000000195
24,0.397519733832,-3.65765519175,-3.56471794439,7.73508671463,32.700000000000195
25,2.00485951483,-0.325743127906,1.40891783255,1.45249815893,32.700000000000195
26,0.308925591611,1.99920229679,1.57200574273,2.43723815898,32.700000000000195
27,0.25074456118,-2.91122748418,-6.88769177585,28.5938175654,32.700000000000195
28,0.145989672887,-18.5822219607,-26.3615768923,1.42052660148,32.700000000000195
29,0.116499276402,-9.17448975079,-11.6519272824,-23.1366579645,32.700000000000195
30,0.23884809269,-0.490979073678,0.112542991717,2.41401469586,32.700000000000195
31,0.98328538837,-0.539040017424,1.59425964262,2.10757543627,32.700000000000195
32,0.10572951474,-13.6066852929,-9.80181623042,-3.81328555523,32.700000000000195
33,0.21455888691,8.65209273732,15.2592988008,-13.1612257005,32.700000000000195
34,0.33511050059,-0.628557621058,-0.325311603115,0.919915318061,32.700000000000195
35,0.220083159765,1.24660935996,0.125654958815,0.962251970635,32.700000000000195
36,0.124662196648,-0.142357251874,0.965027424846,1.22014961281,32.700000000000195
37,0.215263978173,17.6052421685,-13.4865338012,-2.12437470856,32.700000000000195
38,0.20129789589,-0.516090345157,0.201787698099,3.18961124091,32.700000000000195
39,0.148823078004,-0.803538010178,-4.00001755962,10.5006670968,32.700000000000195
40,0.106155372425,-1.46815733456,0.126766410939,3.6382314551,32.700000000000195
41,0.112608624167,-3.37955158648,1.11417142166,-1.85137739194,32.700000000000195
42,1.8966776644,-1.65032321542,-0.676081778279,2.17055488495,32.700000000000195
43,0.696603080151,1.75495033473,-6.4018581614,6.85645157967,32.700000000000195
44,0.381906266175,1.215896361,4.66762975029,0.566634890073,32.700000000000195
45,0.125719993833,-3.68314352823,-0.559425749191,4.38844588053,32.700000000000195
46,0.634429324494,-0.590778712019,1.0229560439,3.47470791951,32.700000000000195
47,1.63888328343,0.365614054474,1.4570531726,0.536895457099,32.700000000000195
48,0.371671978633,-1.84239832073,-0.392391274941,1.27467946717,32.700000000000195
49,0.193372362302,-2.06622910969,0.727243142998,1.45678482699,32.700000000000195
50,0.49251003447,-2.22208376401,-0.45073912102,-7.7787861977,32.700000000000195
51,0.463420543689,-2.07781677766,1.77478942904,3.32031877676,32.700000000000195
52,0.223822385671,-1.31891717529,0.0595948576815,0.980140674165,32.700000000000195
53,0.450111430097,-0.468741465595,-1.44343689229,1.64020538109,32.700000000000195
54,0.121622063694,0.887340323197,-41.9498210063,12.7198403034,32.700000000000195
55,0.470142740066,-0.911667522662,-0.288819042297,1.60488795307,32.700000000000195
56,0.103647214995,9.9161542909,-3.93053195022,-5.90185165606,32.700000000000195
57,0.580330636448,-23.0958607183,-2.49652151584,41.0919438343,32.700000000000195
