Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.172894005238,1.77457004202,13.1257233499,11.0675410271,82.69999999999958
1,0.261827297193,-0.303991761183,-0.805093457637,6.19306351035,82.69999999999958
2,1.01913686541,-0.788418767692,2.24070768555,8.19099193415,82.69999999999958
3,0.125521593369,0.0248258712,-3.77248720932,-14.1377460577,82.69999999999958
4,0.121784351069,5.84791112419,49.1021847823,-5.20309531742,82.69999999999958
5,1.9111548992,1.22732138063,-2.41238188492,2.53017754143,82.69999999999958
6,0.177043447385,-0.233209409225,1.96097573291,5.07019166984,82.69999999999958
7,0.357453508828,-17.5399546505,12.3712089768,-6.30759712842,82.69999999999958
8,0.311736111845,-2.47582509556,2.44942761547,8.11900413323,82.69999999999958
9,0.154921156097,0.334846248195,1.1764886721,3.29973483351,82.69999999999958
10,0.117278958049,-2.02775561286,2.20723770616,1.67972406246,82.69999999999958
11,0.250944922766,-0.533495396357,0.980526234481,1.10072309857,82.69999999999958
12,0.1298039039,-1.80231834572,-1.9259723619,4.58401525491,82.69999999999958
13,0.122794614102,2.70961338804,-0.566086680452,4.6669500598,82.69999999999958
14,0.373182952691,7.10215231672,2.39914277017,3.66395415383,82.69999999999958
15,1.30174375845,-42.8810147621,-30.3566114324,0.12215830081,82.69999999999958
16,0.75583459613,-0.380169629229,8.26861837669,8.88659982796,82.69999999999958
17,0.101594001337,-4.13130340995,-1.11066444806,0.501626390672,82.69999999999958
18,0.201685828516,-4.14589210916,4.90693522057,2.99127609559,82.69999999999958
19,0.495382845516,4.40187829872,16.1858300974,15.9895513284,82.69999999999958
20,0.204255476061,-0.613331157682,4.09676788607,5.91157102209,82.69999999999958
21,0.112002873815,3.31239856811,-13.6471412175,5.0354000338,82.69999999999958
22,0.128344892743,0.435157791791,1.78005314912,3.18080766523,82.69999999999958
23,0.242639451633,-22.6523310272,7.07647035006,2.30421126191,82.69999999999958
24,0.397519733832,2.98858800444,-5.88934872601,3.64549999343,82.69999999999958
25,2.00485951483,-0.92694562157,2.0128129737,6.32148923063,82.69999999999958
26,0.308925591611,-3.23655189853,4.09416153324,5.17584130265,82.69999999999958
27,0.25074456118,-6.4097749948,-14.7970009845,67.0032050054,82.69999999999958
28,0.145989672887,-40.1253513948,-61.3543344002,1.46662901707,82.69999999999958
29,0.116499276402,-21.8698665686,-24.8179381026,-49.3135427623,82.69999999999958
30,0.23884809269,2.54302423046,1.9741601008,4.92321791468,82.69999999999958
31,0.98328538837,1.50299435847,4.12913782156,9.38866347525,82.69999999999958
32,0.10572951474,-18.4916590126,-19.9509016394,-11.2076971067,82.69999999999958
33,0.21455888691,22.4361747147,33.2276837396,-28.3484631521,82.69999999999958
34,0.33511050059,-0.426608079721,3.37099640921,5.81233975218,82.69999999999958
35,0.220083159765,-0.71790814522,1.74425395753,8.9902812909,82.69999999999958
36,0.124662196648,2.63787303784,0.398529463773,13.2127291023,82.69999999999958
37,0.215263978173,34.6054424692,-26.831953822,-1.07943135908,82.69999999999958
38,0.20129789589,0.463146498438,1.86911239475,1.93756716824,82.69999999999958
39,0.148823078004,-20.8999362082,4.35192503928,-1.23634104058,82.69999999999958
40,0.106155372425,1.98904995339,7.79132579067,9.75552120843,82.69999999999958
41,0.112608624167,-7.86019859424,4.75976654396,12.7267961595,82.69999999999958
42,1.8966776644,-0.531804265266,-0.333668268305,5.46005270386,82.69999999999958
43,0.696603080151,1.35840648843,0.220706176458,-2.85284410039,82.69999999999958
44,0.381906266175,-4.06389951499,0.789635688657,4.6375361399,82.69999999999958
45,0.125719993833,0.551057699017,-7.00990401817,4.54765711629,82.69999999999958
46,0.634429324494,-0.723276159031,2.19651278547,6.57617205326,82.69999999999958
47,1.63888328343,-1.38882346436,1.35173915735,8.39307865266,82.69999999999958
48,0.371671978633,-3.05308963752,2.35034137229,5.79995870484,82.69999999999958
49,0.193372362302,-0.0298047603346,1.08848131439,5.56546857932,82.69999999999958
50,0.49251003447,-6.19412885976,-7.42062820855,1.29575087376,82.69999999999958
51,0.463420543689,1.33751420475,2.29198542912,7.71533134268,82.69999999999958
52,0.223822385671,0.332432356982,0.959744372826,7.05782845063,82.69999999999958
53,0.450111430097,-1.81264194297,2.39867674255,5.96949923238,82.69999999999958
54,0.121622063694,2.6527415337,-100.205652773,30.5566057136,82.69999999999958
55,0.470142740066,0.593913370148,0.368539981784,6.03448820817,82.69999999999958
56,0.103647214995,8.48888710653,-8.41518468638,-9.61341665309,82.69999999999958
57,0.580330636448,-54.934950474,-4.43452353087,99.7309608404,82.69999999999958
58,0.108670711541,1.52013097155,3.39199583464,6.77978304182,82.69999999999958
59,0.215093503123,-1.56683040683,1.81841231244,7.44182671573,82.69999999999958
60,0.165070122519,-0.390753949444,-0.310170543954,12.0924044117,82.69999999999958
61,0.279045219632,4.95097345744,2.83707886864,-2.52176333228,82.69999999999958
62,0.311448609777,-2.74947746473,2.127114486,4.57593536382,82.69999999999958
63,0.150859304458,22.4544028005,-6.47636563306,16.0798061925,82.69999999999958
64,0.178006299516,-1.58522287029,10.3462885981,9.1286794905,82.69999999999958
65,0.140465515504,4.87902410188,-1.32174598317,7.82351387299,82.69999999999958
66,0.73006379326,3.23693923959,4.60286379596,5.44087268101,82.69999999999958
67,0.138992236951,-0.316288102804,4.44275602686,7.56839615565,82.69999999999958
68,0.204751763076,-26.9990995468,-52.2098324268,-72.278480646,82.69999999999958
69,0.115587853861,0.0515264766803,5.60031121085,5.92450150507,82.69999999999958
70,0.218597795522,-0.269132353424,2.09998040027,6.54115982547,82.69999999999958
71,0.206821551605,5.0343791567,0.156919371315,9.47064297572,82.69999999999958
72,0.174567517187,2.1439097425,1.3802356229,9.06294189302,82.69999999999958
73,0.174752921404,1.43853109503,1.08949730161,8.26210144702,82.69999999999958
74,0.418302904308,-0.25651583503,2.06198456482,4.29501625238,82.69999999999958
75,0.22336456079,-4.76814576115,8.10976120255,9.56159945773,82.69999999999958
76,0.442640563821,9.40258277464,49.8501019248,-31.2423116091,82.69999999999958
77,0.155355884744,-27.8132715851,-4.06197287694,-28.5653073147,82.69999999999958
78,0.816768966484,-0.236644717945,2.87909162085,5.38062648912,82.69999999999958
79,0.166827340997,16.7687300127,-14.0802918655,1.64919547052,82.69999999999958
80,0.158094460323,4.94187798301,3.11204647882,0.403800402337,82.69999999999958
81,0.269565339603,-1.21373742489,2.29908704332,6.01567590125,82.69999999999958
82,0.16035917155,24.3782193074,6.09036064945,-60.4755979582,82.69999999999958
83,0.105129946704,-0.133552048889,2.53542681972,5.31524362011,82.69999999999958
84,0.116156488259,7.44742568851,-6.35740332349,5.46359180687,82.69999999999958
85,0.181325059483,-2.15379749417,-4.1015223808,4.03769714293,82.69999999999958
86,0.102870491015,-0.854040545305,-0.155023796371,5.23488513358,82.69999999999958
87,0.721594973002,-2.32840903518,-0.0118355158459,4.37374691477,82.69999999999958
88,1.30806600844,-1.21641757761,2.10295387519,6.80445650369,82.69999999999958
89,0.236243060135,-21.9923582739,5.34728387358,-48.9281423017,82.69999999999958
90,0.164901826664,4.2711445785,-6.3235123223,9.81587389565,82.69999999999958
91,5.30688365265,56.9839170078,13.1471433259,-19.9571768251,82.69999999999958
92,0.127663236359,-0.317811124682,4.86028817305,5.60843365585,82.69999999999958
93,0.149166164745,-1.4209307876,8.36723346017,7.7039365576,82.69999999999958
94,0.108659204505,-21.5556320336,-18.598834849,3.51468900161,82.69999999999958
95,0.182326692925,0.622751452355,3.75893697583,12.0046146249,82.69999999999958
96,0.415339046255,-34.839359134,36.2809567012,7.59992850094,82.69999999999958
97,0.735677640219,-4.3516354729,-4.37446631646,9.15556439133,82.69999999999958
98,0.17239121451,-5.33789016588,7.04609945825,-2.12562145796,82.69999999999958
99,0.492505904346,-54.8682942571,97.2703202493,61.5144447243,82.69999999999958
100,0.61268748394,2.80593270724,2.80942952698,7.23442891912,82.69999999999958
101,1.45049949489,-0.143865444521,1.01624356957,6.84277828299,82.69999999999958
102,0.196011542444,1.42626457044,-3.65944478869,-1.40600069741,82.69999999999958
103,0.451693873243,0.213082407357,0.0464781408652,7.00727733612,82.69999999999958
104,0.483827686871,-0.83247694164,2.61822872606,5.28183034209,82.69999999999958
105,0.143020377673,0.545886934754,-1.54072429123,9.37649556117,82.69999999999958
106,0.211609331527,4.9640208473,-13.6060449278,12.3242039407,82.69999999999958
107,0.641567198546,17.295916498,2.79120074967,4.38008361429,82.69999999999958
108,0.234932405214,3.0335931089,2.18202524011,8.80394769516,82.69999999999958
109,0.782086791364,9.48807607483,0.525281311039,20.0434247993,82.69999999999958
110,0.243768664327,-13.961301692,-3.0993477106,12.4898611443,82.69999999999958
111,3.01852260448,-2.75110001891,0.538051538808,5.84606801663,82.69999999999958
112,1.22502599132,0.0670970137971,1.87045240653,6.55232074301,82.69999999999958
113,0.188808452618,-2.48122123011,-0.813922667158,4.07553610229,82.69999999999958
114,0.15740696502,-4.36414110944,11.6956238624,4.56720094914,82.69999999999958
115,0.916881278916,-3.9219112633,-0.00720278051464,4.90962940411,82.69999999999958
116,0.778181262161,-37.7287512994,53.3844770605,-18.9710533672,82.69999999999958
117,0.265563099849,2.40047418334,6.66862875573,8.73560599092,82.69999999999958
118,0.434655847105,-5.83881736442,-4.35987999163,6.36749127198,82.69999999999958
119,0.562961127566,-1.82009751508,-2.52404094304,4.46983908657,82.69999999999958
120,0.200148022554,0.220306186542,4.28299602994,5.66691566318,82.69999999999958
121,0.117051251977,-3.87190424457,0.378670366697,7.25077270231,82.69999999999958
122,0.128572445106,0.90576141038,2.8111977308,8.60611850508,82.69999999999958
123,0.271268921834,-2.05675839775,-0.178808053936,6.97610272713,82.69999999999958
124,0.109093310167,1.41066987851,-2.94376513094,8.63667268932,82.69999999999958
125,1.16144428574,-21.0101945498,-8.5035309607,-21.8391924168,82.69999999999958
126,1.82772910459,-1.90148177812,2.71862592372,4.64913227628,82.69999999999958
127,0.257331309928,-79.8356886243,56.361312562,-37.3504417764,82.69999999999958
128,1.01010097941,0.886640663197,2.71239839715,-15.3437392776,82.69999999999958
129,0.765728501122,-4.71982424943,-41.9557549021,-51.0266723647,82.69999999999958
130,0.612146279392,-4.88459759135,2.49790514561,5.75421228056,82.69999999999958
131,0.311407666391,0.743019056095,1.50928595757,3.27907168876,82.69999999999958
132,0.224009682296,-3.50558827076,2.15541235322,4.64653811305,82.69999999999958
133,0.506849932119,3.97656450209,6.27082673852,5.30670716725,82.69999999999958
134,0.217917829809,-21.7988708555,20.0324716144,0.946753919292,82.69999999999958
135,1.05239927107,-0.498362727338,3.12187711154,6.17060878057,82.69999999999958
136,0.403496821292,-4.74046010003,-2.35786887874,15.3881319683,82.69999999999958
137,0.2860231894,-1.1595141887,-0.114240489116,1.22061119549,82.69999999999958
138,0.539496733218,49.3310733716,-16.601947355,36.3678118881,82.69999999999958
139,0.481779506734,-13.8104010049,-21.1076337332,35.1093776238,82.69999999999958
140,0.134895540043,-2.04440017785,0.53496938331,6.73045190498,82.69999999999958
141,0.252172850073,2.7140231353,-5.81249402286,13.5693376842,82.69999999999958
142,0.518182781507,-3.05356683317,7.07791865913,7.71089230739,82.69999999999958
143,0.168651076888,-1.24400361085,-4.85565247592,5.93594324243,82.69999999999958
144,0.158301846134,-11.4725564876,5.08595623517,20.7066742445,82.69999999999958
145,0.499543720459,-0.435098013804,4.9292386209,3.33306087531,82.69999999999958
146,0.175081369952,2.52892454742,-1.70487687666,4.68660059769,82.69999999999958
147,0.652997878054,2.15835273406,-1.49267779533,4.78448958137,82.69999999999958
148,0.208741716123,-9.446489903,6.32615796843,3.51181957589,82.69999999999958
149,0.139558822454,12.1511047723,-13.0405352243,6.87446183264,82.69999999999958
150,0.272749990235,-3.04652505686,1.23272163818,7.0481341906,82.69999999999958
151,0.319744124906,0.110256002039,14.1060677475,9.21443642852,82.69999999999958
152,0.415494164579,-1.53345330629,1.45726765162,7.97591413208,82.69999999999958
153,0.633856183287,-5.5942505022,8.00212351043,8.69306703028,82.69999999999958
