Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.583863284785,8.36968282174,-11.2542835877,-0.377925285193,65.00000000000058
1,0.238934655605,4.53499633311,-9.83262107268,4.67813257291,65.00000000000058
2,0.142663315697,3.94751625772,-10.9942512398,-1.48358446693,65.00000000000058
3,0.274817750606,9.10340307853,-9.81837327332,-11.7110535735,65.00000000000058
4,0.126937235784,-43.1096161805,-27.0557702203,9.96272076189,65.00000000000058
5,0.147190170653,6.25394563352,-9.8502309468,-0.515640511438,65.00000000000058
6,0.149793139829,9.24190566586,-13.0896895513,1.98425134421,65.00000000000058
7,0.132242770353,5.84402022175,-12.296116935,1.73489283959,65.00000000000058
8,0.341503600866,9.08249816356,-9.70481809838,1.35674924493,65.00000000000058
9,0.300016400328,7.60723837901,-11.1113136981,-1.04854672653,65.00000000000058
10,0.322463895212,14.6843698643,-8.69994004192,-0.926406408121,65.00000000000058
11,0.104465845747,-64.9722184913,-19.6824256468,0.343557249039,65.00000000000058
12,0.595382384937,4.3062261799,-13.6480862213,-0.65678226717,65.00000000000058
13,0.544327759546,6.26517777624,-9.84926438692,6.50854445917,65.00000000000058
14,0.287385017844,-40.4986211436,0.981317983084,-38.1409728885,65.00000000000058
15,0.108798267173,25.1374962307,-19.2759937441,-11.656338258,65.00000000000058
16,0.115287956044,6.3625884292,-7.8928621724,2.1478111785,65.00000000000058
17,0.518744518604,6.88881892126,-13.7733759308,-3.16877039575,65.00000000000058
18,0.121176413768,3.46933699437,-10.1246430928,1.30048437913,65.00000000000058
19,0.84818246488,36.1528868416,-8.05934563533,40.3077430375,65.00000000000058
20,0.121875990516,-26.7049885531,-34.562750874,54.0530904503,65.00000000000058
21,0.482893176656,32.4901140601,-45.6423593664,-0.30167152224,65.00000000000058
22,0.412012057718,-4.42053412059,-7.51620057911,-0.349656129495,65.00000000000058
23,0.285760248265,5.80136411207,-20.5439595864,-2.30082674474,65.00000000000058
24,0.270334269763,8.43614707603,-10.9567251522,-0.593046952674,65.00000000000058
25,1.06484891046,8.9865317977,-10.5639995286,0.326397901989,65.00000000000058
26,0.126117417672,8.47448324692,-11.3970731992,3.58368294572,65.00000000000058
27,0.245331020104,-53.2217297579,-5.37501593546,12.9005864421,65.00000000000058
28,1.76807769609,7.28225917758,-8.53138510527,-1.39427356779,65.00000000000058
29,0.244831689822,5.68615618956,-10.2914291191,-0.395882286278,65.00000000000058
30,0.121710061542,6.38015171859,-11.9581445521,1.19644345904,65.00000000000058
31,0.765540805181,5.75235156209,-10.2559808079,-0.250783200629,65.00000000000058
32,0.532873786813,7.57872101216,-7.0141938548,4.25684861795,65.00000000000058
33,0.133717188266,7.54971534463,-19.0883551726,3.34244543824,65.00000000000058
34,0.277623004362,8.10378876327,-17.4487326965,3.87394316352,65.00000000000058
35,0.161782724839,-47.7018059173,-15.4137594716,28.5376829643,65.00000000000058
36,0.524931080082,5.47299926958,-10.1749530833,0.206543399021,65.00000000000058
37,0.353774053205,5.24634028883,-9.17934812659,-2.53056422596,65.00000000000058
38,0.139673515104,0.334007694252,-11.5111068604,-1.8220315679,65.00000000000058
39,0.140781359391,9.42314566789,-14.7735028677,1.28228829583,65.00000000000058
40,0.429343284378,7.0789357798,-9.73324757379,8.96515432373,65.00000000000058
41,1.13913924949,6.14317946612,27.3099207258,-5.00247176047,65.00000000000058
42,0.186980915057,9.28150722827,-24.0244060109,10.8396888234,65.00000000000058
43,0.330747658892,3.87222501762,0.0562002721651,-8.16034834541,65.00000000000058
44,0.871423505063,9.58242002401,-5.76617901067,5.68821129958,65.00000000000058
45,0.427859438624,18.4365545812,-6.5461035203,54.7374342432,65.00000000000058
46,0.789137968294,3.43940695779,-8.03103160547,-5.05920853446,65.00000000000058
47,0.315557700034,-9.19619486849,-17.6323332366,-7.85222573464,65.00000000000058
48,0.723188360911,15.7259563571,-15.3817123394,2.17524961327,65.00000000000058
49,0.393287021711,11.9538203414,-11.7580874618,3.35987297245,65.00000000000058
50,0.19253821697,8.62836157603,-9.4322779657,5.50331822566,65.00000000000058
51,0.135833397349,1.43169562775,-6.26058884213,-2.59392697951,65.00000000000058
52,0.415739877624,6.54781074446,-12.0144537162,4.97128410459,65.00000000000058
53,0.746256814484,7.34823493978,-1.6143580378,0.208270856532,65.00000000000058
54,2.1282414431,8.30639501563,-10.5734910905,0.573051897481,65.00000000000058
55,0.374489928919,8.98443227405,-8.13053096121,1.8008332098,65.00000000000058
56,0.333448109426,8.4858207662,-11.8908547003,-1.05917382385,65.00000000000058
57,0.103219504866,49.6353483864,-41.3589582429,17.1348893755,65.00000000000058
58,0.561742716336,-3.27043491509,-9.71329407981,-0.585578376593,65.00000000000058
59,0.241595998095,5.76723705224,-10.8905072117,0.944246823968,65.00000000000058
60,0.25136499795,4.15398700822,-16.827901431,45.4030383583,65.00000000000058
61,1.30458264881,-3.52313317893,-12.8518834611,4.62950370334,65.00000000000058
62,0.650086501172,6.92408851078,-11.9103514558,-1.32803495918,65.00000000000058
63,0.311771136257,8.3867912825,-11.0580451877,-1.88221978088,65.00000000000058
64,0.934779757274,11.9376770653,-23.9321199596,30.7029326933,65.00000000000058
65,0.127257329257,11.3304897956,6.7068861984,-21.4824446664,65.00000000000058
66,0.949938647728,27.4699582884,-43.640094545,-19.1516739059,65.00000000000058
67,1.18244282974,-5.99591420676,-0.309220164171,-3.41505890098,65.00000000000058
68,0.299863590187,24.6181116428,5.72634235327,0.294418747877,65.00000000000058
69,0.274964702032,-19.4570962367,-11.7065643557,16.5458010482,65.00000000000058
70,0.69316696124,6.09223111654,-10.7078021161,-0.553424627847,65.00000000000058
71,0.101579595482,16.7368702431,-6.56679590135,-25.2905975282,65.00000000000058
72,0.221062654332,31.6629537818,-5.06741162618,28.1386295345,65.00000000000058
73,0.125899235024,12.2136034085,-16.8517846947,6.89780361665,65.00000000000058
74,0.131209455081,5.92755329921,-9.97106929019,1.2836771755,65.00000000000058
75,0.28728551904,-50.3461116654,73.2600449846,38.1962482249,65.00000000000058
76,0.602012685115,8.70133368948,-9.65906803623,-1.67192374372,65.00000000000058
77,0.367150625351,52.164662916,-27.0459994941,23.3810157693,65.00000000000058
78,0.18919068872,9.35301362604,-12.3582659764,3.38543642686,65.00000000000058
79,1.4843406725,7.06385898371,-14.4643376183,1.68838954429,65.00000000000058
80,0.162805777851,7.89029774632,-10.2269618256,8.09944646723,65.00000000000058
81,0.333739250165,-48.1708314644,-24.0462620477,-36.032862563,65.00000000000058
82,0.308663287934,0.385965733964,-25.7709594871,-29.0266672986,65.00000000000058
83,0.491234174703,8.22022363369,-10.977619523,-3.01254785119,65.00000000000058
84,0.109860981831,14.834764476,-14.4990190186,3.34589125316,65.00000000000058
85,0.121052073033,-9.19022415844,24.6911830286,72.2093776813,65.00000000000058
86,0.459922643347,10.9728242189,-4.93731797455,4.51056745596,65.00000000000058
87,0.78733620265,38.7147151092,6.68682486579,4.31202662344,65.00000000000058
88,0.531979424827,8.03475389205,-5.89075495649,-2.26346683485,65.00000000000058
89,0.141295995486,17.1642153806,-12.347740525,16.2480431357,65.00000000000058
90,0.389529670496,5.11035987866,-13.3272540072,3.92897797925,65.00000000000058
91,0.316527764372,11.7408147621,-12.2225853375,5.04020666379,65.00000000000058
92,0.121319573097,10.4432202366,-38.5201234881,6.09385013418,65.00000000000058
93,0.106052021337,-20.6030449242,29.9320093079,-4.47552231721,65.00000000000058
94,0.872847765618,13.2305040081,-27.5950525277,-17.8603306171,65.00000000000058
95,0.140671261072,-18.4518671582,-15.1890444579,39.3284732347,65.00000000000058
96,1.52745883785,51.2239912053,-18.5209853287,-47.4539771613,65.00000000000058
97,0.22040757821,-16.9072947015,4.6225046769,19.7001937964,65.00000000000058
98,1.38444283423,8.23847727948,-11.9510710179,2.03653700674,65.00000000000058
99,0.288921575646,6.16312984489,-10.3950178164,-2.98580785771,65.00000000000058
100,0.100659266996,-15.3775113102,-67.4975313621,94.4497566712,65.00000000000058
101,0.288018620545,6.06882883602,-13.5812642853,3.49518198605,65.00000000000058
102,0.110152497124,6.06262326839,-3.0361189309,7.51881546682,65.00000000000058
103,2.86699026729,8.07839026474,-5.64011388677,2.1338825661,65.00000000000058
104,0.186780835904,7.92116763017,-10.8293616013,2.04973468089,65.00000000000058
105,0.108544906107,-8.05060664232,-10.0335956214,2.93675514014,65.00000000000058
106,0.667788408751,11.0946466399,-13.2722459767,4.04165399341,65.00000000000058
107,0.733053605235,5.54571144793,-8.71949914474,1.53835436439,65.00000000000058
108,0.460923849727,13.1420341874,-3.39117635729,-2.27133323481,65.00000000000058
