Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.107791241943,-10.2483279718,2.29924562728,-3.41871033679,46.30000000000039
1,0.126714977362,-19.1904934138,-1.59866396701,1.88518651678,46.30000000000039
2,0.129330845067,-12.8492432264,1.99171289666,0.400799713699,46.30000000000039
3,0.365210014217,2.90923108848,5.34717567998,-6.60810820737,46.30000000000039
4,0.414468400521,-9.96586666354,3.51600628065,-3.00029899392,46.30000000000039
5,0.685503251604,-29.3595024315,-18.4600040379,27.7143952482,46.30000000000039
6,0.181637756348,30.8562726065,11.548802197,-20.1249422714,46.30000000000039
7,0.198187117773,-6.64317093829,-6.93349974084,-1.99443848864,46.30000000000039
8,0.173312339748,-12.3519239617,-1.56718678298,-5.83659087558,46.30000000000039
9,0.536320073366,-38.7501389104,-18.8477300774,-63.0152433741,46.30000000000039
10,0.879533199418,-16.5004259436,12.0846999883,-23.0957612473,46.30000000000039
11,0.121886982013,-8.36350948759,-1.42980143036,-4.04472999395,46.30000000000039
12,0.157773082337,-11.4513513369,-0.102296047362,-1.40301718999,46.30000000000039
13,0.127631548913,-12.7915056559,-0.00866839392098,-1.60186329944,46.30000000000039
14,0.129247191121,-10.661815134,-0.060523555977,-2.64157875861,46.30000000000039
15,0.273121617045,-10.7150376561,-0.851150018317,-1.56601113044,46.30000000000039
16,0.115279440461,10.5010801468,0.326839948848,52.3419627471,46.30000000000039
17,0.209041196038,-9.81407936006,-0.18085688907,-2.9724172582,46.30000000000039
18,0.17027511784,-13.7308608406,1.39323834809,-0.770196053165,46.30000000000039
19,0.264187581738,-0.848889773556,-21.0137500295,7.68039259173,46.30000000000039
20,0.294848773557,-9.9913579317,3.55962952503,-2.06195492429,46.30000000000039
21,0.979267407495,-16.8913501312,-12.7198918117,-39.4218978847,46.30000000000039
22,0.297988957312,-21.0498019166,-13.7412112063,28.7799876785,46.30000000000039
23,0.102142852595,-11.327461649,1.692702807,-1.43588437184,46.30000000000039
24,1.18957192821,25.5279262722,57.9029241092,-21.8499155858,46.30000000000039
25,0.629024656795,-12.6872080747,2.91803646181,-4.55556031023,46.30000000000039
26,0.391754411592,-10.1029339036,2.45545929022,-3.02704548594,46.30000000000039
27,0.296513991811,-10.1863015332,0.306973132397,-4.08826413357,46.30000000000039
28,0.457463169273,-6.60210536705,0.162924812587,-1.1813380611,46.30000000000039
29,0.261846878318,-7.88797294757,-2.70980572191,-4.91198101696,46.30000000000039
30,0.11428227691,27.0953683191,29.3603751528,-14.5911361822,46.30000000000039
31,0.203066008256,-11.7346702735,-1.08034346825,-5.23686121403,46.30000000000039
32,0.103884657555,-3.8961644783,-4.13339166813,-0.892412669457,46.30000000000039
33,0.172409196877,-8.41557093121,29.6622938656,-54.3470293529,46.30000000000039
34,0.157794996136,136.643399782,-9.94732676574,90.2226253969,46.30000000000039
35,0.292591254336,-13.8173805745,-3.55713943804,-9.45282242158,46.30000000000039
36,1.03062250806,-10.0118812982,0.683138533443,-3.11687656054,46.30000000000039
37,0.406395899436,-12.0497479667,-2.40187000251,-1.2940748894,46.30000000000039
38,3.58760525536,-9.29578494868,0.372600592556,-2.38777515719,46.30000000000039
39,0.10658591237,-9.28562202286,-1.62941645698,-1.43584368432,46.30000000000039
40,0.789358066732,-13.6922457328,-0.338676045872,-4.54803438323,46.30000000000039
41,0.540739620409,-11.8081194067,1.80861117249,-3.6071811449,46.30000000000039
42,0.356203846666,-10.521830162,0.318155816384,-3.31481738394,46.30000000000039
