Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.554585267807,6.42172603489,-0.880246099848,-8.32473025004,74.50000000000004
1,0.641491173829,10.5752547835,-9.34168675633,-5.48340062365,74.50000000000004
2,0.164849970071,7.22639072223,-2.83320047123,-6.03604397867,74.50000000000004
3,1.04548118031,4.64295723628,-1.32394699329,-7.2658238928,74.50000000000004
4,1.54227672053,5.53923793912,-1.28948579073,-1.6476847622,74.50000000000004
5,0.577681616933,0.038869563655,-9.15890385537,-4.01065288043,74.50000000000004
6,0.159886034319,6.13483399184,0.277737870938,-7.6434251775,74.50000000000004
7,0.111547647246,36.3851501698,31.6364258511,28.6690763469,74.50000000000004
8,0.497197624743,17.7141143902,-60.5408694571,24.3700172911,74.50000000000004
9,0.537558964614,7.05538464622,-3.26548709122,-4.65224566218,74.50000000000004
10,0.216587263228,11.0648885444,-1.11001708196,-1.80309531866,74.50000000000004
11,0.299792430248,6.66128025054,-4.32402660478,-9.63252205146,74.50000000000004
12,0.326965133511,7.34101845484,-3.05316232007,-6.6358639246,74.50000000000004
13,0.110064292433,5.89522562278,-1.08544508418,-6.47196084968,74.50000000000004
14,0.449187287984,-4.52570754117,-4.33826900082,-12.0644693125,74.50000000000004
15,0.177277612603,8.59704208247,-6.05452265215,-9.45260824157,74.50000000000004
16,0.588448502537,9.48888360298,-3.73293196652,-11.5866490775,74.50000000000004
17,1.77582461271,7.20995245812,-4.43954007862,-6.79275628389,74.50000000000004
18,0.168457680207,4.51768842203,-3.72510205979,-8.94058612373,74.50000000000004
19,0.377016302907,8.09561315017,-2.16961090113,-7.13628479355,74.50000000000004
20,0.102278628493,5.58171448451,-7.10547421588,-5.64152633654,74.50000000000004
21,0.116134361713,8.75068964372,-4.12236371405,-8.11602081114,74.50000000000004
22,0.863502650705,9.18232436715,-0.722734188683,-10.8293851207,74.50000000000004
23,0.144699802633,6.2610469087,-8.92997579059,-10.0555357766,74.50000000000004
