Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.907524003033,-2.87731286306,-0.31669715938,-0.448044440941,12.199999999999973
1,0.129343636081,1.19569550814,0.338859749146,-0.455416322862,12.199999999999973
2,0.28357876786,0.0297140724394,-1.27937043314,-0.61380999728,12.199999999999973
3,0.155139937401,-2.99589225686,2.34777202303,5.98174517043,12.199999999999973
4,1.65287564242,2.80843271691,0.377739842721,4.48814461197,12.199999999999973
5,0.313204083634,1.55718093924,-0.874520666486,0.250134262335,12.199999999999973
6,0.479356418528,-0.600526858171,-1.99999003517,0.332131817286,12.199999999999973
7,4.38548996729,-0.976925250025,-1.43855341036,0.318869730697,12.199999999999973
8,0.667837537506,-0.909508661665,-1.06754540141,-1.78834399258,12.199999999999973
9,1.3372549979,-1.08678507757,-0.567819666557,0.963026664607,12.199999999999973
10,2.13855660425,5.68498685871,3.65571365694,3.27378990933,12.199999999999973
11,0.164636714978,-1.6525822768,-1.51680042394,0.0796188712793,12.199999999999973
12,0.324808266811,-1.10477794623,-0.641616370785,1.24288482349,12.199999999999973
13,0.70138122611,-0.623598010569,0.391616669481,0.24538372365,12.199999999999973
14,0.506968608939,-0.16535850218,-1.94034976074,-0.721144697428,12.199999999999973
15,0.262352885265,0.43494691466,-1.71969933466,1.0736616025,12.199999999999973
16,0.397214140864,-2.41778129332,-1.70819019025,1.15410077483,12.199999999999973
17,0.288043779249,-0.54235420215,-0.766021072099,-0.0691198092793,12.199999999999973
18,0.186865385553,0.812200274464,-1.37542700453,1.880567482,12.199999999999973
19,0.146017498051,0.989077780725,-1.90229185308,1.81180340152,12.199999999999973
20,0.186697311438,2.74621579475,-2.98573924288,3.96171939136,12.199999999999973
21,0.333197424873,0.00564435900395,-1.43123373082,1.47838716526,12.199999999999973
22,0.22404083994,0.411523841663,-3.65147775401,1.72726449203,12.199999999999973
23,0.102261999564,1.70535826963,1.50141200381,-1.84912009996,12.199999999999973
24,0.119178130702,-0.789958698355,-1.36620565622,-0.583482114874,12.199999999999973
25,0.310472223893,0.0349657225825,-0.478899060348,-0.747758868595,12.199999999999973
26,0.147018453689,-0.112554414501,-0.805358635836,2.07306503911,12.199999999999973
27,0.168068154346,-0.0268403303321,-1.3395572321,-0.346632689929,12.199999999999973
28,0.493629689552,0.652637515187,-2.17624961227,0.802851744239,12.199999999999973
29,0.481094562984,0.10350226026,-0.995951969428,-0.0847237656337,12.199999999999973
30,0.1527353513,-0.104295888194,-3.36193278724,2.38779640396,12.199999999999973
31,0.106316126898,0.897310093181,-0.873261336335,-0.0996239518999,12.199999999999973
32,0.178131462911,0.166813228217,1.09970672866,-0.0162304846838,12.199999999999973
33,0.944268914026,1.95944446313,-3.0401411117,-1.50547946297,12.199999999999973
34,0.170913450228,-3.65781934928,-1.91037786175,2.01005813363,12.199999999999973
