Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,2.5972287233,-0.55487822228,-1.18622937182,-3.11022752273,18.29999999999999
1,0.360644811425,-2.29114199232,-1.05131813934,-5.39813236396,18.29999999999999
2,0.11011656646,8.05703789189,-13.3321906613,1.25741560788,18.29999999999999
3,0.472042219008,-0.20197452731,-1.62737190735,-2.22803844626,18.29999999999999
4,0.359767902658,-1.82615808591,-1.81124893525,-0.909331871282,18.29999999999999
5,0.377589638929,-0.807665392287,-2.85242680872,-2.44740532317,18.29999999999999
6,0.351092181528,4.43423678454,-3.26911090091,-6.95270763742,18.29999999999999
7,1.48538959666,-4.24472366657,6.74193902081,1.11750242725,18.29999999999999
8,0.167676376989,-6.10521095654,-5.27931233207,-4.06860407179,18.29999999999999
9,10.1111038006,-0.509334144548,-1.52194158077,-2.88218565879,18.29999999999999
10,0.185919213382,0.177521090109,-1.83245821087,-3.40266403665,18.29999999999999
11,0.149307271161,0.574941870133,-4.56997035675,-0.283847831962,18.29999999999999
12,0.257661294286,-1.42583736017,-0.80222372352,-0.827839612045,18.29999999999999
13,0.441636172108,-7.78285371725,21.8837083394,10.0947206874,18.29999999999999
14,1.45894320321,18.2639698394,-19.6917598993,13.2574027702,18.29999999999999
15,0.112203035563,0.673318001643,-0.020929614363,0.199040372784,18.29999999999999
16,0.100038081021,-0.0187399247402,-2.12689896239,0.161344414183,18.29999999999999
17,0.777950372606,-10.4400712509,-10.5329407765,-2.54760007079,18.29999999999999
18,0.142242784866,-0.432024149495,-0.944418382442,-1.78720604852,18.29999999999999
19,6.89956368682,0.286898667688,-2.00132874084,-3.29728006878,18.29999999999999
20,0.116690596071,-8.64060711762,4.26922955093,-2.68213976344,18.29999999999999
21,0.202314192493,3.50377308586,-14.1581108023,-4.70382952528,18.29999999999999
22,0.412037286986,-3.39764762902,-2.48691258021,0.299628143524,18.29999999999999
23,0.606730998126,-1.92010377473,5.51913443763,8.65567545055,18.29999999999999
24,0.996379101798,-2.86469047845,-0.450452813738,-6.99336969018,18.29999999999999
25,0.570765540011,0.803489973958,-0.65960968553,-0.350083380912,18.29999999999999
26,0.862273314132,-0.0833801984298,-1.30957258889,-3.54965731079,18.29999999999999
27,0.123525449959,-8.28022169324,-4.07198412068,-7.8793849109,18.29999999999999
28,0.252298022744,-1.28291621226,-2.08996284486,-3.06051355642,18.29999999999999
29,3.73628296637,-10.8299290228,-19.9850216612,4.1962656364,18.29999999999999
30,0.699803009049,-1.18853424668,-2.07986723203,-0.92795332512,18.29999999999999
31,0.264051345224,24.8570094322,2.94282539746,13.3542059355,18.29999999999999
32,1.31317847697,6.1145471592,-6.7726351797,0.566922186762,18.29999999999999
33,0.514617454538,0.804953068541,0.543689812554,4.13510099784,18.29999999999999
34,0.318808982313,-0.5443070481,-2.72007711858,-0.494792503915,18.29999999999999
35,0.265439096551,1.29139787904,-1.81912122484,-7.57987210053,18.29999999999999
36,0.119113042931,0.00995498504643,-0.26716811204,-1.96303854871,18.29999999999999
37,0.115675596182,-0.649206669334,-2.18692909457,-2.89912848685,18.29999999999999
38,1.10887894384,3.82458531103,0.352021891101,-13.385580885,18.29999999999999
39,0.224502786774,-2.39966843154,0.312533092381,7.8711953995,18.29999999999999
40,0.228734032246,-5.3610046521,-1.45240469849,-4.04491511593,18.29999999999999
41,0.287295792634,-1.96832804617,-2.06288827055,-3.12930186032,18.29999999999999
42,0.412300894539,-0.867883798499,-1.91040049965,-1.53819653925,18.29999999999999
43,0.108046782184,-7.33460490106,-5.44726599229,1.69496515244,18.29999999999999
44,0.970100710189,-0.94955106853,-1.14075939131,-3.28822639439,18.29999999999999
45,0.108690531431,-1.77281474692,-4.10536051321,-3.50334672145,18.29999999999999
46,0.108428317212,-23.5453591518,-7.56174746859,-0.800331416052,18.29999999999999
47,0.505914567061,11.8817038187,8.06680897469,-6.51869415786,18.29999999999999
48,0.10496327128,0.401615101753,-2.20198050593,-3.5784853327,18.29999999999999
49,0.188028906364,19.5981007087,1.49552967413,-2.64574931393,18.29999999999999
50,0.156652920605,-7.09393603678,3.39364449598,-1.21284363063,18.29999999999999
51,0.101646394539,4.85943813235,17.2578084159,-10.8132183004,18.29999999999999
52,2.39696032827,-0.823124648406,-0.67044001353,-3.57432841772,18.29999999999999
53,1.26687971893,-1.23140996533,-3.20948003798,-5.12059511013,18.29999999999999
54,0.135169357589,-0.79479117009,-1.83939190693,-3.63103114025,18.29999999999999
55,0.110288961857,-14.3774662667,-21.3917486247,13.9185186106,18.29999999999999
56,0.200410652523,12.1847224845,-7.82382780778,3.29995764109,18.29999999999999
57,0.420691116636,-9.35534752843,-18.5744211798,4.79156252658,18.29999999999999
58,2.03122783249,-1.04785635174,-0.633534775712,-3.20925586198,18.29999999999999
59,0.118486825532,-0.70018364207,-0.963181577422,-2.98468526249,18.29999999999999
60,0.141322886284,0.422701890902,-15.9800020296,-7.24808260974,18.29999999999999
61,0.150773496869,1.99955486692,-2.56430504001,10.4852471732,18.29999999999999
62,0.581975448703,-4.9643976199,5.96270453224,-1.78380766634,18.29999999999999
63,0.999808272806,0.358350418503,13.9734285202,2.70149739372,18.29999999999999
64,1.99349499741,-2.5707597446,-1.05584399836,-8.64293264133,18.29999999999999
65,0.107865069992,-6.58031569591,-3.81326487337,-0.580113166378,18.29999999999999
66,0.464951183791,-0.717218885998,-1.64717007034,-2.89628460034,18.29999999999999
67,0.203571141149,-1.35253834063,-1.45441532759,-3.14820606986,18.29999999999999
68,0.109385568012,0.408546911113,-0.63068168555,-3.38854646067,18.29999999999999
69,0.173679781236,9.61548439645,5.29040015675,6.33441036313,18.29999999999999
70,2.71463361933,4.52798978169,-10.3075375738,15.8360538943,18.29999999999999
71,0.124568243891,-1.37253935186,-4.82160995722,-8.81977954718,18.29999999999999
72,0.600314035622,8.79906429055,1.13222063854,-2.12333706412,18.29999999999999
73,0.150705205021,-4.42585726047,-3.28308244664,-0.534042193675,18.29999999999999
74,0.241573437207,-0.736254108924,-1.38512330528,-1.79722526552,18.29999999999999
75,0.176077457783,-5.04226291274,-0.878241517938,2.08897651474,18.29999999999999
76,0.103834053557,-1.32470972831,-1.56385039092,-2.79434712434,18.29999999999999
77,0.366365964681,0.0360946471839,-0.37837041265,-3.79947671873,18.29999999999999
78,0.202155734725,0.111579624258,-1.6533389513,-3.34533683609,18.29999999999999
79,1.12114886965,-6.26734578477,-1.75965278064,2.8007564746,18.29999999999999
80,0.801246452425,0.412047316726,-0.0992980795042,-2.55212620588,18.29999999999999
81,0.1424350113,-0.41148658809,6.96954915387,-9.07187786394,18.29999999999999
82,0.479549898337,4.59586438102,-8.7436743961,8.99906168832,18.29999999999999
83,5.79747833022,-1.4775656657,-1.6769052356,-2.26817304049,18.29999999999999
84,5.02370725426,-1.52959901001,-1.30528991222,-3.78275052363,18.29999999999999
85,0.507223162945,-4.6160580894,13.9039555563,0.602079109653,18.29999999999999
86,0.656902614172,1.67693733435,9.18080846825,-12.674525514,18.29999999999999
