Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.226697050698,5.93985392641,1.1230439065,-0.563177905846,12.099999999999973
1,0.192466778592,2.55572675649,2.83383329954,0.617669155484,12.099999999999973
2,0.145303676689,4.20803172762,3.09418829281,3.51937458926,12.099999999999973
3,0.39021518603,-3.23564383424,6.65570595017,-6.90495510195,12.099999999999973
4,0.143891513126,3.73087067647,0.741971942728,1.77684362547,12.099999999999973
5,2.08870574832,0.816627036619,0.174106470719,2.31187447353,12.099999999999973
6,0.396616391614,2.93833848099,2.24077259849,2.71197989177,12.099999999999973
7,0.219461272233,3.3608261758,-1.64554652757,-0.646893978342,12.099999999999973
8,0.600637350636,-0.589290069946,7.53327293366,3.44029022972,12.099999999999973
9,0.160148454075,5.17192393403,6.68670628885,0.82617881378,12.099999999999973
10,0.262504736688,2.43594510013,-1.53832083037,2.13211490106,12.099999999999973
11,0.141557715711,-1.51718331178,3.3333633079,3.00924822128,12.099999999999973
12,0.456757796931,6.02513463316,4.10924803317,1.81585393363,12.099999999999973
13,0.210186701641,11.5699937743,-4.13760709304,0.309923230538,12.099999999999973
14,0.462331445198,8.628314811,-2.58074212809,2.67443036446,12.099999999999973
15,0.334369097904,5.81380275424,2.83773241728,1.25640735916,12.099999999999973
16,0.305313051452,-0.795293866121,-1.34518110184,4.26638228053,12.099999999999973
17,1.48447104938,9.31303111844,1.59485509409,5.54165234818,12.099999999999973
18,0.130417930925,-3.44653126297,11.0343446137,0.737159320242,12.099999999999973
19,0.301669071498,6.77105158955,0.480424306802,2.70449842625,12.099999999999973
20,0.416467037014,-0.888891528034,3.42510590882,0.26095969152,12.099999999999973
21,0.603748733154,3.67758620803,4.02776799368,3.75097176476,12.099999999999973
22,0.136825640416,4.05556050554,-4.01068305354,-2.6800890734,12.099999999999973
23,0.154363497881,4.71195169148,0.94884808575,2.60270720423,12.099999999999973
24,0.350750238409,7.53258737271,2.15059701384,-1.08870518506,12.099999999999973
25,0.38269002877,-1.36709732279,5.91933971805,-0.974761550697,12.099999999999973
26,0.167456679599,3.19637957687,3.38291686597,0.762404076835,12.099999999999973
27,0.24059210479,2.43056655742,-0.350305927307,4.78679391349,12.099999999999973
28,0.113661150852,-3.36923195038,3.59355205446,2.67431015937,12.099999999999973
29,0.164703297182,2.18998948755,-0.777709489583,2.58345176062,12.099999999999973
30,0.43321255484,3.99593044177,1.22356368874,1.9676185915,12.099999999999973
31,0.341953934941,-0.854880313825,5.42789576628,3.13825793797,12.099999999999973
32,0.170390262789,6.25601395512,-2.36049650501,6.29914160315,12.099999999999973
33,0.118325276574,2.623942892,-0.205797625779,1.80393937281,12.099999999999973
34,0.373031866366,5.19966122617,-3.0837414595,5.10122047012,12.099999999999973
