Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.175911356945,-5.03581354427,-2.06243999057,-7.90083221788,86.69999999999935
1,0.138986029187,-90.8405018068,75.1936984323,44.2287576756,86.69999999999935
2,0.139032264094,-6.59640775087,7.77721329556,-3.41779627328,86.69999999999935
3,0.185617420608,-4.28588898947,17.9920553397,-9.10323777925,86.69999999999935
4,0.102972998435,-22.2936900132,-19.1439493684,-31.7672781669,86.69999999999935
5,0.167714751787,39.2535003184,-50.2032740339,-16.1173538733,86.69999999999935
6,0.150106646881,-6.5387216046,-0.307736491074,-5.26819893935,86.69999999999935
7,0.984063769817,-4.57909382698,0.784340060282,-4.45526141406,86.69999999999935
8,0.317954035266,-3.36625082826,29.2274435786,-22.1399741755,86.69999999999935
9,0.766302700209,-6.66923187796,7.92192552122,-6.77625743532,86.69999999999935
10,0.595281488744,0.219789281419,1.80989447821,-0.437456660819,86.69999999999935
11,0.183969841006,-6.5590472877,5.91974310409,-3.13297417508,86.69999999999935
12,0.144669277729,-7.89151750794,0.550858525014,-3.10629224926,86.69999999999935
13,0.238924775882,-8.77609775955,8.50121704548,-7.4563002073,86.69999999999935
14,0.112640536361,0.935134447891,-1.56227690578,-4.14355884726,86.69999999999935
15,1.51735907086,-3.25014552222,0.726095533792,-4.66564133004,86.69999999999935
16,0.49723551394,-56.4633463745,35.2650293318,-4.05470083617,86.69999999999935
17,0.268914919775,-6.04945056932,4.38014316704,-3.04221407406,86.69999999999935
18,0.112357095821,25.892923027,27.1144023245,-39.7327871655,86.69999999999935
19,0.26962061715,-3.47624342109,4.10604012466,-2.41059870132,86.69999999999935
20,0.142857313831,37.9051898508,-58.3566148894,-6.14383211765,86.69999999999935
21,0.119612239576,-10.3637963466,-5.03351555506,-0.566495575594,86.69999999999935
22,0.121299490595,-2.03205251316,2.58150013601,-3.22409339964,86.69999999999935
23,0.132386001419,-7.04557961637,-6.61055663698,-11.8236070595,86.69999999999935
24,0.123315042494,-4.15346262364,1.7791984328,-4.85660373677,86.69999999999935
25,0.135095112119,-4.38515502898,-1.06229332286,-4.87559669307,86.69999999999935
26,0.281462002733,-3.72771496689,2.99897961598,-8.02948484313,86.69999999999935
27,0.120122583445,-6.95910385341,2.89108635698,-3.23527198205,86.69999999999935
28,0.317461957122,-41.4598548365,68.208005658,-14.8442705214,86.69999999999935
29,1.39153171919,-2.49963789754,1.72950087929,-8.6164397125,86.69999999999935
30,0.58376360544,-10.4191309249,5.35461993852,-3.32766833107,86.69999999999935
31,0.114782111158,28.1057101325,-30.0572361128,-17.5428200414,86.69999999999935
32,0.479258736471,-5.87287497874,3.88299736359,-5.38500494205,86.69999999999935
33,0.294720473969,-3.71636160235,5.69826361272,-10.0036781139,86.69999999999935
34,0.409904404798,-6.42411695153,11.817004424,-2.43335071049,86.69999999999935
35,0.160804814292,-1.18139370867,-50.7887277049,25.9711488251,86.69999999999935
36,0.370020480122,-1.26627567411,-0.217512099618,-9.14236645992,86.69999999999935
37,0.847692646173,-7.74535212789,1.47335447541,-7.20825221506,86.69999999999935
38,0.210151314175,1.25705571916,1.96351944093,-6.08885642361,86.69999999999935
39,0.255064789263,-10.7168427154,-18.7128491687,-16.7140452102,86.69999999999935
40,0.333802811949,-14.1902794157,7.6192357654,1.08217329204,86.69999999999935
41,1.08716056138,-13.8753723075,21.7774012819,-18.2124317732,86.69999999999935
42,0.103485531012,0.428151581623,4.08846905268,-4.3356711009,86.69999999999935
43,0.183494231957,-2.88360256912,-3.99432547341,-2.33668613016,86.69999999999935
44,0.300882142571,2.21185323012,-15.7616906285,-42.1385426082,86.69999999999935
45,0.54485588699,-5.13313379874,-6.56915886946,-14.2467313518,86.69999999999935
46,0.126107299663,-29.4067263136,-11.6879174114,-33.2636078319,86.69999999999935
47,0.222216931574,-9.66626036284,8.88154716598,-1.75371336856,86.69999999999935
48,0.42782063697,-4.94949271576,1.81246814094,-5.22532668522,86.69999999999935
49,0.290089526344,-8.64262959841,0.038114110237,0.671168021842,86.69999999999935
50,0.110526911968,4.02759988788,16.9688557213,-9.45629826745,86.69999999999935
51,0.407428959328,62.8920448888,-48.7424526827,36.5131073654,86.69999999999935
52,0.209745745215,-5.37085373314,2.56552433163,-5.44423265772,86.69999999999935
53,0.15297787121,-3.9711265897,6.04572114672,-6.58618471349,86.69999999999935
54,0.504083539772,-1.99089732019,5.67440316493,-9.85361912624,86.69999999999935
55,0.383198181515,-3.36769237119,3.09573607853,-3.83058309969,86.69999999999935
56,0.13296994708,-5.34877136557,-0.0746665653203,-6.5226672095,86.69999999999935
57,0.144483775006,-2.02897906276,-0.155033196089,-4.18011881151,86.69999999999935
58,1.31592493787,-3.66594540916,22.1311852085,-2.46575316776,86.69999999999935
59,0.100323712217,8.73182240109,-21.2262355194,-12.5553349875,86.69999999999935
60,0.163843382191,0.419336177808,6.75487515947,-1.45630967361,86.69999999999935
61,0.631941858436,-1.99177261716,-1.85367615725,-10.6484894665,86.69999999999935
62,0.101517139393,0.932267121412,11.1677395104,-8.93544328149,86.69999999999935
63,0.526195932132,-5.83275314872,3.2229909268,-10.3385264299,86.69999999999935
64,0.123681357624,-3.96468150527,0.478913042744,-2.42990798702,86.69999999999935
65,0.143161732754,-4.26872383937,3.00494421402,-10.3107248276,86.69999999999935
66,0.204361358064,-4.349971562,0.144575047555,-5.63981500051,86.69999999999935
67,0.164199134588,-5.53658725583,5.18686404834,-7.27422821881,86.69999999999935
68,0.148255205128,-7.26392424476,2.66896014742,0.459936186077,86.69999999999935
69,0.127458344813,-3.46851256222,3.26109178636,0.708324344764,86.69999999999935
70,0.180681330827,-1.81946840452,-16.7248068203,-17.1222377112,86.69999999999935
71,0.286471140911,-6.9208021855,2.32790064917,-5.94029137365,86.69999999999935
72,0.389325833012,-3.93077398175,0.870848066797,-5.58690800366,86.69999999999935
73,0.358392851576,-4.84566632449,3.28666029743,-6.54689010587,86.69999999999935
74,0.241695317299,14.7300704266,47.342575506,10.1430953748,86.69999999999935
75,0.528667673282,-5.33452202405,-14.5584320873,-9.27299445919,86.69999999999935
76,0.24880729384,-9.93270763239,0.799454684959,-0.794031391037,86.69999999999935
77,0.99534812661,13.449397784,53.1421830227,-91.6174156437,86.69999999999935
78,0.441354802354,-5.8164876438,0.763698033659,-2.22997402458,86.69999999999935
79,0.610914940404,-7.41423162393,9.52609586135,15.5159202244,86.69999999999935
80,0.238374931706,-5.26262219853,6.18433698281,-8.94344379947,86.69999999999935
81,0.241061550675,-5.53228712232,2.4208395182,-5.78048648229,86.69999999999935
82,0.626987048573,-4.29473867953,2.97848551037,-6.4587217298,86.69999999999935
83,0.361217651131,-13.8280537258,11.2304641892,-14.2932166663,86.69999999999935
84,0.591170358244,-3.86033384935,5.0378343398,-4.66961870246,86.69999999999935
85,0.131117298731,-16.095140285,55.88823614,105.348077941,86.69999999999935
86,0.103446813337,-13.1198309674,5.14830360305,-7.68105300109,86.69999999999935
87,0.254644219903,3.83361867102,6.73914508058,6.99149315655,86.69999999999935
88,0.223162530118,-10.565899865,-3.03851031176,-3.52574447632,86.69999999999935
89,0.442859815682,-4.60482166192,4.24746218269,-6.31088741687,86.69999999999935
90,0.331846657957,-4.12020929378,5.15605281709,-4.78369811244,86.69999999999935
91,0.433237114013,27.9903789863,48.9063430475,36.1347927505,86.69999999999935
92,0.170848376283,-29.7671062252,-42.5967639217,33.092281961,86.69999999999935
93,1.03999408855,-10.1112840007,-51.9169037363,14.0394619268,86.69999999999935
94,0.158014549496,-4.352472121,3.30048869361,-4.8316109138,86.69999999999935
95,0.259123160643,-43.0101998376,122.387253102,-35.6924343271,86.69999999999935
96,0.592189785275,-5.56484094561,6.00939972387,-10.6571532114,86.69999999999935
97,1.17284297856,-5.02473962885,3.1228399942,-5.08668590193,86.69999999999935
98,0.674730627325,-7.68641759291,5.89148162404,-11.9415480365,86.69999999999935
99,0.227793150222,-6.18687289556,1.66857079606,-3.77498900341,86.69999999999935
100,0.138267306586,-9.78274205908,33.5912170005,-10.1541120979,86.69999999999935
101,0.200963573343,-10.9316603287,5.72690607398,-5.1814388123,86.69999999999935
102,0.124966772173,-32.2154508453,-10.0542543065,-30.6744730976,86.69999999999935
103,0.162601232465,-1.68575471208,0.383494754719,-1.46823181443,86.69999999999935
104,0.122177131425,2.41218851892,2.19177037271,-7.11247924678,86.69999999999935
105,0.116559796872,-20.8148961515,-10.8890182901,18.2267366121,86.69999999999935
106,0.488977687814,5.24163308943,12.9119196952,-9.81294750267,86.69999999999935
107,0.155881629891,-12.2495859581,8.91584044409,-13.9480205447,86.69999999999935
108,0.564825241183,-6.14210970108,-0.870358714238,1.23085697362,86.69999999999935
109,0.206521041164,-0.279583815811,-5.42842011789,2.74461625186,86.69999999999935
110,0.116460295267,-29.4538138179,11.2466959933,23.3279116046,86.69999999999935
111,0.329282866969,12.4290040515,52.3246385207,21.3992052674,86.69999999999935
112,0.93038937188,-10.9026831887,2.63886271621,-0.278404001612,86.69999999999935
113,0.693812882102,17.6723349481,21.4665828278,-40.7755554224,86.69999999999935
114,1.39658818392,-4.906252202,0.658790024953,-8.55845948829,86.69999999999935
115,0.172456909396,21.4757722641,0.680187023739,-33.8122039982,86.69999999999935
116,0.129754409502,4.53155478166,-0.818180301179,-5.68798622577,86.69999999999935
117,0.466976827259,1.22792445346,5.00231331961,1.12168390262,86.69999999999935
118,0.372264939994,-0.249948152663,1.54679242142,-3.49860156849,86.69999999999935
119,1.32593435095,-8.07305171635,6.42839716645,-3.97252641398,86.69999999999935
120,9.10505614447,-3.86610924071,5.16130199654,-4.60647160257,86.69999999999935
121,2.30083809493,-9.38756796405,8.92826845494,-5.92307130074,86.69999999999935
122,0.917424436414,-42.6388040787,22.5822651394,-27.6647647901,86.69999999999935
123,0.270328363815,-19.0819218986,-51.6209263226,146.195014979,86.69999999999935
124,0.119448746227,-54.6865365959,-68.5882031973,-20.823615013,86.69999999999935
125,0.108126181337,-1.70740252054,-2.09261381432,-14.550359834,86.69999999999935
126,0.162410869728,1.47476922564,2.06424570508,1.96115182063,86.69999999999935
127,0.135503957403,-8.40845910944,-20.5004681024,86.9581051283,86.69999999999935
128,0.298367484716,-19.870736606,-8.57068109389,86.2699913685,86.69999999999935
129,0.105267145867,-3.33730947595,-2.12412805456,-6.25684841792,86.69999999999935
130,0.737931398511,5.38440616395,9.89411252229,5.95390776888,86.69999999999935
131,0.344627128187,-4.88503242704,-3.05947780793,-5.60232529078,86.69999999999935
132,0.350708282852,-4.09816737767,1.78711581781,-3.72257561348,86.69999999999935
133,0.101844076579,-2.96530253706,1.79049096052,-2.90968791648,86.69999999999935
134,0.162074050741,-2.70738499333,5.09182999729,-6.37476007169,86.69999999999935
135,0.142396722865,-2.42555645164,2.83858604883,-5.57692081961,86.69999999999935
136,0.285653084089,-9.20340787592,5.48604649285,-0.224100720637,86.69999999999935
137,0.268722360709,-4.56164624829,6.10471793889,-11.1657267576,86.69999999999935
138,0.118961430276,-8.5955258555,3.31131776684,-8.49810104519,86.69999999999935
139,0.367403815252,1.68015697984,114.855920617,-23.3668339738,86.69999999999935
140,0.135195091439,-1.91672605319,7.78663835146,-10.8276961341,86.69999999999935
141,1.31322554612,-31.2475368286,-45.019744823,-32.4836309718,86.69999999999935
142,1.32568529269,-23.4100219622,52.1520718933,-2.85347060691,86.69999999999935
143,0.410126092106,5.60712274552,-9.21316043775,0.524748719116,86.69999999999935
144,0.197848386348,-5.31798845451,9.16952281934,-8.03569764941,86.69999999999935
145,0.464614477757,9.95918690524,-11.2874595544,-17.9783178041,86.69999999999935
146,0.256797412411,-1.15579526727,2.38811221713,-8.40284893434,86.69999999999935
147,0.579128768756,3.42507774678,-35.9838915945,-29.1476395208,86.69999999999935
148,0.578241744584,5.83107721271,-0.96356558909,21.3829690618,86.69999999999935
149,0.320852742769,-4.82256516187,23.4288947303,-38.5721024069,86.69999999999935
150,0.164446325603,-2.37762024875,4.21775016678,-1.63777717162,86.69999999999935
151,0.666264614321,-3.1777474785,2.68119886042,-5.02633428131,86.69999999999935
152,0.140420311634,-106.164530186,-12.8968652273,-81.0261621417,86.69999999999935
153,0.163510663885,-6.00598216227,0.487336656579,-6.46475709155,86.69999999999935
154,0.746266727644,-10.7046188909,34.1698257941,18.5166899157,86.69999999999935
155,0.126748253839,-7.08767409953,6.26794492418,-6.22205492429,86.69999999999935
156,0.512783138775,-26.7169922085,3.81183165107,-6.53598207329,86.69999999999935
157,0.159363927969,1.0841010572,1.00652563786,-7.6908298228,86.69999999999935
158,0.493668396829,-13.2974113859,-9.98303724559,-2.6637820972,86.69999999999935
159,0.436423940782,-7.04130130604,0.650393286671,-6.26376124994,86.69999999999935
160,1.01170292038,-10.2839993808,5.42670627528,-28.4669694409,86.69999999999935
161,0.374934265008,-7.11281716825,3.95368463424,-8.2240284827,86.69999999999935
162,0.40412868417,-4.80564136565,2.54461928701,-1.63573086489,86.69999999999935
163,0.203921769845,-30.9142489507,-98.8461218828,37.1483473295,86.69999999999935
164,0.106547610604,-5.44300876254,-32.8679741246,-115.322008652,86.69999999999935
165,0.297972223323,-5.53111044135,0.972009552467,-6.46756005868,86.69999999999935
166,0.812015270669,-0.637179521253,0.243430053679,-5.51250356219,86.69999999999935
167,0.119444876641,-5.44398090511,-3.43369249657,-6.29360609714,86.69999999999935
168,0.239121319152,-3.31088043927,2.11439917183,-3.13179580657,86.69999999999935
169,0.221712259653,-2.27891659915,60.2330668684,-8.36395792119,86.69999999999935
170,0.11146180896,5.38147340215,21.8808330196,-48.426751546,86.69999999999935
171,0.1887658297,-5.20294732531,-3.76292326538,2.97158159364,86.69999999999935
172,0.193449486571,8.39711678762,7.87147011612,-24.4126026096,86.69999999999935
173,0.105556185404,-2.65737990062,-1.13431937055,-3.84194399601,86.69999999999935
174,0.409027329647,3.30828952159,15.6384585722,8.81298454569,86.69999999999935
175,0.297185328475,-65.4259399647,-53.4304868213,30.6769617303,86.69999999999935
176,0.157015929401,-3.14270721533,-5.11724274796,-4.36394391272,86.69999999999935
177,0.503281889805,-1.69610580881,1.66742189858,-8.10915330827,86.69999999999935
178,0.481519825776,-8.28497787804,3.21133647234,-6.82613410754,86.69999999999935
179,2.28925824911,-2.48199923686,0.805706355469,-0.286201570994,86.69999999999935
180,0.116702981106,-2.56231336782,2.69025019053,-9.5005329318,86.69999999999935
181,0.225471988566,14.115876922,-20.6314583989,-40.7084371602,86.69999999999935
182,0.202347420088,-63.4594783271,-69.9133370564,-65.0553136311,86.69999999999935
183,0.171715744381,-3.79176073302,4.51216714293,-5.50002399384,86.69999999999935
184,0.175121237636,-6.90057966809,1.11271716051,-2.45312332988,86.69999999999935
185,0.114896241786,-0.984050246358,3.74016928146,-3.0238128539,86.69999999999935
186,1.74457379854,-3.92187246841,3.08892252607,-4.03735059129,86.69999999999935
187,0.565790604643,-3.84849789573,2.45852279307,-5.25563448712,86.69999999999935
188,0.424075249089,-0.903041190188,41.728238035,-20.5711251818,86.69999999999935
189,0.108133322147,-7.6978716045,4.89698584143,-6.43084314467,86.69999999999935
190,0.173756573257,-2.89582683435,3.65229356067,-6.11517342331,86.69999999999935
191,0.180805915163,-8.33394170214,80.7318075744,20.6648012579,86.69999999999935
192,0.339693055459,-7.45517806053,3.70073321756,-7.27776077499,86.69999999999935
193,0.262670889549,0.250651853702,0.0705885647457,14.7477477463,86.69999999999935
194,0.654865204537,-20.0162654622,-76.0427912971,23.6570184108,86.69999999999935
195,0.106467428908,15.2698655906,48.6362650755,-10.0464691683,86.69999999999935
196,0.456091074593,2.81883526305,24.3364621002,-20.5715396245,86.69999999999935
197,0.190814729349,-6.57924914843,13.0298724149,-3.83995632747,86.69999999999935
198,0.845792604322,-11.7702736305,14.4204934981,-1.67272196726,86.69999999999935
199,2.91500123462,-4.38819817114,6.59876875059,-4.58896759579,86.69999999999935
200,0.433557592845,-7.22252998368,3.25792649101,-4.42432369456,86.69999999999935
201,0.235050927981,-5.58990529546,-4.43964597123,0.626461582874,86.69999999999935
202,0.304820503835,0.406006479539,-0.497911236057,-0.015611422779,86.69999999999935
203,0.469149599517,-0.535781459077,5.29240115117,-1.74189517647,86.69999999999935
204,0.254116010865,-10.7966416412,2.08662835605,-5.91575697016,86.69999999999935
205,0.160972652362,-12.5129421905,-6.42629664229,12.5107160269,86.69999999999935
206,0.224247151524,-5.34340475239,6.84986082899,-9.69911445884,86.69999999999935
207,0.128427955424,-9.44568006759,3.37791459782,-5.91687881036,86.69999999999935
208,0.184799329567,-5.58384095424,1.6952680528,-4.95005203107,86.69999999999935
209,0.171505336276,1.14037903954,9.82259138693,-9.83342226557,86.69999999999935
210,2.15051682655,0.54078647563,7.10285429915,0.186578778168,86.69999999999935
211,0.319926279679,-15.7772558448,-92.8211290926,82.6631637255,86.69999999999935
212,0.146711815669,-87.9698683133,132.272531732,-65.8807997019,86.69999999999935
213,0.218636640673,-11.8228046536,3.83448532378,-3.25158096198,86.69999999999935
214,0.103225419278,-0.183669951283,-0.742077110835,-4.04442644209,86.69999999999935
215,0.167121782412,-8.09632790035,4.90616229667,-1.78229925948,86.69999999999935
216,0.851222251286,-7.92816727588,-3.99391544399,-2.49123173691,86.69999999999935
217,1.18239638617,-8.35031202501,1.41992961078,-6.71452623858,86.69999999999935
218,0.326362072204,-22.1941384091,-11.4910291288,46.1111832587,86.69999999999935
219,0.684270932329,-3.39974232713,-6.81792783778,-1.9221936552,86.69999999999935
220,0.229974612874,-4.49518299649,1.72882552476,-9.06559815607,86.69999999999935
221,0.270278768854,-0.168322829323,4.56925622427,-8.31863794497,86.69999999999935
222,0.312466917037,-7.09009668627,2.39679153966,-3.67080029533,86.69999999999935
223,0.599748304348,-2.9248342275,5.34462579533,-7.70903814979,86.69999999999935
