Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.175911356945,-1.12646698249,3.91352834668,-6.31293478615,29.200000000000145
1,0.138986029187,-32.4910169077,26.5641521214,16.1547590798,29.200000000000145
2,0.139032264094,-0.579678631767,1.03898195387,-3.01203006169,29.200000000000145
3,0.185617420608,0.0306902730673,13.7694602623,-7.01970057438,29.200000000000145
4,0.102972998435,-8.70641999952,-11.1915107918,-11.6785090335,29.200000000000145
5,0.167714751787,15.0979533347,-19.0152658277,-7.49330057946,29.200000000000145
6,0.150106646881,-0.945158090358,0.0130398055902,-4.55245960577,29.200000000000145
7,0.984063769817,-2.68201045576,3.3849838816,-1.12768764486,29.200000000000145
8,0.317954035266,-5.32286975197,11.0361700142,-10.1008503313,29.200000000000145
9,0.766302700209,-2.37894622786,3.61025825372,-2.37903441716,29.200000000000145
10,0.595281488744,-4.45353201861,-1.45546216634,-2.71900384649,29.200000000000145
11,0.183969841006,-0.226940845651,-3.10238191115,0.0319172558832,29.200000000000145
12,0.144669277729,-3.9316209352,0.608882431119,-1.70967335531,29.200000000000145
13,0.238924775882,-7.01163495272,-0.712504276373,2.88325121356,29.200000000000145
14,0.112640536361,-0.384500685774,-0.534915138414,-0.617272390958,29.200000000000145
15,1.51735907086,0.770928167896,-1.85474388603,-0.96821580761,29.200000000000145
16,0.49723551394,-22.9887576891,13.2608174949,0.544280407183,29.200000000000145
17,0.268914919775,-1.69016995506,2.3936128485,-1.4438360334,29.200000000000145
18,0.112357095821,12.6769003634,8.581031035,-16.3167192219,29.200000000000145
19,0.26962061715,5.1415545301,4.2405933988,8.27906667334,29.200000000000145
20,0.142857313831,13.7803079591,-22.9406955909,-3.24744133951,29.200000000000145
21,0.119612239576,6.54228328499,3.21187664534,-6.58976047724,29.200000000000145
22,0.121299490595,-0.705026828321,-0.519488048908,-1.56569902563,29.200000000000145
23,0.132386001419,-0.391424012144,2.51036965351,-1.86011439239,29.200000000000145
24,0.123315042494,-5.57344668158,2.91043446155,-2.0931546225,29.200000000000145
25,0.135095112119,-2.3195975695,0.761199274073,-0.902946229728,29.200000000000145
26,0.281462002733,-2.99814116879,2.32265380448,0.0957736756568,29.200000000000145
27,0.120122583445,-4.37203420015,0.5422579637,-0.961866400998,29.200000000000145
28,0.317461957122,-15.7462040988,25.3066088587,-3.45615548046,29.200000000000145
29,1.39153171919,-3.46061356362,1.75363302041,-3.85451724079,29.200000000000145
30,0.58376360544,-2.671084398,0.188025541216,-2.03090151912,29.200000000000145
31,0.114782111158,12.7741292979,-13.2162749972,-4.69405582457,29.200000000000145
32,0.479258736471,1.0584481712,1.30657195843,-0.701318825433,29.200000000000145
33,0.294720473969,-6.12668708077,5.11822581713,-3.97914262227,29.200000000000145
34,0.409904404798,-4.38371061665,-2.07391197399,1.47496699369,29.200000000000145
35,0.160804814292,2.68006783188,-19.7610734939,9.34696672135,29.200000000000145
36,0.370020480122,-1.55907268939,3.42996719361,-2.27443179193,29.200000000000145
37,0.847692646173,-8.7375088447,-1.09907705101,-1.5790160866,29.200000000000145
38,0.210151314175,-3.27961881176,0.897955566838,-1.29767767747,29.200000000000145
39,0.255064789263,-3.43009268787,-5.850006587,-1.1270801933,29.200000000000145
40,0.333802811949,-2.6138194781,-6.13388809664,-2.3608404229,29.200000000000145
41,1.08716056138,-5.64101818152,8.78171717514,-13.3251751475,29.200000000000145
42,0.103485531012,-1.96775382858,-3.27244250683,2.96419928385,29.200000000000145
43,0.183494231957,-3.06756137156,-0.344330784683,-1.91688379982,29.200000000000145
44,0.300882142571,2.4273890433,-8.34172566875,-18.252085684,29.200000000000145
45,0.54485588699,-1.90871946448,-10.7584986925,-1.98337309204,29.200000000000145
46,0.126107299663,-7.76167409566,-8.04103312481,-14.2520636235,29.200000000000145
47,0.222216931574,-5.42957279092,-3.76448624583,0.227804980927,29.200000000000145
48,0.42782063697,-2.88442761957,-5.89364691658,-4.25866560252,29.200000000000145
49,0.290089526344,-1.92921450954,0.297489269576,-1.95722106275,29.200000000000145
50,0.110526911968,6.19308310308,12.3805911901,-2.86012313582,29.200000000000145
51,0.407428959328,22.5944524029,-16.8322020168,12.9292589013,29.200000000000145
52,0.209745745215,-2.73945780215,0.256955613638,-7.79461199471,29.200000000000145
53,0.15297787121,-2.56674151415,2.43979579381,0.121911219508,29.200000000000145
54,0.504083539772,-2.53895533253,0.668626675719,-4.69928835444,29.200000000000145
55,0.383198181515,-0.109768106949,2.53479232381,-2.31366494601,29.200000000000145
56,0.13296994708,-1.05312315236,-1.02625654589,-0.0824841973849,29.200000000000145
57,0.144483775006,-3.68349089241,0.976543460533,-3.26110348747,29.200000000000145
58,1.31592493787,-2.43037665524,15.6592420155,1.79403190075,29.200000000000145
59,0.100323712217,6.42124884365,-13.458351208,-5.8294931026,29.200000000000145
60,0.163843382191,-0.788003613138,11.4080133223,3.39977357135,29.200000000000145
61,0.631941858436,-1.20905855405,-0.189760875962,-2.46110115777,29.200000000000145
62,0.101517139393,-2.57348994419,2.39426637982,-1.88388639343,29.200000000000145
63,0.526195932132,0.457728063202,1.46194186932,-1.15333435648,29.200000000000145
64,0.123681357624,-3.59244851555,-1.6141428451,-1.26472126335,29.200000000000145
65,0.143161732754,-1.36942931729,-5.44287576278,8.27488393649,29.200000000000145
