Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,4.94063782396,40.848925792,2.72612093078,43.200000000000344
1,0.101185965423,0.0522297372884,1.56110245249,4.9097588146,43.200000000000344
2,0.439976980469,2.56520867958,0.00277092336276,8.30633991351,43.200000000000344
3,0.19347562696,-3.67411048237,1.10370959363,8.21810537225,43.200000000000344
4,0.391794973018,15.2615950042,10.4012746449,10.7564049166,43.200000000000344
5,0.100569288483,7.30285752767,16.4141749667,-6.18907308542,43.200000000000344
6,0.163112577387,22.056452137,-2.28383124031,8.72474905119,43.200000000000344
7,0.495638863568,-2.89219941556,9.3343355492,24.700557322,43.200000000000344
8,0.439952867021,-4.64556494648,0.834018109533,5.58795179027,43.200000000000344
9,0.177085718719,-3.33950842861,2.0672362748,7.58045945814,43.200000000000344
10,0.214069348379,-9.32442338125,-13.7581382342,4.09144860244,43.200000000000344
11,0.308474632313,-3.17587455177,-1.51821888616,5.68173137735,43.200000000000344
12,0.275780448487,-0.597810276553,0.157934835228,11.7313645729,43.200000000000344
13,0.169675518879,-9.69657763496,-6.57747597924,3.09537074944,43.200000000000344
14,0.666066396241,2.3472713146,2.06103774605,6.0664201912,43.200000000000344
15,0.213145325895,-10.7093177821,4.83287063769,12.6431961908,43.200000000000344
16,0.537649849779,-1.74669940159,1.50048818781,9.27334481445,43.200000000000344
17,0.103388743595,-2.7047295633,2.86481880412,7.73740204641,43.200000000000344
18,0.146136314501,-4.71425242449,0.599736737059,6.68344988368,43.200000000000344
19,0.125193478975,-2.74833375688,-2.38254927024,6.79886944771,43.200000000000344
20,0.862403939736,-2.96242116577,1.66270599118,7.75070270719,43.200000000000344
21,0.151135761565,12.4366656548,33.68064399,17.3962159563,43.200000000000344
22,0.225307779223,1.73195906699,3.41542070804,8.94117164661,43.200000000000344
23,0.746600664627,0.136708892415,-1.03732474671,9.5651569186,43.200000000000344
24,0.159091267785,0.17574035411,8.46624301618,12.2085256395,43.200000000000344
25,0.627070569059,-18.4270950707,6.39844650705,7.73590047421,43.200000000000344
26,0.358875405941,5.82295102614,-1.56505984153,-1.94191450775,43.200000000000344
27,0.301261494156,-13.9268499869,27.9269405723,47.0192515825,43.200000000000344
28,0.241461046435,-4.03812566651,2.72674121707,2.76690601329,43.200000000000344
29,0.110178911131,-3.79507459051,-3.08621957605,2.33674063747,43.200000000000344
30,0.16804408973,-3.56389892627,-0.319582016126,4.05636970639,43.200000000000344
31,0.119276317094,-3.86600361943,0.162808546009,6.2942524137,43.200000000000344
32,0.282427684564,-3.543857617,0.80994850925,6.12811791795,43.200000000000344
33,0.110692762713,13.4042438053,-0.292678702453,-0.576734676868,43.200000000000344
34,0.438475898243,-2.18823816199,1.24764502961,8.86191231792,43.200000000000344
35,0.132148711908,-1.88971202613,-1.96526217143,5.35738955597,43.200000000000344
36,0.444994002799,-0.437205511218,-0.0246682871511,8.44335859969,43.200000000000344
37,0.155489423248,-1.64925845905,-3.25483927012,7.24814637285,43.200000000000344
38,0.425142232584,10.1985996232,5.55567057234,-8.81528809377,43.200000000000344
39,2.04158964925,-0.99830450825,4.94884035335,2.24203326675,43.200000000000344
40,0.177369382606,-0.41284474843,12.6142802555,-2.02683060244,43.200000000000344
41,0.459343622909,-0.604687725813,-0.542989392377,8.35331118208,43.200000000000344
42,0.110832200247,-0.619691246231,2.45349815766,10.5983190243,43.200000000000344
43,0.107746621148,1.0973229886,6.34007379458,15.6083363966,43.200000000000344
44,0.420739986113,24.7658933849,-29.2256748718,-49.1982468701,43.200000000000344
45,0.594979033401,-5.60746302764,-2.95780743941,7.47434967168,43.200000000000344
46,0.190221626783,-11.3578270224,-1.09905175028,-6.83928979111,43.200000000000344
47,0.187572521225,-1.33798683725,5.37769833996,6.74142601171,43.200000000000344
48,0.1499913582,-25.0972307549,-17.3187156503,-15.0639684054,43.200000000000344
49,0.112720150045,-4.2784060718,0.594242982349,5.51373751356,43.200000000000344
50,0.112810731776,-2.20102716771,-2.35979038663,2.63873676058,43.200000000000344
51,0.348751191188,-7.88653766369,3.47705361127,8.29444542213,43.200000000000344
52,0.146830200849,-4.22901090881,0.63927684767,6.74473979027,43.200000000000344
53,0.131941237231,3.13095791735,-22.7717025229,12.9852501922,43.200000000000344
54,0.115368479881,-2.92596685626,0.689037616861,3.64001235849,43.200000000000344
55,1.24126391509,-0.45894240681,-0.0165067407561,5.61930052265,43.200000000000344
56,0.162898006863,-0.375059495604,-2.13246084409,4.99559069215,43.200000000000344
57,0.216126415296,-4.30328204935,-0.114876502852,7.13629316608,43.200000000000344
58,0.285508284663,-20.2779225744,-20.0395016489,-3.93557137301,43.200000000000344
59,0.330117663538,-4.95204802424,-7.64472975494,10.2313064524,43.200000000000344
60,0.110128204164,-5.36514884999,-1.80626489067,7.79172087326,43.200000000000344
61,0.411621196789,-9.41422025567,-42.4482933273,0.711783737692,43.200000000000344
62,0.638152602196,9.78425191301,-10.1440814612,-13.3624811475,43.200000000000344
63,0.104323171496,-1.59321198334,2.03932812715,5.34909226087,43.200000000000344
64,0.105903956558,-6.64837878873,-5.25721908177,15.5751019133,43.200000000000344
65,0.265906303814,3.49494215919,-4.40150338758,10.5899659208,43.200000000000344
66,0.123231006257,-0.992517324557,-3.65504503968,4.68394280396,43.200000000000344
67,0.259533176865,-1.1248840578,-1.79534100459,5.52777325921,43.200000000000344
68,0.693044406864,-3.54113613631,0.597549387156,6.90487389033,43.200000000000344
69,0.205355420679,-52.2547189559,-21.7801786972,-24.1387330744,43.200000000000344
70,0.179550346488,-1.74227507126,1.02726363808,7.14625107478,43.200000000000344
71,0.219202178299,-16.0098419932,-27.2275960313,-0.587030264708,43.200000000000344
72,0.397747708341,-8.53960288333,-3.94318632396,0.881446052217,43.200000000000344
73,0.347239683129,-5.82662002326,-0.360335181179,6.71636973897,43.200000000000344
74,0.140144413034,6.64899729088,-25.0479219321,6.51178831106,43.200000000000344
75,0.376995847132,-5.88578999612,-0.634076505228,9.61683991491,43.200000000000344
76,0.185119300537,-19.998969878,27.5287850551,-5.91122886835,43.200000000000344
77,0.632877205724,-11.3327987145,-20.6024271128,7.2735585461,43.200000000000344
78,0.336408792354,-1.87166250718,-0.966165001193,6.84241741019,43.200000000000344
79,0.801217014717,-5.51973541255,1.17648773867,4.31390900024,43.200000000000344
80,0.218819193911,-8.55028398578,-14.6523639485,17.2346858561,43.200000000000344
81,0.233990457825,-4.62448437322,0.98886335353,5.29653255336,43.200000000000344
82,0.539383345343,-4.66547271221,0.149545373543,9.07380022246,43.200000000000344
83,0.202402564111,-2.55758418568,-0.558064590007,6.19124692084,43.200000000000344
