Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,7.24083757788,74.1296965665,7.22790668048,80.79999999999968
1,0.101185965423,-7.48992608873,1.93322726419,16.2593578769,80.79999999999968
2,0.439976980469,-11.0975560732,2.5216030787,9.58485421389,80.79999999999968
3,0.19347562696,-7.30023613586,-1.25036471045,12.5734905714,80.79999999999968
4,0.391794973018,20.2577008178,14.1895123533,19.2899386652,80.79999999999968
5,0.100569288483,10.0477938074,26.9224481096,-5.22782013321,80.79999999999968
6,0.163112577387,33.322528749,-2.07401704831,17.2334070752,80.79999999999968
7,0.495638863568,-6.28979815538,14.3677460295,36.3092554255,80.79999999999968
8,0.439952867021,-4.8222677723,0.88966353604,11.5861171516,80.79999999999968
9,0.177085718719,-4.6558545678,0.266944258444,10.0204278574,80.79999999999968
10,0.214069348379,-13.2526989155,-17.3093984782,14.6262419651,80.79999999999968
11,0.308474632313,-4.02561420685,0.758164312765,12.9993896807,80.79999999999968
12,0.275780448487,-2.8492868013,2.51984096033,2.05327835926,80.79999999999968
13,0.169675518879,-1.59061676078,4.60091183443,9.83274664337,80.79999999999968
14,0.666066396241,-0.967409329282,3.68076016178,11.099888675,80.79999999999968
15,0.213145325895,-4.83160411717,-0.028610860953,9.95230245777,80.79999999999968
16,0.537649849779,-5.43851927197,-2.40361848493,11.5535659324,80.79999999999968
17,0.103388743595,-4.46979155464,-2.13544488936,12.9730703806,80.79999999999968
18,0.146136314501,-4.74224011813,0.0893332805868,12.1007259191,80.79999999999968
19,0.125193478975,-6.52625560171,2.52718654079,10.9522832918,80.79999999999968
20,0.862403939736,-1.90238601798,1.08997603267,12.1630454935,80.79999999999968
21,0.151135761565,19.6156843846,59.8086222085,30.8762937423,80.79999999999968
22,0.225307779223,1.31148217639,2.70150055473,12.2793975757,80.79999999999968
23,0.746600664627,-10.3749312761,5.24598801917,11.2189437997,80.79999999999968
24,0.159091267785,-4.36466147754,4.76143107565,13.1599229754,80.79999999999968
25,0.627070569059,-23.8792830456,8.40119179237,19.9148097726,80.79999999999968
26,0.358875405941,10.5453980965,-3.20820331558,-0.704141723741,80.79999999999968
27,0.301261494156,-25.0709682095,49.7137657291,85.191876112,80.79999999999968
28,0.241461046435,-6.15080662848,1.12218202268,9.18189263148,80.79999999999968
29,0.110178911131,-10.1967738742,4.37029733449,10.0710149462,80.79999999999968
30,0.16804408973,-5.50460166997,1.2429787819,10.3802699236,80.79999999999968
31,0.119276317094,-7.51563953869,-1.35367274077,8.93415637654,80.79999999999968
32,0.282427684564,-6.82640247619,1.07613974334,10.691990717,80.79999999999968
33,0.110692762713,20.5516929824,1.19911469326,1.49051215619,80.79999999999968
34,0.438475898243,-3.63068872665,1.63323067171,11.3965577995,80.79999999999968
35,0.132148711908,-6.45688512272,-3.54088963648,12.0942596588,80.79999999999968
36,0.444994002799,-5.39176884469,2.60249760033,8.17364307012,80.79999999999968
37,0.155489423248,-5.71735576838,-0.451844355488,10.3985029371,80.79999999999968
38,0.425142232584,11.8061708153,8.9780456838,-9.27741325584,80.79999999999968
39,2.04158964925,-9.77480360566,2.29500167568,13.8023731041,80.79999999999968
40,0.177369382606,-3.17941678658,25.6750133431,-7.08241198247,80.79999999999968
41,0.459343622909,-5.53213638455,-2.92250555376,11.1265321483,80.79999999999968
42,0.110832200247,-7.83811192055,-2.55211058449,10.4884942197,80.79999999999968
43,0.107746621148,-6.10803454922,4.83164145276,16.0356913652,80.79999999999968
44,0.420739986113,45.5304490387,-54.105379689,-90.1800084769,80.79999999999968
45,0.594979033401,-4.10552627283,-0.12452100354,6.14830482302,80.79999999999968
46,0.190221626783,-23.9265562819,-2.03720187696,-16.9503251591,80.79999999999968
47,0.187572521225,-8.43018893476,-0.0631928899466,12.7772742253,80.79999999999968
48,0.1499913582,-43.1247866654,-30.4821654284,-24.725654966,80.79999999999968
49,0.112720150045,-5.17724469409,2.69978980314,10.8572051629,80.79999999999968
50,0.112810731776,-8.12571135428,8.86819766793,12.8715149452,80.79999999999968
51,0.348751191188,-4.641923526,2.67691309178,4.73162821621,80.79999999999968
52,0.146830200849,-13.6734239293,0.353111573569,27.1022844097,80.79999999999968
53,0.131941237231,6.71232417681,-34.5965401195,24.3487455022,80.79999999999968
54,0.115368479881,-8.35019490545,-0.447724995974,9.01235896821,80.79999999999968
55,1.24126391509,-5.40415073231,-0.508211276644,12.1397899805,80.79999999999968
56,0.162898006863,-1.29117473294,0.685847463419,9.77205437286,80.79999999999968
57,0.216126415296,-5.0439669847,0.338796516612,8.8632228872,80.79999999999968
58,0.285508284663,-36.3637016753,-34.9395477097,-2.26733064229,80.79999999999968
59,0.330117663538,-4.59066052061,-0.935762726653,15.0820465709,80.79999999999968
60,0.110128204164,-9.19972501482,-2.74098027751,13.3103498348,80.79999999999968
61,0.411621196789,-15.1797119886,-74.6548744363,1.5824124591,80.79999999999968
62,0.638152602196,13.2375618557,-16.6422203868,-20.6287755106,80.79999999999968
63,0.104323171496,-9.39857480364,1.06472313294,21.3010983366,80.79999999999968
64,0.105903956558,-4.36455085838,-5.92880395149,24.7605553602,80.79999999999968
65,0.265906303814,2.39495674152,-3.60302098658,22.7026860886,80.79999999999968
66,0.123231006257,-1.80756249702,5.96180920302,10.7539846572,80.79999999999968
67,0.259533176865,-3.46647536672,2.08388938893,9.71101122043,80.79999999999968
68,0.693044406864,-3.81570023966,-0.918503825026,10.190257884,80.79999999999968
69,0.205355420679,-95.9733015679,-39.8670189007,-43.4842243694,80.79999999999968
70,0.179550346488,-6.36907595524,0.531000564978,12.2227762347,80.79999999999968
71,0.219202178299,-28.7251363441,-48.9159962392,4.2099423418,80.79999999999968
72,0.397747708341,-7.97011663588,-0.00725678853953,9.25215642705,80.79999999999968
73,0.347239683129,-6.89707804222,0.868045766536,13.3841388534,80.79999999999968
74,0.140144413034,8.7540427086,-40.4491910684,11.6526285421,80.79999999999968
75,0.376995847132,-7.0367989351,1.39095868156,5.46483140331,80.79999999999968
76,0.185119300537,-34.7390189981,47.4609747754,-7.43344696495,80.79999999999968
77,0.632877205724,-19.1516486893,-30.2150717435,13.3562830757,80.79999999999968
78,0.336408792354,9.89029609559,-2.30832841329,11.3291886523,80.79999999999968
79,0.801217014717,-8.36758372866,1.08273733614,12.8864923836,80.79999999999968
80,0.218819193911,-15.0516660809,-18.0613372735,28.7337455809,80.79999999999968
81,0.233990457825,-4.55548681883,1.19732109468,11.3748428806,80.79999999999968
82,0.539383345343,-4.91110438357,-0.447041428131,12.6759271163,80.79999999999968
83,0.202402564111,-5.48055559771,1.03321632489,9.68267905841,80.79999999999968
84,0.166464395596,-15.6969152542,17.9501923461,16.5164457159,80.79999999999968
85,0.786987957217,-3.25793328026,4.24145636096,11.0903402748,80.79999999999968
86,0.538336347955,-50.8693446539,-30.3713183068,-36.6675205634,80.79999999999968
87,0.101333909641,3.72773880385,0.515726225448,0.49826203369,80.79999999999968
88,4.38423926841,-2.1499455659,-7.33615403925,13.6136505604,80.79999999999968
89,0.408893277017,-7.27409323202,3.57162147465,16.8357382988,80.79999999999968
90,0.377960065998,-0.646940739922,-0.799255208523,11.3365696248,80.79999999999968
91,0.119600047605,1.2753122329,0.736471691344,18.2768085773,80.79999999999968
92,0.690461010689,-7.56982314267,4.29173782222,8.71223851744,80.79999999999968
93,0.335289359063,-3.54463636819,-1.46957683619,12.1603252954,80.79999999999968
94,0.158792185478,-5.17004112639,-3.33837353623,10.1809884542,80.79999999999968
95,0.27019742019,-36.4964906526,53.3087810891,36.4662168781,80.79999999999968
96,0.129006202447,-16.9742168815,-64.3628209859,-28.8507970341,80.79999999999968
97,0.479299584393,-6.36982802579,-1.51373986499,9.84255920417,80.79999999999968
98,0.1051781572,-3.99749463898,4.81716369234,-2.39095168303,80.79999999999968
99,0.414131630834,-0.364511846053,1.26407479442,6.76533219073,80.79999999999968
100,0.782951760931,-10.7176397446,-0.427850574737,9.02487239308,80.79999999999968
101,0.25412556211,-3.73206673402,0.415439780269,8.9668989567,80.79999999999968
102,0.465999852765,-0.341832722758,-5.71853955828,12.3027203421,80.79999999999968
103,2.81057652784,16.013475745,45.2895529571,43.1667315924,80.79999999999968
104,0.160776568555,-18.2279064296,-40.491756444,10.1473412597,80.79999999999968
105,0.368331668385,-6.53115610456,-2.097477275,7.63510507173,80.79999999999968
106,0.718012702081,-6.91936857773,1.73755984131,7.59205144833,80.79999999999968
107,0.426608142693,-3.98295349631,0.543845272942,10.6656646984,80.79999999999968
108,0.698499443026,1.22116515531,-0.456817722355,15.4193032132,80.79999999999968
109,0.205611367042,-11.0275230182,-3.38190597542,13.1892290535,80.79999999999968
