Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,4.58146097552,35.7916306464,2.0652625047,37.600000000000264
1,0.101185965423,-2.65331499601,0.467286064549,6.58044665999,37.600000000000264
2,0.439976980469,2.81966828287,-2.07692025121,5.97205058457,37.600000000000264
3,0.19347562696,-3.01876651189,3.22599264421,6.35807017371,37.600000000000264
4,0.391794973018,14.2152842432,9.6701227751,9.39782886261,37.600000000000264
5,0.100569288483,6.76017870196,14.6100147431,-6.17166902206,37.600000000000264
6,0.163112577387,20.1168381195,-2.29762904222,7.42897561094,37.600000000000264
7,0.495638863568,-2.3644369474,8.39779162659,22.6202970139,37.600000000000264
8,0.439952867021,-1.50178178297,0.837304402018,6.43893802376,37.600000000000264
9,0.177085718719,-2.39289261284,-0.86792515165,5.47261434029,37.600000000000264
10,0.214069348379,-8.41719264843,-12.6419344218,2.49687341679,37.600000000000264
11,0.308474632313,-2.5094245993,0.698111788067,5.64852076143,37.600000000000264
12,0.275780448487,1.4538941712,0.0605236937148,12.1170251568,37.600000000000264
13,0.169675518879,-9.31208162266,-6.58165001275,2.35498282067,37.600000000000264
14,0.666066396241,-0.177570385797,0.655654327813,5.35579179987,37.600000000000264
15,0.213145325895,-10.1544034568,4.54248469112,11.9250551308,37.600000000000264
16,0.537649849779,-1.90668675652,2.36482894451,6.5075806416,37.600000000000264
17,0.103388743595,-1.76039730943,0.350494897752,9.44670050038,37.600000000000264
18,0.146136314501,-2.43221834005,0.138885832176,5.69368968462,37.600000000000264
19,0.125193478975,-3.99906781547,1.19032349102,5.16177531916,37.600000000000264
20,0.862403939736,-2.4392465184,-0.0904327496187,4.79730569968,37.600000000000264
21,0.151135761565,11.3218204164,29.6814985898,15.3540528515,37.600000000000264
22,0.225307779223,-0.49006533589,2.14902147241,7.38565431389,37.600000000000264
23,0.746600664627,-1.30811817817,0.569664740966,7.47207628835,37.600000000000264
24,0.159091267785,0.405667628885,7.66960253475,11.1132931822,37.600000000000264
25,0.627070569059,-17.0912637977,5.89246041894,5.81394369999,37.600000000000264
