Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,5.99189164433,55.9173749539,4.74012691634,60.100000000000584
1,0.101185965423,-1.64761532483,1.76062477975,3.98487965368,60.100000000000584
2,0.439976980469,-3.69492121989,5.11203126957,12.3371044289,60.100000000000584
3,0.19347562696,-3.1591694512,0.761191102519,5.86649164219,60.100000000000584
4,0.391794973018,17.8799649253,12.3042379681,14.7080395079,60.100000000000584
5,0.100569288483,8.69757906653,21.4263109974,-5.94156021343,60.100000000000584
6,0.163112577387,27.426079086,-2.20943235737,12.5873442368,60.100000000000584
7,0.495638863568,-4.44461067817,11.8288883887,30.3438099763,60.100000000000584
8,0.439952867021,-4.36117656094,2.16630431399,9.76279189608,60.100000000000584
9,0.177085718719,-3.2689529778,0.372891124747,9.263110787,60.100000000000584
10,0.214069348379,-11.491486825,-16.1031783142,8.91770386232,60.100000000000584
11,0.308474632313,-4.16230070889,0.566042956501,8.27152102377,60.100000000000584
12,0.275780448487,-4.77933913531,1.3113370693,3.63913399066,60.100000000000584
13,0.169675518879,-9.03978823819,-4.91334144368,5.96561156077,60.100000000000584
14,0.666066396241,3.97595812404,4.4623526333,8.2896855495,60.100000000000584
15,0.213145325895,-10.6947177811,4.73937865184,13.4411817809,60.100000000000584
16,0.537649849779,-4.94307203924,2.10566834934,5.6205247022,60.100000000000584
17,0.103388743595,-5.34218737998,-1.48542155786,4.32919787283,60.100000000000584
18,0.146136314501,-4.26860432959,0.244611581139,9.67447491642,60.100000000000584
19,0.125193478975,0.773917045661,-2.11077638149,10.437597912,60.100000000000584
20,0.862403939736,-5.67340138286,-1.44171456504,6.96991999061,60.100000000000584
21,0.151135761565,15.7133134465,45.5442659006,23.4939555506,60.100000000000584
22,0.225307779223,4.08434867825,4.29990891998,11.46851468,60.100000000000584
23,0.746600664627,-1.01911641399,-2.31632649228,10.2463633532,60.100000000000584
24,0.159091267785,-1.21571421063,8.91351810709,14.1206753395,60.100000000000584
25,0.627070569059,-21.5235585367,7.55775692683,13.3988906644,60.100000000000584
26,0.358875405941,8.70920080252,-2.41750875662,-2.01315453909,60.100000000000584
27,0.301261494156,-18.9531976515,37.7606005407,64.2377807451,60.100000000000584
28,0.241461046435,-4.59376599692,-2.11927369818,11.8552365977,60.100000000000584
29,0.110178911131,-1.04962145227,-2.51079188375,8.07015319639,60.100000000000584
30,0.16804408973,-5.2125880859,2.1902083073,8.28358832352,60.100000000000584
31,0.119276317094,-1.42017044654,0.688835326904,7.65680343823,60.100000000000584
32,0.282427684564,1.35603078186,-2.08085659944,6.23238435794,60.100000000000584
33,0.110692762713,17.1513387119,0.40055851686,0.158060702004,60.100000000000584
34,0.438475898243,-5.24878068808,-1.10119908914,5.92899403878,60.100000000000584
35,0.132148711908,-3.74008097904,2.57198574724,4.92450028952,60.100000000000584
36,0.444994002799,-1.39787169034,-2.27731621758,13.1974699502,60.100000000000584
37,0.155489423248,-3.85604021825,1.05950601629,8.91354257371,60.100000000000584
38,0.425142232584,11.2454912508,7.223688864,-9.33685674521,60.100000000000584
39,2.04158964925,-2.23162072376,-0.341398871646,7.10415861487,60.100000000000584
40,0.177369382606,-1.60485633844,18.9638957983,-4.59913839877,60.100000000000584
41,0.459343622909,-2.57554422147,5.15704109666,9.42393048193,60.100000000000584
42,0.110832200247,-7.8690732796,-2.19840504843,6.91944986818,60.100000000000584
43,0.107746621148,-1.78517690866,6.75821213457,17.590335423,60.100000000000584
44,0.420739986113,34.1180555751,-40.4273147053,-67.6550048388,60.100000000000584
45,0.594979033401,-2.20883009187,2.69278365545,6.309529111,60.100000000000584
46,0.190221626783,-17.3034438691,-1.53551050735,-11.8086937168,60.100000000000584
47,0.187572521225,-8.4922976703,-1.12877221085,9.99685615393,60.100000000000584
48,0.1499913582,-33.2901059633,-23.3123947436,-19.5139934829,60.100000000000584
49,0.112720150045,-2.29932175768,0.854729034515,9.35815464305,60.100000000000584
50,0.112810731776,-3.85724413983,3.40925955825,12.7644319479,60.100000000000584
51,0.348751191188,-1.93969105372,-0.691688564582,8.28788272677,60.100000000000584
52,0.146830200849,-9.29613521927,0.740717340189,18.2884276346,60.100000000000584
53,0.131941237231,4.67842157499,-28.2182337602,18.1619624727,60.100000000000584
54,0.115368479881,-1.77309747244,2.13021464729,8.75682882873,60.100000000000584
55,1.24126391509,-4.04355864369,0.781768545478,9.89550205603,60.100000000000584
56,0.162898006863,-6.78646446703,1.40342518237,9.49278841981,60.100000000000584
57,0.216126415296,-2.29742310339,0.931542987468,8.20330144943,60.100000000000584
58,0.285508284663,-27.6546834642,-26.9024405509,-3.24861526739,60.100000000000584
59,0.330117663538,-5.10648418294,-6.61603497991,14.4904826967,60.100000000000584
60,0.110128204164,-9.66953497986,-4.3723520986,12.1852989498,60.100000000000584
61,0.411621196789,-12.0231408908,-57.0343237824,1.0922470666,60.100000000000584
62,0.638152602196,11.4925861444,-13.1531047284,-16.8752813313,60.100000000000584
63,0.104323171496,-6.65139146547,2.94239461845,15.6378568021,60.100000000000584
64,0.105903956558,-5.82788495113,-6.20316390682,20.8670476778,60.100000000000584
65,0.265906303814,3.92377448965,-4.64941924758,17.2295906927,60.100000000000584
66,0.123231006257,-4.26692831807,4.88839175799,9.31948850399,60.100000000000584
67,0.259533176865,-8.62177693066,0.148599707408,9.30637011518,60.100000000000584
68,0.693044406864,-5.06103632958,-0.93748332647,10.0494481874,60.100000000000584
