Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,3.55883583691,21.8651440916,0.320391325079,22.50000000000005
1,0.101185965423,-5.29736046925,-0.242297934956,3.83650242758,22.50000000000005
2,0.439976980469,-0.736090517699,-4.77115784209,0.842091704787,22.50000000000005
3,0.19347562696,-1.4965581712,-2.10165053802,3.83984905221,22.50000000000005
4,0.391794973018,10.7506960531,7.31703418328,5.57629402657,22.50000000000005
5,0.100569288483,4.99692592956,9.21391883338,-5.72381258378,22.50000000000005
6,0.163112577387,14.2549437154,-2.28302658168,3.89929764251,22.50000000000005
7,0.495638863568,-0.915891050675,5.48996000548,16.2175580082,22.50000000000005
8,0.439952867021,-1.11023548454,0.645350613578,3.80545509336,22.50000000000005
9,0.177085718719,-1.92696955748,-1.20090212254,3.92659603814,22.50000000000005
10,0.214069348379,-5.3134100618,-8.40812325183,-1.53604535881,22.50000000000005
11,0.308474632313,-1.56581251218,-2.07751064951,3.27124585505,22.50000000000005
12,0.275780448487,4.97445713026,-0.14925107455,10.2261780809,22.50000000000005
13,0.169675518879,-6.77725776168,-5.08011248886,0.955070984873,22.50000000000005
14,0.666066396241,-7.38294676278,-0.669653682205,5.95791731236,22.50000000000005
15,0.213145325895,-7.05947572099,2.9200643527,8.60578917016,22.50000000000005
16,0.537649849779,-1.59941736537,-3.07060531645,2.45621167538,22.50000000000005
17,0.103388743595,-1.65234825817,-4.11472777745,5.22450262451,22.50000000000005
18,0.146136314501,-0.878073879845,0.362161309267,3.63962330622,22.50000000000005
19,0.125193478975,-0.061536526355,4.22188248085,4.7727886979,22.50000000000005
20,0.862403939736,-0.743915749595,0.00946979273796,5.16807399054,22.50000000000005
21,0.151135761565,8.18595613083,18.6049801506,9.75651993257,22.50000000000005
22,0.225307779223,-2.08082402073,-0.978268105527,-0.0238215868903,22.50000000000005
23,0.746600664627,-6.44773673787,-2.43338085531,0.774257791743,22.50000000000005
24,0.159091267785,0.00461431728356,3.06607538328,6.34031884599,22.50000000000005
25,0.627070569059,-12.3771076865,4.09946155032,0.666945353813,22.50000000000005
26,0.358875405941,-1.55686519947,0.133493050094,2.79184284568,22.50000000000005
27,0.301261494156,-7.68589519682,15.6809550369,25.6358611701,22.50000000000005
28,0.241461046435,-3.34439467427,0.012669695584,3.09037021853,22.50000000000005
29,0.110178911131,0.412502787033,1.74265055032,5.96204907472,22.50000000000005
30,0.16804408973,-1.57429993024,0.545615213721,2.7694606963,22.50000000000005
31,0.119276317094,-1.90126632595,-0.67926129728,3.75132523907,22.50000000000005
32,0.282427684564,-1.02113908941,0.226842013852,2.99711691823,22.50000000000005
33,0.110692762713,6.63362752929,-1.12501792544,-0.577823272338,22.50000000000005
34,0.438475898243,-1.21649495008,-0.402758725416,5.27146410057,22.50000000000005
35,0.132148711908,-1.24610030599,1.66368686071,2.02202801868,22.50000000000005
36,0.444994002799,-7.83754017168,0.721601785199,0.946609344764,22.50000000000005
37,0.155489423248,-1.49740859627,2.79814015997,6.66835366597,22.50000000000005
38,0.425142232584,7.80665277239,3.12892778677,-7.08582581825,22.50000000000005
39,2.04158964925,-2.7873017379,1.82320267199,4.93826248179,22.50000000000005
40,0.177369382606,-0.136657081766,1.32448559933,3.4109092024,22.50000000000005
41,0.459343622909,-4.56228553873,2.81497311423,0.972105312814,22.50000000000005
42,0.110832200247,0.625628568339,0.960778150763,8.19739234432,22.50000000000005
43,0.107746621148,3.25958690729,3.07411693382,9.10779757371,22.50000000000005
44,0.420739986113,13.215235705,-15.4117366301,-26.4052504282,22.50000000000005
45,0.594979033401,0.597923284925,2.13804711017,3.0015220185,22.50000000000005
46,0.190221626783,-1.78965298454,-0.202133321362,2.75523804095,22.50000000000005
47,0.187572521225,-1.18267005244,3.84528086643,4.50057723594,22.50000000000005
48,0.1499913582,-14.6286652134,-9.66436600092,-9.12391470769,22.50000000000005
49,0.112720150045,-2.34200942224,-0.207400364783,2.00962517808,22.50000000000005
50,0.112810731776,-1.99952132036,0.403368746015,-3.92781938377,22.50000000000005
51,0.348751191188,-5.15183740768,3.62319639941,0.932728712896,22.50000000000005
52,0.146830200849,1.85660770327,-0.284228997345,2.1152003094,22.50000000000005
53,0.131941237231,1.06222176335,-15.1993910937,6.40957673055,22.50000000000005
54,0.115368479881,-0.756189613746,-0.880677968827,1.61623946757,22.50000000000005
55,1.24126391509,-3.75354705414,1.72826841873,5.10366991605,22.50000000000005
56,0.162898006863,-3.25913726088,1.61659816771,4.7268135364,22.50000000000005
57,0.216126415296,-3.00774644173,0.0567760523961,3.98409774295,22.50000000000005
58,0.285508284663,-10.5591510629,-10.9060650762,-4.41912938177,22.50000000000005
59,0.330117663538,-2.31402826701,-1.47725564766,2.25461829475,22.50000000000005
60,0.110128204164,2.75105087546,5.95571780819,2.79852438339,22.50000000000005
61,0.411621196789,-6.1201086873,-24.0654426013,0.293772299568,22.50000000000005
62,0.638152602196,6.99861434665,-6.14622354824,-8.05816356855,22.50000000000005
63,0.104323171496,-2.87771597785,0.675345787857,5.35423868542,22.50000000000005
64,0.105903956558,-5.09454560843,-1.54591740371,4.99825852284,22.50000000000005
65,0.265906303814,-2.45407842455,0.900756711447,2.80261952441,22.50000000000005
66,0.123231006257,0.381402024512,0.303632309528,2.56052304802,22.50000000000005
67,0.259533176865,-0.869977287103,1.67943151431,4.25697319227,22.50000000000005
68,0.693044406864,-1.25488178441,-0.256865784467,4.08869747954,22.50000000000005
69,0.205355420679,-27.9168408292,-11.7083611931,-13.3209935234,22.50000000000005
70,0.179550346488,-0.177158404141,0.22877000909,3.84909896146,22.50000000000005
71,0.219202178299,-8.45140025995,-14.2672609923,-2.9994968343,22.50000000000005
72,0.397747708341,-0.612398367389,-0.141159052176,3.90979003518,22.50000000000005
73,0.347239683129,0.52908184123,0.969666406206,3.52687013681,22.50000000000005
74,0.140144413034,5.08758948924,-14.9964487744,3.99215911574,22.50000000000005
75,0.376995847132,3.80039259229,1.54252604902,1.16102071148,22.50000000000005
76,0.185119300537,-11.4517702572,15.8382467599,-4.73863195012,22.50000000000005
77,0.632877205724,-6.18539688287,-13.4856785606,3.64250668481,22.50000000000005
78,0.336408792354,-6.7713595381,5.14259169849,1.35911359401,22.50000000000005
79,0.801217014717,-1.7353969319,-0.134309048786,2.39632557413,22.50000000000005
80,0.218819193911,-4.19383554512,-10.9318741436,9.3517118311,22.50000000000005
81,0.233990457825,-1.84078248464,1.02070324813,3.49025769096,22.50000000000005
82,0.539383345343,-1.09189178114,-0.762666285446,2.40855014933,22.50000000000005
83,0.202402564111,-0.278262278031,-0.627603588662,2.21692714084,22.50000000000005
84,0.166464395596,-1.26203199334,7.68800921255,1.44064714764,22.50000000000005
85,0.786987957217,-2.82420407052,-1.31728074013,3.98358833078,22.50000000000005
86,0.538336347955,-13.7085333968,-10.1013809638,-12.8683961394,22.50000000000005
87,0.101333909641,-2.28471806999,-1.71051720325,1.56722580463,22.50000000000005
88,4.38423926841,1.35917663899,-7.56834025385,-2.90204747196,22.50000000000005
89,0.408893277017,-0.687500769392,0.769457584381,4.64349459407,22.50000000000005
90,0.377960065998,-2.51764419655,-0.315617908033,0.969272193506,22.50000000000005
91,0.119600047605,-1.54533719914,-0.301589393676,1.05712487866,22.50000000000005
92,0.690461010689,-5.22798382813,10.3448317704,3.11054470805,22.50000000000005
93,0.335289359063,-2.07591983717,1.90114743758,3.99053259944,22.50000000000005
94,0.158792185478,-1.22911976559,0.604948337686,5.51066761876,22.50000000000005
95,0.27019742019,-12.1294856785,17.1552860407,12.0777734227,22.50000000000005
96,0.129006202447,-5.8977046393,-20.393037954,-8.73442893526,22.50000000000005
97,0.479299584393,-0.445828924326,-1.52498140703,4.42150430434,22.50000000000005
98,0.1051781572,-1.95642388501,-0.94244734701,5.33851813946,22.50000000000005
99,0.414131630834,-1.38510213812,0.0556607452847,3.43556270613,22.50000000000005
100,0.782951760931,-1.2296929824,-7.06344273003,-1.08859301791,22.50000000000005
101,0.25412556211,-1.77106364251,-0.801767307863,5.10268605137,22.50000000000005
102,0.465999852765,-8.64076247136,2.83024342221,3.9793247783,22.50000000000005
103,2.81057652784,6.79982636551,15.1370238073,13.4253733406,22.50000000000005
104,0.160776568555,-8.25708515527,-14.918891921,-0.230288841067,22.50000000000005
105,0.368331668385,-0.72157994307,2.63410186168,3.83693943173,22.50000000000005
106,0.718012702081,-2.821156756,0.9412611162,4.62643168395,22.50000000000005
107,0.426608142693,-1.41393352865,-0.83659315045,3.60246059332,22.50000000000005
108,0.698499443026,1.48201461016,-7.68386306534,-0.244674023601,22.50000000000005
109,0.205611367042,2.20025373934,-3.38611665343,10.4118737488,22.50000000000005
110,0.403798960866,-8.44010095361,21.9956035165,-25.8609678304,22.50000000000005
111,0.153782538236,-2.32304970168,-0.890457309423,3.32686360401,22.50000000000005
112,0.498185195462,0.441018935413,0.340699602598,4.23420674324,22.50000000000005
113,0.159418566304,-10.6593083256,9.27613813211,4.66566239258,22.50000000000005
114,1.07537359861,7.52741611284,1.02031511381,7.09929036383,22.50000000000005
115,0.48795041029,4.41462159491,7.10467266161,-22.5319629514,22.50000000000005
116,0.159616667883,-2.8759512662,-0.357428140689,3.86469771561,22.50000000000005
117,0.347949853573,-1.66557273369,0.806794145618,3.97444439079,22.50000000000005
118,0.574144745565,-2.41774324015,-5.07376268417,13.6680685248,22.50000000000005
