Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,6.65330648432,65.5321236771,6.04823770709,71.00000000000024
1,0.101185965423,-5.82699388984,0.457545225477,10.166095061,71.00000000000024
2,0.439976980469,-8.70131148729,5.01647859243,11.5168083951,71.00000000000024
3,0.19347562696,-5.42887310029,2.28039522791,11.023348378,71.00000000000024
4,0.391794973018,19.2280083216,13.3464816053,17.1531922164,71.00000000000024
5,0.100569288483,9.44873749259,24.3931517389,-5.60941763649,71.00000000000024
6,0.163112577387,30.6048188837,-2.14300687924,15.0440438602,71.00000000000024
7,0.495638863568,-5.42157504061,13.2261522202,33.593431389,71.00000000000024
8,0.439952867021,-4.97578523632,-1.02113594556,8.71417872391,71.00000000000024
9,0.177085718719,-7.98503593161,0.0882761223123,10.1735306466,71.00000000000024
10,0.214069348379,-12.5233170533,-16.9407629496,11.9649125791,71.00000000000024
11,0.308474632313,-5.09829573569,0.677949759011,9.43955699745,71.00000000000024
12,0.275780448487,-3.59887498213,2.19124038042,1.67084167723,71.00000000000024
13,0.169675518879,-6.34341098742,-1.63948000962,8.74020971359,71.00000000000024
14,0.666066396241,2.28324577627,4.82579805982,9.77342893712,71.00000000000024
15,0.213145325895,-8.97092357553,3.59303220936,12.6574180623,71.00000000000024
16,0.537649849779,-4.81666728196,2.80098182307,9.23329320914,71.00000000000024
17,0.103388743595,-5.07219675263,-3.89209690133,8.2509621771,71.00000000000024
18,0.146136314501,-5.39781780497,0.566465276037,7.94101165212,71.00000000000024
19,0.125193478975,-1.04872898011,1.2938619364,11.2794640216,71.00000000000024
20,0.862403939736,-3.719902082,1.95567524546,10.7164479433,71.00000000000024
21,0.151135761565,17.7794047543,53.0829319093,27.3902900812,71.00000000000024
22,0.225307779223,3.43361157531,3.79594933732,12.1467178363,71.00000000000024
23,0.746600664627,-6.57895610116,1.92796488444,8.69169372571,71.00000000000024
24,0.159091267785,-2.60924635096,7.57144427522,14.1587530367,71.00000000000024
25,0.627070569059,-22.9303990854,8.06976036617,16.8950103473,71.00000000000024
26,0.358875405941,9.86684008847,-2.86662346501,-1.47093312496,71.00000000000024
27,0.301261494156,-22.1785364508,44.0639885746,75.2853250246,71.00000000000024
28,0.241461046435,-7.1882090746,-2.36940817211,11.9650927092,71.00000000000024
29,0.110178911131,-4.30582237917,3.09243223942,10.8273038934,71.00000000000024
30,0.16804408973,-3.62114317913,-1.64305228843,9.95687016792,71.00000000000024
31,0.119276317094,-6.02176917179,0.461769574472,9.09674696797,71.00000000000024
32,0.282427684564,-0.180422406498,-0.384643062997,8.36683967965,71.00000000000024
33,0.110692762713,19.0738179315,0.828113055346,0.813974812236,71.00000000000024
34,0.438475898243,-7.47482832652,-0.124519752272,10.0533860429,71.00000000000024
35,0.132148711908,-6.22585885309,0.883552159715,11.2318004096,71.00000000000024
36,0.444994002799,-4.25990844926,-1.41193536529,11.899409305,71.00000000000024
37,0.155489423248,-6.76938156844,1.45688642151,6.4697063681,71.00000000000024
38,0.425142232584,11.6250443187,8.18347482317,-9.38731664947,71.00000000000024
39,2.04158964925,-7.35148083672,-0.39452334248,12.8765712612,71.00000000000024
40,0.177369382606,-2.42862927263,22.6064545823,-5.96670759536,71.00000000000024
41,0.459343622909,-6.33613856413,2.94032713765,8.40626086414,71.00000000000024
42,0.110832200247,-9.16790878015,-3.57846606345,8.46073805028,71.00000000000024
43,0.107746621148,-4.00725609652,6.18431864036,17.4303766359,71.00000000000024
44,0.420739986113,40.1317351171,-47.6340109797,-79.5241233626,71.00000000000024
45,0.594979033401,-2.49632536158,1.59940405508,4.38748869269,71.00000000000024
46,0.190221626783,-20.8514466024,-1.80386222201,-14.6065405385,71.00000000000024
47,0.187572521225,-10.0759116807,-1.04333738277,12.3040157334,71.00000000000024
48,0.1499913582,-38.48910624,-27.1060179373,-22.2827927928,71.00000000000024
49,0.112720150045,-4.93031157735,-1.03426910184,8.76885015292,71.00000000000024
50,0.112810731776,-6.32037069264,7.23233521551,13.4782817216,71.00000000000024
51,0.348751191188,-2.05806780278,1.20035538059,4.57124921118,71.00000000000024
52,0.146830200849,-11.7161770473,0.586709328187,23.3286688038,71.00000000000024
53,0.131941237231,5.72907971839,-31.5819317516,21.4140205347,71.00000000000024
54,0.115368479881,-5.36397586169,1.95923815569,6.13749116548,71.00000000000024
55,1.24126391509,-4.77421600174,1.13395828938,7.3673783281,71.00000000000024
56,0.162898006863,-2.84119049709,3.68322230579,10.0445150547,71.00000000000024
57,0.216126415296,-7.38028188603,0.637046540416,7.77206896932,71.00000000000024
58,0.285508284663,-32.2741466128,-31.1726770959,-2.7451137911,71.00000000000024
59,0.330117663538,-4.84599907117,-4.25322217477,15.7136940976,71.00000000000024
60,0.110128204164,-10.1825029355,-4.16761744916,13.3287042891,71.00000000000024
61,0.411621196789,-13.6890074809,-66.3377416031,1.34788314502,71.00000000000024
62,0.638152602196,12.4477632696,-15.0129156385,-18.9109519847,71.00000000000024
63,0.104323171496,-8.33161700245,2.08028662117,19.267660146,71.00000000000024
64,0.105903956558,-5.07022677674,-6.21970928898,23.2372789605,71.00000000000024
65,0.265906303814,3.33408125404,-4.21954729384,20.4281108919,71.00000000000024
66,0.123231006257,-2.61322116844,6.89697605447,10.179322405,71.00000000000024
67,0.259533176865,-7.94180547674,-1.59418222312,9.47388575662,71.00000000000024
68,0.693044406864,-5.40782625844,0.375863850564,9.6830166709,71.00000000000024
69,0.205355420679,-84.6090639496,-35.1660467739,-38.4609982265,71.00000000000024
70,0.179550346488,-3.70578979859,-0.0238617623867,8.65238187793,71.00000000000024
71,0.219202178299,-25.4737283055,-43.3836330754,2.9417391497,71.00000000000024
72,0.397747708341,-10.3572297294,-1.85166339413,5.41890978112,71.00000000000024
73,0.347239683129,-3.82685930983,-0.0458035912213,7.08665695532,71.00000000000024
74,0.140144413034,8.26658751139,-36.6218447919,10.3130039122,71.00000000000024
75,0.376995847132,-3.30245634203,1.08660517904,9.4267728242,71.00000000000024
76,0.185119300537,-30.9513371889,42.3566419109,-7.07500067917,71.00000000000024
77,0.632877205724,-17.2314988733,-27.9641806811,11.8099954355,71.00000000000024
78,0.336408792354,8.56174671126,-2.26551978512,10.3926704491,71.00000000000024
79,0.801217014717,-4.64031438895,0.703681883058,12.1810758673,71.00000000000024
80,0.218819193911,-13.4850364811,-17.4267434752,25.9851594496,71.00000000000024
81,0.233990457825,-7.21183528816,0.79665118046,8.80588467831,71.00000000000024
82,0.539383345343,-0.596940741928,0.626894358067,10.6103599728,71.00000000000024
83,0.202402564111,-5.28845316262,-2.33529343805,8.82147394819,71.00000000000024
84,0.166464395596,-13.7484632839,17.4976762014,14.094205529,71.00000000000024
85,0.786987957217,-4.617960474,-0.867052432109,11.3607340255,71.00000000000024
86,0.538336347955,-44.7489755219,-27.0471264888,-32.8060795818,71.00000000000024
87,0.101333909641,1.90441990973,0.18271132798,1.10723205118,71.00000000000024
88,4.38423926841,-0.543443095695,-9.55477678416,10.8483713492,71.00000000000024
89,0.408893277017,-6.42231388948,1.96884621976,16.0303983371,71.00000000000024
90,0.377960065998,-2.5341968339,0.489842553801,6.71345197002,71.00000000000024
91,0.119600047605,2.16583909444,-0.521130010923,18.251938996,71.00000000000024
92,0.690461010689,-8.77335604278,7.90837024188,6.94364420532,71.00000000000024
93,0.335289359063,-7.40946508886,1.13905937081,8.91063384351,71.00000000000024
94,0.158792185478,-5.32527636873,0.0334719232528,11.0571757163,71.00000000000024
95,0.27019742019,-32.5063357807,47.4032570116,32.4496306852,71.00000000000024
96,0.129006202447,-15.1315551913,-57.132362339,-25.5653366247,71.00000000000024
97,0.479299584393,-4.32992758614,2.36368214266,10.5740878817,71.00000000000024
98,0.1051781572,-2.66074258671,5.24241115149,-3.29436274328,71.00000000000024
99,0.414131630834,-2.04645172736,0.38818004711,7.86612594336,71.00000000000024
100,0.782951760931,-9.91186760813,0.830106929128,9.9947974286,71.00000000000024
101,0.25412556211,-7.57993751868,0.394014394878,11.7131028127,71.00000000000024
102,0.465999852765,-1.38607738263,-2.7116839185,10.5033961952,71.00000000000024
103,2.81057652784,14.5627587625,40.4214883297,38.3114482769,71.00000000000024
104,0.160776568555,-16.7239645829,-36.6158207683,8.3742576678,71.00000000000024
105,0.368331668385,-6.58227972332,-3.85169648366,5.37844473566,71.00000000000024
106,0.718012702081,-4.88048569823,0.87378437697,10.1752206919,71.00000000000024
107,0.426608142693,-7.46726638024,-1.06396081606,9.50099824804,71.00000000000024
