Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,6.18101617934,58.6584089493,5.11163027578,63.20000000000063
1,0.101185965423,-2.66587927479,1.39050091786,4.86692538803,63.20000000000063
2,0.439976980469,-5.23569886999,5.41767200233,12.3681964673,63.20000000000063
3,0.19347562696,-3.53357400901,2.00139472914,6.65310088275,63.20000000000063
4,0.391794973018,18.287174079,12.6132477993,15.4111283329,63.20000000000063
5,0.100569288483,8.92134641162,22.2883484607,-5.85844200548,63.20000000000063
6,0.163112577387,28.3490982014,-2.19177035318,13.2885570819,63.20000000000063
7,0.495638863568,-4.72396612246,12.2411290935,31.2949855572,63.20000000000063
8,0.439952867021,-5.02956834671,2.19534113551,8.72267674315,63.20000000000063
9,0.177085718719,-4.92073426828,1.30521986501,8.24702783514,63.20000000000063
10,0.214069348379,-11.8107362599,-16.3902034413,9.79219529815,63.20000000000063
11,0.308474632313,-5.25907814528,0.625993584664,8.91804546615,63.20000000000063
12,0.275780448487,-4.4241961342,1.62567067498,2.75185917257,63.20000000000063
13,0.169675518879,-8.52724819624,-4.2585358952,6.63176900692,63.20000000000063
14,0.666066396241,3.70380258566,4.6675518891,8.70393189473,63.20000000000063
15,0.213145325895,-10.3764933294,4.52747903429,13.3434889737,63.20000000000063
16,0.537649849779,-5.06157826112,2.89472309741,6.03479677196,63.20000000000063
17,0.103388743595,-5.39889478319,-2.44771033205,5.14538634683,63.20000000000063
18,0.146136314501,-4.31274067491,1.23369295362,8.04978987157,63.20000000000063
19,0.125193478975,0.633653438113,-1.25411197655,10.8157065096,63.20000000000063
20,0.862403939736,-6.03892486273,-0.861906440771,7.54930619062,63.20000000000063
21,0.151135761565,16.3039020106,47.6955363899,24.6044512931,63.20000000000063
22,0.225307779223,4.06164441636,4.22943547829,11.7229394192,63.20000000000063
23,0.746600664627,-2.0532533008,-1.75365082663,9.7389570838,63.20000000000063
24,0.159091267785,-1.56796308291,8.68275360868,14.2414156292,63.20000000000063
25,0.627070569059,-21.9648144396,7.7200043702,14.4070598815,63.20000000000063
26,0.358875405941,9.08567065246,-2.55272588651,-1.89669020104,63.20000000000063
27,0.301261494156,-19.8715360523,39.555761628,67.383398423,63.20000000000063
28,0.241461046435,-5.4780105035,-2.55331466309,12.2981529358,63.20000000000063
29,0.110178911131,-1.16058050232,-1.30126266479,9.4389337382,63.20000000000063
30,0.16804408973,-4.29030402842,0.901663572368,7.96680439331,63.20000000000063
31,0.119276317094,-1.75524491027,1.00444187131,8.31408111319,63.20000000000063
32,0.282427684564,1.2850203592,-1.73515929169,6.73098103964,63.20000000000063
33,0.110692762713,17.7314599382,0.523827600731,0.332727268328,63.20000000000063
34,0.438475898243,-6.47892484887,-1.20216667156,6.65064814598,63.20000000000063
35,0.132148711908,-4.46481089354,3.12921518592,6.43135141148,63.20000000000063
36,0.444994002799,-2.06534559744,-2.27656803139,13.2070320358,63.20000000000063
37,0.155489423248,-5.18072902802,2.05977107346,7.39462374286,63.20000000000063
38,0.425142232584,11.3742093503,7.50521667248,-9.37129260581,63.20000000000063
39,2.04158964925,-3.51918139835,-1.2760291121,9.22363611388,63.20000000000063
40,0.177369382606,-1.83673946376,20.0278231221,-5.00469356412,63.20000000000063
41,0.459343622909,-3.66766014699,5.2055940249,9.08930297779,63.20000000000063
42,0.110832200247,-8.57173643351,-2.81408184304,7.2656793075,63.20000000000063
43,0.107746621148,-2.39048324616,6.67085984732,17.6669714611,63.20000000000063
44,0.420739986113,35.8295056362,-42.4780563825,-71.032802979,63.20000000000063
45,0.594979033401,-2.03480119673,2.6063609535,5.32496505704,63.20000000000063
46,0.190221626783,-18.3290067157,-1.6127917281,-12.6291379532,63.20000000000063
47,0.187572521225,-9.3120883012,-1.21393818489,10.8102004717,63.20000000000063
48,0.1499913582,-34.7741172917,-24.3960587615,-20.3079286013,63.20000000000063
49,0.112720150045,-4.5291962688,1.63106376664,9.38323803747,63.20000000000063
50,0.112810731776,-4.59104419009,4.72959511655,13.2275743637,63.20000000000063
51,0.348751191188,-1.40759759106,-0.257709659471,6.77987476883,63.20000000000063
