Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,5.29353260639,45.8696445583,3.39085436376,48.80000000000042
1,0.101185965423,0.39563848757,1.97810313892,3.68040854011,48.80000000000042
2,0.439976980469,1.25352005236,2.13414535962,10.2915604979,48.80000000000042
3,0.19347562696,-3.44097739741,-1.60430714228,7.72198566578,48.80000000000042
4,0.391794973018,16.2112515543,11.0774959449,12.0892819992,48.80000000000042
5,0.100569288483,7.80154897311,18.1401581482,-6.15110027029,48.80000000000042
6,0.163112577387,23.907398924,-2.26388502165,10.0124872141,48.80000000000042
7,0.495638863568,-3.41297653452,10.2116787501,26.6657210066,48.80000000000042
8,0.439952867021,-3.61391991205,-0.192972271921,5.81532192381,48.80000000000042
9,0.177085718719,-3.47795735056,3.02143461389,7.22049475444,48.80000000000042
10,0.214069348379,-10.129828838,-14.6927799272,5.69527634709,48.80000000000042
11,0.308474632313,-3.32073624934,0.146930225043,6.44305086254,48.80000000000042
12,0.275780448487,-3.02808367406,0.30551135637,10.2371343125,48.80000000000042
13,0.169675518879,-9.80269670342,-6.31914865354,3.93198263115,48.80000000000042
14,0.666066396241,3.57756726695,3.10286508309,6.80393270753,48.80000000000042
15,0.213145325895,-10.9923695104,4.97170873357,13.1380391997,48.80000000000042
16,0.537649849779,-2.49184614187,-0.161661300308,9.40636482583,48.80000000000042
17,0.103388743595,-4.0437326829,2.63634059805,5.02835179554,48.80000000000042
18,0.146136314501,-3.00549658247,0.217147861353,7.26394000328,48.80000000000042
19,0.125193478975,-0.837776348638,-3.40979406181,8.38191370265,48.80000000000042
20,0.862403939736,-3.10476198746,1.71832790978,7.95083553191,48.80000000000042
21,0.151135761565,13.5349589725,37.6413734147,19.4262441553,48.80000000000042
22,0.225307779223,3.04488206626,4.00439972145,10.0358139292,48.80000000000042
23,0.746600664627,0.519842273226,-2.06934775609,10.4580827024,48.80000000000042
24,0.159091267785,-0.180964303083,8.92692289144,13.0652070164,48.80000000000042
25,0.627070569059,-19.5954661989,6.83883399994,9.63989913006,48.80000000000042
26,0.358875405941,6.95890350408,-1.87057920116,-2.12150618452,48.80000000000042
27,0.301261494156,-15.5967798615,31.1958443142,52.7401811622,48.80000000000042
28,0.241461046435,-2.84442022965,1.75921230944,5.58726370672,48.80000000000042
29,0.110178911131,-2.7175862958,-3.91088878353,3.65076989774,48.80000000000042
30,0.16804408973,-2.61302835065,-0.293764032556,6.27237866232,48.80000000000042
31,0.119276317094,-3.29912814122,1.44415034494,6.60335016573,48.80000000000042
32,0.282427684564,-0.781950113935,-1.51238121068,5.31167456775,48.80000000000042
33,0.110692762713,14.7693764412,-0.0597048905916,-0.380168155452,48.80000000000042
34,0.438475898243,-1.40189816053,1.47737082535,7.93230585822,48.80000000000042
35,0.132148711908,-1.93647196822,-0.795956821871,3.6150681171,48.80000000000042
36,0.444994002799,-0.0900295883057,-1.18560226417,10.9769342921,48.80000000000042
37,0.155489423248,-1.65381263693,-3.40156575452,8.66427961015,48.80000000000042
38,0.425142232584,10.6163708046,6.13477799399,-9.05669154123,48.80000000000042
39,2.04158964925,-0.823191065142,3.74077744287,2.79599732534,48.80000000000042
40,0.177369382606,-0.789281594948,14.8437540289,-2.96317146647,48.80000000000042
41,0.459343622909,-0.164538440546,1.99211948383,9.58528437379,48.80000000000042
42,0.110832200247,-2.15934880874,1.7431980179,8.83020223227,48.80000000000042
43,0.107746621148,0.240341657458,6.64360491959,16.5396305684,48.80000000000042
44,0.420739986113,27.8697173933,-32.9422853732,-55.3235079661,48.80000000000042
45,0.594979033401,-5.12255927716,-1.73456588745,8.86748439264,48.80000000000042
46,0.190221626783,-13.4074844776,-1.24583695123,-8.59747952063,48.80000000000042
47,0.187572521225,-2.5718086127,2.78117209684,6.96521515868,48.80000000000042
48,0.1499913582,-27.834593989,-19.3231628204,-16.5651359784,48.80000000000042
49,0.112720150045,-2.32866170025,-1.1319937791,5.54221129444,48.80000000000042
50,0.112810731776,-2.15993072043,-1.91137975164,6.86224088051,48.80000000000042
51,0.348751191188,-6.81864429926,2.12426608674,9.90392302054,48.80000000000042
52,0.146830200849,-6.25452405331,0.721358625006,11.4555307104,48.80000000000042
53,0.131941237231,3.64725252619,-24.6253266611,14.7251856803,48.80000000000042
54,0.115368479881,-4.75023335781,0.133465074083,6.22756125708,48.80000000000042
55,1.24126391509,0.133423619164,0.298006245871,8.01282648522,48.80000000000042
56,0.162898006863,-3.10407010326,-2.91540435328,6.27033234683,48.80000000000042
57,0.216126415296,-3.29449551219,2.12455071102,5.7978337548,48.80000000000042
58,0.285508284663,-22.7587128069,-22.3543020261,-3.72479597008,48.80000000000042
59,0.330117663538,-5.10983591724,-7.69004313737,11.9205046217,48.80000000000042
60,0.110128204164,-7.44753897861,-3.21092321937,9.66749794093,48.80000000000042
61,0.411621196789,-10.283377108,-47.3090502963,0.835168618587,48.80000000000042
62,0.638152602196,10.3883504609,-11.1606944533,-14.5846551092,48.80000000000042
63,0.104323171496,-4.06291468132,2.79437128894,9.31367424944,48.80000000000042
64,0.105903956558,-6.4578073595,-5.71291302894,17.5727576832,48.80000000000042
65,0.265906303814,3.86707551353,-4.65953540099,13.0408431056,48.80000000000042
66,0.123231006257,-3.25179824843,-2.48349969174,6.54999790983,48.80000000000042
67,0.259533176865,-2.69491569781,1.38140525553,7.38668157193,48.80000000000042
68,0.693044406864,-2.21410436263,2.48626252176,6.90769072716,48.80000000000042
69,0.205355420679,-58.7916173452,-24.4849680694,-27.0358918001,48.80000000000042
70,0.179550346488,-2.8323691317,-0.191672698678,5.99558960215,48.80000000000042
71,0.219202178299,-17.9562326808,-30.5578404163,0.110603434642,48.80000000000042
72,0.397747708341,-9.5779298586,-3.85833880482,1.24160010568,48.80000000000042
73,0.347239683129,-2.54759213329,1.03531277136,7.68746379261,48.80000000000042
74,0.140144413034,7.00558977798,-27.4943031519,7.27685524722,48.80000000000042
75,0.376995847132,-5.6338281637,-0.888944052584,11.9980997019,48.80000000000042
76,0.185119300537,-22.2385049085,30.5712468906,-6.17006066441,48.80000000000042
77,0.632877205724,-12.5896886457,-22.2338137986,8.21166986816,48.80000000000042
78,0.336408792354,1.70254607753,-1.7970217271,7.85742170777,48.80000000000042
79,0.801217014717,-5.54478880058,1.44546470169,3.09967081138,48.80000000000042
80,0.218819193911,-9.6132719888,-15.3587143758,19.1330590321,48.80000000000042
81,0.233990457825,-2.84813104723,0.572489748532,4.76609222607,48.80000000000042
82,0.539383345343,-5.63690651577,0.866122253872,7.04279193904,48.80000000000042
83,0.202402564111,-2.68316681984,1.9247989003,4.99635386755,48.80000000000042
84,0.166464395596,-8.66373801181,15.1301515162,8.40866003754,48.80000000000042
85,0.786987957217,-5.45363137624,-0.493316511251,3.47839595734,48.80000000000042
86,0.538336347955,-30.7563373757,-19.4336013076,-23.9218996962,48.80000000000042
87,0.101333909641,-4.40491649739,0.0516429994193,9.08541024365,48.80000000000042
88,4.38423926841,1.62277203504,-11.0061089467,4.03495044119,48.80000000000042
89,0.408893277017,-2.41390685796,2.25592125639,4.00994443564,48.80000000000042
90,0.377960065998,-5.62280615581,0.484431778555,10.1045411549,48.80000000000042
91,0.119600047605,1.84369069954,-2.97619246475,14.8333089087,48.80000000000042
92,0.690461010689,-8.70250850085,11.598025589,4.54962143733,48.80000000000042
93,0.335289359063,-3.64266815287,-0.881019933265,8.18940083606,48.80000000000042
94,0.158792185478,-2.6944301004,0.110447358172,9.1343859552,48.80000000000042
95,0.27019742019,-23.3602674612,33.8496081653,23.2673299944,48.80000000000042
96,0.129006202447,-10.940706749,-40.5942655433,-18.0271599196,48.80000000000042
97,0.479299584393,-2.36012193965,2.04069657197,8.28228582376,48.80000000000042
98,0.1051781572,-0.158377558407,5.16742230109,-2.68967932259,48.80000000000042
99,0.414131630834,-3.76883563864,0.0817790780362,7.47468048774,48.80000000000042
100,0.782951760931,0.604089719715,-2.04951223859,3.66915083477,48.80000000000042
101,0.25412556211,-2.21635886112,1.15329475699,5.99296963319,48.80000000000042
102,0.465999852765,-10.017373418,4.42716152446,7.07491302846,48.80000000000042
103,2.81057652784,11.1786015941,29.1876987764,27.1624355077,48.80000000000042
104,0.160776568555,-13.1457998444,-27.3746504751,4.37615569647,48.80000000000042
105,0.368331668385,-2.90605646731,1.99670404305,8.1261664705,48.80000000000042
106,0.718012702081,1.32504265853,2.07987895495,6.24063789359,48.80000000000042
107,0.426608142693,-2.9527386811,2.33181878685,4.85032323296,48.80000000000042
108,0.698499443026,-4.02227058221,-3.30337520314,2.37013277925,48.80000000000042
109,0.205611367042,1.64090234887,0.982224347074,9.80423957072,48.80000000000042
110,0.403798960866,-16.5211972821,45.9040309684,-54.7202356498,48.80000000000042
111,0.153782538236,-2.19852082423,3.52729629772,7.46419414831,48.80000000000042
112,0.498185195462,-7.83776721233,5.16252080532,5.02074184533,48.80000000000042
113,0.159418566304,-15.8329104901,15.2106942947,11.7120183482,48.80000000000042
114,1.07537359861,5.86055637961,-2.79376931267,12.9663529016,48.80000000000042
115,0.48795041029,8.52523323794,14.9776176923,-45.5747213859,48.80000000000042
116,0.159616667883,-3.13603663973,1.99194623793,5.85378127514,48.80000000000042
117,0.347949853573,-3.31377874475,-0.188216064297,6.20792687598,48.80000000000042
118,0.574144745565,-4.40546180707,-3.71186553563,19.4313904175,48.80000000000042
119,0.200978991656,-6.06158817713,0.277547282581,8.97064218104,48.80000000000042
