Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,7.03763998499,71.1511418375,6.81832649996,77.39999999999988
1,0.101185965423,-7.13876595851,1.4170917575,14.7720515454,77.39999999999988
2,0.439976980469,-10.5711880482,3.57045362472,10.2591976232,77.39999999999988
3,0.19347562696,-6.95995129375,-0.234540713267,12.7501823781,77.39999999999988
4,0.391794973018,19.9183263447,13.9059890859,18.5549691141,77.39999999999988
5,0.100569288483,9.84730948889,26.0583237207,-5.36797144733,77.39999999999988
6,0.163112577387,32.3929031818,-2.09884796082,16.475733959,77.39999999999988
7,0.495638863568,-5.98945481031,13.9830496818,35.387195448,77.39999999999988
8,0.439952867021,-4.6699888077,-0.388474808832,11.1802404182,77.39999999999988
9,0.177085718719,-6.04429052488,-0.473748518931,10.9151052196,77.39999999999988
10,0.214069348379,-13.0193040516,-17.2204428856,13.7125251504,77.39999999999988
11,0.308474632313,-3.63666990526,0.829312044464,12.410408806,77.39999999999988
12,0.275780448487,-3.07040871219,2.44953784949,1.7356777763,77.39999999999988
13,0.169675518879,-3.00024314006,2.82543197739,10.0217649804,77.39999999999988
14,0.666066396241,0.316990588067,4.34805574183,10.6666614387,77.39999999999988
15,0.213145325895,-6.69851699772,1.89585221273,11.3014225028,77.39999999999988
16,0.537649849779,-5.02629445614,-0.837366693177,11.7075225355,77.39999999999988
17,0.103388743595,-4.62902416823,-3.24735905882,11.4428031449,77.39999999999988
18,0.146136314501,-5.03983506959,-0.0691688232119,11.6095394398,77.39999999999988
19,0.125193478975,-4.34791370543,2.80750953064,11.3721025099,77.39999999999988
20,0.862403939736,-2.01084885638,1.68099884108,11.9562776869,77.39999999999988
21,0.151135761565,18.9805505906,57.4800233353,29.6684483783,77.39999999999988
22,0.225307779223,2.23857793637,3.15727182919,12.2831786761,77.39999999999988
23,0.746600664627,-9.33300342747,4.55985250114,10.2551608416,77.39999999999988
24,0.159091267785,-3.68338033219,5.97360994512,13.649806358,77.39999999999988
25,0.627070569059,-23.5811652991,8.29896286851,18.8809898556,77.39999999999988
26,0.358875405941,10.3458275584,-3.09628576002,-0.996765763604,77.39999999999988
27,0.301261494156,-24.0681466716,47.7552306983,81.7572900818,77.39999999999988
28,0.241461046435,-7.36553059861,-0.64796643788,10.2190717146,77.39999999999988
29,0.110178911131,-8.33398842715,4.43112492388,10.3426508872,77.39999999999988
30,0.16804408973,-4.74994838801,-0.423245103067,11.1904060553,77.39999999999988
31,0.119276317094,-7.59241194248,-1.20075037173,8.46291402256,77.39999999999988
32,0.282427684564,-3.61386367072,0.975318990702,10.1080939516,77.39999999999988
33,0.110692762713,20.0630815177,1.07176551773,1.24767856253,77.39999999999988
34,0.438475898243,-4.94432518025,1.51952623972,11.8126125476,77.39999999999988
35,0.132148711908,-6.61536276093,-2.51829560776,12.2319973489,77.39999999999988
36,0.444994002799,-5.83631890391,1.44596136655,8.86317236672,77.39999999999988
37,0.155489423248,-6.49100152035,0.0326469657372,8.22085671175,77.39999999999988
38,0.425142232584,11.7591412161,8.70936114153,-9.33094491903,77.39999999999988
39,2.04158964925,-9.27336314541,1.38056270655,13.7898180321,77.39999999999988
40,0.177369382606,-2.91873399346,24.6300216775,-6.70572056361,77.39999999999988
41,0.459343622909,-6.42885444585,-1.39333861737,9.88520326031,77.39999999999988
42,0.110832200247,-8.58745944871,-3.2236707941,9.72295092837,77.39999999999988
43,0.107746621148,-5.37859696593,5.42172242676,16.6903948913,77.39999999999988
44,0.420739986113,43.6581589613,-51.8609420948,-86.4844658185,77.39999999999988
45,0.594979033401,-3.4417164249,0.45505205649,5.14482296959,77.39999999999988
46,0.190221626783,-22.8699451644,-1.95707292943,-16.1524378351,77.39999999999988
47,0.187572521225,-9.39332751563,-0.535576387789,12.8370943626,77.39999999999988
48,0.1499913582,-41.520026629,-29.3140759545,-23.8823962592,77.39999999999988
49,0.112720150045,-4.41134586399,1.01732121495,10.4563044117,77.39999999999988
50,0.112810731776,-7.54967292619,8.47442000006,13.1504481815,77.39999999999988
51,0.348751191188,-3.65031335596,2.25976030719,4.32855235911,77.39999999999988
52,0.146830200849,-13.0126740919,0.444438411739,25.8647403139,77.39999999999988
53,0.131941237231,6.37115714714,-33.5507261654,23.3270618759,77.39999999999988
54,0.115368479881,-7.71362748112,0.416662829563,7.45295201919,77.39999999999988
55,1.24126391509,-4.52015505948,0.0898231291607,11.0686733772,77.39999999999988
56,0.162898006863,-1.34079627009,2.00044233448,9.82794014222,77.39999999999988
57,0.216126415296,-6.25683578124,0.363628587886,7.59622942716,77.39999999999988
58,0.285508284663,-34.9507531837,-33.6393424959,-2.43531080564,77.39999999999988
59,0.330117663538,-4.65554724076,-2.22450953286,15.5767470867,77.39999999999988
60,0.110128204164,-9.72812898586,-3.39765097609,13.4452887631,77.39999999999988
61,0.411621196789,-14.6631540331,-71.7736781477,1.50061569795,77.39999999999988
62,0.638152602196,12.9699502334,-16.0811159099,-20.0433814757,77.39999999999988
63,0.104323171496,-9.0711563275,1.43064858436,20.7123997241,77.39999999999988
64,0.105903956558,-4.60795962494,-6.05921355394,24.2950926906,77.39999999999988
65,0.265906303814,2.75989543282,-3.83791094425,21.9752684768,77.39999999999988
66,0.123231006257,-1.97741773306,6.53417705309,10.5630142759,77.39999999999988
67,0.259533176865,-4.50510511656,-0.181483081793,9.9978099167,77.39999999999988
68,0.693044406864,-3.41433484137,0.00125054480966,9.05566957291,77.39999999999988
69,0.205355420679,-92.0322931619,-38.2368007785,-41.7425207158,77.39999999999988
70,0.179550346488,-6.20496059354,1.07488067164,11.05902865,77.39999999999988
71,0.219202178299,-27.6005736093,-47.0033773757,3.76913137563,77.39999999999988
72,0.397747708341,-9.17819191226,-0.765682863021,7.68833384994,77.39999999999988
73,0.347239683129,-6.5757750633,0.256191893329,11.3932190971,77.39999999999988
74,0.140144413034,8.58886592711,-39.1322284764,11.1878781147,77.39999999999988
75,0.376995847132,-5.8331323035,1.55496897205,6.20158528567,77.39999999999988
76,0.185119300537,-33.4280470987,45.695351062,-7.31120855075,77.39999999999988
77,0.632877205724,-18.4927386898,-29.449817963,12.8220117141,77.39999999999988
78,0.336408792354,9.50873892741,-2.30459796872,11.0092245014,77.39999999999988
79,0.801217014717,-7.39749342726,1.07287207034,13.2902109168,77.39999999999988
80,0.218819193911,-14.5167889084,-17.8570173137,27.7966938867,77.39999999999988
81,0.233990457825,-5.00303738909,0.345954483842,9.28746994853,77.39999999999988
82,0.539383345343,-2.94531509771,-0.267714821924,12.4728678066,77.39999999999988
83,0.202402564111,-5.82261608232,-0.868833989528,8.55735149161,77.39999999999988
84,0.166464395596,-15.040816931,17.8258841367,15.6807861305,77.39999999999988
85,0.786987957217,-3.37158387261,2.86580045405,11.703492762,77.39999999999988
86,0.538336347955,-48.7489207719,-29.2199486737,-35.3309700916,77.39999999999988
87,0.101333909641,3.16182506599,0.402897457619,0.629990329348,77.39999999999988
88,4.38423926841,-1.53428318911,-8.22188804484,12.6886169702,77.39999999999988
89,0.408893277017,-7.03990586261,3.10174445112,16.7990809922,77.39999999999988
90,0.377960065998,-0.791886192884,-0.452495510484,9.56460770092,77.39999999999988
91,0.119600047605,1.66570119866,0.300448294166,18.3766369167,77.39999999999988
92,0.690461010689,-8.11670634024,5.78219293548,7.9968817971,77.39999999999988
93,0.335289359063,-4.92046240177,-1.36674259161,11.6116826336,77.39999999999988
94,0.158792185478,-5.25657316424,-2.90552029493,10.6983137618,77.39999999999988
95,0.27019742019,-35.1146342988,51.2640253391,35.0746403167,77.39999999999988
96,0.129006202447,-16.3352843357,-61.8579439355,-27.7131405975,77.39999999999988
97,0.479299584393,-6.68894331627,0.139203794853,10.0355730215,77.39999999999988
98,0.1051781572,-3.52186732517,4.99240047566,-2.78368799928,77.39999999999988
99,0.414131630834,-0.548057102759,1.00179985454,6.92920658338,77.39999999999988
100,0.782951760931,-10.8307111056,-0.0395606873645,9.3084902716,77.39999999999988
101,0.25412556211,-5.5834530091,1.48867570455,9.46435533265,77.39999999999988
102,0.465999852765,-0.539742067156,-4.87354584159,11.7383027029,77.39999999999988
103,2.81057652784,15.5124198874,43.6054501046,41.4857828017,77.39999999999988
104,0.160776568555,-17.7100941092,-39.1581406503,9.53192598164,77.39999999999988
105,0.368331668385,-6.67477287725,-2.96344874224,6.58419771266,77.39999999999988
106,0.718012702081,-6.05988903496,1.54973584368,8.32077337584,77.39999999999988
107,0.426608142693,-5.50128711793,0.900028457969,9.2548898574,77.39999999999988
108,0.698499443026,0.699631730773,0.173301672596,15.1168472974,77.39999999999988
109,0.205611367042,-10.9989579182,-2.87427120474,12.2466044423,77.39999999999988
110,0.403798960866,-25.2438054783,71.6956825741,-85.8501059767,77.39999999999988
111,0.153782538236,-4.87510572882,-6.03265084173,12.2535635608,77.39999999999988
112,0.498185195462,-1.51784732444,0.237341735029,11.8454519799,77.39999999999988
113,0.159418566304,-18.9094977206,19.2583732481,18.5937451947,77.39999999999988
114,1.07537359861,-3.28611186437,-4.41203511672,13.80364568,77.39999999999988
115,0.48795041029,12.855064105,23.3744845866,-70.0715341931,77.39999999999988
116,0.159616667883,-6.37120502228,0.0749341290524,10.6540546124,77.39999999999988
117,0.347949853573,-6.67917228288,2.65887698065,11.0831891475,77.39999999999988
118,0.574144745565,-5.16296937583,-0.534142818308,18.2330474117,77.39999999999988
119,0.200978991656,-0.607426533114,4.56966181774,10.2382069697,77.39999999999988
120,0.753967808555,-5.39902479535,-0.164710800736,10.5248880135,77.39999999999988
121,0.221113658621,-5.79160096955,1.98810069054,12.9815110505,77.39999999999988
122,0.105096498464,42.2269297976,41.4744545287,100.010142823,77.39999999999988
123,0.176878589697,-6.04264847625,-0.717802986715,11.3942298004,77.39999999999988
124,0.377516866325,-22.3293777172,-15.9012398823,9.654492556,77.39999999999988
125,0.283598127359,-8.94358918943,4.85932719072,8.26543561966,77.39999999999988
126,0.35702469398,-5.61539749307,0.365766915199,11.2772491341,77.39999999999988
127,0.269807165119,-101.356771104,199.931918496,-2.75084200573,77.39999999999988
128,0.129923332731,98.4809983632,-26.2512416759,-26.1495039943,77.39999999999988
129,0.413646623144,-2.76476186351,7.93308004433,16.968815582,77.39999999999988
130,0.774782573742,16.2314705375,-20.1834023795,-50.1781378943,77.39999999999988
131,0.422089200451,-4.57823436015,0.880102411476,12.322898198,77.39999999999988
132,0.120744770852,-5.04395502431,-10.5426395965,-42.4539910836,77.39999999999988
133,1.01255832473,-4.58091583782,2.53072500423,8.11801246736,77.39999999999988
134,0.395035211906,-7.975052017,-6.25872672363,-0.256868834689,77.39999999999988
135,0.165114115442,-11.0968470793,-4.97122692548,8.8174207929,77.39999999999988
136,1.75900888906,-1.680807477,1.11650512284,6.38048367033,77.39999999999988
137,0.978118354588,0.0952059884809,0.866236298929,13.0690266481,77.39999999999988
138,0.324717836286,101.795403112,-44.4425641812,-79.4419465046,77.39999999999988
139,0.345885108249,48.174726731,-9.41283796329,38.5733990113,77.39999999999988
140,1.22784641709,-5.61885584867,0.725923884201,10.5801768909,77.39999999999988
141,0.108009474483,-9.66127880381,3.55242840088,11.397486764,77.39999999999988
142,0.656988340215,1.19853732273,4.47407475931,71.6694734997,77.39999999999988
143,0.301649835008,-7.93417545912,-3.28277113499,10.3133595566,77.39999999999988
144,0.297438994758,-2.36813581337,-0.521152324799,12.7675522446,77.39999999999988
145,0.110246505425,-3.92970361024,-30.5559943272,-18.8926261737,77.39999999999988
146,0.111869283236,-7.58425879116,0.232260511349,9.79416936224,77.39999999999988
147,0.378259616771,-7.47435446348,5.11083130702,9.01905651059,77.39999999999988
148,0.101410492547,14.3519201803,-9.54644121903,8.43984129561,77.39999999999988
149,0.360182221,-4.55898054798,1.21780357673,10.6986578752,77.39999999999988
150,0.264104965712,-8.92241672495,4.18766645355,12.8149692605,77.39999999999988
151,0.302299702098,57.3059398654,26.9605077367,-14.5446943291,77.39999999999988
152,0.112604496264,-5.40036617734,0.106385918572,10.6514836112,77.39999999999988
153,0.926271724409,-7.53275636388,-54.8242051757,24.3512030136,77.39999999999988
154,0.6046430478,-5.62599473603,0.00368091725667,9.75422560968,77.39999999999988
155,0.875206526219,-5.4855155535,2.03282734376,11.0335132718,77.39999999999988
156,0.192031415286,-4.27808172889,-0.357678203632,10.6053184276,77.39999999999988
157,0.197921922169,-3.6231745001,2.05549279584,5.65071449478,77.39999999999988
158,0.108827667319,-0.82824130203,6.63861452319,19.2072119016,77.39999999999988
159,0.132479198627,-8.0767090842,7.28373533952,32.5469063524,77.39999999999988
160,0.212845434197,-2.48308281385,3.37465090016,6.59635223591,77.39999999999988
161,0.107285758104,-28.7537351525,39.5582030038,65.8023496612,77.39999999999988
162,0.245211589902,-0.386853561791,-2.41855334347,11.4832607704,77.39999999999988
163,0.349500673343,-4.99699554962,-1.21263448691,11.5180190719,77.39999999999988
164,0.214668051083,-4.52126904421,0.886163066329,9.45537056841,77.39999999999988
165,3.0409903839,-51.6822512712,-20.2428012229,-3.84484284292,77.39999999999988
166,0.91882211418,-3.48516637879,-3.57055058824,11.6423153372,77.39999999999988
167,0.107543748215,-5.96904550391,-3.15814630767,22.3268058312,77.39999999999988
168,0.34269584605,-4.08470715843,0.821900766108,15.073019118,77.39999999999988
169,0.583109268073,-5.4366235327,0.653658330776,9.92372754337,77.39999999999988
170,0.45225945333,-3.82102596809,4.73233703663,14.5169848482,77.39999999999988
171,0.911727936265,-5.00878530454,0.715027831435,10.4918449787,77.39999999999988
172,0.29733280536,-8.3169644427,1.95767250765,10.1776103281,77.39999999999988
173,0.228982804032,28.7580597948,-1.78212378774,2.2819698917,77.39999999999988
174,0.290109890276,-5.95471584296,-4.49652814648,13.4820124043,77.39999999999988
