Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,2.8861978375,13.4566155067,-0.620773690714,13.799999999999967
1,0.101185965423,-0.70631636929,-1.04304938825,3.7798872062,13.799999999999967
2,0.439976980469,-3.70596998465,-2.70168969435,0.0694765989066,13.799999999999967
3,0.19347562696,-0.348348691728,-0.33918166201,1.33919069064,13.799999999999967
4,0.391794973018,8.06002725986,5.52350539942,3.23031179248,13.799999999999967
5,0.100569288483,3.64205678857,5.52316344115,-5.01442427758,13.799999999999967
6,0.163112577387,10.1529641202,-2.19425763343,1.86091414477,13.799999999999967
7,0.495638863568,-0.0835517550961,3.42361627932,11.6423077984,13.799999999999967
8,0.439952867021,-0.849099692621,1.29520567824,2.41106951053,13.799999999999967
9,0.177085718719,-1.13110398112,0.316611797167,3.08358656293,13.799999999999967
10,0.214069348379,-2.89776483713,-4.80874220731,-3.1851113013,13.799999999999967
11,0.308474632313,-1.04250755315,1.94322160382,4.09445550155,13.799999999999967
12,0.275780448487,5.52906456317,-0.220177999197,7.5157734496,13.799999999999967
13,0.169675518879,-3.51260246651,-2.50180822736,0.877178678243,13.799999999999967
14,0.666066396241,-7.10548773943,-0.365531553498,5.01840855136,13.799999999999967
15,0.213145325895,-3.42431746311,1.08058975437,5.00860656246,13.799999999999967
16,0.537649849779,-1.07413406561,1.74532261284,2.57930745272,13.799999999999967
17,0.103388743595,-1.1387758452,-0.818335734967,0.737311310337,13.799999999999967
18,0.146136314501,0.00864108436503,-0.97706207578,2.67225777051,13.799999999999967
19,0.125193478975,-1.05216581746,-1.17706775127,2.30376602714,13.799999999999967
20,0.862403939736,-1.40361844669,0.517433160915,1.95442504889,13.799999999999967
21,0.151135761565,6.20383992996,11.8629922983,6.41775945661,13.799999999999967
22,0.225307779223,-0.285725204333,0.196626226578,3.26852302984,13.799999999999967
23,0.746600664627,-5.54970446918,-3.73962146502,-0.516737750357,13.799999999999967
24,0.159091267785,-1.79154395361,-2.20401280979,0.0149453853065,13.799999999999967
25,0.627070569059,-8.53311632705,2.66061466146,-2.0337350005,13.799999999999967
26,0.358875405941,-0.313656966817,0.619765149479,5.3726786357,13.799999999999967
27,0.301261494156,-4.9929292224,10.3659225308,16.4111947573,13.799999999999967
28,0.241461046435,2.47943837144,-0.180971360154,2.22819278731,13.799999999999967
29,0.110178911131,2.11700967577,-1.7534116082,4.5727477432,13.799999999999967
30,0.16804408973,-0.70876859044,0.190224970127,1.63677179628,13.799999999999967
31,0.119276317094,0.0964598310322,-0.309878107252,2.62327586063,13.799999999999967
32,0.282427684564,-1.4876648149,0.292570690793,3.05113391009,13.799999999999967
33,0.110692762713,1.85905313109,-1.24462877384,0.418201269144,13.799999999999967
34,0.438475898243,0.537844643181,-0.259800119675,0.984367495276,13.799999999999967
35,0.132148711908,-0.411823238512,-2.36937284044,3.99398586724,13.799999999999967
36,0.444994002799,-7.22332601865,-0.296876258166,0.647605054915,13.799999999999967
37,0.155489423248,-0.726865006249,-0.91659211688,1.96517988984,13.799999999999967
38,0.425142232584,6.16957923525,1.91551456342,-5.69111039816,13.799999999999967
39,2.04158964925,0.950927540924,-2.77459193141,2.04050401462,13.799999999999967
40,0.177369382606,-0.586594700462,-2.72529883373,5.66847727385,13.799999999999967
41,0.459343622909,-2.39802739201,3.87803172997,2.27268172679,13.799999999999967
42,0.110832200247,-0.283185982771,0.143214891827,0.317305616793,13.799999999999967
43,0.107746621148,2.2128719446,0.0440951606792,3.94165181134,13.799999999999967
44,0.420739986113,8.27893127638,-9.52767422215,-16.6628109174,13.799999999999967
45,0.594979033401,-2.6457887378,1.91773447018,3.025455001,13.799999999999967
46,0.190221626783,0.0116584936942,1.30824629911,5.07074550354,13.799999999999967
47,0.187572521225,0.143083044495,-2.25263979813,1.07438436646,13.799999999999967
48,0.1499913582,-9.86018977843,-6.23614259466,-6.26606914004,13.799999999999967
49,0.112720150045,-0.270060645494,-1.35752214555,3.75693810624,13.799999999999967
50,0.112810731776,-1.78512465476,1.55096110498,-3.23928934113,13.799999999999967
51,0.348751191188,-0.83175854024,0.52003606478,0.395538745382,13.799999999999967
52,0.146830200849,-0.422209384196,-0.0942506876156,1.44778563083,13.799999999999967
53,0.131941237231,0.135695629944,-11.3013986676,3.54463346254,13.799999999999967
54,0.115368479881,-0.128092400954,-0.508681343338,1.73149405273,13.799999999999967
55,1.24126391509,0.119140414415,-1.29688458549,1.50155906568,13.799999999999967
56,0.162898006863,0.762458555374,-0.191611933562,1.2897340457,13.799999999999967
57,0.216126415296,0.726600905144,1.02703898382,2.53068281887,13.799999999999967
58,0.285508284663,-5.95470648918,-6.54751753455,-4.25949148697,13.799999999999967
59,0.330117663538,-0.224203337205,1.58894542016,4.90152903031,13.799999999999967
60,0.110128204164,3.33175360902,5.75638957406,2.07818631359,13.799999999999967
61,0.411621196789,-4.64046815276,-15.9364516708,0.149436581197,13.799999999999967
62,0.638152602196,5.30162736039,-4.2697746731,-5.15332816241,13.799999999999967
63,0.104323171496,-1.2195241541,-1.46637396532,1.95782883608,13.799999999999967
64,0.105903956558,1.42959906674,1.08634242136,1.35834225668,13.799999999999967
65,0.265906303814,-1.75071275894,1.93586833712,6.52452696147,13.799999999999967
66,0.123231006257,-2.96782765876,-0.944858901616,2.98141474212,13.799999999999967
67,0.259533176865,-1.44803277321,-0.354271172552,1.93462977785,13.799999999999967
68,0.693044406864,-0.0723193974731,0.996910843527,3.96352573039,13.799999999999967
69,0.205355420679,-17.5063601135,-7.40008372299,-8.66115710367,13.799999999999967
70,0.179550346488,-0.555597379236,0.167182506568,2.94227068863,13.799999999999967
71,0.219202178299,-4.89275428995,-8.19512820569,-3.76210736573,13.799999999999967
72,0.397747708341,-0.533116683513,4.10273969194,4.98920012811,13.799999999999967
73,0.347239683129,-1.37328192203,1.08394235707,3.62890360059,13.799999999999967
74,0.140144413034,4.04334110026,-9.90758856439,2.9327718073,13.799999999999967
75,0.376995847132,4.36635945828,1.09750203202,1.42112821913,13.799999999999967
76,0.185119300537,-7.61208571765,10.521797442,-4.02543027603,13.799999999999967
77,0.632877205724,-3.61710557963,-9.56789658828,2.02422717391,13.799999999999967
78,0.336408792354,-5.08870755252,5.44947659122,0.114858154709,13.799999999999967
79,0.801217014717,-0.748867975531,-0.478460611036,2.39978093264,13.799999999999967
