Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,0.96235949794,-0.32624828307,-1.0804938319,1.8000000000000005
1,0.101185965423,-0.0982412880841,-0.295427164696,0.0314245902375,1.8000000000000005
2,0.439976980469,0.565701317386,2.17678386137,2.39741917494,1.8000000000000005
3,0.19347562696,-0.654625083384,0.194380113743,-0.496755868992,1.8000000000000005
4,0.391794973018,2.00358300556,1.25166561061,-0.117690056105,1.8000000000000005
5,0.100569288483,0.26970244517,-1.17780934605,-1.58988622107,1.8000000000000005
6,0.163112577387,1.38090954821,-1.36447260669,-0.579226362893,1.8000000000000005
7,0.495638863568,-0.112852572706,-0.046776474333,0.742291435746,1.8000000000000005
8,0.439952867021,-1.77808053275,-1.44966061134,0.516745000357,1.8000000000000005
9,0.177085718719,0.0801893888682,-0.47018852238,1.30680343815,1.8000000000000005
10,0.214069348379,1.07908146349,1.42861501907,-0.879100334538,1.8000000000000005
11,0.308474632313,1.9484179817,0.203794174208,0.982366348002,1.8000000000000005
12,0.275780448487,2.6393414369,-0.179155709935,1.17794339664,1.8000000000000005
13,0.169675518879,-0.589044963169,-0.272140114703,3.39863906857,1.8000000000000005
14,0.666066396241,-0.833212903093,0.320474855055,1.33349098577,1.8000000000000005
15,0.213145325895,0.310496756107,0.192917573508,-0.814051408681,1.8000000000000005
16,0.537649849779,0.784640542427,-0.773435184519,0.696074264017,1.8000000000000005
17,0.103388743595,-0.350851392054,0.710610171527,1.68120067656,1.8000000000000005
18,0.146136314501,-0.516285478221,-0.536186393446,1.20866819432,1.8000000000000005
19,0.125193478975,0.573801409665,-1.32118268509,0.968173346149,1.8000000000000005
20,0.862403939736,0.308807992942,-0.00289879328582,1.53157812634,1.8000000000000005
21,0.151135761565,1.85234622265,0.797981830127,1.28963331322,1.8000000000000005
22,0.225307779223,-2.24857207425,-0.459117372052,-0.389970420378,1.8000000000000005
23,0.746600664627,-0.141010448604,-2.03916313383,-0.222855268242,1.8000000000000005
24,0.159091267785,-0.307851281907,-0.486329610009,-1.20485202229,1.8000000000000005
25,0.627070569059,-0.409344275841,-0.241336510561,-3.4994071216,1.8000000000000005
26,0.358875405941,-1.46579584074,0.572625440294,0.387433287125,1.8000000000000005
27,0.301261494156,-0.890263562157,2.07976033809,2.47898668163,1.8000000000000005
28,0.241461046435,-0.275861186513,0.0474632030863,0.86589742381,1.8000000000000005
29,0.110178911131,-0.816161465169,1.74394811379,-0.4525540328,1.8000000000000005
30,0.16804408973,0.104742242304,-0.628760898714,1.09233636172,1.8000000000000005
31,0.119276317094,-0.27650812441,0.14508910507,2.21723591882,1.8000000000000005
32,0.282427684564,1.02284932809,-0.925106776832,-0.1640762886,1.8000000000000005
33,0.110692762713,1.45098425932,1.41341457751,1.4657001126,1.8000000000000005
34,0.438475898243,0.747927037955,-0.376200807807,0.604013586588,1.8000000000000005
35,0.132148711908,-0.95831405372,1.73396435729,0.074746410081,1.8000000000000005
36,0.444994002799,0.540992822183,-0.156247660892,0.735299625407,1.8000000000000005
37,0.155489423248,-0.834531096765,1.41039624631,-1.64740737904,1.8000000000000005
38,0.425142232584,1.7353145791,-0.267718641375,-1.45694625705,1.8000000000000005
39,2.04158964925,0.605815002344,0.939294897789,-2.14203887313,1.8000000000000005
40,0.177369382606,-0.370823656227,1.110652707,-1.23351295608,1.8000000000000005
41,0.459343622909,0.61371667638,-1.56768615597,0.0810458734868,1.8000000000000005
42,0.110832200247,-1.20197332834,-0.919172514474,0.938254511592,1.8000000000000005
43,0.107746621148,0.0587747536123,-0.730657688078,1.10529288995,1.8000000000000005
44,0.420739986113,0.934682588317,-1.00611645577,-2.16365970846,1.8000000000000005
45,0.594979033401,2.12187807013,0.668557804129,-0.888293093834,1.8000000000000005
46,0.190221626783,1.45103322509,-0.745300666379,0.557028243064,1.8000000000000005
47,0.187572521225,-1.62594935039,-0.739052895651,0.149962058256,1.8000000000000005
48,0.1499913582,-1.28927170993,-0.578593122984,-0.85971175405,1.8000000000000005
49,0.112720150045,-0.979147286967,-1.06570106933,-1.78653663601,1.8000000000000005
50,0.112810731776,0.272843793233,-1.97051870899,2.47239222131,1.8000000000000005
51,0.348751191188,-1.43971743149,1.52415835015,3.2059446178,1.8000000000000005
52,0.146830200849,-1.49935649312,-0.608574019299,-0.168406972483,1.8000000000000005
53,0.131941237231,-0.98010794914,-3.16523657221,-0.713970972774,1.8000000000000005
54,0.115368479881,-0.55160453269,-0.206100507992,0.460497591908,1.8000000000000005
55,1.24126391509,0.721374010143,-0.248566682742,1.18298537477,1.8000000000000005
56,0.162898006863,0.0878738827372,-1.5591709917,1.63426839097,1.8000000000000005
57,0.216126415296,-1.09078119445,-0.404212327622,0.390860977741,1.8000000000000005
58,0.285508284663,1.52655282273,0.853271898414,-0.920023675058,1.8000000000000005
59,0.330117663538,1.33492786981,-0.053186077441,-0.504743493668,1.8000000000000005
60,0.110128204164,0.979060060141,1.13141891152,1.16789163458,1.8000000000000005
61,0.411621196789,-1.95604704463,-2.99356504977,-0.0116219054988,1.8000000000000005
62,0.638152602196,-0.103683957374,-0.302977029091,1.00975010468,1.8000000000000005
63,0.104323171496,-0.0514777794502,0.962758132897,0.77097954719,1.8000000000000005
64,0.105903956558,4.16912456547,-1.16938386411,3.46041913585,1.8000000000000005
65,0.265906303814,0.900724820083,-0.348225475542,2.20358207748,1.8000000000000005
66,0.123231006257,-0.975993669858,-0.307999473934,0.349984079782,1.8000000000000005
67,0.259533176865,-0.958901487021,-0.901777287804,-0.252890000867,1.8000000000000005
68,0.693044406864,0.25274737823,-0.445024418864,-0.661772337113,1.8000000000000005
69,0.205355420679,-2.08422917598,-1.04112798155,-1.57448248152,1.8000000000000005
70,0.179550346488,-0.21672590434,0.131064986396,2.15134245926,1.8000000000000005
71,0.219202178299,1.23933816188,1.4264462694,-2.06310660796,1.8000000000000005
