Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,5.80181537055,53.1702968012,4.36913409798,57.00000000000054
1,0.101185965423,-0.820815199857,1.98988290817,3.48897887727,57.00000000000054
2,0.439976980469,-2.16205272503,4.55264162479,12.0813543736,57.00000000000054
3,0.19347562696,-3.02832078261,-0.498789250612,5.76838402486,57.00000000000054
4,0.391794973018,17.4520859824,11.9840996677,13.9985389143,57.00000000000054
5,0.100569288483,8.46489159127,20.5482707585,-6.01445521168,57.00000000000054
6,0.163112577387,26.4861130708,-2.2260028051,11.8839819346,57.00000000000054
7,0.495638863568,-4.16382946281,11.4038011532,29.3691060571,57.00000000000054
8,0.439952867021,-3.55770089085,1.19309293973,10.0428218827,57.00000000000054
9,0.177085718719,-3.34722440793,0.00570107601484,9.07876872786,57.00000000000054
10,0.214069348379,-11.1499766621,-15.7747886576,8.03816744277,57.00000000000054
11,0.308474632313,-3.64692709721,0.965363325458,8.98610871138,57.00000000000054
12,0.275780448487,-5.06957828555,0.930180984423,4.94795428513,57.00000000000054
13,0.169675518879,-9.4012540042,-5.43486878827,5.35355547303,57.00000000000054
14,0.666066396241,4.09428504197,4.18565727846,7.87740543476,57.00000000000054
15,0.213145325895,-10.9025198782,4.88024037374,13.4564581517,57.00000000000054
16,0.537649849779,-4.51659310169,0.845513276075,5.93039826616,57.00000000000054
17,0.103388743595,-5.14670801181,-0.400777863161,3.88419975715,57.00000000000054
18,0.146136314501,-3.97973530943,-0.520344980084,10.3268824138,57.00000000000054
19,0.125193478975,0.664171216117,-2.77633090294,10.0009426477,57.00000000000054
20,0.862403939736,-4.88742214093,-1.61455493201,6.74716710865,57.00000000000054
21,0.151135761565,15.1199755071,43.3863779019,22.3813123308,57.00000000000054
22,0.225307779223,3.97945215017,4.30979540395,11.1593424844,57.00000000000054
23,0.746600664627,-0.291810273966,-2.55975721452,10.5575101162,57.00000000000054
24,0.159091267785,-0.892607629357,9.04282616879,13.9220550991,57.00000000000054
25,0.627070569059,-21.0465314127,7.38117695284,12.3802936267,57.00000000000054
26,0.358875405941,8.29119178901,-2.27611729011,-2.09547713351,57.00000000000054
27,0.301261494156,-18.0339002693,35.9631744367,61.0887963766,57.00000000000054
28,0.241461046435,-3.67462338624,-1.36741467471,11.020963606,57.00000000000054
29,0.110178911131,-1.30216005337,-3.3459905187,6.70435321421,57.00000000000054
30,0.16804408973,-5.32008995729,2.11206497671,8.91581709203,57.00000000000054
31,0.119276317094,-1.99794473265,0.375503040987,7.34981521317,57.00000000000054
32,0.282427684564,1.17533569247,-2.28738771607,5.8067838475,57.00000000000054
33,0.110692762713,16.5417069088,0.275950583621,-0.00587017375627,57.00000000000054
34,0.438475898243,-3.7799980158,-0.710713257925,5.73919687987,57.00000000000054
35,0.132148711908,-3.08929046101,1.74547475805,3.94540234806,57.00000000000054
36,0.444994002799,-0.844748933083,-2.13573718818,12.9331559105,57.00000000000054
37,0.155489423248,-2.71050616452,-1.0266709291,9.54166116461,57.00000000000054
38,0.425142232584,11.0988303148,6.93498221184,-9.28506087313,57.00000000000054
39,2.04158964925,-1.48371508471,0.915027398377,5.36933258838,57.00000000000054
40,0.177369382606,-1.37580140776,17.8743196226,-4.17727516738,57.00000000000054
41,0.459343622909,-1.60299531644,4.69074514379,9.68661378097,57.00000000000054
42,0.110832200247,-6.80551713483,-1.3837382472,6.68734137754,57.00000000000054
43,0.107746621148,-1.20464035238,6.78945927903,17.421046565,57.00000000000054
44,0.420739986113,32.4055537427,-38.3755285897,-64.275188953,57.00000000000054
45,0.594979033401,-2.71014800877,2.36901483174,7.73797006337,57.00000000000054
46,0.190221626783,-16.2619986327,-1.45739340487,-10.964664542,57.00000000000054
47,0.187572521225,-7.29091173222,-0.882066944735,9.06426134136,57.00000000000054
48,0.1499913582,-31.8011358434,-22.2244559035,-18.7141342715,57.00000000000054
49,0.112720150045,-1.2755141213,-0.195398168899,8.29553133786,57.00000000000054
50,0.112810731776,-3.14146023518,1.89404688044,11.9440268228,57.00000000000054
51,0.348751191188,-3.27635211358,-0.491157273716,9.80091253185,57.00000000000054
52,0.146830200849,-8.53511855206,0.76026915791,16.6367570042,57.00000000000054
53,0.131941237231,4.3927638646,-27.2484662121,17.2285846467,57.00000000000054
54,0.115368479881,-2.14782899653,0.997126534627,9.69074917851,57.00000000000054
55,1.24126391509,-2.42089423934,0.822913983773,10.3560238786,57.00000000000054
56,0.162898006863,-6.59252748477,-0.30039141705,8.65787871167,57.00000000000054
57,0.216126415296,-1.72014933185,1.77044573591,6.79567244698,57.00000000000054
58,0.285508284663,-26.3239753324,-25.6687615748,-3.38476020547,57.00000000000054
59,0.330117663538,-5.1405538798,-7.05142586742,13.9018357609,57.00000000000054
60,0.110128204164,-9.24314608402,-4.20561521428,11.6303917648,57.00000000000054
61,0.411621196789,-11.5473913648,-54.3757106971,1.02079790368,57.00000000000054
62,0.638152602196,11.2028025994,-12.6136402044,-16.2673869123,57.00000000000054
63,0.104323171496,-6.05857224227,3.08398796499,14.2561506265,57.00000000000054
64,0.105903956558,-6.02366618295,-6.12151585859,20.0530779653,57.00000000000054
65,0.265906303814,3.98442598618,-4.70808051872,16.1773877165,57.00000000000054
66,0.123231006257,-4.68712180486,3.31186853634,8.92307769535,57.00000000000054
67,0.259533176865,-7.80445388253,0.905266655901,9.15352243195,57.00000000000054
