Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,6.98374419386,70.3619745949,6.70995951581,76.49999999999993
1,0.101185965423,-7.02111961665,1.26865957768,14.3003526876,76.49999999999993
2,0.439976980469,-10.3752207842,3.82287136765,10.4448044093,76.49999999999993
3,0.19347562696,-6.78069790132,0.0971761720987,12.6918061028,76.49999999999993
4,0.391794973018,19.8253934658,13.8294004734,18.3593000223,76.49999999999993
5,0.100569288483,9.7929703774,25.8272704328,-5.40374246801,76.49999999999993
6,0.163112577387,32.1445521854,-2.1052662369,16.2748444453,76.49999999999993
7,0.495638863568,-5.90980527566,13.8792380802,35.1396197826,76.49999999999993
8,0.439952867021,-4.65008666143,-0.736132485067,10.9443295217,76.49999999999993
9,0.177085718719,-6.49878982505,-0.517180319946,11.0185368096,76.49999999999993
10,0.214069348379,-12.9540897629,-17.1900499292,13.4688822441,76.49999999999993
11,0.308474632313,-3.6307111809,0.821449630436,12.1275232703,76.49999999999993
12,0.275780448487,-3.13648326853,2.4234959905,1.68283993758,76.49999999999993
13,0.169675518879,-3.45865613542,2.27503264687,10.0796797661,76.49999999999993
14,0.666066396241,0.644855259317,4.45038460273,10.5400760844,76.49999999999993
15,0.213145325895,-7.12327958012,2.24193812527,11.5465111316,76.49999999999993
16,0.537649849779,-4.92430597868,-0.266590581495,11.5959834519,76.49999999999993
17,0.103388743595,-4.68642397574,-3.4504173187,10.993180972,76.49999999999993
18,0.146136314501,-5.17528899332,-0.0399827236656,11.2177843886,76.49999999999993
19,0.125193478975,-3.7804219789,2.72549524291,11.4241627467,76.49999999999993
20,0.862403939736,-2.12892319687,1.80409348882,11.8622795061,76.49999999999993
21,0.151135761565,18.8120969875,56.8628117056,29.3484544647,76.49999999999993
22,0.225307779223,2.44778164888,3.26357315204,12.2751849671,76.49999999999993
23,0.746600664627,-9.00521319257,4.31934240205,10.002688264,76.49999999999993
24,0.159091267785,-3.51709494196,6.24379440754,13.7504332167,76.49999999999993
25,0.627070569059,-23.4968516603,8.26968387019,18.6048308612,76.49999999999993
26,0.358875405941,10.2867492654,-3.06549417424,-1.06964543528,76.49999999999993
27,0.301261494156,-23.8025793311,47.2365248143,80.8477307044,76.49999999999993
28,0.241461046435,-7.48996112784,-1.01827158486,10.5281225368,76.49999999999993
29,0.110178911131,-7.80731217024,4.37390464405,10.4312579906,76.49999999999993
30,0.16804408973,-4.48863465068,-0.79069076356,11.1832244209,76.49999999999993
31,0.119276317094,-7.51761430319,-1.07363741818,8.41356089747,76.49999999999993
32,0.282427684564,-2.91275082932,0.804551138292,9.85636797169,76.49999999999993
33,0.110692762713,19.9295811357,1.03781618998,1.18478743864,76.49999999999993
34,0.438475898243,-5.3732856843,1.37472909462,11.765694006,76.49999999999993
35,0.132148711908,-6.62217533358,-2.15815922245,12.2203009115,76.49999999999993
