Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,7.02566718044,70.9757983773,6.79424301888,77.19999999999989
1,0.101185965423,-7.11363902942,1.38452895489,14.6705690362,77.19999999999989
2,0.439976980469,-10.5297761242,3.62762684354,10.3003534829,77.19999999999989
3,0.19347562696,-6.92257419791,-0.162598164533,12.7417103382,77.19999999999989
4,0.391794973018,19.8977884853,13.8890262949,18.5115278048,77.19999999999989
5,0.100569288483,9.83528091451,26.0070637722,-5.37596976949,77.19999999999989
6,0.163112577387,32.3377982045,-2.10027994283,16.431103962,77.19999999999989
7,0.495638863568,-5.97176041427,13.9600530117,35.3323071944,77.19999999999989
8,0.439952867021,-4.66341885353,-0.470863393992,11.1319317719,77.19999999999989
9,0.177085718719,-6.14606963492,-0.488202694991,10.9470205869,77.19999999999989
10,0.214069348379,-13.004937521,-17.2139382392,13.6584449016,77.19999999999989
11,0.308474632313,-3.63181832841,0.828424786309,12.3522805367,77.19999999999989
12,0.275780448487,-3.08483316737,2.44402456816,1.72277118733,77.19999999999989
13,0.169675518879,-3.09772590508,2.70709838266,10.0349741397,77.19999999999989
14,0.666066396241,0.39259412027,4.37328096192,10.6379963511,77.19999999999989
15,0.213145325895,-6.79679579275,1.97726515918,11.3573091583,77.19999999999989
16,0.537649849779,-5.00298209888,-0.71577392879,11.691172546,77.19999999999989
17,0.103388743595,-4.64141119871,-3.29577016868,11.3438056017,77.19999999999989
18,0.146136314501,-5.06875596628,-0.0655482755325,11.5317997222,77.19999999999989
19,0.125193478975,-4.21999195893,2.79377090537,11.3859937341,77.19999999999989
20,0.862403939736,-2.03366850275,1.70982418536,11.9369599165,77.19999999999989
21,0.151135761565,18.9431287399,57.3428955965,29.5973486533,77.19999999999989
22,0.225307779223,2.28630926314,3.18138899138,12.2817230154,77.19999999999989
23,0.746600664627,-9.26231385242,4.50924854456,10.1987513082,77.19999999999989
24,0.159091267785,-3.64593525974,6.035200513,13.6730743871,77.19999999999989
25,0.627070569059,-23.5626272224,8.29253785286,18.819710874,77.19999999999989
26,0.358875405941,10.332927902,-3.08948553372,-1.01313025297,77.19999999999989
27,0.301261494156,-24.0091359744,47.6399727849,81.5551808269,77.19999999999989
28,0.241461046435,-7.40045492011,-0.735057910014,10.2874001881,77.19999999999989
29,0.110178911131,-8.2179994947,4.42119971335,10.3624386493,77.19999999999989
30,0.16804408973,-4.69231468948,-0.516107124533,11.2037869778,77.19999999999989
31,0.119276317094,-7.5791498174,-1.17570629999,8.44913979488,77.19999999999989
