Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,3.27834452352,18.2480823823,-0.101321078837,18.699999999999996
1,0.101185965423,-3.29008902521,0.0304727945615,2.76778766599,18.699999999999996
2,0.439976980469,-2.1554094312,-4.23775630179,0.130071217864,18.699999999999996
3,0.19347562696,-1.57915532729,-0.699336280617,4.16507302529,18.699999999999996
4,0.391794973018,9.66509560687,6.59169410314,4.56731857214,18.699999999999996
5,0.100569288483,4.45190346376,7.67792820941,-5.47237778626,18.699999999999996
6,0.163112577387,12.560197042,-2.2566147467,3.00678271087,18.699999999999996
7,0.495638863568,-0.549559209023,4.63577161356,14.3360775893,18.699999999999996
8,0.439952867021,-0.793858212398,-0.730863506266,3.11863435567,18.699999999999996
9,0.177085718719,-0.860381021204,-0.502846161614,2.12791204519,18.699999999999996
10,0.214069348379,-4.33439867239,-6.96374484389,-2.36278865714,18.699999999999996
11,0.308474632313,-0.169076432483,0.419510469449,3.89801709655,18.699999999999996
12,0.275780448487,5.37822290076,-0.19081599323,9.21305321611,18.699999999999996
13,0.169675518879,-5.60937558183,-4.1912407212,0.820185106165,18.699999999999996
14,0.666066396241,-7.5515034349,-0.577357989354,5.66474606535,18.699999999999996
15,0.213145325895,-5.75284014111,2.24537126532,7.2980999481,18.699999999999996
16,0.537649849779,-0.786217097228,-2.29203724618,3.20931911814,18.699999999999996
17,0.103388743595,-1.61667589529,-3.61778373146,3.09801315241,18.699999999999996
18,0.146136314501,-1.7367949148,0.0583317363878,2.54777534697,18.699999999999996
19,0.125193478975,0.460752047618,2.65086336401,4.32538599441,18.699999999999996
20,0.862403939736,-0.980984438855,-0.254111377295,3.55623854944,18.699999999999996
21,0.151135761565,7.34680581963,15.7095306065,8.31411673331,18.699999999999996
22,0.225307779223,-0.728812618065,-0.574448448209,0.155437556061,18.699999999999996
23,0.746600664627,-6.32109575018,-3.14173131188,0.0665119244063,18.699999999999996
24,0.159091267785,-0.745350813926,0.139570124426,4.01950862938,18.699999999999996
25,0.627070569059,-10.8348885936,3.51677966126,-0.563811156611,18.699999999999996
26,0.358875405941,-1.66118267575,0.905328889835,5.45761445279,18.699999999999996
27,0.301261494156,-6.51877062475,13.3814792904,21.6372300599,18.699999999999996
28,0.241461046435,0.0977847324158,-0.547418331105,4.0650206022,18.699999999999996
29,0.110178911131,1.85651064676,0.228859270726,5.8779832159,18.699999999999996
30,0.16804408973,-1.31391010059,0.762979473999,3.68342624092,18.699999999999996
31,0.119276317094,-0.723999993164,0.593747302265,2.04087561464,18.699999999999996
32,0.282427684564,-0.571661054125,-0.580268566877,2.35317411867,18.699999999999996
33,0.110692762713,4.84018886574,-1.23027483182,-0.316961441229,18.699999999999996
34,0.438475898243,-1.6836710127,-0.565371047501,4.38035458751,18.699999999999996
35,0.132148711908,-0.0668890443462,-0.986917992794,1.70986236395,18.699999999999996
36,0.444994002799,-7.85727067925,0.273459667488,0.711895915756,18.699999999999996
37,0.155489423248,-0.823632095904,1.54584699457,6.07399392728,18.699999999999996
38,0.425142232584,7.15876964398,2.61868658903,-6.55243013278,18.699999999999996
39,2.04158964925,-1.67346638779,-1.25869266109,4.73582618431,18.699999999999996
40,0.177369382606,-0.807472158173,-1.61710353725,5.2649765535,18.699999999999996
41,0.459343622909,-3.72715332438,3.75080618237,1.2048311177,18.699999999999996
42,0.110832200247,-0.0679226934561,0.298724304188,5.9532233508,18.699999999999996
43,0.107746621148,3.17184146573,1.87142346363,7.1149763797,18.699999999999996
44,0.420739986113,11.0699910651,-12.8519023892,-22.1718330373,18.699999999999996
45,0.594979033401,-0.696186260659,3.12499801035,2.86013336574,18.699999999999996
46,0.190221626783,0.151254602956,0.401894579533,5.25932421787,18.699999999999996
47,0.187572521225,-1.55988572694,0.756748903599,3.58911987154,18.699999999999996
48,0.1499913582,-12.5951137268,-8.19269962406,-7.91926970583,18.699999999999996
49,0.112720150045,-2.11071193462,0.94857419047,1.65390839164,18.699999999999996
50,0.112810731776,-1.93509314801,0.96257274546,-3.91552606835,18.699999999999996
51,0.348751191188,-3.51449619857,2.62399039825,0.105964692894,18.699999999999996
52,0.146830200849,-0.222349869251,-0.560850259392,2.99496431936,18.699999999999996
53,0.131941237231,0.658990262011,-13.5843111067,5.17367148754,18.699999999999996
54,0.115368479881,-1.48092031785,0.615030129218,3.17179561477,18.699999999999996
55,1.24126391509,-1.34453482337,0.50460609791,4.7476314468,18.699999999999996
56,0.162898006863,-2.27772778784,-0.458348963885,4.15891661255,18.699999999999996
57,0.216126415296,-0.600006323817,-0.962655657421,2.34752294231,18.699999999999996
58,0.285508284663,-8.61169635952,-9.06534446528,-4.40285229724,18.699999999999996
59,0.330117663538,0.310766254061,0.536203582077,3.41101258716,18.699999999999996
60,0.110128204164,3.15557286709,6.0865044164,2.45860834201,18.699999999999996
61,0.411621196789,-5.48717444624,-20.5653859256,0.227318459378,18.699999999999996
62,0.638152602196,6.32376943578,-5.34945535908,-6.86862894087,18.699999999999996
63,0.104323171496,-0.67529426229,1.03166464764,3.65537022503,18.699999999999996
64,0.105903956558,-3.18661948052,-0.0270424307108,2.33767217671,18.699999999999996
65,0.265906303814,-2.67003795467,1.99737040653,5.0037788471,18.699999999999996
66,0.123231006257,-2.56244965665,0.264292968001,3.82994367034,18.699999999999996
67,0.259533176865,-0.261328649954,1.09747411796,4.03947908741,18.699999999999996
68,0.693044406864,-1.41248116646,0.277490294023,2.00220002862,18.699999999999996
69,0.205355420679,-23.3936320542,-9.83637444467,-11.3006189291,18.699999999999996
70,0.179550346488,-1.68991249251,0.301914982548,3.62425381583,18.699999999999996
71,0.219202178299,-6.9471165161,-11.692247697,-3.37332965445,18.699999999999996
72,0.397747708341,-0.0699098608812,2.67262538009,4.91228415538,18.699999999999996
73,0.347239683129,0.416662915488,2.22461819209,3.90514357194,18.699999999999996
74,0.140144413034,4.67879257088,-12.8668360156,3.54470204489,18.699999999999996
75,0.376995847132,4.39591412244,1.45245398603,1.15228694572,18.699999999999996
76,0.185119300537,-9.80493197014,13.5649192269,-4.45593074233,18.699999999999996
77,0.632877205724,-5.10833467344,-11.8839292445,2.94222466226,18.699999999999996
78,0.336408792354,-6.21074235016,5.46854991508,0.738982731234,18.699999999999996
79,0.801217014717,-1.18169559091,0.723139333773,4.33752893976,18.699999999999996
80,0.218819193911,-3.29554664081,-9.93446853592,7.69824142219,18.699999999999996
81,0.233990457825,-0.445401535785,-0.069702973414,2.60071485102,18.699999999999996
82,0.539383345343,-1.80697936975,1.218984612,3.39354239367,18.699999999999996
83,0.202402564111,-0.954204926656,-2.11805647056,2.67793755188,18.699999999999996
84,0.166464395596,-0.144927890872,5.70973796177,0.611196477693,18.699999999999996
85,0.786987957217,-0.341154635233,0.589460840061,1.97337327301,18.699999999999996
86,0.538336347955,-11.151934685,-8.68815942964,-11.1583757784,18.699999999999996
87,0.101333909641,-2.78883608648,-2.78216985012,0.883600866754,18.699999999999996
88,4.38423926841,1.02355964578,-6.609536773,-3.55938247035,18.699999999999996
89,0.408893277017,-1.17320390342,-1.25786703951,2.20657092682,18.699999999999996
90,0.377960065998,-3.3961627069,-0.0723992251536,2.43953579565,18.699999999999996
91,0.119600047605,-0.66762798222,1.91131074981,-0.165222585223,18.699999999999996
92,0.690461010689,-4.48316951514,9.54720297935,2.96440536876,18.699999999999996
93,0.335289359063,-0.868788827023,1.38739946522,1.60533337275,18.699999999999996
94,0.158792185478,-0.944035482122,0.57551701486,3.67926904949,18.699999999999996
95,0.27019742019,-10.4267144643,14.6171418066,10.3971543753,18.699999999999996
96,0.129006202447,-5.14823068664,-17.3450075991,-7.31717023159,18.699999999999996
97,0.479299584393,-0.791493985285,-1.55368404354,4.68154408586,18.699999999999996
98,0.1051781572,-2.70815345885,-2.32588324071,5.13322755596,18.699999999999996
99,0.414131630834,-1.59967349135,0.189506682046,2.82307638152,18.699999999999996
100,0.782951760931,-1.71827871243,-7.08005392552,-1.13770100067,18.699999999999996
101,0.25412556211,0.394598264674,-1.63415106213,4.44323866134,18.699999999999996
102,0.465999852765,-7.30563948052,2.11801518177,3.45580693553,18.699999999999996
103,2.81057652784,6.09000436533,12.9603828606,11.3394466552,18.699999999999996
104,0.160776568555,-7.41586451613,-12.8576309445,-0.860140964543,18.699999999999996
105,0.368331668385,-1.57903350697,-0.895179035991,3.5237111895,18.699999999999996
106,0.718012702081,0.0595760412077,0.0301956506033,2.60684147862,18.699999999999996
107,0.426608142693,0.566015372666,0.720432308966,3.2701653714,18.699999999999996
108,0.698499443026,2.04448149551,-7.54095948338,-0.218403287711,18.699999999999996
109,0.205611367042,1.59484483486,-3.62237837559,9.55372968347,18.699999999999996
110,0.403798960866,-7.25963141934,18.5023270131,-21.6440559022,18.699999999999996
111,0.153782538236,-3.65273883514,0.441595482766,0.733377931364,18.699999999999996
112,0.498185195462,-1.28948351599,-1.93019136267,3.26104158532,18.699999999999996
113,0.159418566304,-9.57633152635,8.11846913918,3.58866759217,18.699999999999996
114,1.07537359861,7.030724147,1.51988551505,5.92574970887,18.699999999999996
115,0.48795041029,3.79597264608,5.93735311155,-19.1009277926,18.699999999999996
116,0.159616667883,-1.95026104095,-1.4807831145,4.31390885667,18.699999999999996
117,0.347949853573,-0.894342193093,-0.164421331283,2.18969724321,18.699999999999996
