Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,3.92348270516,26.7248017943,0.912274228377,27.700000000000124
1,0.101185965423,-6.12841324553,-0.392474532942,5.16635425165,27.700000000000124
2,0.439976980469,1.03205589884,-4.65349007277,2.25167453894,27.700000000000124
3,0.19347562696,-1.37476899933,-0.280673392752,3.10879650513,27.700000000000124
4,0.391794973018,12.0734522702,8.20651333202,6.92292320942,27.700000000000124
5,0.100569288483,5.66504048752,11.1798898058,-5.96175801704,27.700000000000124
6,0.163112577387,16.4047965063,-2.30020348068,5.11960475511,27.700000000000124
7,0.495638863568,-1.41749473392,6.56688697194,18.5846455833,27.700000000000124
8,0.439952867021,-2.39232522986,-0.462601860823,3.94105830796,27.700000000000124
9,0.177085718719,-1.87839814247,1.13564503059,4.57974404596,27.700000000000124
10,0.214069348379,-6.50803004322,-10.1179042689,-0.23488752891,27.700000000000124
11,0.308474632313,-3.51863304772,-2.19148983704,2.98570437474,27.700000000000124
12,0.275780448487,4.09469967594,-0.0799933484756,11.2707509379,27.700000000000124
13,0.169675518879,-7.94495853851,-5.91247278858,1.30753037414,27.700000000000124
14,0.666066396241,-6.36965510749,-0.649037801933,6.04149603878,27.700000000000124
15,0.213145325895,-8.43495339013,3.6391302342,10.0262782528,27.700000000000124
16,0.537649849779,-2.67125366762,-1.94883355733,2.04003616857,27.700000000000124
17,0.103388743595,-1.62685670976,-3.51094114567,7.60706435439,27.700000000000124
18,0.146136314501,-2.40802544278,-0.0294984395557,5.8298565682,27.700000000000124
19,0.125193478975,-1.32025227806,4.78068896093,5.06263508423,27.700000000000124
20,0.862403939736,-1.77250148788,0.744540809462,3.76881817788,27.700000000000124
21,0.151135761565,9.29420737923,22.4824322631,11.7036313245,27.700000000000124
22,0.225307779223,-3.53403633543,-1.01182615701,1.56811836874,27.700000000000124
23,0.746600664627,-5.90361198839,-1.19969417527,2.22703648996,27.700000000000124
24,0.159091267785,0.409004615557,5.22509388161,8.42285562913,27.700000000000124
25,0.627070569059,-14.2222541857,4.80108398379,2.41427144181,27.700000000000124
26,0.358875405941,1.09078229447,-0.551439069211,0.14318412703,27.700000000000124
27,0.301261494156,-9.26831706624,18.7923285499,31.0579456824,27.700000000000124
28,0.241461046435,-4.80957021547,1.4058662397,1.51187526389,27.700000000000124
29,0.110178911131,-2.86502101151,2.19549041756,4.54259920439,27.700000000000124
30,0.16804408973,-1.26713771117,-1.47642220557,4.11120527682,27.700000000000124
31,0.119276317094,-1.00415913257,1.05620492268,4.75413362072,27.700000000000124
32,0.282427684564,-1.17863259074,-0.152859115771,5.29466063428,27.700000000000124
33,0.110692762713,8.69954579999,-0.931909918512,-0.741254711182,27.700000000000124
34,0.438475898243,-0.955139032052,0.836292846517,3.28005122598,27.700000000000124
35,0.132148711908,-2.74081323774,2.69631961165,5.01498086437,27.700000000000124
36,0.444994002799,-7.11941461791,1.24346714723,1.57249923239,27.700000000000124
37,0.155489423248,-2.28745827009,3.25226273456,6.29756977906,27.700000000000124
38,0.425142232584,8.56482852648,3.78894065604,-7.6794788129,27.700000000000124
39,2.04158964925,-2.6236343256,4.45066985885,3.78638712089,27.700000000000124
40,0.177369382606,0.289224551142,5.13111679175,1.43224760171,27.700000000000124
41,0.459343622909,-5.15367117994,0.940928500759,1.63801296312,27.700000000000124
42,0.110832200247,0.919231156741,1.74595783009,9.96317556244,27.700000000000124
43,0.107746621148,2.94403783929,4.45377406824,11.4125074991,27.700000000000124
44,0.420739986113,16.133703899,-18.8982495265,-32.1641840214,27.700000000000124
45,0.594979033401,0.227408823793,-0.870362827813,3.78453371113,27.700000000000124
46,0.190221626783,-4.86018796521,-0.629051550175,-0.702305649704,27.700000000000124
47,0.187572521225,-0.789137459908,5.83405861864,5.38935396391,27.700000000000124
48,0.1499913582,-17.3340900229,-11.6352119965,-10.6969908045,27.700000000000124
49,0.112720150045,-0.888937761723,-0.524505193255,5.69587067954,27.700000000000124
50,0.112810731776,-2.04781784382,-0.41647349689,-3.33293321319,27.700000000000124
51,0.348751191188,-6.72615324089,4.39936182782,2.64631070729,27.700000000000124
52,0.146830200849,2.25137278174,0.282951713882,1.614556816,27.700000000000124
53,0.131941237231,1.60451060628,-17.2569339966,8.07879856898,27.700000000000124
54,0.115368479881,-1.14465963203,0.136786474978,3.66985423738,27.700000000000124
55,1.24126391509,-5.20653722121,1.98003911377,4.6784473073,27.700000000000124
56,0.162898006863,-1.42264777178,2.98573234812,4.63800315119,27.700000000000124
57,0.216126415296,-2.43826221169,1.78749793038,4.98478988182,27.700000000000124
58,0.285508284663,-13.1154463441,-13.3173608083,-4.36552840898,27.700000000000124
59,0.330117663538,-3.57494520173,-4.52446759329,4.38029881034,27.700000000000124
60,0.110128204164,1.80822319276,5.22740803167,3.35680919379,27.700000000000124
61,0.411621196789,-6.96615290859,-28.7708159026,0.391171374215,27.700000000000124
62,0.638152602196,7.81281723772,-7.19645452372,-9.54687974967,27.700000000000124
63,0.104323171496,-3.45071644239,-1.10640480565,4.85236463433,27.700000000000124
64,0.105903956558,-6.16198245056,-2.96516343598,8.29549444711,27.700000000000124
65,0.265906303814,0.41076858939,-1.53534993461,2.67344986148,27.700000000000124
66,0.123231006257,1.61941105983,-1.54247078193,1.85549665314,27.700000000000124
67,0.259533176865,-2.3578424435,-1.32996760279,3.47039462887,27.700000000000124
68,0.693044406864,-2.33984919735,0.212032040756,5.5128203505,27.700000000000124
69,0.205355420679,-34.068448051,-14.2542861461,-16.0619837344,27.700000000000124
70,0.179550346488,-2.08085249368,-1.00708355133,3.14969422836,27.700000000000124
71,0.219202178299,-10.4294435619,-17.6599150609,-2.43530673297,27.700000000000124
72,0.397747708341,-3.53151223058,-2.60500403413,1.94055931698,27.700000000000124
73,0.347239683129,-2.98945793403,-1.38830127089,3.50312801823,27.700000000000124
74,0.140144413034,5.56843532875,-17.7269599487,4.58436728235,27.700000000000124
75,0.376995847132,2.15933203298,1.39193917022,1.57467462867,27.700000000000124
76,0.185119300537,-13.653992695,18.8655762818,-5.07947766361,27.700000000000124
77,0.632877205724,-7.57610822232,-15.4875283018,4.58252626531,27.700000000000124
78,0.336408792354,-7.10292124112,4.28284747983,2.36718700197,27.700000000000124
79,0.801217014717,-0.171909124726,-1.00046819465,2.78164315437,27.700000000000124
80,0.218819193911,-5.3647463482,-12.0902300156,11.4902876646,27.700000000000124
81,0.233990457825,-1.62207054435,-0.901009188148,3.97407806612,27.700000000000124
82,0.539383345343,-1.73490265446,-0.723340084445,1.84191978066,27.700000000000124
83,0.202402564111,-1.44538314742,2.19790374314,3.41502038708,27.700000000000124
84,0.166464395596,-2.82420663439,9.85465942235,2.74415232039,27.700000000000124
85,0.786987957217,-3.15973803513,-1.647168339,6.79229986219,27.700000000000124
86,0.538336347955,-17.1519517609,-11.9960738332,-15.1393993823,27.700000000000124
87,0.101333909641,-0.88312588625,0.96999730708,5.23164730014,27.700000000000124
88,4.38423926841,1.69426315177,-8.69286781649,-1.77812686617,27.700000000000124
89,0.408893277017,-0.102293316428,4.09520937478,3.76099662769,27.700000000000124
90,0.377960065998,-0.179631998575,-0.179375130957,1.56150772191,27.700000000000124
91,0.119600047605,-1.93929551109,-2.39153377297,5.56956891168,27.700000000000124
92,0.690461010689,-6.14247451743,11.1349155748,3.31916818399,27.700000000000124
93,0.335289359063,-1.89418420601,-0.610340417617,6.42149877334,27.700000000000124
94,0.158792185478,-1.38775512201,0.251826481601,3.78719632031,27.700000000000124
95,0.27019742019,-14.4117464495,20.5540636428,14.3391949116,27.700000000000124
96,0.129006202447,-6.90937223145,-24.4852122644,-10.6291969347,27.700000000000124
97,0.479299584393,-1.89731185476,1.26035486388,2.77222038531,27.700000000000124
98,0.1051781572,0.0115848935654,2.15701932649,3.09191067211,27.700000000000124
99,0.414131630834,-1.9802592278,-0.328980006757,4.14133654875,27.700000000000124
100,0.782951760931,-0.533145951635,-6.73292417731,-0.806799454366,27.700000000000124
101,0.25412556211,-3.43466648549,2.48123465661,3.92877214096,27.700000000000124
102,0.465999852765,-9.88161155136,3.57163617364,4.67700039442,27.700000000000124
103,2.81057652784,7.72442095194,18.0289009406,16.2209268369,27.700000000000124
104,0.160776568555,-9.32741727853,-17.5939516108,0.655041734252,27.700000000000124
105,0.368331668385,-0.373860105405,4.84870776207,5.51192724292,27.700000000000124
106,0.718012702081,-4.70626365075,0.406021558921,5.50059299395,27.700000000000124
107,0.426608142693,-3.08822306685,0.673944011465,3.72735575548,27.700000000000124
108,0.698499443026,0.547427081157,-7.55314855022,-0.208664058499,27.700000000000124
109,0.205611367042,2.79842240708,-2.81560931261,11.1578373164,27.700000000000124
110,0.403798960866,-10.0474196684,26.7520972497,-31.6026561276,27.700000000000124
111,0.153782538236,0.636162118139,0.444699508187,6.48275639427,27.700000000000124
112,0.498185195462,-0.621315769792,3.76357533846,4.61385152899,27.700000000000124
113,0.159418566304,-11.9592466928,10.7003194751,6.11659447066,27.700000000000124
114,1.07537359861,7.83268031206,0.279747701429,8.56951528317,27.700000000000124
115,0.48795041029,5.24642143973,8.68408175971,-27.1654773966,27.700000000000124
116,0.159616667883,-1.75917869779,1.61311708938,3.90678264542,27.700000000000124
117,0.347949853573,-1.19310670427,-1.35391619833,5.10212906859,27.700000000000124
118,0.574144745565,-2.88936471947,-5.02488964856,15.3347719231,27.700000000000124
119,0.200978991656,-0.968622797358,-0.407255623105,3.79522458717,27.700000000000124
120,0.753967808555,-1.74966290141,-2.80502356312,4.46224142424,27.700000000000124
121,0.221113658621,-1.80546904092,-1.26732231589,2.88462841733,27.700000000000124
122,0.105096498464,16.3812833151,15.9557186662,36.9375424174,27.700000000000124
123,0.176878589697,-0.890214904028,0.619472057676,3.66283660943,27.700000000000124
124,0.377516866325,-12.0839336217,-11.256701341,2.34270599899,27.700000000000124
125,0.283598127359,-7.07200708229,-4.11240697659,7.38371009923,27.700000000000124
126,0.35702469398,-2.19603377742,-2.45815735086,2.03029808981,27.700000000000124
127,0.269807165119,-34.6297054103,67.6599218551,-0.425078663843,27.700000000000124
128,0.129923332731,36.9879402219,-8.77389485011,-10.224181528,27.700000000000124
129,0.413646623144,-2.76271152639,4.15695308237,6.1672421843,27.700000000000124
130,0.774782573742,6.80971805359,-8.17526653524,-21.4217120572,27.700000000000124
131,0.422089200451,-2.4328870054,1.28717976912,2.73040704764,27.700000000000124
132,0.120744770852,-0.855736932217,-2.67952775713,-16.8334709589,27.700000000000124
133,1.01255832473,-1.19221732515,-0.419354841907,3.17129789046,27.700000000000124
134,0.395035211906,-4.22801653673,-0.818731017376,4.62853176304,27.700000000000124
135,0.165114115442,0.255784513343,-1.76100327581,2.63359451723,27.700000000000124
136,1.75900888906,-4.65233476006,-5.02527072847,2.67995770946,27.700000000000124
137,0.978118354588,-3.12500634262,-0.957914056981,2.0723877291,27.700000000000124
138,0.324717836286,37.6262435294,-16.0480460571,-29.2913338523,27.700000000000124
139,0.345885108249,19.4857775794,-1.62146492527,15.5751420017,27.700000000000124
140,1.22784641709,-2.00550019679,-0.153115436126,6.23229026641,27.700000000000124
141,0.108009474483,1.36605130188,-1.82991204534,12.6199231785,27.700000000000124
142,0.656988340215,-0.155628464916,0.869539412786,28.9096703797,27.700000000000124
143,0.301649835008,-2.51788579528,4.08290657204,7.2914990392,27.700000000000124
144,0.297438994758,-1.81353478216,1.0936714468,3.75145284662,27.700000000000124
145,0.110246505425,-2.72758758481,-15.0596652387,-9.60415670733,27.700000000000124
146,0.111869283236,-3.75261701544,-0.666078069528,2.97460612971,27.700000000000124
147,0.378259616771,7.34949770549,-4.37368591708,5.13213674865,27.700000000000124
148,0.101410492547,7.32837165614,-8.0330951491,0.941313636056,27.700000000000124
149,0.360182221,0.0484824805382,-1.13278918787,6.47060572208,27.700000000000124
150,0.264104965712,-4.93745463925,-3.79700516861,3.38264234779,27.700000000000124
151,0.302299702098,21.5570939538,11.4588146315,-7.43989076476,27.700000000000124
152,0.112604496264,-3.15146595379,-0.398064589565,4.49738511952,27.700000000000124
153,0.926271724409,-0.35152373715,-22.4666984655,8.35446303148,27.700000000000124
154,0.6046430478,-1.91783485008,0.00346420792243,4.24784877812,27.700000000000124
155,0.875206526219,-2.37310762315,-8.93529616343,-0.444768127031,27.700000000000124
156,0.192031415286,-3.36947033943,0.766207108088,7.88804967367,27.700000000000124
157,0.197921922169,-0.77164941092,2.74904604975,3.23442198025,27.700000000000124
158,0.108827667319,-0.891334532642,3.64138982834,10.0990097599,27.700000000000124
159,0.132479198627,-1.95896583076,-0.0432349882892,6.73222262587,27.700000000000124
160,0.212845434197,-3.06618902542,0.588283913024,4.98825499903,27.700000000000124
161,0.107285758104,-11.7254119766,15.5419061978,25.6793547838,27.700000000000124
162,0.245211589902,-3.11226362307,0.916315636546,4.70216006607,27.700000000000124
163,0.349500673343,-3.85783796794,2.59346913157,6.32257394791,27.700000000000124
164,0.214668051083,-3.42351150528,-1.32848461556,6.42066759342,27.700000000000124
165,3.0409903839,-8.54531668067,-2.76049685742,2.02732470597,27.700000000000124
166,0.91882211418,-2.26861339929,1.94599237319,5.11974725426,27.700000000000124
167,0.107543748215,-3.04731192676,-0.619228350637,-2.60322818093,27.700000000000124
168,0.34269584605,-2.90705119921,-0.880799353759,4.88933868014,27.700000000000124
169,0.583109268073,-9.20787583126,0.477441545147,4.67121169597,27.700000000000124
170,0.45225945333,-6.57488410616,-8.98710415356,0.023603439979,27.700000000000124
171,0.911727936265,-0.519245899987,-1.98494252728,4.28633804935,27.700000000000124
172,0.29733280536,-1.97377623099,-2.31977365136,0.396041865822,27.700000000000124
173,0.228982804032,11.1741612238,-0.229234881657,3.08720850931,27.700000000000124
174,0.290109890276,1.25885765579,-0.618900716635,8.66465327677,27.700000000000124
175,1.10323698854,-1.87824367437,0.673177025089,4.69650874055,27.700000000000124
176,0.434669261775,-3.89172869464,1.19999802777,5.1577329239,27.700000000000124
177,1.23820339692,8.12423143527,-14.3387042015,-9.39439346099,27.700000000000124
178,0.393220563801,3.52398152636,3.67059327398,0.0468820587078,27.700000000000124
179,0.27510476778,-0.135790993832,-2.57066284793,-1.43063507876,27.700000000000124
180,0.318777842411,-2.20672683494,0.782710005894,4.66409902185,27.700000000000124
181,0.112853478314,-1.36149175174,0.455495458418,2.57529733678,27.700000000000124
182,0.617176116389,0.731028139097,1.37698279945,6.47755890925,27.700000000000124
183,0.460828977498,8.25585086563,-1.79994158693,8.51036842787,27.700000000000124
184,0.134555198331,-0.368470755623,1.58729903328,2.90404729974,27.700000000000124
185,0.802570907322,-1.95762838953,-0.125862891795,4.72712477674,27.700000000000124
186,0.140156717974,5.59511975478,4.70773473982,8.8031492002,27.700000000000124
187,0.365106914005,-3.83514871689,1.59773104727,4.20217414931,27.700000000000124
188,0.232769604068,1.40423994829,0.561062411292,-6.74658070011,27.700000000000124
189,0.10649307294,-0.372009649216,3.86937982219,4.26947207181,27.700000000000124
190,0.104424318686,0.615166781859,0.00733636887048,3.30501661825,27.700000000000124
191,0.262761884069,2.27145951333,8.44965624293,38.6351142672,27.700000000000124
192,0.130560440868,-2.71978981781,-1.82698836468,3.00515373529,27.700000000000124
193,0.155807776502,-0.355922569133,0.399792664114,7.17552271823,27.700000000000124
194,1.36758269681,17.5082484519,-6.23764667171,11.4975469319,27.700000000000124
195,0.340705893786,0.944760996295,1.50589419092,3.51894593525,27.700000000000124
196,0.597082288558,-3.8543528296,6.89919236991,-1.4257266527,27.700000000000124
197,0.108766278791,10.7140260757,0.288248934577,3.12079547875,27.700000000000124
198,0.576062280272,-7.50048196746,-6.21895393033,3.0303152653,27.700000000000124
199,0.823083679828,7.43361064646,5.70055398237,-10.5020585731,27.700000000000124
200,0.362438107948,-2.86881959027,-0.982854248855,2.68055653418,27.700000000000124
201,0.171454261783,-8.31216250486,-0.309487016556,0.862371141803,27.700000000000124
202,0.991243176495,4.84375219864,0.563494780582,0.0728498942621,27.700000000000124
