Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,6.36323192478,61.3058248204,5.47157467106,66.20000000000051
1,0.101185965423,-3.81080183583,0.932020803951,6.27347865646,66.20000000000051
2,0.439976980469,-6.67991638896,5.48256843513,12.21009707,66.20000000000051
3,0.19347562696,-4.14136340096,2.7678840224,8.12309933811,66.20000000000051
4,0.391794973018,18.6627512776,12.9024505944,16.0856502017,66.20000000000051
5,0.100569288483,9.12999169543,23.1083545821,-5.76908433233,66.20000000000051
6,0.163112577387,29.227465808,-2.17371814318,13.9652023664,66.20000000000051
7,0.495638863568,-4.99310090734,12.6285567037,32.1945080989,66.20000000000051
8,0.439952867021,-5.1942377387,1.02305156903,7.88997991352,66.20000000000051
9,0.177085718719,-6.91498102324,1.09190370507,8.83707379356,66.20000000000051
10,0.214069348379,-12.0996724935,-16.6303727099,10.6328885213,66.20000000000051
11,0.308474632313,-6.3797525745,0.359568792326,8.88767853811,66.20000000000051
12,0.275780448487,-4.07991635431,1.87540787376,2.16232377224,66.20000000000051
13,0.169675518879,-7.85964508516,-3.45903865579,7.33873954986,66.20000000000051
14,0.666066396241,3.29903969138,4.8005036161,9.1068610639,66.20000000000051
15,0.213145325895,-9.95124701783,4.24502715181,13.1635944712,66.20000000000051
16,0.537649849779,-4.90870096609,3.28170923293,6.97870184364,66.20000000000051
17,0.103388743595,-5.32042942888,-3.23627758916,6.18701753594,66.20000000000051
18,0.146136314501,-4.66341071021,1.16409521247,7.27978953025,66.20000000000051
19,0.125193478975,0.252894524419,-0.321310328337,11.1019906666,66.20000000000051
20,0.862403939736,-5.80228431374,0.129263439192,8.55621378795,66.20000000000051
21,0.151135761565,16.8730759603,49.7716872664,25.6772606315,66.20000000000051
22,0.225307779223,3.91921559929,4.10607884026,11.9210980872,66.20000000000051
23,0.746600664627,-3.47089735462,-0.772171840537,9.02521983006,66.20000000000051
24,0.159091267785,-1.93850362048,8.3524065183,14.2758512014,66.20000000000051
25,0.627070569059,-22.3599066076,7.86415356142,15.3724372606,66.20000000000051
26,0.358875405941,9.41325123692,-2.67789587374,-1.75433131466,66.20000000000051
27,0.301261494156,-20.7594263756,41.2910695245,70.4246499346,66.20000000000051
28,0.241461046435,-6.25421913218,-2.69698604135,12.4037489432,66.20000000000051
29,0.110178911131,-1.83516298166,0.396841309661,10.3531875598,66.20000000000051
30,0.16804408973,-3.77218543639,-0.81087221152,8.63541666558,66.20000000000051
31,0.119276317094,-2.94695193405,1.16513045936,9.17280344966,66.20000000000051
