Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,8.04805104883,86.0061041552,8.86878533858,94.39999999999891
1,0.101185965423,-7.97676909789,3.25472685928,19.1901541575,94.39999999999891
2,0.439976980469,-9.98657211478,-2.16743197499,8.11097702452,94.39999999999891
3,0.19347562696,-5.18736612914,2.78447337208,12.2504918762,94.39999999999891
4,0.391794973018,21.4446920262,15.2414854033,22.1654156246,94.39999999999891
5,0.100569288483,10.7804824788,30.2522243442,-4.59670219256,94.39999999999891
6,0.163112577387,36.9195774279,-1.96617512736,20.2462095478,94.39999999999891
7,0.495638863568,-7.48369674504,15.7957806067,39.8031579225,94.39999999999891
8,0.439952867021,-7.18684720958,-1.74285897171,11.0252499918,94.39999999999891
9,0.177085718719,-6.79883203558,-0.826931424737,13.4064845215,94.39999999999891
10,0.214069348379,-13.9923878238,-17.2688562296,18.1618198661,94.39999999999891
11,0.308474632313,-4.12991577795,0.123286427967,9.24659716122,94.39999999999891
12,0.275780448487,-2.52705105069,2.33809456069,5.04635393051,94.39999999999891
13,0.169675518879,2.06909221008,9.62981048933,9.63032267429,94.39999999999891
14,0.666066396241,-9.14889918753,0.118312048472,15.2882532721,94.39999999999891
15,0.213145325895,-3.84729493506,-4.36133148522,7.90568822229,94.39999999999891
16,0.537649849779,-6.31629141141,-4.25950678994,11.0053393388,94.39999999999891
17,0.103388743595,-6.14188164868,3.94855524688,13.0750995546,94.39999999999891
18,0.146136314501,-8.07817582905,0.0185089830922,11.2052067157,94.39999999999891
19,0.125193478975,-8.95373521057,-2.87048418352,10.6445301952,94.39999999999891
20,0.862403939736,-7.08774956167,-0.12718172057,11.356324389,94.39999999999891
21,0.151135761565,22.1390304696,69.0801617958,35.6934657875,94.39999999999891
22,0.225307779223,-6.75796979976,-0.192617796716,11.9541503867,94.39999999999891
23,0.746600664627,-12.5417975922,6.07447692851,14.773824258,94.39999999999891
24,0.159091267785,-6.13003937898,-3.57094851444,10.2923655563,94.39999999999891
25,0.627070569059,-24.7719279732,8.68626165123,23.8953357917,94.39999999999891
26,0.358875405941,10.9899582794,-3.58692098065,0.715115206054,94.39999999999891
27,0.301261494156,-29.0763035907,57.5338677989,98.9091804375,94.39999999999891
28,0.241461046435,-1.61098094659,4.94929310762,11.1878581986,94.39999999999891
29,0.110178911131,-15.2348901159,2.32421334669,9.61345867514,94.39999999999891
30,0.16804408973,-6.18104401972,-0.996311087558,12.9943028482,94.39999999999891
31,0.119276317094,-5.80413042938,3.6322734567,13.2777980077,94.39999999999891
32,0.282427684564,-12.3574575644,-1.49598975649,12.1088650462,94.39999999999891
33,0.110692762713,22.2794476544,1.69512665918,2.53556380096,94.39999999999891
34,0.438475898243,-6.23269266628,-0.483978021832,10.5759169019,94.39999999999891
35,0.132148711908,-5.04633844087,-2.24037804186,10.3613075583,94.39999999999891
36,0.444994002799,-4.21077215883,3.67794639071,9.63799232445,94.39999999999891
37,0.155489423248,-4.92684453188,2.02149124796,13.6493382001,94.39999999999891
38,0.425142232584,11.8415608456,9.98299195086,-8.91296896482,94.39999999999891
39,2.04158964925,-8.29142819413,3.98867871178,12.0125638002,94.39999999999891
40,0.177369382606,-4.22069727165,29.6794614966,-8.48815974794,94.39999999999891
41,0.459343622909,-2.46080310174,-3.20484228676,14.6292655815,94.39999999999891
42,0.110832200247,-5.20949800436,4.48352465297,11.4888207826,94.39999999999891
43,0.107746621148,-6.9779244993,-0.615810428688,10.713553416,94.39999999999891
44,0.420739986113,53.0131671346,-63.076700745,-104.949934361,94.39999999999891
45,0.594979033401,-6.78723559139,1.72493906618,14.8938577422,94.39999999999891
46,0.190221626783,-28.0631923638,-2.3495685619,-20.009108734,94.39999999999891
47,0.187572521225,-3.20493067464,1.02211936436,8.7060268444,94.39999999999891
48,0.1499913582,-49.5123566013,-35.1253823225,-28.0607804662,94.39999999999891
49,0.112720150045,-6.37757886892,-0.363370875424,12.3496602018,94.39999999999891
50,0.112810731776,-9.81092578375,8.73830495493,11.4121207635,94.39999999999891
51,0.348751191188,-8.46183174798,2.78675886881,9.82506488591,94.39999999999891
52,0.146830200849,-15.9562230365,-0.160078091774,31.1670267556,94.39999999999891
53,0.131941237231,8.04428568887,-38.7525864871,28.4722343761,94.39999999999891
54,0.115368479881,-5.17609048292,-0.053595834612,14.9392609435,94.39999999999891
55,1.24126391509,-5.51197585513,0.269944440129,13.1470446843,94.39999999999891
56,0.162898006863,-5.81875917122,-3.41297407128,11.3856564841,94.39999999999891
57,0.216126415296,-6.13506499853,0.9336346845,14.6648052174,94.39999999999891
58,0.285508284663,-41.9627120753,-40.0806826867,-1.57631927363,94.39999999999891
59,0.330117663538,-6.60167710666,2.87458780075,8.51698425551,94.39999999999891
60,0.110128204164,-3.37245898087,3.12298181425,11.385655115,94.39999999999891
61,0.411621196789,-17.2405893276,-86.1411416697,1.91340944111,94.39999999999891
62,0.638152602196,14.2502792398,-18.8473158018,-22.8735626015,94.39999999999891
63,0.104323171496,-10.2626925044,-0.427992305109,22.4764975865,94.39999999999891
64,0.105903956558,-3.45263814762,-5.1208484831,25.9525152337,94.39999999999891
65,0.265906303814,0.547826820209,-2.4775781329,24.9612497702,94.39999999999891
66,0.123231006257,-3.73296607838,0.786834639187,11.9855452374,94.39999999999891
67,0.259533176865,-4.7308816806,7.24388397653,10.3472941806,94.39999999999891
68,0.693044406864,-9.34632978923,1.33239620823,13.2786395022,94.39999999999891
69,0.205355420679,-111.722483262,-46.3814362263,-50.4418012349,94.39999999999891
70,0.179550346488,-5.93293180376,1.49035001466,11.1717454215,94.39999999999891
71,0.219202178299,-33.1926261902,-56.5062558684,5.97985819958,94.39999999999891
72,0.397747708341,-0.548398764433,0.512340506607,14.6736561741,94.39999999999891
73,0.347239683129,-6.95023502581,0.73406313525,12.2953075977,94.39999999999891
74,0.140144413034,9.37848872422,-45.6182729132,13.5115129879,94.39999999999891
75,0.376995847132,-10.2960653592,0.353051183463,6.10537806492,94.39999999999891
76,0.185119300537,-39.9548938759,54.4760511745,-7.90367839876,94.39999999999891
77,0.632877205724,-21.7193751928,-33.1299046047,15.4735774785,94.39999999999891
78,0.336408792354,10.7185530899,-2.22275200974,12.5739503167,94.39999999999891
79,0.801217014717,-4.63915629927,-0.402278180501,10.8570644334,94.39999999999891
80,0.218819193911,-17.1066632335,-18.7292415945,32.3208827725,94.39999999999891
81,0.233990457825,-7.82037654284,0.831649235667,12.5685788853,94.39999999999891
82,0.539383345343,-7.77704536366,1.45003105406,8.67449257601,94.39999999999891
83,0.202402564111,-7.13975946138,1.47878460292,15.4529880332,94.39999999999891
84,0.166464395596,-18.0989563802,18.1441838075,19.8040755851,94.39999999999891
85,0.786987957217,-4.85448545821,5.50267903076,9.12500856834,94.39999999999891
86,0.538336347955,-59.3246577111,-34.9597567,-41.9860326459,94.39999999999891
87,0.101333909641,5.43201698311,0.928722536861,0.584177660312,94.39999999999891
88,4.38423926841,-5.31230394592,-1.86284419752,16.1516102243,94.39999999999891
89,0.408893277017,-7.37700634404,3.59585952128,14.296811806,94.39999999999891
90,0.377960065998,-4.3655198171,-0.907669520139,16.5018588629,94.39999999999891
91,0.119600047605,-1.46667292792,2.27067177047,16.4752449136,94.39999999999891
92,0.690461010689,-5.68213630336,-3.47519875363,16.1610531068,94.39999999999891
93,0.335289359063,-3.68558049292,1.54371516092,11.752227912,94.39999999999891
94,0.158792185478,-6.00699255782,1.36215134247,12.3338825838,94.39999999999891
95,0.27019742019,-42.0018359204,61.451213732,42.0153251044,94.39999999999891
96,0.129006202447,-19.5268868558,-74.3500368471,-33.3819630121,94.39999999999891
97,0.479299584393,-4.62089525835,0.268818927757,12.5132537388,94.39999999999891
