Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,2.8947137195,13.5563667992,-0.610583294463,13.899999999999967
1,0.101185965423,-0.679156404266,-1.02034574817,3.78384635234,13.899999999999967
2,0.439976980469,-3.68275128654,-2.74228234267,0.0621369223383,13.899999999999967
3,0.19347562696,-0.332259834806,-0.295670191486,1.38465418759,13.899999999999967
4,0.391794973018,8.09569505633,5.5472153343,3.25805838071,13.899999999999967
5,0.100569288483,3.6602422184,5.56968667554,-5.02577576631,13.899999999999967
6,0.163112577387,10.205357878,-2.19598528526,1.88417301007,13.899999999999967
7,0.495638863568,-0.0928971824941,3.44987469762,11.7011645879,13.899999999999967
8,0.439952867021,-0.879080186298,1.300459912,2.40894505841,13.899999999999967
9,0.177085718719,-1.15481257805,0.381641007061,3.02617583264,13.899999999999967
10,0.214069348379,-2.92902364519,-4.85631386701,-3.17238954325,13.899999999999967
11,0.308474632313,-1.0183473428,1.94888735884,4.11889795471,13.899999999999967
12,0.275780448487,5.5309623079,-0.219907087053,7.5544824394,13.899999999999967
13,0.169675518879,-3.56581285505,-2.54531045838,0.871678796509,13.899999999999967
14,0.666066396241,-7.12254423428,-0.370868837248,5.03461733203,13.899999999999967
15,0.213145325895,-3.48315184141,1.10939066154,5.06692128792,13.899999999999967
16,0.537649849779,-1.03443410684,1.69726713337,2.63634311086,13.899999999999967
17,0.103388743595,-1.15756839711,-0.908134918323,0.756345204825,13.899999999999967
18,0.146136314501,0.0386322418756,-0.96643740237,2.67580944085,13.899999999999967
19,0.125193478975,-0.98773281265,-1.14745151038,2.39466814965,13.899999999999967
20,0.862403939736,-1.42818786813,0.566754350989,1.93732169018,13.899999999999967
21,0.151135761565,6.22818596947,11.9431830967,6.45699123503,13.899999999999967
22,0.225307779223,-0.220847000312,0.210555248193,3.18456949766,13.899999999999967
23,0.746600664627,-5.5722561907,-3.73148823922,-0.508429763373,13.899999999999967
24,0.159091267785,-1.78019599012,-2.1931923049,0.0731936832065,13.899999999999967
