Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.449016314641,4.17842028292,1.05933634038,-2.17806625965,70.90000000000025
1,0.13172823941,2.61411827005,2.47685980471,4.91576862016,70.90000000000025
2,0.134828928784,2.62919829912,1.8062190778,-1.80332280517,70.90000000000025
3,1.11244834317,0.0287424050701,2.87662980802,-0.159023766732,70.90000000000025
4,0.193095925119,6.16567900882,-0.472396538301,-2.01780251275,70.90000000000025
5,0.624983786145,1.26945453662,-1.60870397816,-0.809530199272,70.90000000000025
6,0.101248433208,-4.44027979708,-0.321831898239,-10.2890049747,70.90000000000025
7,0.108830356872,4.3161894078,5.17990207178,0.834028907733,70.90000000000025
8,0.131779736791,0.433800703218,-0.868918137824,-1.40289112939,70.90000000000025
9,0.668667763324,-3.03333718918,1.85539316647,-3.41877247848,70.90000000000025
10,1.54968212104,23.2838249995,42.7960166666,0.233463488213,70.90000000000025
11,0.104445599426,1.78262637511,2.16612961477,-0.960460030291,70.90000000000025
12,0.186119641865,-2.21383462867,7.63972213865,5.07827269746,70.90000000000025
13,0.130139615425,-0.873434577751,-0.074526210137,-3.59456710918,70.90000000000025
14,0.275894115334,1.91567463271,0.701038994546,-0.820752590055,70.90000000000025
15,0.895697984402,-1.61082882251,7.15352500982,-2.49936938835,70.90000000000025
16,0.133570344593,2.27549323082,5.20662155115,-5.25704265332,70.90000000000025
17,0.318211430443,-0.447178718561,2.74519077118,-3.01209542934,70.90000000000025
18,0.144252564989,0.286060064022,6.63523325947,-1.51258473509,70.90000000000025
19,0.141326912495,-0.682190812554,3.98382312922,-2.25494939495,70.90000000000025
20,0.127456155526,4.98920296759,7.48472483048,6.5968414779,70.90000000000025
21,0.276307656075,-0.24566944899,2.56323132269,4.10396993724,70.90000000000025
22,0.10849909995,2.4967505611,-0.745658489259,-3.93298108179,70.90000000000025
23,0.175195031278,32.5812258972,-17.8081320789,-3.74803107113,70.90000000000025
24,0.171056128009,1.66044339126,5.07939178329,0.479006118371,70.90000000000025
25,0.136073057827,19.7405758725,-15.162871023,12.2291124584,70.90000000000025
26,0.272603913057,3.98348275223,5.5296948256,1.26832972687,70.90000000000025
27,0.209061894013,7.82084498809,4.6334805372,1.21536996204,70.90000000000025
28,1.95756294734,-12.2514930836,14.1847613056,34.6092385958,70.90000000000025
29,0.363302488508,0.903431834034,3.07335341949,-2.11852608701,70.90000000000025
30,0.362059251898,-42.5355130057,-29.7820806176,-15.9457844011,70.90000000000025
31,0.106978829079,-0.955318136665,0.478672834655,-3.67795163669,70.90000000000025
32,0.16633970104,-2.11155384541,-0.119764493551,1.00418294877,70.90000000000025
33,0.605474961516,23.2571799216,15.6948775819,-52.8147745443,70.90000000000025
34,1.4560542572,39.2392672008,-41.9026572097,7.59621098731,70.90000000000025
35,0.307963852424,-0.0852469487537,2.68194182196,-1.61711503905,70.90000000000025
36,0.282098039264,0.397580526439,6.3011927323,-1.63788550702,70.90000000000025
37,0.180457274639,1.05577623078,1.81150764483,-2.68971450802,70.90000000000025
38,0.319792126251,2.08035184477,2.60043530875,-1.30862063646,70.90000000000025
39,0.768541950392,3.11481516887,1.49467209729,-4.11219498336,70.90000000000025
40,0.170585222598,-1.45747948466,3.0889006394,-4.12960561392,70.90000000000025
41,0.280335155521,32.1403556503,10.4069546302,15.9178401892,70.90000000000025
42,0.306919186424,0.0418610784044,4.91795631103,-1.95746236928,70.90000000000025
43,0.785334860378,9.81185310457,47.9141739076,37.5623707384,70.90000000000025
44,0.585288650614,-13.4638280871,2.49200857495,1.28756418095,70.90000000000025
45,0.137944495143,1.84829695308,3.11285250973,-2.92445354679,70.90000000000025
46,1.74009249642,0.227161935472,2.89772520721,-1.98521343167,70.90000000000025
47,1.27163819129,0.938258446868,2.57055996095,-2.07103348516,70.90000000000025
48,0.239521195145,34.1477967902,3.05890273449,9.52682194878,70.90000000000025
49,0.737231638939,0.916210328761,3.07379180644,-3.80074933809,70.90000000000025
