Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,2.22392895986,6.55672394724,-1.21277012642,7.19999999999999
1,0.101185965423,0.991744406837,0.037560212922,0.924062843994,7.19999999999999
2,0.439976980469,-3.60548097475,0.705748548015,1.27102942649,7.19999999999999
3,0.19347562696,-0.191766648944,0.768621215829,2.01648818448,7.19999999999999
4,0.391794973018,5.32101280978,3.69523740335,1.34543120074,7.19999999999999
5,0.100569288483,2.21090452127,2.10772781422,-3.9730045154,7.19999999999999
6,0.163112577387,6.21901430425,-1.99522682514,0.36073762745,7.19999999999999
7,0.495638863568,0.481149655606,1.49289608864,7.18837953082,7.19999999999999
8,0.439952867021,-0.417225493705,-0.0532861071299,0.964003503234,7.19999999999999
9,0.177085718719,-0.64310326718,0.5334062182,1.33053789632,7.19999999999999
10,0.214069348379,-0.594618333061,-1.3286949987,-3.29939416853,7.19999999999999
11,0.308474632313,0.395457315291,-1.19041871992,1.17204280842,7.19999999999999
12,0.275780448487,4.82726171013,-0.203955042499,4.54483094592,7.19999999999999
13,0.169675518879,-0.142138516646,0.290035592098,3.53526101436,7.19999999999999
14,0.666066396241,-5.03688173092,0.0197629478987,3.63449615794,7.19999999999999
15,0.213145325895,0.618434240674,0.118478874603,-0.874750262276,7.19999999999999
16,0.537649849779,-2.48884402637,1.40542515844,-0.0557710479491,7.19999999999999
17,0.103388743595,0.367730845916,1.63769253414,3.44843292197,7.19999999999999
18,0.146136314501,0.00429758822256,1.05779381194,0.850453129062,7.19999999999999
19,0.125193478975,-1.6954405368,0.658876485277,0.100033098325,7.19999999999999
20,0.862403939736,-0.559001538121,-1.31097478555,1.50785494414,7.19999999999999
21,0.151135761565,4.40872169378,6.30366253467,3.76041421198,7.19999999999999
22,0.225307779223,-3.64782675307,-0.750804633045,2.55254508729,7.19999999999999
23,0.746600664627,-3.36578505888,-3.74849882446,-0.733901252319,7.19999999999999
24,0.159091267785,-1.73809748175,-1.89972873909,-2.24949327751,7.19999999999999
25,0.627070569059,-4.64300226682,1.26219715624,-3.53918967813,7.19999999999999
26,0.358875405941,-1.98287871794,-0.290372445066,0.541444613008,7.19999999999999
27,0.301261494156,-2.86540477897,6.12609041408,9.13116076511,7.19999999999999
28,0.241461046435,0.612023671563,0.202270621706,0.26986898308,7.19999999999999
29,0.110178911131,-0.129406422064,-2.39831726858,1.10910466296,7.19999999999999
30,0.16804408973,-0.203169860989,0.751544111751,0.0842483335799,7.19999999999999
31,0.119276317094,0.229746803577,0.916860435425,2.81881275243,7.19999999999999
32,0.282427684564,-1.2937936805,-0.0394734245811,1.53138867579,7.19999999999999
33,0.110692762713,-0.631932517952,1.79603347029,2.86718727686,7.19999999999999
34,0.438475898243,-1.53273477697,1.01622859276,2.35519776219,7.19999999999999
35,0.132148711908,-1.49581402039,0.326810990109,4.16918633029,7.19999999999999
36,0.444994002799,-4.77455150449,-0.875940237255,0.959906017873,7.19999999999999
37,0.155489423248,-1.38056595843,0.916437712209,-2.18104908965,7.19999999999999
38,0.425142232584,4.37771646619,0.834624765932,-3.95663403839,7.19999999999999
39,2.04158964925,2.08057656382,-1.0586375671,-1.47295540726,7.19999999999999
40,0.177369382606,-0.438292226445,-1.86899227214,3.53444858416,7.19999999999999
41,0.459343622909,-0.193389128993,0.720723164659,3.66849945377,7.19999999999999
42,0.110832200247,0.0597017886814,0.657564216682,-1.15209893715,7.19999999999999
43,0.107746621148,-0.76980851638,0.608285418508,0.350998237591,7.19999999999999
44,0.420739986113,4.42773844103,-4.96720832701,-9.05481013413,7.19999999999999
45,0.594979033401,-0.463636415039,-1.88670222365,1.52640634632,7.19999999999999
46,0.190221626783,0.486032854843,-1.54528887988,0.669081844773,7.19999999999999
47,0.187572521225,1.05691840849,-0.538325106709,0.580895102546,7.19999999999999
