Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.116033427836,4.01892209831,28.0195777044,1.07364819896,29.100000000000144
1,0.101185965423,-6.08148639163,-0.387863832603,5.47994369726,29.100000000000144
2,0.439976980469,1.43647439976,-4.46544286951,2.69542535691,29.100000000000144
3,0.19347562696,-1.42014830572,0.793062430473,3.29612046013,29.100000000000144
4,0.391794973018,12.403164355,8.42961145381,7.27940386433,29.100000000000144
5,0.100569288483,5.83246090366,11.6872048453,-6.00852985219,29.100000000000144
6,0.163112577387,16.9565627836,-2.3021286851,5.44745471329,29.100000000000144
7,0.495638863568,-1.55221127211,6.84164636205,19.1887155439,29.100000000000144
8,0.439952867021,-2.06054030254,-0.939646595578,4.29603691741,29.100000000000144
9,0.177085718719,-1.60894999885,1.13586710655,4.32612148651,29.100000000000144
10,0.214069348379,-6.80568353832,-10.526467817,0.138892772688,29.100000000000144
11,0.308474632313,-3.79056163467,-1.85593074182,3.07669304093,29.100000000000144
12,0.275780448487,3.79474073137,-0.0597078718207,11.4857453844,29.100000000000144
13,0.169675518879,-8.19544525051,-6.0709170023,1.43080088545,29.100000000000144
14,0.666066396241,-5.90859279818,-0.601080200385,5.98774504243,29.100000000000144
15,0.213145325895,-8.74290024977,3.80073835718,10.3520836066,29.100000000000144
16,0.537649849779,-2.80706373397,-1.36071540299,2.18626435705,29.100000000000144
17,0.103388743595,-1.61826390564,-3.15672815372,8.10849361742,29.100000000000144
18,0.146136314501,-2.29608608537,0.080787216806,5.71382492124,29.100000000000144
19,0.125193478975,-1.73836385801,4.66296742398,5.08964834371,29.100000000000144
20,0.862403939736,-2.11009167179,0.304753706074,3.36958030766,29.100000000000144
21,0.151135761565,9.58656415297,23.5131280478,12.2237518054,29.100000000000144
22,0.225307779223,-3.74747536235,-0.926031088843,2.3020023438,29.100000000000144
23,0.746600664627,-5.59188309086,-0.810984124899,2.72396670514,29.100000000000144
24,0.159091267785,0.45031519671,5.67317190473,8.8800270817,29.100000000000144
25,0.627070569059,-14.6744332176,4.97331019204,2.89180967354,29.100000000000144
26,0.358875405941,1.66818312024,-0.660605567932,-0.229067661968,29.100000000000144
27,0.301261494156,-9.69215143998,19.6247235298,32.5102066991,29.100000000000144
28,0.241461046435,-4.96816617464,1.70647514113,1.30066929954,29.100000000000144
29,0.110178911131,-3.59588004589,1.82982170007,3.92052688685,29.100000000000144
30,0.16804408973,-1.24652628813,-1.47499843927,4.8101906041,29.100000000000144
31,0.119276317094,-0.9601604474,1.39399413684,4.82693598698,29.100000000000144
32,0.282427684564,-1.94089235386,0.596271499617,5.87650068509,29.100000000000144
33,0.110692762713,9.20000475072,-0.87608087711,-0.759271251792,29.100000000000144
34,0.438475898243,-1.21146963077,0.508394288055,2.97442005612,29.100000000000144
35,0.132148711908,-2.97444912157,2.47900245082,5.832293263,29.100000000000144
36,0.444994002799,-6.78014037137,1.35617116762,1.81868849282,29.100000000000144
37,0.155489423248,-2.42719842455,3.12216847663,6.04707339599,29.100000000000144
38,0.425142232584,8.74747067102,3.96001321926,-7.81711063168,29.100000000000144
39,2.04158964925,-2.47656261597,4.83518835661,3.50348236738,29.100000000000144
40,0.177369382606,0.276971110769,5.94869777224,1.02662325695,29.100000000000144
41,0.459343622909,-5.12458772042,0.36734277971,1.98748777979,29.100000000000144
42,0.110832200247,0.910000600217,1.91488983764,10.2828467801,29.100000000000144
43,0.107746621148,2.79009563115,4.77389379232,11.9674409742,29.100000000000144
44,0.420739986113,16.9168953137,-19.8344636793,-33.7096200014,29.100000000000144
45,0.594979033401,-0.402559737633,-1.68009201263,4.08682475093,29.100000000000144
46,0.190221626783,-5.5440422995,-0.692194424872,-1.40441489174,29.100000000000144
47,0.187572521225,-0.73658123658,6.12595853625,5.58712064951,29.100000000000144
48,0.1499913582,-18.0510181057,-12.159023589,-11.1087089174,29.100000000000144
49,0.112720150045,-0.714662056471,0.307449418921,6.37432633816,29.100000000000144
50,0.112810731776,-2.05694634203,-0.639558267173,-3.0573117114,29.100000000000144
51,0.348751191188,-7.05220380313,4.50776576009,3.14916070478,29.100000000000144
52,0.146830200849,2.11385977445,0.421470273066,1.62075709264,29.100000000000144
53,0.131941237231,1.74840419106,-17.7872686301,8.52562231269,29.100000000000144
54,0.115368479881,-1.53338528173,0.375836233345,4.75171723873,29.100000000000144
55,1.24126391509,-5.29642646341,1.87610024549,4.49292408443,29.100000000000144
56,0.162898006863,-0.788852531477,2.9095034572,4.52363340892,29.100000000000144
57,0.216126415296,-1.9109417072,1.67999644175,5.01567664273,29.100000000000144
58,0.285508284663,-13.7867977479,-13.9496627146,-4.34041042619,29.100000000000144
59,0.330117663538,-3.78758200955,-5.07035636013,4.97295952335,29.100000000000144
60,0.110128204164,1.45991676842,4.90795160108,3.53266963765,29.100000000000144
61,0.411621196789,-7.19104490007,-30.0247137092,0.418466529024,29.100000000000144
62,0.638152602196,8.01522271045,-7.47274194506,-9.92544085423,29.100000000000144
63,0.104323171496,-3.12116655807,-1.3810024635,4.43288032556,29.100000000000144
64,0.105903956558,-6.31880119351,-3.26285811903,9.0898484453,29.100000000000144
65,0.265906303814,0.930631988061,-2.06272285736,3.2420816063,29.100000000000144
66,0.123231006257,1.69163057037,-1.93600803037,1.87904716875,29.100000000000144
67,0.259533176865,-2.33067584588,-2.09076359184,3.38287153499,29.100000000000144
68,0.693044406864,-2.06878821397,0.707148413139,5.22821284434,29.100000000000144
69,0.205355420679,-35.7189588735,-14.9373568418,-16.7963982359,29.100000000000144
70,0.179550346488,-2.78829623254,-0.840942957667,3.29481285058,29.100000000000144
71,0.219202178299,-10.9499772747,-18.5530780757,-2.27645057004,29.100000000000144
72,0.397747708341,-4.17403838404,-2.8856231321,1.65509245094,29.100000000000144
73,0.347239683129,-3.8804750149,-1.67140179589,3.67851124851,29.100000000000144
74,0.140144413034,5.68494600647,-18.4316904676,4.74416727317,29.100000000000144
75,0.376995847132,1.5381427128,1.26789186668,1.81542532317,29.100000000000144
76,0.185119300537,-14.2388769281,19.6675016138,-5.16431079778,29.100000000000144
77,0.632877205724,-7.93687113637,-15.9960719361,4.83212443117,29.100000000000144
