Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.447770320747,-23.4342828076,5.08486249464,-9.99296805135,52.20000000000047
1,0.726840244692,17.7344937172,32.3247793116,22.9032952487,52.20000000000047
2,0.503831753235,-9.83568232657,-0.294814000708,2.45030811961,52.20000000000047
3,1.28167521836,-7.17032303384,-0.954975090245,1.28346661528,52.20000000000047
4,0.254737745401,-1.90330071807,10.0920516478,21.1471458703,52.20000000000047
5,0.124050724274,-25.6747459597,-3.86504549601,-9.0009690828,52.20000000000047
6,0.208420062052,-5.33826785349,0.776721294396,-1.09413723583,52.20000000000047
7,0.119886418431,-8.47896227179,-0.764279930344,1.56118934179,52.20000000000047
8,0.343156250112,-8.97544884897,-0.971840178823,-4.83187405045,52.20000000000047
9,0.25330237121,-8.93120060212,0.754475352108,2.33027047356,52.20000000000047
10,0.364818830767,1.51409858719,7.38654792402,-31.9707498273,52.20000000000047
11,0.592252077793,-8.58012142236,1.79211079983,0.235440169067,52.20000000000047
12,0.381803894109,-13.5801911332,3.80120318845,18.6761848719,52.20000000000047
13,0.315706644289,-9.0528050087,-3.82636532136,2.43705180431,52.20000000000047
14,0.17192371505,-9.80219712345,-0.776956546962,2.96900103561,52.20000000000047
15,1.28240140061,-15.0107093288,-2.0286723373,2.00460430742,52.20000000000047
16,0.320355078302,-3.23863145695,103.020252975,-11.570711497,52.20000000000047
17,0.631935365767,2.48603427074,14.4807419181,-9.67456600865,52.20000000000047
18,0.115694276503,-19.442482183,2.99424437894,-0.680336628009,52.20000000000047
19,0.171670451196,7.34897188787,-33.6890977361,26.3808966285,52.20000000000047
20,0.184980175474,-6.68597704507,-2.28535410695,3.30187335935,52.20000000000047
21,2.10003576726,-45.5497979036,18.6273032385,-5.52414393411,52.20000000000047
22,0.583040375164,-9.87028597716,2.84297643203,-2.96155536434,52.20000000000047
23,0.150327603612,-29.7469846867,4.56044709945,-2.00775455143,52.20000000000047
24,0.223937544352,37.3031972629,-2.31363669346,16.0813277057,52.20000000000047
25,0.693943778725,32.9219690358,20.7008186104,24.48650976,52.20000000000047
26,0.733840501929,-58.7061368794,-3.50129464675,42.3241806753,52.20000000000047
27,0.280084888439,-31.4204881911,-22.2218369159,-6.53854612701,52.20000000000047
28,0.133554881735,-8.32833002807,-2.14982309429,2.46871454733,52.20000000000047
29,0.458048839679,-8.60080119978,-0.761709672861,1.14122468945,52.20000000000047
30,0.361147215897,-7.14236413039,-0.502012560482,0.336122719267,52.20000000000047
31,0.366277823174,-19.5926871147,6.3706306506,-9.93587515425,52.20000000000047
32,3.39473997721,-9.61951985223,0.624366184957,0.533738560227,52.20000000000047
33,0.299270188538,-32.1501749532,27.2534735626,0.349288064939,52.20000000000047
34,0.484527395897,-8.687195742,-2.36200763022,2.45546952698,52.20000000000047
35,0.101327945167,-6.63646143295,-2.18346236861,0.27349010823,52.20000000000047
36,0.194281507928,-9.07237827682,1.15564549361,0.816054817098,52.20000000000047
37,0.105106320755,-1.38093118386,8.86450109655,10.1147601677,52.20000000000047
38,0.126299036724,-9.45979343377,0.759032201873,1.40750731144,52.20000000000047
39,0.309335764735,4.66219777567,-14.8647624894,-6.46553344632,52.20000000000047
40,0.318986249589,-11.8554495431,0.166960695194,-2.09280881594,52.20000000000047
41,0.306090382728,34.8277415492,-28.6187821574,52.3120090071,52.20000000000047
42,0.117247221767,-11.8353118599,-2.60895112362,17.2507755958,52.20000000000047
43,0.683650092713,-6.31236934568,-0.327407807812,1.21572795931,52.20000000000047
44,0.169144957889,-10.4552366199,0.928564310453,-0.0823450082085,52.20000000000047
45,0.359792348405,-6.76621613318,-2.98881440273,0.427132455318,52.20000000000047
46,0.152252390699,-9.90883572832,10.3302174545,-4.012243644,52.20000000000047
47,0.111123265188,-6.39865475244,0.807038768679,1.44671101608,52.20000000000047
48,0.109380141076,-9.10284490481,13.7526117022,7.51540226575,52.20000000000047
49,0.342051194067,-5.79029261564,0.540456619986,0.895423795816,52.20000000000047
50,0.101190860331,-12.744141038,8.31586441187,0.190988394482,52.20000000000047
51,0.112340383468,-7.25730725922,0.244943120186,7.08511562843,52.20000000000047
52,0.10523694619,0.868661213476,23.7032177992,-37.1249045636,52.20000000000047
53,0.551961992675,10.4927412729,9.39254152812,23.9166836596,52.20000000000047
54,0.183937433919,16.5170571404,-16.0719635192,4.29595000069,52.20000000000047
55,0.130544405039,-10.7535309502,5.9256396443,-4.64483461129,52.20000000000047
56,0.797884556589,-7.73913543863,1.01560368368,1.64931253867,52.20000000000047
57,0.201178167563,-10.0003378108,-4.64790918609,3.36313255758,52.20000000000047
58,0.224791021701,20.1114728031,-50.5051071422,-5.11360282732,52.20000000000047
59,0.677538422124,-19.1895695641,-1.39175414059,-0.952331998367,52.20000000000047
60,0.131734983741,-32.637832376,-16.1087529407,-18.3133233973,52.20000000000047
61,0.234085189914,-10.1874332767,1.27323964227,0.283437011491,52.20000000000047
62,0.203751245731,-8.45728061758,0.479299863042,2.82142078342,52.20000000000047
63,0.198619962919,-6.21804959076,5.52994627516,-5.88431366578,52.20000000000047
64,0.123643616474,13.3012032706,26.144347245,23.2057392702,52.20000000000047
65,0.119341469133,-9.69168743757,3.45625792855,1.84077790073,52.20000000000047
66,0.117100363509,-26.4783703241,-30.4067585488,-26.8014129087,52.20000000000047
67,0.324634878668,-8.49319415784,1.44539923829,2.57895205487,52.20000000000047
68,0.767336157477,-10.4938107348,-0.901865036758,3.21170660512,52.20000000000047
69,0.416433626981,-20.0384547369,-0.392929900087,-9.99957033954,52.20000000000047
70,0.324922471303,-61.9907702393,-5.96532888448,-13.1515680941,52.20000000000047
71,0.344527659492,-14.729547284,51.3136193114,-6.30303077627,52.20000000000047
