Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.262863863062,-18.0949452949,-16.226701407,4.8120237739,76.39999999999993
1,0.104933270241,-0.201162687409,-5.13448572887,-1.6389307104,76.39999999999993
2,0.18183791588,-3.54360643568,-3.04834870139,5.7998599829,76.39999999999993
3,0.162304576492,6.12945423992,-5.4523879033,9.04832470929,76.39999999999993
4,0.164740144241,-2.54799484311,-10.1546918826,2.58703810282,76.39999999999993
5,0.193179735108,-1.4810539686,-0.912334299739,-2.87780702368,76.39999999999993
6,0.143021004619,-2.09500161541,-5.5557950427,3.04818317746,76.39999999999993
7,0.622408934031,-4.45937698443,-5.89414670478,3.90601045676,76.39999999999993
8,0.734954806993,-3.36036473487,-4.14981308689,7.64168377735,76.39999999999993
9,0.23686948102,-5.29779798068,-7.29681615107,2.95096996528,76.39999999999993
10,0.127619762628,2.45584205016,-5.61490665552,6.18475547182,76.39999999999993
11,0.194968288178,-20.0673918434,81.0382894917,32.4326783692,76.39999999999993
12,1.29402579036,-1.99718600092,-11.0128313725,10.8967633245,76.39999999999993
13,0.125495739275,-0.488493023904,-7.92571135683,0.948815814826,76.39999999999993
14,0.201190491973,2.94113662284,-9.79617908353,5.73800813171,76.39999999999993
15,1.11613328553,-2.2297765594,6.72202509672,10.1082870969,76.39999999999993
16,0.369104220944,-4.63704860076,-8.68842409411,7.19978501729,76.39999999999993
17,0.256324617993,-6.76162824466,-10.4399193683,9.53625746965,76.39999999999993
18,0.102195112491,7.28826316843,-6.46827208523,3.59634547237,76.39999999999993
19,0.102328908961,-4.81861321054,-2.32221175509,5.95458470894,76.39999999999993
20,0.817440554587,-4.28477088495,-8.9171165077,4.96125999484,76.39999999999993
21,0.339833333074,0.142817916,-9.70811568558,5.98309016438,76.39999999999993
22,0.108363671203,7.47558688089,-14.7388559678,5.30009205474,76.39999999999993
23,0.59878824701,2.4931453035,-8.84530095722,6.60738967551,76.39999999999993
24,0.271792931324,-2.16767549833,-7.34391348245,6.29103049536,76.39999999999993
25,0.624558837139,12.3823632473,5.59770421501,-25.3358932009,76.39999999999993
26,0.181678896628,-14.5104697547,23.4333919818,-23.0157171898,76.39999999999993
27,0.511701672734,-1.28531797811,-1.78717377774,4.0318017297,76.39999999999993
28,0.141902986762,-0.136157342194,-5.80613933578,3.61988168053,76.39999999999993
29,0.125653154436,-5.56148822695,-4.94813171282,9.64589685727,76.39999999999993
30,0.872430751839,-5.11433931713,-10.9613192193,2.65147924053,76.39999999999993
31,1.17909366024,-4.55689416974,-2.48160613254,3.841027841,76.39999999999993
32,0.133305231314,8.22924054276,-1.92142720004,3.05066532463,76.39999999999993
33,0.120729408436,10.6590270392,-27.3466513349,21.0840090202,76.39999999999993
34,0.309041740234,-59.1548654562,-10.8048818878,-1.89394337335,76.39999999999993
35,0.878167320141,-3.13368419795,-2.96622752906,1.64323260772,76.39999999999993
36,0.593255747743,-6.63325280018,-9.71169846818,-2.38668423201,76.39999999999993
37,0.268690143467,3.40495850811,-14.9705866701,-5.14104302558,76.39999999999993
38,0.144152390749,-26.14526473,-14.1725866277,45.80853284,76.39999999999993
39,1.80682181338,-3.69767886733,-4.21363907219,6.06156488342,76.39999999999993
40,0.194538208216,5.13245747856,-3.03406875304,-8.83538243161,76.39999999999993
41,0.693186264371,-1.37601648534,-7.71895517663,3.4366633323,76.39999999999993
42,0.296187370383,-1.99569137531,-5.64764846078,5.26672338848,76.39999999999993
43,0.336205727991,-3.4960532953,-7.08593999538,2.05695600362,76.39999999999993
44,0.676305096108,-1.01141961406,-8.18952518608,4.16781262817,76.39999999999993
45,0.259834136778,17.0676181238,16.3398358965,-2.40581419929,76.39999999999993
