Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.208281661752,1.68780465101,-12.3636469449,1.83084460539,46.700000000000394
1,0.184530122993,6.57675166789,0.919454590738,2.87313602588,46.700000000000394
2,0.228902726906,5.02592391256,-2.34377654636,5.53102508071,46.700000000000394
3,0.324643983625,4.92861217998,-2.16113989448,3.95185692765,46.700000000000394
4,0.113918358033,-15.1950211487,-35.7134399221,2.69965475996,46.700000000000394
5,0.207669863191,11.8028461616,3.08476137392,7.36558134206,46.700000000000394
6,0.185691056808,2.60275033322,0.358516173424,5.35680345828,46.700000000000394
7,0.650050663721,5.91741112686,2.19532179713,3.50554933889,46.700000000000394
8,0.717841964913,0.181183273844,4.84260029165,0.253783528841,46.700000000000394
9,0.307404151055,4.1677606575,-0.0918557972435,4.16440725819,46.700000000000394
10,0.247922595667,-2.88749069965,-1.41239351682,-16.9614364638,46.700000000000394
11,0.983460984624,2.53754062792,-2.21757266824,4.93956470897,46.700000000000394
12,3.15901832288,3.48765404305,-10.0268434335,7.82848365579,46.700000000000394
13,0.166788104581,0.0720859759434,-9.28781965007,3.66339057936,46.700000000000394
14,0.824985759821,5.36377546872,-5.3380410979,5.90861113436,46.700000000000394
15,0.185652451605,-47.9111766055,1.89956987953,17.6721360115,46.700000000000394
16,0.312935999711,1.51368343094,0.730384568152,4.60272120349,46.700000000000394
17,0.238985640425,0.678219194529,-0.403980687083,4.64434633522,46.700000000000394
18,1.8942374161,13.7388842257,-29.3127535305,5.22627659507,46.700000000000394
19,0.299158336544,7.75309553665,1.61604472976,1.27030107888,46.700000000000394
20,0.517315929452,-2.61687039185,3.78959166786,-1.55942587434,46.700000000000394
21,0.204957230795,-2.77652504508,1.78008827486,3.2296984279,46.700000000000394
22,0.7309499523,-2.35555624067,0.71552262453,0.570069616874,46.700000000000394
23,0.77284308747,2.55213783226,2.05852609892,4.43167220361,46.700000000000394
24,0.120877378357,-16.5649007354,-16.0852043064,15.2239291896,46.700000000000394
25,0.117160377799,-3.58871169526,12.3474598162,-11.4810479785,46.700000000000394
26,0.127029822354,11.8854519075,-6.79238194236,3.06660799967,46.700000000000394
27,0.113365965444,0.530172221013,-29.4356335339,-29.7675684693,46.700000000000394
28,0.123036805912,2.74115600457,1.58834260214,0.310747109881,46.700000000000394
29,0.776909272871,5.55996237457,-7.77102619071,15.258414616,46.700000000000394
30,0.369140236208,5.57394884986,-2.32198052957,6.94733957332,46.700000000000394
31,0.210957036931,8.1338181053,-0.59874128974,7.76673234109,46.700000000000394
32,0.228621563001,-35.7069102325,11.8726772588,-4.87084909237,46.700000000000394
33,0.744906662427,2.66256926977,0.850210808792,2.82079387877,46.700000000000394
34,0.108421251276,3.85907081127,1.33540833103,2.747248836,46.700000000000394
35,0.200567110828,3.91574755919,1.61651450753,4.83606166798,46.700000000000394
36,0.313113760726,2.36221035534,1.08535589071,9.45815279954,46.700000000000394
37,0.127727390382,9.72774133819,-4.93017788562,9.52918307691,46.700000000000394
38,1.59673007043,0.939759993403,7.90566180602,2.74675150147,46.700000000000394
39,0.128815137705,2.00310398288,1.21154333483,-0.0574666146494,46.700000000000394
