Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.208281661752,-2.3208061477,-8.67178446787,-0.106207827532,22.700000000000053
1,0.184530122993,3.52830306804,0.333615760128,0.487863078419,22.700000000000053
2,0.228902726906,3.53751190027,0.445921465656,4.08156492555,22.700000000000053
3,0.324643983625,1.25681489241,-0.562037819889,2.27628795947,22.700000000000053
4,0.113918358033,-9.33953150066,-19.3711303909,1.62232018389,22.700000000000053
5,0.207669863191,1.74622336022,-1.68198988767,1.91691862334,22.700000000000053
6,0.185691056808,2.06330399583,-1.77168415878,-1.77433262059,22.700000000000053
7,0.650050663721,3.32057689797,-1.16614119906,4.22603310112,22.700000000000053
8,0.717841964913,-1.66222981478,1.28906501051,-2.36060837162,22.700000000000053
9,0.307404151055,1.60293578933,2.23748375769,0.630119596321,22.700000000000053
10,0.247922595667,-1.50492911086,1.00731402703,-12.1353144742,22.700000000000053
11,0.983460984624,1.6071945003,-1.91093445871,2.1847763317,22.700000000000053
12,3.15901832288,-1.02231333544,-10.1932319108,3.79280171115,22.700000000000053
13,0.166788104581,1.09270671089,3.30231021311,3.03872528853,22.700000000000053
14,0.824985759821,3.18685925278,0.608480049885,3.13784539257,22.700000000000053
15,0.185652451605,-24.7282385629,0.513799403014,9.42667627538,22.700000000000053
16,0.312935999711,0.247435179916,1.25967027767,1.92243148652,22.700000000000053
17,0.238985640425,0.836449752967,0.518376766397,-0.0429879830754,22.700000000000053
18,1.8942374161,6.87201422087,-17.110812621,4.02830076582,22.700000000000053
19,0.299158336544,-1.61901912225,1.07694797993,1.97044338274,22.700000000000053
20,0.517315929452,-3.49038392615,7.09510866084,-1.0370737805,22.700000000000053
21,0.204957230795,-6.11834835534,3.61379381009,-2.76539223555,22.700000000000053
22,0.7309499523,3.24750743063,-2.12528800085,1.26188955605,22.700000000000053
23,0.77284308747,3.12054435275,1.96428387299,-0.0763514292411,22.700000000000053
24,0.120877378357,-11.0901914038,-8.60147442933,5.64229613898,22.700000000000053
25,0.117160377799,-3.30056484918,8.94272440469,-5.36951277605,22.700000000000053
26,0.127029822354,8.14786980399,-8.45524427381,3.1015596192,22.700000000000053
27,0.113365965444,0.0529678340606,-14.6992426746,-15.7724283867,22.700000000000053
28,0.123036805912,0.712128498916,-4.80135175982,4.15218888857,22.700000000000053
29,0.776909272871,-1.22228839113,-6.87727165263,8.40340774492,22.700000000000053
30,0.369140236208,3.53154186776,4.71351186091,-1.54846561803,22.700000000000053
31,0.210957036931,0.447192219424,4.04635899559,-1.73874187032,22.700000000000053
32,0.228621563001,-19.8342681342,6.66628955402,-2.54750964665,22.700000000000053
33,0.744906662427,2.44031019943,-0.617538392915,3.13025221751,22.700000000000053
34,0.108421251276,0.980165107858,-1.41513088341,2.59786434422,22.700000000000053
35,0.200567110828,1.50401906401,0.380235460794,2.40822112995,22.700000000000053
36,0.313113760726,-0.325198976965,0.611369367932,-3.11078292099,22.700000000000053
37,0.127727390382,0.990620204059,0.531610443877,0.907554869679,22.700000000000053
38,1.59673007043,3.64768508422,-3.29986747347,-0.0853519183197,22.700000000000053
39,0.128815137705,1.13866850041,-6.56860413838,3.07852403173,22.700000000000053
40,0.483687883505,2.0010950924,0.368850636645,2.55056088848,22.700000000000053
41,1.47549364652,7.13202971412,-0.583561578262,-3.71558664415,22.700000000000053
