Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.208281661752,1.70938851402,1.50328764942,0.858043412723,3.5000000000000018
1,0.184530122993,-0.252329207648,0.647298571744,-1.14052898408,3.5000000000000018
2,0.228902726906,1.11596839268,2.27544163532,-0.629695595142,3.5000000000000018
3,0.324643983625,0.110086954396,-0.169675189424,0.324194684717,3.5000000000000018
4,0.113918358033,-3.29613328655,-4.20706450409,0.751398864964,3.5000000000000018
5,0.207669863191,-3.34910338924,5.13390925484,-1.06055223844,3.5000000000000018
6,0.185691056808,1.09537667917,2.70553355267,-0.4422586575,3.5000000000000018
7,0.650050663721,-1.52667457027,-2.21933363858,-0.123043470226,3.5000000000000018
8,0.717841964913,2.04934243414,1.26467763837,2.43007994595,3.5000000000000018
9,0.307404151055,0.0890298996502,-0.855391351854,0.851194772807,3.5000000000000018
10,0.247922595667,0.442682912547,2.37056590189,-3.86833454193,3.5000000000000018
11,0.983460984624,-1.83463475389,-0.575478457026,-0.597804131067,3.5000000000000018
12,3.15901832288,-2.36869559055,-2.98289193286,-0.602671830542,3.5000000000000018
13,0.166788104581,-3.35615052825,2.45252770612,3.0240456713,3.5000000000000018
14,0.824985759821,1.56165920421,0.535760091848,-1.3636850511,3.5000000000000018
15,0.185652451605,-4.39831918724,-0.573174396392,2.20723895217,3.5000000000000018
16,0.312935999711,-0.403558302463,-0.108676747881,0.568647886735,3.5000000000000018
17,0.238985640425,-1.10707793676,-0.374979573873,1.93297029964,3.5000000000000018
18,1.8942374161,0.408932758584,-3.97218953711,2.35048516608,3.5000000000000018
19,0.299158336544,1.72450007971,-0.332413228086,2.65604689141,3.5000000000000018
20,0.517315929452,0.71734467063,-0.300441304113,1.35412167596,3.5000000000000018
21,0.204957230795,-1.13779344363,1.29352789402,-3.07413685901,3.5000000000000018
22,0.7309499523,-0.193760850487,0.156692224174,0.407092486653,3.5000000000000018
23,0.77284308747,1.75040881714,-1.55194786319,-0.132771313624,3.5000000000000018
24,0.120877378357,-2.9565222362,-0.480152522112,-2.35543971217,3.5000000000000018
25,0.117160377799,-0.234551419624,0.245804050334,1.87389124575,3.5000000000000018
26,0.127029822354,1.02198402125,-3.7405184135,1.1050684212,3.5000000000000018
27,0.113365965444,-0.0673140523986,-1.22357483496,-2.40164118419,3.5000000000000018
28,0.123036805912,-0.393051188357,1.14220610874,2.6984528195,3.5000000000000018
29,0.776909272871,-2.50254277941,-0.149307604897,-1.73395545575,3.5000000000000018
30,0.369140236208,-2.58562498424,-0.514577059671,1.36528562335,3.5000000000000018
31,0.210957036931,1.13682650562,3.47466221644,-0.816319458848,3.5000000000000018
32,0.228621563001,-4.88957502592,1.6850614807,-0.441120995038,3.5000000000000018
33,0.744906662427,-0.335178094652,0.190793554492,0.91778919665,3.5000000000000018
34,0.108421251276,1.05993006224,0.865601510903,2.44685617217,3.5000000000000018
35,0.200567110828,-0.363277357281,-0.367728373022,0.83534388396,3.5000000000000018
36,0.313113760726,-1.90518639733,1.39657793814,0.970826967653,3.5000000000000018
37,0.127727390382,0.564571093255,0.214604323526,0.37278455968,3.5000000000000018
38,1.59673007043,2.51776336411,-1.48971085813,-1.79486940262,3.5000000000000018
39,0.128815137705,0.956474346701,1.78255168349,1.67202187783,3.5000000000000018
40,0.483687883505,2.71509043637,0.716464012173,3.26072280265,3.5000000000000018
41,1.47549364652,4.40162818688,-1.88856655032,0.911651960009,3.5000000000000018
42,0.286675424059,-1.13329747266,0.718834895423,-3.18353054689,3.5000000000000018
43,0.130722520987,0.0629682471375,-0.0378953471947,0.570179560847,3.5000000000000018
44,0.631097775489,-1.17855566238,5.6471029461,-0.794398074211,3.5000000000000018
45,0.145498013049,0.0941605698543,-0.990793459268,-1.19149334032,3.5000000000000018
46,0.552581402614,-0.563064736434,2.81851371537,-1.36097228048,3.5000000000000018
47,0.45318890365,-0.0734099510868,1.07337706264,-2.55539060883,3.5000000000000018
48,0.776752164754,-2.44933250832,0.904981432254,-2.1577915639,3.5000000000000018
49,0.543601097869,2.00693956696,-1.13083271761,-2.23589998501,3.5000000000000018
50,0.327181948274,6.72708411273,-0.733441755941,-2.2655056458,3.5000000000000018
51,0.135092468684,-0.911493177129,0.8191419168,1.36374505804,3.5000000000000018
52,0.208056941237,0.0902866230662,-0.639378771369,0.886314032565,3.5000000000000018
53,0.331459832381,-2.45917703778,-0.49049028719,3.05876648314,3.5000000000000018
54,0.100573790371,1.24146467731,-3.42763153867,0.193605376927,3.5000000000000018
55,0.432017265748,-0.653669455871,-0.371134400439,0.523531936884,3.5000000000000018
56,0.144531577469,0.0891006487877,0.03202155851,1.15423421075,3.5000000000000018
57,0.202892262951,-6.90718451822,1.24712543734,0.228340743609,3.5000000000000018
58,0.497742005547,0.287827146764,-0.180199616429,0.311997446852,3.5000000000000018
59,0.214568140857,-0.705938525773,-0.401830344466,-0.55185363367,3.5000000000000018
60,0.287991092569,1.7678093792,1.50342636006,0.19453177891,3.5000000000000018
61,0.108412765391,1.61034465929,1.26285935615,3.25793357545,3.5000000000000018
62,0.123917981598,-4.58253254127,-1.84836622538,-3.49845343592,3.5000000000000018
63,0.759087656913,-0.256041514703,-0.264714861749,0.0150793483108,3.5000000000000018
64,0.354489488743,4.7468799966,-2.30285162471,-1.07219336492,3.5000000000000018
65,0.378119984751,1.47501256278,-3.84124256435,2.74509434251,3.5000000000000018
66,0.103363974336,-0.249031256693,-0.894241650269,0.783470439699,3.5000000000000018
67,1.27101416156,-1.820634507,-0.0187976912867,-0.438095897639,3.5000000000000018
68,0.292134706011,0.98613280506,-1.61242152602,-0.400355177453,3.5000000000000018
69,0.663720963898,-0.291657791029,3.37934931929,-3.6501664073,3.5000000000000018
70,0.122860391844,-0.440671096365,0.248986341243,1.15136591975,3.5000000000000018
71,0.166055849018,-0.393707293349,0.816475782383,0.702933173531,3.5000000000000018
72,0.114025952801,2.9703876357,4.78081366012,0.0616842699308,3.5000000000000018
73,0.225682274374,5.20423084584,-3.4689797062,-0.404879316074,3.5000000000000018
74,0.14341625012,0.651755605552,-0.678582870388,-0.15783511461,3.5000000000000018
75,1.29490201361,4.62743769143,0.588737458287,-2.23052404996,3.5000000000000018
76,0.312998112943,-0.689194542004,1.73553131708,-3.80317998712,3.5000000000000018
77,0.345683142493,0.783973877359,-0.543169633686,0.870171563325,3.5000000000000018
78,0.349265717408,-0.618792360432,-0.81305837594,1.07093226586,3.5000000000000018
79,0.102492628193,-2.82573956589,-0.0759786361913,-2.20193408606,3.5000000000000018
80,0.334312597995,-0.162109855615,-0.191727029938,0.303193715397,3.5000000000000018
81,0.125196634081,-0.256734183796,-0.410708396955,0.678154040723,3.5000000000000018
82,0.140311066056,0.316142634353,0.536830672066,-4.15448116472,3.5000000000000018
83,0.11715782545,-4.18367829048,0.418729027762,2.88211019009,3.5000000000000018
84,0.210124667993,0.0893180922495,-0.931201168168,0.233019265471,3.5000000000000018
85,0.540622096813,0.193872782449,1.94784016592,-3.16068383447,3.5000000000000018
86,0.184134782481,-4.77207396278,1.99739964142,3.1465463364,3.5000000000000018
87,0.442081843857,-1.45723154919,1.00235955128,-0.278842433252,3.5000000000000018
88,0.202195311525,-0.261112439351,-1.63445383503,-2.56064155561,3.5000000000000018
89,0.118928485317,-1.3858606584,-4.71674839419,1.91338576262,3.5000000000000018
90,0.16156272766,-1.27894579644,-1.60942550696,-0.452597028115,3.5000000000000018
91,0.742515546356,-1.02648909341,-0.981816761332,-0.698357411109,3.5000000000000018
92,0.271775257231,-0.96668796455,-1.40274156241,0.464242569123,3.5000000000000018
93,1.83831822839,-0.037683799597,-0.249074271215,0.652999438328,3.5000000000000018
94,0.433249268092,1.31151435152,-3.52091273287,-0.968169399402,3.5000000000000018
95,0.324806542479,2.97008052306,2.91929419133,-0.261428641611,3.5000000000000018
96,0.633250344457,-0.29801180761,0.209709735927,0.8807354285,3.5000000000000018
97,0.241637226979,1.47598259835,0.586231037643,1.60200097638,3.5000000000000018
98,0.285464856972,-1.57709087472,1.44667594844,1.83808052023,3.5000000000000018
99,0.136375724928,3.87588551273,-1.17180516893,0.667907452975,3.5000000000000018
100,0.142131166805,1.20814347564,1.34441723276,2.73450780201,3.5000000000000018
101,0.559104932537,-1.04933025844,0.412824027762,-0.817848424513,3.5000000000000018
102,0.193055771471,-0.57722686028,-0.746461583197,1.07542634659,3.5000000000000018
103,0.135145598904,0.0959185002885,1.12810157357,-1.57363543686,3.5000000000000018
104,0.23842388807,-1.11854945158,2.3350393805,3.87785396629,3.5000000000000018
105,1.63979279763,3.35906640372,-1.59038016732,0.729776511739,3.5000000000000018
106,0.457221054198,-1.65479761747,3.11804226553,2.09401746538,3.5000000000000018
107,0.119463935706,-1.76451464781,2.91660154515,1.51252562794,3.5000000000000018
108,0.121038604303,-0.903359148408,2.41688741474,0.454588036896,3.5000000000000018
109,0.77943263235,0.640922677107,-0.332689859066,0.59092672826,3.5000000000000018
110,0.723606312173,3.70764520268,-2.295962152,-0.965111513616,3.5000000000000018
111,0.116407793511,-1.26772141437,0.279100123716,1.02349966608,3.5000000000000018
112,1.03941308123,-0.62918658114,-0.997102379771,3.88782077259,3.5000000000000018
113,0.710296751255,-1.17680278308,-0.720900492275,-3.34389860199,3.5000000000000018
114,0.200736740665,-1.74461758403,2.0229216835,-1.97999155743,3.5000000000000018
115,0.109632788822,1.12052788196,-0.865601801939,0.952734237579,3.5000000000000018
116,0.644160205228,1.23069455414,0.108819170112,-0.120828846796,3.5000000000000018
117,1.04616725237,1.1191548749,-0.0655803181749,1.04285870527,3.5000000000000018
118,0.209145049854,0.930536899781,6.3971229936,2.25172803842,3.5000000000000018
119,1.71405914911,2.81736700473,-1.8216383531,-0.150653344076,3.5000000000000018
120,1.1706157796,2.4574186349,-1.16500845556,-0.437158268935,3.5000000000000018
121,0.348543102184,0.384400546393,0.943057876082,0.82910765587,3.5000000000000018
122,0.132348665412,-0.204900947038,-0.490324503362,0.472684216296,3.5000000000000018
123,0.515731956228,0.717002754598,-5.05550363235,-1.38928676931,3.5000000000000018
124,0.108622387413,3.80595652076,-0.488521442338,1.24653676659,3.5000000000000018
125,0.143614563265,-0.132661478303,0.684545082571,-4.81589990118,3.5000000000000018
126,0.135084492084,-0.842339936326,1.2058047907,-0.79383895018,3.5000000000000018
127,0.246061684739,0.204986716926,-0.193146616446,0.973162779087,3.5000000000000018
128,3.18587318,3.98305721573,-2.61307371699,0.940409844768,3.5000000000000018
129,0.207084767183,-1.68518628837,5.38666874659,1.61803665705,3.5000000000000018
130,0.156520239169,-2.16951293871,-0.309960719251,3.31420338316,3.5000000000000018
131,0.187416279292,0.0997981114744,-0.0263237660383,0.375075238624,3.5000000000000018
132,0.106503191355,1.04429343517,0.771240433782,0.0461044709697,3.5000000000000018
133,0.280022174182,2.03854171533,-0.106460499451,-1.34690400448,3.5000000000000018
134,0.228146101086,-0.811409454131,-2.82873068827,0.161682421556,3.5000000000000018
135,0.348079169458,-1.04045805032,-1.16557484494,0.842924028854,3.5000000000000018
136,0.254815369724,1.90656095615,-0.430689577707,-0.9099663088,3.5000000000000018
137,0.29505675644,-1.05142650254,0.0523400207319,-1.49217969115,3.5000000000000018
138,0.193186781695,-2.13189776344,0.733419860108,1.04281635528,3.5000000000000018
139,0.607929308327,-1.32368639916,-4.29500082315,-0.966395839576,3.5000000000000018
140,0.12399040304,-1.57445545645,-2.95979800478,-1.1113531537,3.5000000000000018
141,0.103267361016,0.242895508863,1.7336153628,0.0743261855516,3.5000000000000018
142,0.128996073113,0.513832074282,1.35546430009,-0.605565892528,3.5000000000000018
143,0.26463169969,-0.49000589655,-0.176722168923,-0.270535772271,3.5000000000000018
144,0.385799059362,2.21994822677,1.95441430443,0.813939621897,3.5000000000000018
145,0.132067103154,0.981409208664,-0.191166791678,-1.88651439066,3.5000000000000018
146,0.438272838137,4.79510639713,0.691585707384,-4.74646425935,3.5000000000000018
