Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.187501094192,10.2934500434,2.17093263465,-24.1946381803,89.69999999999918
1,0.234073475304,0.38674275791,-8.89139820416,-29.8730912119,89.69999999999918
2,0.121812219879,16.6407244299,-6.56172989366,-20.5782810685,89.69999999999918
3,0.448399618391,9.43061739855,-1.470484833,-22.2478016986,89.69999999999918
4,0.18486899709,9.41833293356,-0.0795674277314,-20.9502105217,89.69999999999918
5,0.526638835351,12.3471796645,0.378572629297,-21.5873382305,89.69999999999918
6,0.268073194649,12.200062641,2.65971497025,-22.5533615313,89.69999999999918
7,0.252048668865,92.7653947606,61.8585289275,-22.5330531175,89.69999999999918
8,0.44077252338,21.8901495737,62.1473741744,-24.7218920586,89.69999999999918
9,0.601924260326,-7.56130058145,12.5985894229,-8.76480454231,89.69999999999918
10,0.28361850828,8.89998517426,-2.39649419407,-21.1412261486,89.69999999999918
11,0.72176268144,12.5526003501,-43.3143788571,-10.6303318258,89.69999999999918
12,0.329821484786,10.2207620046,0.139910866988,-22.4057467269,89.69999999999918
13,0.122089477166,12.4695663734,3.84788295244,-9.445960397,89.69999999999918
14,1.11347631586,10.5845688567,-0.592992522913,-21.7880609553,89.69999999999918
15,0.110257319519,9.19444007025,-2.19363386696,-25.1723533258,89.69999999999918
16,0.193148305693,11.6749579563,-4.39440960902,-21.1448257781,89.69999999999918
17,1.18343233652,8.93539463181,-1.13250250522,-23.7527747885,89.69999999999918
18,0.125406353016,11.8935550064,0.295535445843,-22.2681614266,89.69999999999918
19,0.281523581534,9.97063651771,-0.202535169746,-21.7241229515,89.69999999999918
20,0.302546327172,-29.5230095141,-79.9269356434,-6.64819344865,89.69999999999918
21,0.737317703333,9.30042351015,1.48035317021,-21.1127177664,89.69999999999918
22,0.217835135634,-18.6811633571,-36.6516132548,-38.0616434645,89.69999999999918
23,0.655643731568,9.44701302333,0.0764402557014,-23.7902820023,89.69999999999918
24,0.14482761991,5.2896326976,-2.87039335133,-23.1558162563,89.69999999999918
25,0.202100637352,10.158639076,-0.636400946325,-19.8141830351,89.69999999999918
26,0.123727177288,9.53148932573,3.694227491,-25.4280722238,89.69999999999918
27,0.100873013862,-88.3880247034,56.1524024834,-89.3480334681,89.69999999999918
28,0.187832682532,16.1258057327,2.20380828443,-28.0925960055,89.69999999999918
29,0.195694699714,21.1078942555,50.2357963319,-38.4341277386,89.69999999999918
30,0.115057394346,13.6623713573,-0.216719298908,-24.2871743466,89.69999999999918
31,0.103824251532,7.23745642681,3.4748265461,-22.3195295627,89.69999999999918
32,0.272935341389,3.13734831891,9.16058182632,-23.4283140194,89.69999999999918
33,4.63375017386,10.3386678361,-0.622838048857,-22.4078925423,89.69999999999918
34,0.608888464148,21.052424296,24.8497365993,-11.1302206856,89.69999999999918
35,0.253954083878,17.9081767645,2.7735449474,-16.799454396,89.69999999999918
36,1.10791037092,-3.09804836592,7.63129460956,-19.1053346176,89.69999999999918
37,0.103228026071,7.98460651003,9.83278347683,-22.8112509804,89.69999999999918
38,0.298546221883,11.4065717321,-1.59469616099,-20.2729342445,89.69999999999918
39,0.162528025634,13.4370827876,1.77652119012,-24.7902216134,89.69999999999918
40,0.42529318659,24.7238181522,4.75247103779,-21.0115167426,89.69999999999918
41,2.95873593307,10.4071945683,-0.755924910499,-23.2427597769,89.69999999999918
42,0.255792228665,10.1038138548,-0.299104797269,-20.4740079783,89.69999999999918
43,0.200662519617,4.5309002987,7.76899915378,-13.8068684919,89.69999999999918
44,1.26798800512,-12.9663752012,111.639813088,63.8702655202,89.69999999999918
45,0.280432578837,11.8259351938,-3.96076093419,-24.2592048282,89.69999999999918
46,0.539729993886,19.168611737,-3.29825753301,-24.9626256807,89.69999999999918
47,0.515955590007,6.39528145021,2.01303998436,-24.2915809206,89.69999999999918
48,0.105103964846,10.3897201635,1.22062238941,-12.9530272576,89.69999999999918
49,0.178793371795,3.44057821542,-8.16570387706,-22.1429804708,89.69999999999918
50,0.128639027089,-10.0444311141,3.73335937997,-41.7671164312,89.69999999999918
51,0.154744391787,86.0265905539,45.3167870171,-24.0027263494,89.69999999999918
52,0.114010757861,6.04867534315,-0.164291904452,-16.3760658862,89.69999999999918
53,0.517623637548,8.65605829088,1.99906797682,-25.2840493298,89.69999999999918
54,0.127149623812,6.13245203584,10.0164426225,-24.1445111653,89.69999999999918
55,0.10058726337,-0.70385537024,-16.4262590982,-33.6130526942,89.69999999999918
56,0.321723035848,27.1995156726,30.4078889351,-46.8622781737,89.69999999999918
57,0.119229115094,8.3527182682,-3.57104630125,-23.6858456416,89.69999999999918
58,0.634285050729,-44.5390118335,21.3844603426,-0.845830799721,89.69999999999918
59,0.260864812069,7.79895556594,2.13587198392,-21.5596884337,89.69999999999918
60,0.120434448303,13.8490905614,3.13137306089,-21.6251429033,89.69999999999918
61,0.168188040862,-26.7903617073,39.1948230759,-15.5588072192,89.69999999999918
62,0.144372917766,6.9703200858,9.79286475566,-23.4898468299,89.69999999999918
63,1.47549969618,10.3229484423,1.03515106929,-20.9468021078,89.69999999999918
64,0.466998224609,0.198025866968,10.6273737123,-12.1870919204,89.69999999999918
65,0.102981289316,11.0105403601,4.21280901744,-19.0324840912,89.69999999999918
66,0.22186895214,9.43301565924,2.01300383967,-23.2789260082,89.69999999999918
67,0.217360750587,-6.46779245747,29.4994639806,-30.0015964229,89.69999999999918
68,0.672215432117,12.7454417828,-2.71088739198,-23.4833599256,89.69999999999918
69,0.224177645763,2.83015080098,-5.4797735142,-25.9628647155,89.69999999999918
70,0.295161827863,11.5921262743,-0.562565829758,-19.8124622276,89.69999999999918
71,0.177998135015,13.6285703029,-1.85129980905,-23.0362594116,89.69999999999918
72,0.14390620301,12.295387624,-5.35892364918,-17.6468698164,89.69999999999918
