Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.27639820341,39.9550204501,4.25534991117,27.5954258685,54.90000000000051
1,1.02647613088,5.42466944082,2.44745531867,3.57677311185,54.90000000000051
2,0.446946437518,6.15265119509,4.045860528,3.77427709163,54.90000000000051
3,0.120262960303,0.287920542896,12.1106316315,13.3382502736,54.90000000000051
4,0.35155735412,6.30452123488,2.69473984195,2.17124782156,54.90000000000051
5,2.24470070788,6.84799124578,2.26059466445,4.0892054505,54.90000000000051
6,0.248529484829,7.52860810726,0.219969626868,6.87971696014,54.90000000000051
7,1.17480431946,4.14743447428,4.31359419481,5.13393867212,54.90000000000051
8,0.130466594569,9.59026951052,7.76070363443,8.48963737317,54.90000000000051
9,1.38591344502,5.60000385286,-1.3182948916,-0.740520104064,54.90000000000051
10,0.30467905582,4.91891630737,4.44352752776,3.95410055842,54.90000000000051
11,1.51381235487,21.2132482744,-29.5818671481,20.2116376021,54.90000000000051
12,0.49560350843,-21.5288061369,-48.2669673291,19.9672148945,54.90000000000051
13,0.134875265972,6.46891687037,3.58174924217,5.81595466889,54.90000000000051
14,1.34916984194,-5.28001365449,5.62623856785,4.98428662695,54.90000000000051
15,2.21980480255,5.75109019787,3.7816299614,4.62572561791,54.90000000000051
16,0.340681630519,6.26382753342,2.2683422436,4.09004396444,54.90000000000051
17,0.218698274106,-15.4868700832,0.507359199695,-14.4544048855,54.90000000000051
18,0.191000765551,13.9468090344,-6.92065748577,-20.2429301103,54.90000000000051
19,0.143049536402,6.69945739452,3.03981675888,5.84768265769,54.90000000000051
20,0.855424823123,4.65777950466,2.66849994249,4.97887625272,54.90000000000051
21,0.111222307497,11.8546123769,-7.63721307064,-18.4539756582,54.90000000000051
22,0.347173082868,5.46804479856,1.83941323376,5.08166240105,54.90000000000051
23,0.14993334477,5.59868676949,2.7298428201,2.3653695108,54.90000000000051
24,0.249596357395,5.78661419522,11.577520638,8.67030531453,54.90000000000051
25,3.87920619608,5.4868838773,2.724951712,3.86750532921,54.90000000000051
26,0.782502151972,8.3075277391,8.63485553337,-6.6408059854,54.90000000000051
27,0.124896847386,9.79145622895,2.85253089556,3.13966736106,54.90000000000051
28,1.12297286824,5.37348322129,3.14891914265,2.89191950887,54.90000000000051
29,0.399793101643,5.26396639894,4.94805280653,5.36380621715,54.90000000000051
30,2.77086455395,3.62761383217,8.56281375537,-4.54036893668,54.90000000000051
31,0.169126101361,6.30921364734,1.78430425567,2.64763857678,54.90000000000051
32,0.372805995765,18.3438974564,-2.13930034601,-20.7919312056,54.90000000000051
33,0.182588683261,4.64253485631,0.613274005314,3.91988817252,54.90000000000051
34,0.563879548373,2.7984776128,3.27489296881,-0.271330542265,54.90000000000051
35,0.239478070175,7.11627905478,3.41549661429,2.82521037498,54.90000000000051
36,0.193528214564,27.931777381,-23.4263143319,7.25245370919,54.90000000000051
37,0.170301843492,11.3599044489,-14.6637978635,-7.70495704488,54.90000000000051
38,0.118092877599,12.7119770366,-7.09454964744,-10.237686491,54.90000000000051
39,0.396924765392,4.37622809517,2.70446091972,3.72048296611,54.90000000000051
40,0.394146421626,5.64025612921,0.695282893029,2.76813523142,54.90000000000051
41,1.33292583601,8.37486073134,2.62507665769,2.82062356127,54.90000000000051
42,0.624644302207,5.31530452416,3.63443360679,3.27936871585,54.90000000000051
43,0.115254921531,10.1624661413,2.21492915578,0.892866424256,54.90000000000051
44,0.410763350785,31.2185409845,25.2162300007,5.63160127913,54.90000000000051
45,0.106127203359,5.86554951398,6.62953674473,1.41303392527,54.90000000000051
46,0.18043405543,-12.1521821581,-3.96487874573,-2.59953170445,54.90000000000051
47,0.284198193306,8.10392740586,-0.913580611494,0.795737674257,54.90000000000051
48,0.384292754349,8.82471187123,-1.35098850062,3.51324706054,54.90000000000051
49,0.129657208015,39.7896223534,-21.1637447032,73.3615725205,54.90000000000051
50,0.197140879657,-46.915985787,2.40639773759,28.1279108814,54.90000000000051
51,0.145640257611,7.48174732476,1.37567088089,3.29079890919,54.90000000000051
52,2.46882427712,5.44583163006,2.45973421991,3.96645208077,54.90000000000051
53,0.162330324666,6.73332072185,1.89744243868,3.83961757022,54.90000000000051
54,1.19015361318,5.38456353982,2.72545821694,3.33678493984,54.90000000000051
55,0.238551834001,6.04431115055,7.74866128948,8.35180707952,54.90000000000051
56,1.17643891144,8.41173679506,3.77618170896,6.78447900182,54.90000000000051
57,0.152020007204,8.35201297379,2.54816574806,2.32784217098,54.90000000000051
58,0.142100855969,50.0890527306,-12.9081145744,19.205803561,54.90000000000051
59,0.320136657849,8.25214111937,4.40797275003,3.44386481453,54.90000000000051
60,0.318023813509,4.87663374218,3.01473767923,2.24707463136,54.90000000000051
61,0.115244505672,8.29508017565,3.99875744695,3.22451192214,54.90000000000051
62,0.101709463899,9.46930713899,1.86766436797,-0.663885436702,54.90000000000051
63,0.154542179005,3.4126712223,6.24893594376,-0.400098116614,54.90000000000051
