Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.27639820341,38.3865592897,4.18818031619,26.4864565393,52.400000000000475
1,1.02647613088,5.98578303047,1.98273300501,5.59152847979,52.400000000000475
2,0.446946437518,5.01179116197,3.02684175891,3.82470110678,52.400000000000475
3,0.120262960303,-0.0535211494418,12.0491447792,13.3406098857,52.400000000000475
4,0.35155735412,5.92813736455,3.45537866463,3.35180048897,52.400000000000475
5,2.24470070788,7.41849790622,1.09872448126,5.43232969023,52.400000000000475
6,0.248529484829,7.03507596136,0.859712599538,5.91998519046,52.400000000000475
7,1.17480431946,4.1515286066,4.09003831824,4.4929524288,52.400000000000475
8,0.130466594569,8.96901498929,7.16904142526,7.64374719643,52.400000000000475
9,1.38591344502,5.68395417422,-0.645558153678,-0.698147533439,52.400000000000475
10,0.30467905582,4.14311604468,3.90088040446,4.87302864215,52.400000000000475
11,1.51381235487,20.378970061,-28.5463311752,19.4056666111,52.400000000000475
12,0.49560350843,-20.6847225349,-46.2474545198,19.157834554,52.400000000000475
13,0.134875265972,6.01096054187,2.06924995974,5.27323106649,52.400000000000475
14,1.34916984194,-5.81221309655,6.01799005552,4.64908103149,52.400000000000475
15,2.21980480255,6.49314935923,3.43844829713,4.56715288307,52.400000000000475
16,0.340681630519,6.18128139371,3.60529609158,4.66517951623,52.400000000000475
17,0.218698274106,-15.1035798856,0.328529156511,-14.0403750492,52.400000000000475
18,0.191000765551,13.4816464776,-6.82426669641,-19.7551967648,52.400000000000475
19,0.143049536402,7.25474350651,3.70235849653,6.16680891701,52.400000000000475
20,0.855424823123,3.65868533948,3.10259417602,4.01566606779,52.400000000000475
21,0.111222307497,11.5002259438,-7.45531312252,-17.9062155296,52.400000000000475
22,0.347173082868,5.66417984341,1.65178221637,6.15613681404,52.400000000000475
23,0.14993334477,6.1600276805,3.32206897214,3.82554078025,52.400000000000475
24,0.249596357395,5.264370864,10.8155831049,8.1020739257,52.400000000000475
25,3.87920619608,5.43154733906,2.4797350078,3.74596531276,52.400000000000475
26,0.782502151972,7.79910716453,8.52554392564,-6.77120083958,52.400000000000475
27,0.124896847386,9.83423418764,2.25008534189,3.00357916285,52.400000000000475
28,1.12297286824,6.20900153752,2.73617199697,3.1564868496,52.400000000000475
29,0.399793101643,5.57056597425,3.89188593603,4.56804013055,52.400000000000475
30,2.77086455395,3.601746605,8.86394480027,-5.14245562738,52.400000000000475
31,0.169126101361,6.55504871068,3.61753771764,3.48227537673,52.400000000000475
32,0.372805995765,17.8163082581,-2.12935551865,-20.2104915672,52.400000000000475
33,0.182588683261,4.06171828425,2.05319560701,4.20049197129,52.400000000000475
34,0.563879548373,2.46724096191,3.28658105711,-0.34956326832,52.400000000000475
35,0.239478070175,6.67801440256,4.50221867108,3.95431564212,52.400000000000475
36,0.193528214564,26.7945515527,-22.6976762927,6.97921669155,52.400000000000475
37,0.170301843492,11.0842450407,-14.4906298978,-7.50529932363,52.400000000000475
38,0.118092877599,12.1116522617,-6.59879210904,-9.65068364838,52.400000000000475
39,0.396924765392,6.09834220968,2.95005910428,4.60521676597,52.400000000000475
40,0.394146421626,6.54796807509,-0.458881977357,3.59388710052,52.400000000000475
41,1.33292583601,8.78819403643,2.139135242,2.67367630697,52.400000000000475
42,0.624644302207,5.77189959564,1.14592548383,3.75107327788,52.400000000000475
43,0.115254921531,9.67917887917,2.76945814494,1.13255342681,52.400000000000475
44,0.410763350785,30.1667054869,24.1863913975,5.42385767161,52.400000000000475
45,0.106127203359,5.77630517509,6.93636336126,1.50568353081,52.400000000000475
46,0.18043405543,-11.7040707553,-3.82080665271,-2.4089632042,52.400000000000475
47,0.284198193306,8.72472246689,-0.846006026189,0.898074649729,52.400000000000475
