Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.11290257631,-17.0311685955,-21.7995448042,-18.5962070498,77.89999999999985
1,0.10169934923,35.2755736018,14.739519152,27.7470452499,77.89999999999985
2,0.355547607739,-9.68176786278,-11.5978953532,-2.63715858607,77.89999999999985
3,1.3021806014,-3.69621046561,-8.38137743482,-3.23287063051,77.89999999999985
4,0.32531612211,-4.72424489302,-9.80593640594,-2.25145634768,77.89999999999985
5,0.593390619726,-7.12565700721,-11.3650353116,-15.8416413188,77.89999999999985
6,0.184308936367,-9.13936422795,-3.98798624562,34.646045702,77.89999999999985
7,0.50638513368,-2.12321376332,-6.18728696045,-4.94411662245,77.89999999999985
8,0.175309894826,8.05681305011,46.8402765798,7.34829899414,77.89999999999985
9,0.742073378604,3.88144027357,-91.7517875318,15.3922226212,77.89999999999985
10,0.234101356126,-56.1750771299,29.5327665409,36.2059582629,77.89999999999985
11,0.641349727481,-2.29448312854,-6.58057745469,-10.6841572439,77.89999999999985
12,0.225095300398,42.635135036,-11.85679663,-50.2382360347,77.89999999999985
13,0.824004432504,-5.04754950425,-10.7532886099,-5.69097202097,77.89999999999985
14,0.110741964112,-41.6438334876,-7.35122073621,6.6684787414,77.89999999999985
15,1.03789065998,9.78823335075,-15.0778490538,7.61277431592,77.89999999999985
16,0.209742901137,-2.92120764271,-3.93656407401,-2.0552673377,77.89999999999985
17,0.123755877369,3.88804944674,-9.64871773745,-3.57469617312,77.89999999999985
18,0.231357562379,-3.82271205741,-7.67614869759,-5.16660557378,77.89999999999985
19,0.161028905641,-4.0384362827,-11.5899112747,-5.1621002707,77.89999999999985
20,0.15607979543,-3.16827596763,-9.88737733772,-8.21600932261,77.89999999999985
21,0.340150700494,63.0376893153,46.0607769279,55.1629022027,77.89999999999985
22,0.699650542944,-2.13876006225,-8.34295657523,-2.62031120622,77.89999999999985
23,0.161392150347,-1.08916721278,-9.05627546855,-1.25075535793,77.89999999999985
24,0.179546032818,-7.28760038503,-8.14023486319,-4.77091596088,77.89999999999985
25,0.578262521183,-3.85631787657,-4.12066213341,-1.48220137768,77.89999999999985
26,0.689323378277,-7.67962638015,-7.08920923511,-2.65454357699,77.89999999999985
27,0.39772678766,-4.05911535649,-11.6143410868,-4.64329963281,77.89999999999985
28,0.58208477348,-0.267101848643,-7.84803222014,-3.75495536227,77.89999999999985
29,0.133283495771,45.3074820081,-48.5924818175,31.1335410612,77.89999999999985
30,0.106716956396,-1.50466091347,-8.71360956308,-4.45492489032,77.89999999999985
31,0.254471676856,-6.46865262317,-9.17298005124,-4.61417058512,77.89999999999985
32,0.200867362179,16.768202844,-40.6161383098,-25.6281241836,77.89999999999985
33,0.661961552854,-5.20225215901,-8.58926260731,-7.57075659219,77.89999999999985
34,0.622912081189,-7.81186258432,-11.9535104332,-3.2384796077,77.89999999999985
35,0.253797069729,-4.00960469509,-9.24553759213,-1.79593806223,77.89999999999985
36,0.101804978905,-6.58174512321,-7.57451357034,-3.75570077868,77.89999999999985
37,0.36681609086,-4.79355132447,-11.5892391332,-6.75525562282,77.89999999999985
38,0.885940582394,-14.9775298372,-6.89559412993,-50.8935343442,77.89999999999985
39,0.85210936099,-6.62535453921,0.96684354381,0.933569966565,77.89999999999985
