Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.11290257631,-17.5479809004,-22.6712064002,-19.3852491113,82.99999999999956
1,0.10169934923,37.2450719937,15.4961774749,29.2613111366,82.99999999999956
2,0.355547607739,-9.85995213744,-12.1217829471,-3.53052113358,82.99999999999956
3,1.3021806014,-1.54716298546,-10.928917804,-3.56218421795,82.99999999999956
4,0.32531612211,-2.66724747247,-9.52667705036,-1.11947028213,82.99999999999956
5,0.593390619726,-7.14261082256,-11.6645084769,-15.0575336074,82.99999999999956
6,0.184308936367,-9.81081216036,-4.51405968285,36.3589164855,82.99999999999956
7,0.50638513368,-1.73981722913,-7.94660481902,-5.36736289588,82.99999999999956
8,0.175309894826,8.50546439424,49.5455389526,7.65337234257,82.99999999999956
9,0.742073378604,4.15094119454,-97.4486267527,16.2826059487,82.99999999999956
10,0.234101356126,-59.6565221226,31.3991320769,38.3376580773,82.99999999999956
11,0.641349727481,-4.14514329711,-6.2251802313,-9.53773642361,82.99999999999956
12,0.225095300398,45.1209551899,-12.595480858,-53.2514405006,82.99999999999956
13,0.824004432504,-5.4819492508,-10.5613651936,-5.53862836391,82.99999999999956
14,0.110741964112,-43.7700383434,-7.74088020474,6.6881206711,82.99999999999956
15,1.03789065998,9.72543489259,-16.0778035779,6.98720212571,82.99999999999956
16,0.209742901137,-3.29702023945,-6.20199928441,-3.3804987893,82.99999999999956
17,0.123755877369,6.12591586392,-10.1779145787,-3.74958111163,82.99999999999956
18,0.231357562379,-4.20553824967,-9.52463190842,-6.51238239399,82.99999999999956
19,0.161028905641,-2.41689507058,-10.763377812,-3.61853137238,82.99999999999956
20,0.15607979543,-3.428082435,-10.0166680352,-7.4917184607,82.99999999999956
21,0.340150700494,66.9993514674,48.9682044984,58.5886028394,82.99999999999956
22,0.699650542944,0.177560156541,-7.03404056663,-2.76554236409,82.99999999999956
23,0.161392150347,0.977380818323,-8.73169395894,-1.33865043108,82.99999999999956
24,0.179546032818,-8.02184633102,-10.1674891706,-4.20552099573,82.99999999999956
25,0.578262521183,-3.73611416257,-4.27082449758,-2.36324611529,82.99999999999956
26,0.689323378277,-9.24449339702,-8.53426519874,-1.98710476341,82.99999999999956
27,0.39772678766,-3.91009429944,-9.07454654674,-5.95655176305,82.99999999999956
28,0.58208477348,-0.422092306748,-9.17082943776,-4.02422131584,82.99999999999956
29,0.133283495771,47.9538093976,-51.5923190844,32.9241671622,82.99999999999956
30,0.106716956396,-3.79486800977,-9.13757977142,-3.71261457363,82.99999999999956
31,0.254471676856,-4.95124161457,-9.34884276882,-5.02314258233,82.99999999999956
32,0.200867362179,17.7447006989,-42.9479868321,-26.672626103,82.99999999999956
33,0.661961552854,-6.18651749103,-8.73789934703,-8.81868101526,82.99999999999956
34,0.622912081189,-5.6212160244,-10.5673887168,-4.46193074885,82.99999999999956
35,0.253797069729,-7.12894825838,-11.0773516813,-3.98948129125,82.99999999999956
36,0.101804978905,-6.51830558755,-7.66916111599,-2.35838542377,82.99999999999956
37,0.36681609086,-4.68588284084,-12.9540132403,-6.81338579175,82.99999999999956
38,0.885940582394,-15.9006074947,-7.50814779192,-53.6576506767,82.99999999999956
39,0.85210936099,-6.92894302893,1.33235278958,1.66408602313,82.99999999999956
40,0.719066385484,26.9941051593,31.7148391485,19.9357440485,82.99999999999956
41,0.308017882166,-41.4934501138,-26.4420660356,10.4692368699,82.99999999999956
42,0.518033993747,-46.9030107955,-1.93272778491,-20.3580686053,82.99999999999956
43,1.59900903032,-27.6614759434,-36.1341337194,-43.4176415823,82.99999999999956
44,0.144923174217,-47.9983309167,-13.1348194939,8.01296921162,82.99999999999956
45,0.154647576086,-7.19440822211,-6.66037083178,-7.82683282314,82.99999999999956
46,0.134910527982,-1.67442525334,-0.457318374697,-9.84212186512,82.99999999999956
47,1.18934701016,7.74432596218,-50.3476869551,-19.0720497956,82.99999999999956
48,0.420810603264,-0.657674763037,-11.9918983024,-1.92271934554,82.99999999999956
49,0.343988742065,-4.49351079007,-4.95369715356,-11.1108230382,82.99999999999956
