Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.11290257631,-18.3880721488,-24.134890402,-20.6871076685,92.09999999999904
1,0.10169934923,40.736838257,16.8319073239,31.9443757903,92.09999999999904
2,0.355547607739,-8.73932096177,-12.1069272905,-5.22010935925,92.09999999999904
3,1.3021806014,-0.263692906566,-12.9635492359,-4.81525482614,92.09999999999904
4,0.32531612211,-0.254158694078,-8.57207032216,-2.26387454457,92.09999999999904
5,0.593390619726,-6.98849514446,-12.0795522671,-13.0036954277,92.09999999999904
6,0.184308936367,-11.0014318381,-5.46120871473,39.3528167025,92.09999999999904
7,0.50638513368,-4.76556624131,-10.7990450399,-4.91206356712,92.09999999999904
8,0.175309894826,9.29988141527,54.3431865121,8.19203879697,92.09999999999904
9,0.742073378604,4.62888848642,-107.598239858,17.867713204,92.09999999999904
10,0.234101356126,-65.8544467652,34.7200560879,42.1305714112,92.09999999999904
11,0.641349727481,-7.17891436819,-6.85419518948,-5.84115455442,92.09999999999904
12,0.225095300398,49.5394573492,-13.9115062335,-58.6098068066,92.09999999999904
13,0.824004432504,-2.52634289371,-8.66257474654,-4.02947012921,92.09999999999904
14,0.110741964112,-47.5078085073,-8.44462474283,6.69765853326,92.09999999999904
15,1.03789065998,9.42723016695,-17.7552031535,5.70617236078,92.09999999999904
16,0.209742901137,-6.20879167943,-12.0711738553,-6.94376776225,92.09999999999904
17,0.123755877369,9.07118675791,-10.5172988164,-4.47055650803,92.09999999999904
18,0.231357562379,-4.67738483593,-9.76166184603,-3.38180349465,92.09999999999904
19,0.161028905641,-1.93362073606,-7.19898122424,-2.20420670491,92.09999999999904
20,0.15607979543,-5.8626237509,-9.11742911587,-2.97218689113,92.09999999999904
21,0.340150700494,74.0613111731,54.1501351325,64.6949873476,92.09999999999904
22,0.699650542944,2.21382004431,-5.97962994143,-3.77978801022,92.09999999999904
23,0.161392150347,3.09439967986,-8.41229637926,-2.83412653206,92.09999999999904
24,0.179546032818,-6.44853710748,-12.496094514,-3.41411440624,92.09999999999904
25,0.578262521183,-3.59014123114,-6.76627893243,-4.75018183322,92.09999999999904
26,0.689323378277,-10.2175339164,-11.0572545623,-1.81548042594,92.09999999999904
27,0.39772678766,-4.03772108601,-5.75670460977,-4.63217611713,92.09999999999904
28,0.58208477348,-4.94270173984,-10.3415894777,-5.32593369157,92.09999999999904
29,0.133283495771,52.6609608037,-56.9332259858,36.1087075925,92.09999999999904
30,0.106716956396,-6.9279913459,-9.28363446452,-4.52205980617,92.09999999999904
31,0.254471676856,-3.56439128796,-9.75768222689,-2.39266623924,92.09999999999904
32,0.200867362179,19.4583037789,-47.0756626168,-28.4903466005,92.09999999999904
33,0.661961552854,-6.91575714882,-9.21712069068,-8.6500563079,92.09999999999904
34,0.622912081189,-1.80611585571,-6.35205750406,-4.69578827912,92.09999999999904
35,0.253797069729,-10.3694163902,-12.4339301257,-8.25022678655,92.09999999999904
36,0.101804978905,-3.99483014996,-9.43141722684,-2.8291850523,92.09999999999904
37,0.36681609086,-3.96828754889,-12.5290294758,-5.91548199497,92.09999999999904
38,0.885940582394,-17.538672435,-8.60321223079,-58.5468294349,92.09999999999904
39,0.85210936099,-7.33984596929,1.5281508222,2.69382163277,92.09999999999904
40,0.719066385484,29.4101227211,34.427517796,21.6377545734,92.09999999999904
41,0.308017882166,-45.3055827067,-28.7565015356,11.4079019753,92.09999999999904
42,0.518033993747,-50.9018319054,-2.38159950356,-22.5074282475,92.09999999999904
43,1.59900903032,-30.1650017303,-39.6995380201,-47.4113691799,92.09999999999904
44,0.144923174217,-52.1689335054,-14.1754844408,8.45519052968,92.09999999999904
45,0.154647576086,-4.34586434694,-8.57532615256,-7.77658330207,92.09999999999904
46,0.134910527982,-2.59655435009,-2.12946415494,-11.0597094763,92.09999999999904
47,1.18934701016,8.1419644509,-54.7297479947,-20.999792435,92.09999999999904
48,0.420810603264,-4.27611699276,-8.09088343849,-5.05062795412,92.09999999999904
49,0.343988742065,-4.36730598146,-3.98033022799,-13.1607538403,92.09999999999904
50,0.322648056201,2.29220092865,-4.83302507588,-8.67490804487,92.09999999999904
51,0.172322142833,6.58260488734,-5.87414243717,-9.69578417919,92.09999999999904
52,1.24649014717,-4.25253706581,-9.50947619232,-4.65014938704,92.09999999999904
53,0.46381831764,-30.0441763079,-20.0730748614,-39.0823601559,92.09999999999904
