Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.396344301263,-1.48138750396,-0.64394965428,0.278311940847,9.499999999999982
1,0.3117405728,0.0101481771351,1.82061223958,0.0198213427116,9.499999999999982
2,0.17459471687,0.707346396941,0.313637344251,1.87592825941,9.499999999999982
3,1.28627650352,-0.179724840934,2.73691585287,3.0985316894,9.499999999999982
4,7.36064557256,-1.73671258367,-0.622395758951,-9.18209115615,9.499999999999982
5,0.36030800552,0.313665282775,2.08981841268,-0.556436158049,9.499999999999982
6,0.379290787529,1.03377807733,-2.49583827112,4.65127352949,9.499999999999982
7,0.366423091808,2.08160237079,-2.26356101173,0.422589176116,9.499999999999982
8,0.207429687396,-0.702484210064,0.933089197322,-0.132245581575,9.499999999999982
9,0.86823385835,-1.32082563381,9.15836178359,3.70911872141,9.499999999999982
10,0.274075243518,-2.46488515178,6.05089428884,2.11054090889,9.499999999999982
11,0.451038295488,-0.122977313179,1.73216511921,2.36158778618,9.499999999999982
12,0.277887845398,0.0422928340198,1.35452159928,-0.853164501589,9.499999999999982
13,0.245943131566,-4.71807069703,-2.59722169408,-1.65564086931,9.499999999999982
14,1.12166973714,0.0254229909055,0.940327023983,-0.56364590611,9.499999999999982
15,0.521091349867,2.18126364558,0.486749120501,-2.17260337093,9.499999999999982
16,0.762093365264,1.96073255998,2.04827016333,-0.673016182954,9.499999999999982
17,0.31988998167,-0.527690368882,1.90090653029,1.4077565508,9.499999999999982
18,0.116502149326,-0.241886296842,2.10500579429,-0.694867469639,9.499999999999982
19,0.167818796443,-0.630040995871,0.252392580172,0.785880253083,9.499999999999982
20,0.16956505587,4.27606610782,6.80288520382,5.26366539967,9.499999999999982
21,0.13610429301,-0.9544376492,2.4684585092,0.580764319097,9.499999999999982
22,0.143284022045,0.522135407113,2.33734093028,0.315205294173,9.499999999999982
23,0.200208316338,-1.03548489803,4.53369786659,-0.341678723852,9.499999999999982
24,0.127374229699,3.17234588202,0.105993322881,-0.162820484688,9.499999999999982
25,0.103543097793,3.15805631135,3.50029233562,3.63760115268,9.499999999999982
26,0.101400242721,-1.88681104715,-3.63187748134,-1.23748768489,9.499999999999982
27,0.15212470667,-5.06763032804,-2.79704386978,-3.69714559653,9.499999999999982
28,0.355242000014,-2.01148724042,-0.458287559132,-9.16697842926,9.499999999999982
29,0.109297783142,6.88290315926,7.3491106135,1.37216722175,9.499999999999982
30,0.178732935981,0.179998052969,1.40299467583,0.226636523652,9.499999999999982
31,0.157474977408,0.369643048773,4.59995361153,0.392238093897,9.499999999999982
32,0.109932020903,3.58009225675,6.69498295764,-0.459732782011,9.499999999999982
33,0.297686353639,-0.224697944973,-4.73064907781,5.76364911266,9.499999999999982
34,1.08222441479,-3.27098451696,6.08247344598,12.6538407801,9.499999999999982
35,1.04045070284,-2.30465299537,2.61994914783,0.423852045607,9.499999999999982
36,1.97260524211,-3.05259108345,2.59889080681,1.38000905884,9.499999999999982
37,1.95935337631,2.19724805777,1.8908394161,-2.92440158794,9.499999999999982
38,0.174955626514,2.3878821303,-0.359482476828,-1.21567921221,9.499999999999982
39,0.424017180968,-2.19988724078,4.52378167597,-5.7011206819,9.499999999999982
40,0.128715035071,0.0543933628867,3.28166381117,-0.710038162981,9.499999999999982
41,16.6381507674,0.232937217923,1.91300589377,-0.448254094047,9.499999999999982
42,0.469211009579,0.435465187448,2.97533584858,5.74580525658,9.499999999999982
43,0.381119849503,-0.457648649119,-0.211716521737,0.0805440393892,9.499999999999982
44,0.135953195698,0.460721188715,1.75874388327,-0.758449921536,9.499999999999982
45,0.256226001201,-1.61331679749,0.348376792195,0.910377239516,9.499999999999982
46,0.575357148632,-0.0758163046289,-1.51197860349,-9.02517494621,9.499999999999982
47,0.100023685512,4.74703111682,-1.34911069512,-5.38964053666,9.499999999999982
48,1.00443861879,5.59011273879,8.65385357938,6.26863627999,9.499999999999982
49,0.167863492571,0.90261314034,-2.45061133015,-4.76756448021,9.499999999999982
50,0.149076842782,-0.528946494302,0.0879903399975,3.108585936,9.499999999999982
51,0.299905987616,1.59996902082,-3.27378072587,1.59532680636,9.499999999999982
52,0.315998954751,-1.69664710726,3.71151754027,-1.1655367348,9.499999999999982
53,0.273064773995,0.78234691518,1.64797381147,0.238853812414,9.499999999999982
54,0.147874344878,-0.655531545753,-0.496614643926,-1.35965088613,9.499999999999982
55,0.358881547163,-1.95189222361,3.11187992274,0.152922686072,9.499999999999982
56,0.535226621721,-0.587389379492,1.11156607222,0.757665137972,9.499999999999982
57,2.129556699,-1.6981638148,1.10316237267,0.347608779767,9.499999999999982
58,0.187799813185,-0.0800611743287,1.78077553653,0.805170644908,9.499999999999982
59,0.418312467952,0.741960804148,1.35372441175,-0.220910226972,9.499999999999982
60,0.26747443736,1.9920240876,-0.0515263592904,0.223262799056,9.499999999999982
61,0.118657155039,-4.28858675532,-3.25630228603,5.55814489284,9.499999999999982
62,0.37551484679,1.72081463577,-2.27995168955,0.341140018424,9.499999999999982
63,0.149658755336,0.550118352379,1.3264186266,-1.13418184458,9.499999999999982
64,0.588343369111,0.363936930069,0.776822569313,0.825077758801,9.499999999999982
65,0.255935031404,-0.584890529102,-7.62119674053,-1.79948172624,9.499999999999982
66,0.114966476773,0.543364871884,3.59396897768,-1.87259918791,9.499999999999982
67,0.209089849063,-1.73970883466,2.1567663026,4.29563525141,9.499999999999982
68,0.381160157303,-1.12340633886,0.351989697387,-0.0538701197433,9.499999999999982
