Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.664645968667,6.40539007066,9.53732258315,11.6895719401,82.69999999999958
1,0.176106350635,9.42206776752,13.0359627192,4.72837177612,82.69999999999958
2,0.133472551701,8.06950952865,8.5340193403,9.11012773758,82.69999999999958
3,0.311526026394,6.84013516785,8.54357740239,13.5989411457,82.69999999999958
4,0.863358519504,-12.9004554591,-11.2807315767,19.7892021949,82.69999999999958
5,0.130218878426,2.9711468069,7.61084944046,13.1844903568,82.69999999999958
6,0.527375848212,4.02826622189,-7.13449304965,12.1480946606,82.69999999999958
7,0.11643305518,-6.99377170177,-30.3435859298,5.81296388122,82.69999999999958
8,0.116423572209,1.45132146371,8.89464204054,11.6856852495,82.69999999999958
9,0.518072904463,5.95198417196,6.47013380309,11.280620761,82.69999999999958
10,0.18688751079,15.0965735954,13.5560628753,9.40917619414,82.69999999999958
11,0.980960619458,5.3945495281,8.75771711124,10.8130884241,82.69999999999958
12,0.110742003073,11.3875896457,11.0010536875,6.72289266885,82.69999999999958
13,0.446714314292,5.56201059045,6.17658036085,10.4260777992,82.69999999999958
14,5.23608515948,10.8720421508,6.78672811126,4.31101863484,82.69999999999958
15,1.64259480158,8.3398753087,6.87722789494,12.1496242365,82.69999999999958
16,0.401344505869,1.80463316652,20.7203397213,6.66082971794,82.69999999999958
17,0.205359169783,8.56402521267,10.7578618428,5.77223806585,82.69999999999958
18,0.647312763962,-12.4246555135,0.816052824619,6.70708738356,82.69999999999958
19,0.59863447696,3.53851964063,3.52784298019,8.41935450931,82.69999999999958
20,0.19878489223,1.34848858181,6.38693139044,10.6683684382,82.69999999999958
21,0.405756418513,13.4905050336,-4.1914806227,-12.7238721092,82.69999999999958
22,0.105023228638,8.70156273808,7.45083279701,9.26068505566,82.69999999999958
23,0.657384411728,4.92249732146,9.10856160021,10.2222760655,82.69999999999958
24,0.120625114885,17.5182228537,14.9823463307,13.4286468193,82.69999999999958
25,0.236800175111,4.37883079349,6.24561122317,8.89184476345,82.69999999999958
26,0.293480539827,4.61911287961,5.74791835148,11.0601956035,82.69999999999958
27,0.392472855765,5.7173406623,4.10660555118,16.4892848266,82.69999999999958
28,0.212420275534,12.7342221766,3.2351103455,15.6042278185,82.69999999999958
29,0.124558053246,-3.43837764505,5.48961417006,10.7811791549,82.69999999999958
30,0.341296064831,5.28425453574,5.75804973529,11.3921827758,82.69999999999958
31,0.928898022618,6.51869136143,7.19524896853,9.77207973667,82.69999999999958
32,0.549315177226,3.90394113395,7.24725650384,13.3098127848,82.69999999999958
33,0.248187013695,2.15448237133,9.64165731549,10.0363170928,82.69999999999958
34,0.139765028064,6.89314266562,5.0639619378,8.62071809632,82.69999999999958
35,0.103280471571,10.4338533733,6.6401460907,9.26469894461,82.69999999999958
36,0.653645856851,15.0632380233,8.55250334789,5.5395599907,82.69999999999958
37,0.473595726147,7.86119489863,3.91444060755,9.12033791115,82.69999999999958
38,0.107462525669,7.35236329484,6.56489780397,7.99526802704,82.69999999999958
39,0.100149505419,2.34227919222,3.27419412488,25.9548025799,82.69999999999958
40,0.154084478589,1.81143116555,8.12408518879,11.8558201934,82.69999999999958
41,0.489618107383,7.78397845662,5.02553748522,14.0627873005,82.69999999999958
42,0.481124035109,5.21912412902,9.03757815519,10.3948799308,82.69999999999958
43,0.13378681282,-39.0132152092,0.815091515666,-15.7382728352,82.69999999999958
44,0.123338483162,80.3174376333,-166.619409822,30.0751104045,82.69999999999958
45,0.132063730049,21.5145453219,41.8106285042,-1.3430113909,82.69999999999958
46,0.727178362273,4.17182217918,-24.3842648483,9.17805235156,82.69999999999958
47,0.129713216534,2.34162833391,-2.85423110305,14.0699403054,82.69999999999958
48,0.382674815016,5.60075583245,7.33884380573,8.65203085604,82.69999999999958
49,0.843199067833,4.53962016076,7.76806652428,8.92187595487,82.69999999999958
50,0.200245543234,-1.92721148255,14.2786474021,2.91011587573,82.69999999999958
51,0.123650607272,4.07048136179,5.15035638072,8.25240326138,82.69999999999958
52,0.74602631279,5.37144205519,2.98858189859,5.71483116023,82.69999999999958
53,0.112766373076,7.25774457901,13.5100590328,3.23514569383,82.69999999999958
54,0.831319070737,3.50711796687,7.12103533871,10.7734034156,82.69999999999958
55,0.120013990425,6.15950854311,5.04580215694,13.6670385766,82.69999999999958
56,0.661990670819,2.15910231313,7.29131775109,13.7457386116,82.69999999999958
57,0.129608399682,39.9383585714,-17.3776314057,-18.9313041768,82.69999999999958
58,0.202327491647,5.91801031507,7.02593754387,9.22481271182,82.69999999999958
59,0.144897748648,6.27321743312,6.39740492924,5.72273957893,82.69999999999958
60,0.244426786877,5.63630289291,9.69602224846,11.0555829721,82.69999999999958
