Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.170737369806,2.72980280917,10.5765958351,2.55444691734,84.39999999999948
1,0.250263706067,-1.28007974939,4.01957818951,-15.1267125613,84.39999999999948
2,1.98762936388,-1.03254183932,9.52213872249,1.29850395817,84.39999999999948
3,0.126014912782,-0.599130866817,9.0462994759,-1.32914606822,84.39999999999948
4,0.175125697809,-0.443682578027,0.505419490802,-0.717559818419,84.39999999999948
5,0.102080917911,-0.870920040257,6.75118997804,-2.42599777101,84.39999999999948
6,0.450001191911,-4.33795316683,15.7841119551,-11.5938795253,84.39999999999948
7,0.310339523237,6.46304881518,-1.02484067285,8.89913165435,84.39999999999948
8,0.304699352963,5.15342609541,7.3603989902,-5.30870951069,84.39999999999948
9,0.102577829276,0.593194751851,11.7379215462,-2.33302441532,84.39999999999948
10,0.284651894368,-3.72056765906,17.436648045,2.81515646671,84.39999999999948
11,0.216043430628,4.96681978693,24.0972009718,-2.3019647389,84.39999999999948
12,0.393826733255,-1.72641574508,6.98844671724,1.97971162835,84.39999999999948
13,0.356106110839,1.72628554218,8.84723956833,5.41042056976,84.39999999999948
14,0.38036736125,1.19902381559,9.44419208827,0.358711210631,84.39999999999948
15,0.267984210567,6.77003799717,6.97004775544,-8.41094281747,84.39999999999948
16,0.343631686294,0.380433156137,11.7324615858,0.0335340243422,84.39999999999948
17,0.393305173268,25.9186452207,-11.6158323755,-14.0400174398,84.39999999999948
18,0.102598732244,0.14180633806,10.7840032772,-0.646744004269,84.39999999999948
19,1.18796071077,0.418686222443,8.07185223387,0.96607432963,84.39999999999948
20,1.21307735334,0.521297469952,18.9584827815,-4.66622175155,84.39999999999948
21,0.384604488604,-0.294021671974,6.47143863256,0.000751375812698,84.39999999999948
22,0.137252968258,2.90842965893,8.56952239027,-1.20309257168,84.39999999999948
23,0.294460939452,-0.423924510491,7.7086310239,0.110797458001,84.39999999999948
24,0.572698843093,-11.0852587965,10.8854012585,-3.05611750818,84.39999999999948
25,0.262936347877,-2.58789837382,4.88282226756,-2.73978118453,84.39999999999948
26,0.167167953847,-5.41830611511,-6.2198746268,-13.949228356,84.39999999999948
27,0.10100984224,-1.00231249641,11.4362192225,-5.75703455271,84.39999999999948
28,0.377846037588,-3.32982998034,7.22442737268,2.35650313068,84.39999999999948
29,0.114467025961,-29.487934265,-23.1425921921,20.7913789436,84.39999999999948
30,0.440911112366,-2.50489368459,5.7090787186,-2.78325391524,84.39999999999948
31,0.387298058148,2.61716433874,11.9627395659,-6.00294295009,84.39999999999948
32,0.123426021137,3.71436840022,1.77304621595,1.74760067025,84.39999999999948
33,0.137879590996,-3.43166022453,7.80274924147,1.91094890943,84.39999999999948
34,0.484992108942,-5.55859392133,11.3483209117,-0.227241669372,84.39999999999948
35,0.153921655348,2.4495942418,8.62834263362,3.79772152844,84.39999999999948
36,0.303580097093,1.79657670968,9.30922548748,1.61019915782,84.39999999999948
37,0.119783987667,0.800670151508,9.33607123985,1.79196632282,84.39999999999948
38,0.227623701909,33.6761723739,22.4765441085,1.88307536859,84.39999999999948
39,0.120595862619,-1.40603035768,11.2317200806,0.028306496694,84.39999999999948
40,0.667194160256,2.21080024521,6.37643741618,-1.72670295454,84.39999999999948
41,0.669618598372,0.675806444841,9.43575854806,-2.50564042248,84.39999999999948
42,0.101578746152,0.886429606203,-0.902396979624,-3.63234279361,84.39999999999948
43,1.23454670045,-0.0390715394392,8.06684655302,-0.17131671972,84.39999999999948
44,0.516193878825,5.23966208033,5.24257570535,-6.11307450031,84.39999999999948
45,0.626627703803,-0.138413564592,10.2382381245,0.534513911837,84.39999999999948
46,0.123050318863,-7.36254328093,15.3886192691,2.18917772847,84.39999999999948
47,0.177615129546,1.85288805592,11.8189081935,1.41734112202,84.39999999999948
48,0.124610338087,1.22601640205,7.89556877457,-0.097014761835,84.39999999999948
