Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.311157649044,-3.56307844576,1.35635490578,-2.04449689381,23.10000000000006
1,0.164742165697,-8.07711577276,9.89363829292,-3.16762622286,23.10000000000006
2,1.44754851534,-1.05260707466,-0.642882634702,-3.98962944059,23.10000000000006
3,0.144866480043,-1.92977784775,-0.0911347147378,-0.381729754349,23.10000000000006
4,0.285323227866,4.68465131841,0.586063083436,-1.97329735745,23.10000000000006
5,0.115866822202,0.00895467618599,2.13857986542,-5.42076623319,23.10000000000006
6,0.529673237736,-3.77421721239,-0.066262530481,1.97983115921,23.10000000000006
7,0.862810421754,2.75926899459,6.32822294321,6.56925193677,23.10000000000006
8,0.214437619629,1.50417011315,4.24953100652,-0.791813422433,23.10000000000006
9,0.222818028291,-2.69777271171,-0.0161349594527,-2.08911946876,23.10000000000006
10,0.3451255902,3.79779363301,2.25864773725,-20.727123383,23.10000000000006
11,0.289667286539,-0.948862864126,-2.83459144255,7.17356111309,23.10000000000006
12,0.201290856995,-2.52217139148,0.812764685294,-1.79872444486,23.10000000000006
13,0.132641982637,-1.0377837453,-0.00138042822461,-0.228427235932,23.10000000000006
14,0.328618577798,9.95018071993,-8.7151549126,1.75035895804,23.10000000000006
15,0.419844859405,-2.58495790153,1.29148176186,-2.34332007228,23.10000000000006
16,0.145775836507,0.522024045597,-0.323490613554,-3.86841353708,23.10000000000006
17,0.375403945971,11.017984942,17.1633551214,-26.0265604346,23.10000000000006
18,2.06248782368,-1.47504656496,-0.486865752859,-1.25579747284,23.10000000000006
19,0.104308140095,-2.26650510346,1.21813041844,-2.13752793976,23.10000000000006
20,0.176683902432,-0.289998315243,-12.8684306106,11.2725883728,23.10000000000006
21,1.57083853248,-0.822641463346,-1.66192154142,-5.3970233496,23.10000000000006
22,0.172753847157,5.6143285079,-9.23128061917,12.0005807907,23.10000000000006
23,0.651333213339,-1.06372595632,-0.444293554837,-1.90586650926,23.10000000000006
24,0.278369259552,-2.138822766,-1.20862837659,-3.57664796235,23.10000000000006
25,0.146341526991,-2.82729364744,1.24793456018,-2.3960193647,23.10000000000006
26,1.32110338299,-1.28620415684,-0.00999047817414,-1.52610833331,23.10000000000006
27,0.105927435045,-2.45016998374,0.113689053703,-2.61535927483,23.10000000000006
28,0.204312315346,-15.0714538459,-18.4932320959,-0.977656279413,23.10000000000006
29,0.150935246007,-6.53066945537,-8.22284619543,-2.71118802789,23.10000000000006
30,0.203570948141,-5.59179702633,-0.578895004736,-1.41106653586,23.10000000000006
31,0.6161660593,-1.37414080481,1.24141591799,-1.53931183406,23.10000000000006
32,0.21125716039,0.997796464897,-6.00788659533,-22.5399055757,23.10000000000006
33,1.39205706376,-2.40489087359,0.008596874813,-2.01224246646,23.10000000000006
34,0.170609737436,-24.6172527871,3.79154692323,-0.518463711855,23.10000000000006
35,0.108295892793,-2.86458675431,2.18777637212,2.59538970825,23.10000000000006
36,0.375925554386,-0.622420923547,-2.80301524032,-2.70113080537,23.10000000000006
37,0.166602539169,-3.4072135697,2.68726082657,0.969621585542,23.10000000000006
38,0.954054499668,-0.470763979053,0.100168994253,0.536427738093,23.10000000000006
39,0.102925383686,1.4863229979,-0.291440721902,-2.49935582185,23.10000000000006
40,0.254158423447,-3.84329504847,1.82768353615,0.434254537324,23.10000000000006
41,0.533135618767,-2.35006673714,-1.92887238236,-2.3798598154,23.10000000000006
42,0.114380412526,-3.17042024497,0.580936436168,-3.14728820437,23.10000000000006
43,0.277040234881,17.1314486592,9.72395880876,10.2981625151,23.10000000000006
44,0.110268490829,-19.9374855139,-24.81736653,-1.83950230188,23.10000000000006
45,0.147248811949,-3.44447513277,0.466933764813,-3.46168505228,23.10000000000006
46,0.116529747842,-1.04306742814,-1.06621158192,-1.47964922618,23.10000000000006
47,0.304678508068,-0.5479945439,2.96534764743,-3.40931239758,23.10000000000006
48,0.325329411175,-2.78620574318,-0.898164153488,-1.97101331928,23.10000000000006
49,0.136930954058,0.403590856709,0.0436679053971,-2.80239033465,23.10000000000006
