Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.220815110994,-0.616869026194,-4.54262165152,-11.2385247337,85.59999999999941
1,0.625111394365,2.7676327379,-4.50562952996,-4.21523702697,85.59999999999941
2,0.33844110053,-2.56023590636,-6.19076142073,-8.76823773586,85.59999999999941
3,0.215403004902,-18.742876034,-29.6046947619,3.48709769187,85.59999999999941
4,0.128478963797,-16.4179496123,-17.8800519262,-18.4192492606,85.59999999999941
5,0.521201811201,-3.75710430817,-6.01586043393,-13.2514230412,85.59999999999941
6,0.231543241697,0.130543082148,1.74458636698,-3.69314564302,85.59999999999941
7,0.244577744347,-2.12441875967,-1.89004894004,-11.0213817992,85.59999999999941
8,0.427853467537,-2.70850679456,-8.67321499379,-15.2773972089,85.59999999999941
9,0.308223255626,-9.79954686259,0.0652098884348,-4.96846683338,85.59999999999941
10,0.189824974246,-9.75921681454,-14.2106882461,-0.21291227863,85.59999999999941
11,1.2670180564,-2.12138948387,-6.2459153397,-7.10186487736,85.59999999999941
12,0.306066152742,-5.54526222598,-2.51322479966,-5.36740957303,85.59999999999941
13,0.116220055173,2.64775851214,-2.34702500216,-15.3766982745,85.59999999999941
14,0.37792258117,0.276275424822,-8.84412262943,-12.890671207,85.59999999999941
15,0.100929542686,0.952115986051,-3.70616411185,-13.0650032457,85.59999999999941
16,0.184853213336,-4.71115341081,-1.7625620292,-16.9754841494,85.59999999999941
17,0.469641202072,3.60131660159,1.38017263236,-14.5000901975,85.59999999999941
18,0.386955422019,-1.72383198939,-4.02074483945,-12.7474961882,85.59999999999941
19,0.152582914045,-2.34615789922,-4.93496363394,-14.0362419019,85.59999999999941
20,1.11618252864,-0.849339900679,0.786245938574,-12.539227623,85.59999999999941
21,0.500968267026,-0.443639328808,-6.12939228187,-12.2247266023,85.59999999999941
22,0.29355176015,-2.75953517212,-2.61372968736,-11.2641416899,85.59999999999941
23,0.419912748761,1.91193343192,-1.44852772136,-10.4939987441,85.59999999999941
24,0.811377968274,-1.63936127534,1.04919972987,-7.38016984595,85.59999999999941
25,0.108113761523,-5.15830387037,-11.1575499759,-12.5068883786,85.59999999999941
26,0.205869247594,-0.078671852851,-0.11350359033,-12.1619236678,85.59999999999941
27,0.299304781799,-7.72348430675,-2.28585506044,-34.1171249402,85.59999999999941
28,0.105892912238,-0.0329023596598,-6.74168333663,-13.5331098297,85.59999999999941
29,0.482425854874,-1.23830993465,-2.08994639998,-9.10808969418,85.59999999999941
30,0.143688713162,1.06644045409,-0.431111079446,-12.1988566723,85.59999999999941
31,0.840695989859,-5.77731465321,-2.27806555635,-15.0883526837,85.59999999999941
32,0.525861567743,0.91129819077,-6.36460215695,-12.4277226408,85.59999999999941
33,0.365976500685,-2.20486033271,-4.38747197346,-8.25931042333,85.59999999999941
34,0.138642506012,-1.3194772475,-4.29556437688,-9.17226472478,85.59999999999941
35,0.378446028254,-0.866411211686,-2.43263745337,-10.5702048208,85.59999999999941
36,0.444993193671,-3.43639965809,-4.79350912196,-10.0683994201,85.59999999999941
37,0.182501190332,4.23946003744,-4.74623674234,-9.38256728477,85.59999999999941
38,0.753623400815,-1.47789513343,-5.10684663982,-8.57004339985,85.59999999999941
39,0.81648390716,-4.69148925128,-0.154356620627,-7.2412233299,85.59999999999941
40,0.517149608621,-6.94924703267,-4.45930175506,-11.1042831692,85.59999999999941
41,0.147811856675,2.01586260563,-4.68165588769,-10.7583425473,85.59999999999941
42,3.50070515685,-1.55983871443,-3.11350060333,-12.5623409559,85.59999999999941
43,0.114060503286,-1.00989633358,-1.51955954664,-8.56459226558,85.59999999999941
44,2.89027588589,-4.76319092162,-6.84656568344,-8.15466397949,85.59999999999941
45,0.295841273145,0.104110083429,-6.20862594843,-16.1557403177,85.59999999999941
46,0.144065210783,1.18962189457,-3.4338398031,-12.7593262692,85.59999999999941
47,0.587404816825,-6.25787586633,-4.72265548487,-10.8478422568,85.59999999999941
48,0.109335562483,-1.87910953377,3.36706522552,-7.57332100988,85.59999999999941
49,1.0794477599,-0.486247745838,-7.15436695938,-11.1605933607,85.59999999999941
50,0.679936562417,-0.604283916657,-4.83282484421,-10.2206489183,85.59999999999941
51,0.134073022294,-6.37020000722,-1.82872797434,-8.53408774246,85.59999999999941
52,0.421221983962,-7.72064374935,-11.4286265495,-15.3927315192,85.59999999999941
53,0.208068388983,-0.963115118468,-0.921712729558,-10.8331784536,85.59999999999941
54,0.141556137474,1.13041598308,-7.37501471261,-11.2474192161,85.59999999999941
55,4.05580099204,-0.504124570477,-1.39405272092,-10.0476036293,85.59999999999941
56,0.686821546022,0.491465547054,-1.35413977678,-13.1544941132,85.59999999999941
57,0.417761699787,-1.31288024053,-4.65559018261,-10.1532640681,85.59999999999941
58,0.573347612001,-2.82828737312,-4.98234190065,-10.3319780772,85.59999999999941
59,0.100320830186,-2.46975405945,2.19300122177,-13.7733767808,85.59999999999941
60,0.493809271884,1.62088459638,-4.93225801417,-13.1003580804,85.59999999999941
61,0.855286179547,-1.04001137401,-2.75038352948,-11.0051887896,85.59999999999941
62,0.220493822718,-97.4468107571,-62.181412011,-34.6526738477,85.59999999999941
63,0.52381937835,5.60143932731,-4.14559778078,-10.8239729524,85.59999999999941
64,0.510091995988,-4.20742797335,-3.72663429399,-14.306351373,85.59999999999941
65,0.181904791176,-1.68615079103,-5.61775501032,-12.33192547,85.59999999999941
66,0.267359649991,-25.9821133541,7.33507993561,-14.1860832766,85.59999999999941
67,0.742042771045,1.03646647653,-1.44480487683,-10.9000128844,85.59999999999941
68,0.998239484745,16.6981445624,-3.41805559613,-4.35422927022,85.59999999999941
69,0.361117207683,-0.152352999757,-2.89328370882,-11.6759908003,85.59999999999941
70,0.530286828505,-2.53433297738,-1.83242195963,-12.5819338095,85.59999999999941
71,1.76347651578,-5.89156834656,-4.13923666149,-10.5776675848,85.59999999999941
72,0.498290535749,-3.11722689361,-3.38601320907,-13.6824275485,85.59999999999941
73,2.68304086284,-0.732303410504,-5.10954090774,-11.8227098581,85.59999999999941
74,0.157158917653,1.5394175691,-1.98567002326,-2.38232582459,85.59999999999941
75,0.172601750805,-3.98579376992,-5.73480222044,-6.03486676517,85.59999999999941
76,0.204322018579,0.606909290764,5.82613570655,-11.8525676486,85.59999999999941
77,0.534570091759,-4.81887891564,-8.84976444869,-5.09523474798,85.59999999999941
78,0.436388006068,-3.28083057269,-5.07819726748,-10.6694677295,85.59999999999941
79,1.26224095823,-1.59743322413,-2.13822999694,-12.865070883,85.59999999999941
80,0.417605495482,-25.9821336672,50.6020090911,-53.2508780264,85.59999999999941
81,0.329460030538,2.12430055695,-2.8982943892,-6.94527315644,85.59999999999941
82,0.944293146116,-1.52305553537,-3.64379710285,-10.3507966677,85.59999999999941
83,0.279431521996,1.0297573762,-3.94846816031,-4.68918304805,85.59999999999941
84,0.306431098608,2.14861894646,-4.01396508665,-9.76277406394,85.59999999999941
85,2.51455300537,-3.50142121781,-8.09179738354,-13.6951666029,85.59999999999941
86,1.02096441418,7.48001312752,-3.68652894654,-19.0103673535,85.59999999999941
87,0.441471126161,-2.05689670719,-3.83926084169,-16.7764915726,85.59999999999941
88,0.264796280897,7.55418208518,-4.45766016783,-1.50221375783,85.59999999999941
89,1.20881017281,-2.18972306721,-2.32154839515,-12.2565140427,85.59999999999941
90,1.16950611478,-0.892061452322,-3.28120277898,-11.1074372916,85.59999999999941
91,0.232919915143,-2.72522421131,-8.49545079011,-12.6010195936,85.59999999999941
92,0.240227374514,4.24106617958,3.48961642747,-9.85523287152,85.59999999999941
93,0.391915297578,-6.46546098913,-5.36764508408,-5.77174541274,85.59999999999941
94,0.102511635309,3.29681957786,-9.66799086035,-4.01390230298,85.59999999999941
95,1.46556872936,-9.42975957412,-10.020036852,-17.7020038398,85.59999999999941
96,0.212761209765,-5.42781557325,-6.17675638852,-7.0720458753,85.59999999999941
97,0.129433487927,4.59713116529,-3.34789278332,-9.94651593854,85.59999999999941
98,0.1454487007,6.85701247438,-8.77748096523,-11.9078222731,85.59999999999941
99,0.331668706544,-5.8107684376,-0.125277579429,-9.68480748095,85.59999999999941
100,0.654653897416,26.8577143386,-3.78076884256,-0.541105273233,85.59999999999941
101,0.158049708876,14.946899323,14.4357721139,-5.51507910582,85.59999999999941
102,0.211585218766,-0.516823144699,-3.82959579368,-10.6187540912,85.59999999999941
103,0.246768513066,0.0567870149808,-2.81626105934,-10.1107821704,85.59999999999941
104,1.94372454174,0.49002139464,-1.41625209518,-13.7591226203,85.59999999999941
105,0.470936026079,-3.4958707871,-5.33218249691,-10.3360203096,85.59999999999941
106,0.234744261236,1.22090986303,-3.23209785808,-12.1204297599,85.59999999999941
107,0.139194733654,-2.27808065444,0.249111457943,-10.8867828434,85.59999999999941
108,2.16934522047,-1.18930293435,-6.14698298247,-7.05306456915,85.59999999999941
109,0.115684084364,-0.0574047161075,-10.5489541434,-4.64715058553,85.59999999999941
110,0.754581830005,-0.324067824624,-3.27997164139,-10.5783315889,85.59999999999941
111,0.136015156714,-5.13052165651,-2.80044700732,-5.47641142852,85.59999999999941
112,0.591944691242,-2.47425216834,7.26354126446,-8.62204854242,85.59999999999941
113,0.168370066725,-39.0086298507,-12.9329482661,-42.5142703705,85.59999999999941
114,0.467282155489,-9.31505589547,-1.20992720783,-8.68829129599,85.59999999999941
115,0.242406700395,0.960932799215,-4.65457313138,-11.472941238,85.59999999999941
116,0.364961735855,-4.2609453406,-1.65049783006,-13.9749661585,85.59999999999941
117,2.70189379199,4.76230789905,-1.61213953722,-7.20873465365,85.59999999999941
118,0.420833233042,-8.65098775874,-4.99953534523,-12.8710264175,85.59999999999941
119,0.258609845691,-4.31726989716,-6.06466802407,-7.57108584855,85.59999999999941
120,0.317103503922,-6.0352032046,14.9395726749,-56.1618477087,85.59999999999941
121,0.216389248591,-6.60212358319,-1.58213753482,-16.0001841245,85.59999999999941
122,0.630598589695,-6.32842007164,-0.85550797874,-8.29682335869,85.59999999999941
123,0.513910480411,1.90389414792,2.34029783067,-8.18160527626,85.59999999999941
124,0.136163212562,-0.675132708555,0.933270242648,-10.0606080883,85.59999999999941
125,0.137750556525,-1.19999079765,-1.76266490984,-11.3855912517,85.59999999999941
126,0.35363141906,-16.5370147464,47.5513740036,11.7476773289,85.59999999999941
127,0.285198149631,-3.66522082604,0.121283452443,-11.9915201401,85.59999999999941
128,1.24208033017,-1.05977659033,-1.9682104746,-9.98448991492,85.59999999999941
129,0.169851391431,0.281227433539,-1.09549375555,-10.5403085164,85.59999999999941
130,0.112980484881,-11.5801752406,-7.00805124829,-3.78735288159,85.59999999999941
131,0.261124621237,-1.73822113499,2.00108864064,-14.2117102103,85.59999999999941
132,0.371699238605,-2.77428532328,-7.19077806922,-14.4161391002,85.59999999999941
133,0.974285627962,-12.0550670893,1.45921370561,-16.506171345,85.59999999999941
134,0.229431602239,5.48370824096,-4.82650803547,-11.8016287699,85.59999999999941
135,0.193408157946,0.0657372752245,-5.70083180485,-7.18333481996,85.59999999999941
136,0.103408917863,-2.26042726554,-1.43580285686,-13.1103809899,85.59999999999941
137,0.282138537965,-3.17303904886,-0.678704152504,0.205920027995,85.59999999999941
138,0.112041797316,-5.63453368933,-0.409614904747,-15.8064642804,85.59999999999941
139,0.334970161869,-3.20390414038,-0.124905011602,-3.57404661624,85.59999999999941
140,1.18781427614,-0.179892777311,-2.6654164216,-12.1201570219,85.59999999999941
141,1.12804181068,-1.37942478968,-6.11987668698,-14.0165878662,85.59999999999941
142,0.12013248894,3.25316587609,-5.56318937912,-4.07923150201,85.59999999999941
143,2.98797673842,0.325132575327,-1.24524526002,-10.132985316,85.59999999999941
144,0.143292633587,-6.15435722941,-2.13127213355,-6.65657553693,85.59999999999941
145,0.11160905505,0.513014195231,-3.42211219615,-9.73408184926,85.59999999999941
146,1.53628126397,1.99978502917,-1.93483794153,-8.72747370912,85.59999999999941
147,2.73943087059,-1.96400737084,-3.94141318912,-9.72060644568,85.59999999999941
148,0.413010007674,13.369937323,68.7590401091,-0.571212880762,85.59999999999941
149,0.202464573082,-3.84880898612,-3.80418921857,-6.99990021642,85.59999999999941
150,0.228718530163,-0.625793504185,-3.77956682585,-12.7161305813,85.59999999999941
151,0.259109173167,1.23129027861,-6.45621216957,-6.94352986822,85.59999999999941
152,0.170323913426,1.63489509667,1.45334448961,-10.5055609306,85.59999999999941
153,0.24732128515,1.62051383776,-6.57227003319,-8.21881391264,85.59999999999941
154,1.1912238126,-5.35545042737,-5.60879964946,-8.66179224023,85.59999999999941
155,0.51368466526,-2.26391687011,-5.3999551615,-11.7639452888,85.59999999999941
156,0.681058922608,9.26797718884,10.4926797486,-17.492240473,85.59999999999941
157,0.105132505175,31.9604523651,26.1815450342,21.4651787813,85.59999999999941
158,0.314993845385,-7.17283976054,-5.69991763131,-14.0121233822,85.59999999999941
159,3.01998105657,-1.18696784916,-2.80136431955,-11.0555792123,85.59999999999941
160,0.394019495537,-11.5762249789,-16.5411112721,-19.0771574563,85.59999999999941
161,0.231535874195,-2.07879862031,-2.9864192748,-11.7436740775,85.59999999999941
162,0.251514562851,-2.22721814002,-2.22306550518,-8.29120345931,85.59999999999941
163,1.0275782205,-5.47226958889,0.628485587115,-14.0739018832,85.59999999999941
164,0.622268563293,-0.832675931046,-4.71274300133,-10.926357985,85.59999999999941
165,0.146564795489,-1.8594102659,-2.37794576814,-13.4058653465,85.59999999999941
166,0.149645610441,-4.12464313074,-1.92811478789,-7.30283939927,85.59999999999941
167,0.227892649561,-1.21132658556,-0.911755964846,-9.28378279157,85.59999999999941
168,0.198777230618,1.8717924346,-3.29546462691,-7.20038175191,85.59999999999941
169,0.114426233768,1.88595664541,-0.0996884436615,-7.7596571979,85.59999999999941
170,0.56221544863,-3.55258716891,-4.63553222606,-10.5605016401,85.59999999999941
171,0.162768636817,-0.386799403422,-1.0567290596,-15.485120353,85.59999999999941
172,1.49123041412,-0.92324007277,-3.05045800356,-9.70876554403,85.59999999999941
173,0.673130507472,-2.21255669428,2.70365944337,-10.7943297396,85.59999999999941
174,0.907877872704,-5.33604963722,-5.69107221214,-13.6819299884,85.59999999999941
175,0.275709625621,-1.27118433383,-2.81749255542,-9.46679514771,85.59999999999941
176,0.601838528477,-11.2929065577,-4.89379786185,-4.74016238314,85.59999999999941
177,0.217112745753,7.41379110107,-17.6202026372,27.9082032395,85.59999999999941
178,0.471202939349,0.737079159371,-1.31233702031,-16.0930278102,85.59999999999941
179,0.714398835651,-2.16768598124,-2.77040778986,-12.9851539762,85.59999999999941
180,0.31051721336,3.93257024453,-2.86284072386,-3.77893788612,85.59999999999941
181,0.280128923877,-2.38914275974,-6.24492989583,-13.226586634,85.59999999999941
182,0.108738062123,2.5214977523,-5.58854229584,-14.6494741574,85.59999999999941
183,0.181491848517,2.43975137266,-3.7293407534,-10.2056663605,85.59999999999941
184,0.32518893474,-1.42049139402,-1.84318485232,-12.7386494891,85.59999999999941
185,0.402666817749,-47.0223478476,-102.220425266,-29.6094413507,85.59999999999941
186,0.272031093103,-2.49325996319,-1.80577979289,-9.45962482254,85.59999999999941
187,0.221785857932,-5.77295876164,-12.4654722498,-8.41117903596,85.59999999999941
188,0.322101918483,-1.76573965119,-4.59762248071,-12.3712937039,85.59999999999941
189,0.303359517828,3.75816291714,-7.86420066576,-10.1356492756,85.59999999999941
190,1.2925981094,-1.30969352486,-0.695050738306,-9.19237003149,85.59999999999941
191,0.122234173335,-5.47244520821,-14.9868737656,-9.98349184526,85.59999999999941
192,0.242120322395,35.740567018,13.2391722333,-28.6676502286,85.59999999999941
193,0.467829453669,-4.00416429839,-6.10678764785,-13.0724767346,85.59999999999941
194,1.26897017365,-3.74306874611,-2.25909041035,-13.3067429286,85.59999999999941
195,1.6175534434,-0.963299746954,-3.15802393203,-11.2667116593,85.59999999999941
196,0.352794339782,-7.63360749195,-8.40112127154,-13.8370222142,85.59999999999941
197,1.68799724851,-1.1577002978,-3.04493496686,-11.0749121392,85.59999999999941
198,1.76738848712,-4.153762476,-4.61505326531,-11.6690968498,85.59999999999941
199,0.159500067669,-3.45936496173,-0.687720966827,-14.2363588174,85.59999999999941
200,0.340823941896,-5.91441020723,2.15723551165,-11.0366916941,85.59999999999941
201,0.11397368538,5.36300179907,-7.97102731597,-9.60727087422,85.59999999999941
202,0.430850321162,-10.3388613372,1.4515943894,-13.5695599,85.59999999999941
203,0.234615130896,-12.0991197446,-15.568599032,-24.555302559,85.59999999999941
204,0.588355218297,5.50779239544,-6.59366903257,-27.5512067875,85.59999999999941
205,0.873782548664,-6.57804002465,-3.09499265602,-9.14886390629,85.59999999999941
206,0.107688884928,-0.0759727164603,-19.8424722006,-10.5303812587,85.59999999999941
207,0.183084462704,2.96771915797,1.16297161669,-4.71338033145,85.59999999999941
208,0.606050362138,-4.89124632552,-3.24880039275,-8.15716175915,85.59999999999941
209,0.242744350072,-0.475944764852,-3.83615249089,-11.7867783656,85.59999999999941
210,0.105215808881,-28.2459353649,-9.17998433246,-20.5708768845,85.59999999999941
211,0.127001050042,-6.29755089007,-2.47722644337,-11.5696845009,85.59999999999941
212,5.17527239353,-0.789080209699,-3.34410150219,-11.5024204361,85.59999999999941
213,0.22694692947,-1.55218270778,-2.28253561706,-11.3131617664,85.59999999999941
214,0.338725112104,1.56476246885,-4.99520003632,-9.98442322325,85.59999999999941
215,1.2513696891,-0.420977837992,-2.37448206473,-11.0421767884,85.59999999999941
216,1.00196322965,-89.9823490114,152.135531727,-99.7178844986,85.59999999999941
217,0.77723676356,-1.80247343023,-2.15491466035,-9.49955731977,85.59999999999941
218,0.173442020573,-3.52566652776,-5.90712592486,-11.0349240367,85.59999999999941
219,0.155224134886,-35.1379577337,-3.12837490259,-25.0475085328,85.59999999999941
220,0.158536450517,-8.53906700293,-5.60288387104,-6.38053634232,85.59999999999941
221,0.109220137984,-1.93080280632,-5.38277205774,-7.61141495552,85.59999999999941
222,0.14358139871,3.19243833345,-3.54969391148,-5.39258017176,85.59999999999941
223,1.35970083786,5.03798303045,-10.1870469138,-6.75045267462,85.59999999999941
224,1.67977114225,1.83503412261,-3.49330375783,-5.851305623,85.59999999999941
225,0.24504830022,-0.954414065765,-5.31502403315,-8.99107241224,85.59999999999941
226,0.121291561172,0.11948443416,0.310636950486,-12.5745284636,85.59999999999941
227,0.130271732964,-9.59393155826,-3.96158990902,-18.3840149952,85.59999999999941
228,0.421435270237,-0.503466548248,-4.32558084141,-14.1385763838,85.59999999999941
229,1.15107872535,-2.13972752533,-12.664885671,-8.0501202986,85.59999999999941
230,0.328975039899,-0.784177422836,-0.708390632634,-13.3176525392,85.59999999999941
231,0.466670019906,0.612776458378,-3.28153363511,-14.6991043253,85.59999999999941
232,0.20722175386,4.72534943296,-4.23746616627,-6.17705571534,85.59999999999941
233,0.127453900064,0.74389278772,0.362256601266,-9.8953935727,85.59999999999941
234,0.107112941762,0.110758943136,-2.07198706398,-9.00036535833,85.59999999999941
235,0.328615360191,-38.3453343484,39.8964699573,77.7488088031,85.59999999999941
236,0.109211402045,-2.68037515652,-2.74053781513,-12.3081260976,85.59999999999941
237,1.33717801148,-0.449325305611,-2.00630203864,-9.79969656678,85.59999999999941
238,1.15232593059,1.06412018517,-0.413045992735,-6.15891448006,85.59999999999941
239,0.152426787356,-1.09059175105,-3.22519059234,-11.4716927863,85.59999999999941
240,0.249708829147,-2.15130093073,-3.99167848601,-9.55521539877,85.59999999999941
241,1.90518649972,-92.0619791255,-6.66072251136,-25.3246777511,85.59999999999941
242,1.61141248747,-1.70980146588,-3.52695049946,-10.1829050496,85.59999999999941
243,0.123016146579,-1.18985647945,0.0524389947752,-8.82880336377,85.59999999999941
244,0.110040560263,-1.80260165558,-3.99360579924,-10.1563275207,85.59999999999941
245,0.928111587272,1.1592795674,-4.16094837271,-16.2463358668,85.59999999999941
246,0.339811587833,-2.1807509067,-4.67237849073,-11.5108364527,85.59999999999941
247,0.983560558543,-0.811885932806,1.05955471775,-8.55684106472,85.59999999999941
248,0.195055625464,0.650708419848,-8.14815384545,-10.5782641424,85.59999999999941
249,0.183535045014,0.0702313065887,-4.65538938273,-14.5717056117,85.59999999999941
250,7.42077490681,-1.24073053843,-2.60533420026,-10.5268095916,85.59999999999941
251,4.68843047237,0.0227898945113,-2.08380939494,-6.88009839014,85.59999999999941
252,0.186082161362,7.55907254933,-14.4093557481,-11.9285376441,85.59999999999941
253,0.118561082641,-9.0989173134,-7.74065578036,2.18979337768,85.59999999999941
254,0.407375809207,-0.898156694235,-4.14669192811,-11.4217468997,85.59999999999941
255,0.224858720462,-0.305499754523,-3.90686529843,-16.2412395508,85.59999999999941
256,0.168379812284,8.77277824693,-26.415315383,4.7509359369,85.59999999999941
257,0.635920494175,-3.57479103758,-2.94765851667,-12.4992900792,85.59999999999941
258,0.143276680405,-8.48584161713,-1.87900845101,5.68754965002,85.59999999999941
259,0.112853956917,0.301244681672,-2.99236549513,-14.2484590022,85.59999999999941
260,0.679170275287,0.353893313848,2.11382431289,2.77312797961,85.59999999999941
261,0.106406565832,0.0157379504331,2.54972190025,1.3677211511,85.59999999999941
262,0.108226428307,6.13533333759,-3.7228563484,-12.5321406982,85.59999999999941
263,0.148297260521,-29.5751987621,-37.7509304645,-40.8288039341,85.59999999999941
264,1.63896284817,-0.607866572914,-5.14774874575,-9.4342862278,85.59999999999941
265,0.116596397286,-6.62263843734,1.36266711504,-3.01591407667,85.59999999999941
266,0.107718069607,-11.4861169076,12.2059711305,-12.9884845147,85.59999999999941
267,0.188912174402,-2.22251827875,2.57908692484,-44.6165477538,85.59999999999941
268,0.307840388527,-3.60680181462,-2.9303285955,-7.02926893921,85.59999999999941
269,0.388559213919,0.0398624290787,-1.40204459767,-12.8200278149,85.59999999999941
270,0.200721998114,2.50423123191,-0.0429332628569,-12.2641687569,85.59999999999941
271,0.168277970489,-34.2405270795,8.35287873802,-2.98045648666,85.59999999999941
272,0.291804254717,0.486750352488,-1.33168955578,-7.38973714113,85.59999999999941
273,1.59041479815,0.621243051149,-3.44126685034,-13.6768144424,85.59999999999941
274,0.150222788739,-0.437703008175,-2.27210681635,-10.9973136871,85.59999999999941
275,0.324664313013,1.4574019573,-1.0098743127,-11.7757506109,85.59999999999941
276,0.154310136346,-4.83435923943,-7.42141797517,-10.5363667559,85.59999999999941
277,0.202655934937,-4.01232276315,0.175029464161,-12.4449648185,85.59999999999941
278,0.139419721862,-3.95501556075,-5.44500872804,-11.5713794284,85.59999999999941
279,0.124757569344,-13.6341254276,-20.164363905,-33.8362502085,85.59999999999941
