Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.812173478689,5.7977697396,-1.89415461133,-2.5482328367,57.80000000000055
1,0.487469160929,3.99321665607,-1.64960750987,2.47484081883,57.80000000000055
2,0.129889326715,3.09167790175,-0.746791878677,0.659766625882,57.80000000000055
3,0.154491987485,4.40576091594,-4.61158708364,-3.12125407914,57.80000000000055
4,0.156777829042,3.0046202673,0.499932759429,-3.8771508046,57.80000000000055
5,0.329762082894,2.96522413641,-4.38800587965,0.343472811077,57.80000000000055
6,0.11993215025,5.93857656827,-1.06513915601,5.58182628439,57.80000000000055
7,0.485049766759,2.95084965086,1.60970391926,3.9722488443,57.80000000000055
8,0.596754781078,6.86549224904,-1.61564623999,2.01960744518,57.80000000000055
9,0.239641756035,1.87956363976,2.11512070069,-1.56112475363,57.80000000000055
10,1.8175419934,5.82522633681,-3.62713489853,1.27819626813,57.80000000000055
11,0.339752804428,-6.93902075784,0.923105073314,-31.5220422222,57.80000000000055
12,0.101723096721,4.71443029432,-1.69568285375,1.97344124872,57.80000000000055
13,0.162790009639,49.7536697609,-22.7862305888,-22.7950102379,57.80000000000055
14,0.397508039245,13.860588718,-2.938094658,0.245486855474,57.80000000000055
15,0.369120147449,6.62623261403,-5.445786034,-6.73687678218,57.80000000000055
16,0.796973056129,6.3215873162,-4.60019640558,4.19887185815,57.80000000000055
17,0.382388022488,6.41819206529,2.39757809789,3.95481386668,57.80000000000055
18,0.170142514053,4.75721466836,-1.9318665876,0.738448173865,57.80000000000055
19,0.253988542198,1.3585125374,-4.22658850435,-0.143857474062,57.80000000000055
20,0.178163641337,4.87167807947,2.44843703671,-0.291694656654,57.80000000000055
21,1.92536468207,2.99403015726,-2.85905051301,-0.820991840832,57.80000000000055
22,0.577990703343,7.87202735237,0.61118833724,2.09577699695,57.80000000000055
23,0.128595655779,3.39189255704,-2.42168064977,2.47757975239,57.80000000000055
24,1.20282294458,3.78347978242,-1.54392113481,1.27420501861,57.80000000000055
25,0.244297670564,1.78052465051,-1.80592367784,-0.0893608053773,57.80000000000055
26,0.108302999393,19.7312645419,39.7028040944,-33.6378174817,57.80000000000055
27,0.419182762003,1.39948916191,-0.378069659044,7.58302615686,57.80000000000055
28,0.200193165697,2.43334488788,0.961520296007,-2.87718546513,57.80000000000055
29,0.115970873524,5.16407047448,1.31260026834,-6.60199956495,57.80000000000055
30,0.433646676907,3.11837829879,-0.528991667903,-1.63150753983,57.80000000000055
31,0.232920566738,3.22370835003,-0.637012462715,-0.326554705518,57.80000000000055
32,0.125623449121,3.61995555464,-1.21255672993,-0.698111272153,57.80000000000055
33,0.316879599284,10.2067424565,-1.96540045997,4.67606808143,57.80000000000055
