Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.26300629945,3.47501262024,2.13327610391,-3.24044674927,21.00000000000003
1,0.295727832454,3.42580630218,-0.862043879403,-3.93168167343,21.00000000000003
2,0.16534227757,2.70930313492,1.77996539763,-1.62878537248,21.00000000000003
3,0.833607041854,3.83630759524,2.31678158284,-0.67449738131,21.00000000000003
4,0.129481175386,2.05250077233,2.6148163649,-1.75473536601,21.00000000000003
5,0.304078938881,0.887424693446,0.389203844508,-3.7745740861,21.00000000000003
6,0.143814397405,3.53498775899,0.881392656861,4.95118247653,21.00000000000003
7,0.40816687764,5.31447574505,2.94872588863,-3.85612386302,21.00000000000003
8,0.613834478196,1.21924615516,2.19647100645,-1.71225310002,21.00000000000003
9,0.101040935543,1.67241848346,1.79905452261,-1.3209698652,21.00000000000003
10,0.218893216112,-4.3977993758,-5.47118317543,-11.0471618689,21.00000000000003
11,0.126680596318,4.29392664469,4.61180243668,-4.25095078876,21.00000000000003
12,0.993996955889,3.64662366329,1.13076425572,-1.28195591776,21.00000000000003
13,0.114903713849,4.78693142135,1.07428906089,-3.22577235934,21.00000000000003
14,0.200955091859,4.70198917743,1.61430600399,-2.51679501398,21.00000000000003
15,0.718757012701,6.76059640969,0.900896865596,1.87537848928,21.00000000000003
16,0.16053283258,4.44952352982,0.359711183798,-1.38216767059,21.00000000000003
17,0.329382413676,2.3874844735,1.11758345518,-4.03049814608,21.00000000000003
18,0.171086546128,3.48429728828,1.65857162182,-2.23542135116,21.00000000000003
19,0.288308413348,5.7142141859,-12.3859544928,13.1016252044,21.00000000000003
20,0.426069829426,3.67332703025,1.51101108082,-1.70346979289,21.00000000000003
21,0.206240743122,-11.7528633271,12.3301357648,-2.0245096684,21.00000000000003
22,0.200153252296,-16.6978197169,22.7728197234,-5.50050289969,21.00000000000003
23,0.211212184617,4.39362050398,0.021940838286,0.13199662776,21.00000000000003
24,0.30474191325,3.92519401416,3.54726301084,-3.41539676015,21.00000000000003
25,0.138096871435,17.5318037107,-5.56027475643,0.336295413669,21.00000000000003
26,0.381028945921,-3.91661868576,-2.64654430429,-6.44386322724,21.00000000000003
27,0.617730028461,3.1691858667,3.86430579498,-3.63394982195,21.00000000000003
28,0.684411995746,4.75096175912,2.32442120401,-2.95496500506,21.00000000000003
29,0.196463623444,23.4234115145,7.03927699384,-10.5316679876,21.00000000000003
30,0.236596650079,2.58686953959,-2.03018575033,5.00159335097,21.00000000000003
31,0.742684254709,4.90051313951,4.08386385743,-3.46104378283,21.00000000000003
32,3.2570794266,4.59051413662,2.64833073893,-3.22818997122,21.00000000000003
33,0.400894271986,10.8936754973,3.64678900908,-3.80501988926,21.00000000000003
34,0.619879450065,-3.70083870011,-4.005871031,-15.7107184459,21.00000000000003
35,0.566147796357,8.42962657054,1.99768845887,-2.60862026819,21.00000000000003
36,0.738875857049,4.59932970265,4.2395773899,-3.79924270211,21.00000000000003
37,0.29836053528,1.96620718329,-4.37062453582,-7.57003496685,21.00000000000003
38,0.553898548394,5.50197739047,2.52009795169,-3.28920164806,21.00000000000003
39,0.103133761106,25.9866923831,-2.69659251616,-17.9744771347,21.00000000000003
40,2.09869122976,3.82582924162,1.14267999118,-0.850535809208,21.00000000000003
41,0.154652032043,-6.3316351778,-21.7940837579,4.25287474671,21.00000000000003
42,0.241791347372,4.2991169786,3.66723503323,-3.82754430394,21.00000000000003
43,0.12667089823,6.36382437702,3.9716621551,-4.23242883399,21.00000000000003
44,0.101301032292,5.2718187289,2.58856517844,6.6393347698,21.00000000000003
45,0.123323734213,3.80036690257,3.13541300685,-3.67812437489,21.00000000000003
46,0.146746061926,3.91836025352,1.20504643329,-2.9060866322,21.00000000000003
47,0.184478384693,3.89502155479,1.60615015569,-3.21282529854,21.00000000000003
48,0.256643896436,2.47447293156,3.81790214317,-2.64889509511,21.00000000000003
49,0.137066906597,2.14010146527,2.2458422959,-3.83284398901,21.00000000000003
50,0.117773125522,2.5022790294,1.81752869575,-3.52355055059,21.00000000000003
51,0.168183963344,8.62082431508,-2.87749966961,-6.14700851863,21.00000000000003
