Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.255350624826,-8.96941156238,-9.16019769481,0.0111559886526,27.100000000000115
1,0.124370509334,12.7878365979,-5.16017540991,-29.9472378986,27.100000000000115
2,0.13071866202,8.69284782303,-10.7857876842,14.4526393343,27.100000000000115
3,0.669604066762,-1.20420085425,0.834468513697,-2.5621321422,27.100000000000115
4,0.375995843555,2.48079633285,1.29374381227,-4.36227544409,27.100000000000115
5,0.349997334556,-1.49966200806,-6.48121443051,-3.06387921081,27.100000000000115
6,0.363523379133,0.705743364786,-2.6427480479,-2.3783311255,27.100000000000115
7,0.16345981273,5.70940827725,-11.9835558738,0.64653062223,27.100000000000115
8,0.257760953894,32.9020547174,-8.05423356194,-0.671857337999,27.100000000000115
9,0.76460179462,0.821375382491,-0.785399047946,5.69890638172,27.100000000000115
10,0.171089205085,2.35660543444,-5.64480340276,-5.34492921713,27.100000000000115
11,0.573463781019,4.20971404812,-2.65554743623,-1.27045129969,27.100000000000115
12,0.132882363128,27.2390877865,1.64022825727,13.5208328913,27.100000000000115
13,0.376509416015,0.0600654630425,-1.02746831072,-1.09736563589,27.100000000000115
14,0.302845974818,2.21912593296,-1.91807654703,-4.75701283006,27.100000000000115
15,0.507991572078,-0.735751533078,-5.18909592863,2.31272981542,27.100000000000115
16,0.101717361084,1.94425391192,-2.55409762192,-2.28689475407,27.100000000000115
17,0.43815729162,5.77890773999,-3.23772990279,-0.846943531456,27.100000000000115
18,0.140708160919,1.32329362443,-2.64956179372,-1.70912403319,27.100000000000115
19,0.158439182436,-1.30307513007,-7.75090453045,2.58284394619,27.100000000000115
20,0.13790845556,7.07374308293,-0.321346463093,-2.82008081601,27.100000000000115
21,0.107840931968,3.10558621736,-8.51055478929,-3.6477429937,27.100000000000115
22,0.588557636918,1.61613892341,-1.63361132626,-8.51913454645,27.100000000000115
23,0.167336076161,1.59057764748,-2.69700731836,-3.53591607376,27.100000000000115
24,0.17086691444,-46.9576554145,14.6152918585,29.4926188433,27.100000000000115
25,2.00580970013,5.71306187383,6.46122055983,1.92791593967,27.100000000000115
26,0.669351261619,-2.43614620692,2.05891053556,-3.9816327309,27.100000000000115
27,1.48564992181,-0.38050995074,-5.12650705184,-7.36505821376,27.100000000000115
28,0.221994152386,2.01560726809,-7.77490682502,0.694027951068,27.100000000000115
29,0.163088705454,-4.10857092177,8.1789275532,-2.08087316637,27.100000000000115
30,0.244534996933,-0.180672384847,-1.71725293723,-1.16329771767,27.100000000000115
31,0.119089297359,3.63071002264,-3.97902041336,-11.4820333947,27.100000000000115
32,0.31323856925,-0.974313860738,-3.71970850474,-3.35516229935,27.100000000000115
33,0.163694660457,-3.92338500161,3.3991810467,-5.09910452024,27.100000000000115
34,0.192736009416,2.98414719979,-1.04312249491,-3.7936169814,27.100000000000115
35,0.113874608623,-3.32718133372,-6.70954978083,2.00220118952,27.100000000000115
36,0.323963118889,-1.09916552856,-2.09246823597,-12.534585546,27.100000000000115
37,0.729434193306,0.798260292659,-7.63850325425,-5.61069024343,27.100000000000115
38,0.169863561543,4.17313231331,-2.52000123374,-4.42385494057,27.100000000000115
39,0.287512563957,3.3632293325,0.665738671225,1.27431485458,27.100000000000115
40,0.292360079323,5.68087815132,-0.169285430862,-8.64481013604,27.100000000000115
41,1.4736756364,-8.96702330993,-14.6528682133,-5.45246332039,27.100000000000115
42,0.185574357011,14.666160408,1.13473589175,-2.19737810397,27.100000000000115
43,0.249443781861,-3.48572663771,-2.09199541115,-4.01649627101,27.100000000000115
44,1.82390618731,2.75328346937,-7.78803262524,-3.0614777374,27.100000000000115
45,0.261096026538,-3.38294248341,-3.24449386804,8.52865634445,27.100000000000115
46,0.276534766069,-1.87256339391,0.962216675834,-2.1346979217,27.100000000000115
47,0.11311776309,0.738543179224,6.20226504237,-4.00196771902,27.100000000000115
48,0.421263620234,-1.85435664936,1.73534770921,-8.68259205956,27.100000000000115
49,0.461134691854,3.11668359516,-3.26333258825,-11.154463874,27.100000000000115
50,0.225647146393,5.58636470523,-1.21667186024,-3.83082708732,27.100000000000115
51,0.235144776464,-9.19930724191,-3.36323683555,-8.99721087109,27.100000000000115
52,9.46769719322,-4.31165563397,8.85758072566,-4.91594947551,27.100000000000115
53,0.305220224987,1.8780648372,-0.216835348988,-0.0234107707619,27.100000000000115
54,0.112811926167,15.5523883115,6.61047698095,-2.75187209017,27.100000000000115
55,0.133207672366,0.683012494583,-3.08485062523,-2.59598527893,27.100000000000115
56,0.112742183855,-3.25161649092,-1.31014155879,-4.50778578331,27.100000000000115
57,0.14879942458,6.06830940498,2.32471801474,2.99781622087,27.100000000000115
58,0.299463876782,-5.52796773548,-6.6112121514,4.16322455956,27.100000000000115
59,0.186749988647,3.80882203637,-2.03679594284,-2.06469484978,27.100000000000115
60,2.18028270159,-24.2206759063,4.23405891989,28.3212702856,27.100000000000115
61,0.338354389646,3.40512038309,-0.532771031984,-7.79946369688,27.100000000000115
62,0.870486923195,-0.0787289404785,-2.65668228288,-3.40779224512,27.100000000000115
63,0.152296542773,4.10935217355,-10.4326301039,-5.02895108684,27.100000000000115
