Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.210772229098,-15.5466671151,12.8940229434,15.9258590798,33.0000000000002
1,0.66067245115,-6.89829422982,-9.00943951712,-1.94709927416,33.0000000000002
2,0.278157100867,-3.14865738501,-4.13597171981,3.76238810617,33.0000000000002
3,0.275030663507,-6.01872009863,-4.52447870983,1.64225648452,33.0000000000002
4,0.724321630582,-5.17612233455,-4.08982259812,3.54960699872,33.0000000000002
5,0.450449044577,-15.9611059511,11.3526145865,2.27534117676,33.0000000000002
6,0.448796040552,-3.21753190346,-3.21751295615,0.584095019944,33.0000000000002
7,0.207439624281,-3.11996218766,-3.38425493008,4.99259655632,33.0000000000002
8,0.577390394361,-6.3104593599,-7.44747500613,3.11210111415,33.0000000000002
9,0.830351156727,-0.598103231413,-3.36927790217,-2.27849085701,33.0000000000002
10,0.103811227191,-6.69077912674,-2.5710624717,2.54214639728,33.0000000000002
11,0.221367028213,21.0739090003,-6.29705456067,-0.327590083104,33.0000000000002
12,0.708439978654,-4.10635529718,-5.7034391827,-0.91377483251,33.0000000000002
13,1.79312861196,-3.49998640561,-3.7547292244,3.1435191024,33.0000000000002
14,0.419875372254,-1.91354526092,-8.25371090356,3.73466389423,33.0000000000002
15,0.368856620442,0.221356349725,-3.98979989264,4.25167810384,33.0000000000002
16,0.702018374727,10.6079661989,5.82693412127,11.1625461645,33.0000000000002
17,0.157768001518,0.556916804693,12.3793428079,5.6908154429,33.0000000000002
18,0.193519072126,-3.25241482129,-6.236215343,1.37289791,33.0000000000002
19,1.02096418631,-12.7662143185,15.4566993956,35.4932246781,33.0000000000002
20,0.116082917131,-8.14757997382,0.116605045099,1.59744005244,33.0000000000002
21,0.494018031236,-0.920708418895,-6.00376223502,2.24236523802,33.0000000000002
22,0.640858744928,-4.92192623079,-3.50406386792,0.835754123782,33.0000000000002
23,0.422208486919,-13.3010558186,23.3203240033,-2.33502887802,33.0000000000002
24,0.385642244896,-2.26944428421,-7.1033545708,5.67580862135,33.0000000000002
25,0.330553973739,-0.819715586384,-14.3042535669,10.0698342236,33.0000000000002
26,0.25629812978,-3.01187623418,-1.72213259967,4.10288587033,33.0000000000002
27,0.257199123857,5.32414477902,28.913576502,-1.36525436808,33.0000000000002
28,0.387132582122,-12.2873918137,-5.14966995754,5.85444068725,33.0000000000002
29,0.179838621307,-2.28303757563,-3.53893744079,-1.45790902814,33.0000000000002
30,0.494720161906,14.5261049089,3.54671532156,14.2776019425,33.0000000000002
31,0.343089288041,5.25320894917,2.23048368757,-2.19291098188,33.0000000000002
32,0.156550268571,-0.246602237817,-5.9239502375,6.16511970653,33.0000000000002
33,0.290712256073,-8.4660654971,8.57330240701,0.218952788923,33.0000000000002
34,2.0687882514,33.0794681047,17.6426820595,0.399301550937,33.0000000000002
35,0.346126154899,-31.1892817792,6.66429684017,8.02503412981,33.0000000000002
36,0.642035184844,-4.21337520388,-4.96497288228,2.4391927119,33.0000000000002
37,0.383029987661,-6.01404403894,-3.62666045694,1.08196649334,33.0000000000002
38,4.95011507678,-4.34940773298,-4.85782698241,2.40093708431,33.0000000000002
39,0.297321283982,-6.3724813918,-7.93395108317,-2.3487857769,33.0000000000002
40,0.157470808091,1.16698993403,-6.8034751261,3.57298064014,33.0000000000002
41,0.861422294505,-1.53249031387,-6.27947610493,-0.260883919333,33.0000000000002
42,0.441774464504,0.384570142745,-0.349836216771,15.8818114453,33.0000000000002
43,0.188820381605,-2.58676239761,-7.13102525059,-3.45798316976,33.0000000000002
44,0.485588023884,-4.11752389562,-5.6120792729,2.8387652307,33.0000000000002
45,0.841862569029,-7.30857378762,-4.92117063012,14.088190642,33.0000000000002
46,0.614031184903,-16.8142509471,1.06667711566,7.71964671939,33.0000000000002
47,3.70336922066,2.79518014019,8.26981068449,-2.50879947155,33.0000000000002
48,0.181253588568,-6.12570549757,-0.605615288383,13.4593853159,33.0000000000002
49,0.207893707373,-14.6562331511,-2.8640173348,14.8515369987,33.0000000000002
50,0.102307017088,-4.78192627074,-6.63859046935,2.99240465447,33.0000000000002
51,0.167897820707,-5.91361228424,-17.6914712977,18.5060246471,33.0000000000002
52,1.6783092681,-1.44426769991,-4.26414581211,2.59925763373,33.0000000000002
53,1.04017585889,-3.7602049622,-3.90617085434,4.01612253119,33.0000000000002
54,0.202474456086,-2.08920291556,-1.75490359048,1.46541864282,33.0000000000002
55,0.100341373035,-18.9226420067,13.8894654075,-1.90477765725,33.0000000000002
56,0.167741323877,-3.52830026187,-6.25206160359,3.56366625282,33.0000000000002
57,0.167293473701,-4.35694864714,4.74610659544,23.3047256747,33.0000000000002
58,0.116469628774,-33.5351326834,4.27693799476,-11.3972825602,33.0000000000002
59,0.176487836593,0.934708193388,-8.29978551603,0.170641657394,33.0000000000002
60,0.151555878733,-21.9550947293,-10.2072986269,-28.169455455,33.0000000000002
61,0.164391154988,-4.2949873786,-1.44290077743,-1.35517410915,33.0000000000002
62,0.139911257906,23.9541078222,10.7845901493,-0.779978328605,33.0000000000002
63,0.103951211521,-3.26742728902,-4.37347872441,-0.366718289631,33.0000000000002
64,0.460275021962,-3.01991923858,-5.74046952669,1.31139417977,33.0000000000002
65,0.373383650429,-7.89617767683,-5.02510660941,4.91878757637,33.0000000000002
66,0.449981180968,-4.32384899178,-5.08490942445,2.27720087448,33.0000000000002
67,0.162872080377,16.2535649173,-8.80770374049,-24.8901588689,33.0000000000002
68,0.10780547918,-21.0456078583,-28.5742714057,-5.81487438618,33.0000000000002
69,2.28196206832,-0.396646057103,-5.52269036123,2.19870527258,33.0000000000002
70,0.34317273636,2.0307835311,32.3811462347,-3.4616380899,33.0000000000002
71,0.236609133682,-16.1758963963,-31.7224882976,-7.71511949209,33.0000000000002
72,0.128783253139,-6.07755248929,-2.80414119766,3.20240327184,33.0000000000002
73,0.133285213566,3.13705049764,6.25080516413,-8.63627501645,33.0000000000002
74,1.31095003968,-10.0441577826,7.34276894227,-0.958519953111,33.0000000000002
75,0.403743126994,-22.0856179969,8.93198691877,2.62508752644,33.0000000000002
76,0.118602733434,-4.35938837737,-9.33769975564,4.33872129798,33.0000000000002
77,0.145618406075,2.68842672038,-5.00192817849,10.5996647975,33.0000000000002
78,0.18182078139,3.53414693156,-6.5109398582,1.38172091576,33.0000000000002
79,0.355586325225,-2.34947552328,-5.93080114808,1.71136301233,33.0000000000002
80,0.482929078834,-43.2698970598,-1.35387671295,16.0552880933,33.0000000000002
81,0.101309305523,-3.69197045744,-4.85858496197,1.77636201079,33.0000000000002
82,0.234657427384,6.23197855445,-12.6081660653,6.92699499267,33.0000000000002
83,0.305182432139,-4.52041896925,-4.96387383144,-1.03907889779,33.0000000000002
84,0.37744242361,-3.50680915968,-4.96456193816,2.1373796577,33.0000000000002
85,0.124449935196,11.3901308839,3.59784777232,-1.63181781607,33.0000000000002
86,0.204645669675,-3.68204782901,-13.2964847127,4.09183123648,33.0000000000002
87,0.442613061562,2.56005091655,-5.08987557631,10.5160357486,33.0000000000002
88,0.15917523921,-3.34628773347,-6.66859460428,2.00062093701,33.0000000000002
89,0.193347503331,-2.72413974051,-3.59034213786,1.20785849703,33.0000000000002
90,4.42209720844,18.4395390059,-12.6144132856,-6.48801433924,33.0000000000002
91,0.104708320066,-3.17563241995,-7.00901008149,2.36200305107,33.0000000000002
92,0.253220410511,-0.54790914249,-4.39546548432,2.33322429901,33.0000000000002
93,0.150229546897,-0.479590426494,-5.1534444052,1.40084669372,33.0000000000002
94,0.54186422727,-3.16125297702,-4.11963636224,2.9878155939,33.0000000000002
95,0.123853113713,-3.00394909008,-5.61872574602,0.85376368669,33.0000000000002
96,0.204382208605,-2.44279501627,-4.05932065781,-1.24588369437,33.0000000000002
97,0.117637243746,0.174485080312,-2.333826653,-4.21849983627,33.0000000000002
98,0.23505228796,-10.0147234179,13.3079415585,1.79503314488,33.0000000000002
99,2.35802433498,2.2458678936,-0.503069659848,-0.9866761718,33.0000000000002
100,0.373918326811,-3.42789275292,-5.30630374779,1.61078074001,33.0000000000002
101,0.245970659057,-6.47210096503,-3.79511172851,0.233002701625,33.0000000000002
102,0.137810536845,4.00465528674,-46.8449929201,6.315554564,33.0000000000002
103,1.86919510938,-3.43409909084,-4.47492253226,-0.474334080363,33.0000000000002
104,1.01775687088,-2.1537050908,-5.3537671253,0.634833981626,33.0000000000002
105,0.201411932104,-12.567374921,1.8985146695,3.39438395772,33.0000000000002
106,0.328716068795,-4.58115911474,-5.65188376941,1.7720992403,33.0000000000002
107,1.70586836285,-8.58307043744,-9.62235866969,-32.5922695458,33.0000000000002
108,0.622831658698,12.8512331421,4.55116468318,36.6745929031,33.0000000000002
109,0.523699035217,-0.187599093305,-3.02162691783,0.98615759137,33.0000000000002
110,0.325570156247,-8.33492735301,-5.90968195689,18.62608958,33.0000000000002
111,0.130780082592,-1.61694789257,-4.21012196167,-1.42890727621,33.0000000000002
112,0.612730616545,-5.42307699565,-5.61028427357,-0.913972856642,33.0000000000002
113,0.227931105625,-2.59692821099,-5.77752153489,1.01405277526,33.0000000000002
114,0.135581252269,-9.83425028099,-4.79678513124,1.61313694249,33.0000000000002
115,0.19387412519,-3.54904065254,-5.53053956191,2.19598956807,33.0000000000002
116,0.705233351361,-3.1992930153,-4.86071590839,2.01388556924,33.0000000000002
117,0.340141217797,-3.27547929223,-5.77184356519,1.93425525783,33.0000000000002
118,0.486696656247,-3.32686010766,-2.62044939401,2.79731958775,33.0000000000002
119,0.34036749523,-4.20277437983,-4.97228663855,-1.27920412973,33.0000000000002
120,0.219849271527,-5.01084197805,-4.46681778733,-2.77997912747,33.0000000000002
121,0.36882210797,-14.6691169267,-9.45324525815,8.9491475457,33.0000000000002
122,0.123959047218,-2.99101930572,-2.66045937885,2.26520734179,33.0000000000002
123,0.354941611152,-1.58275485583,-0.997914264207,-1.34007533757,33.0000000000002
124,0.401835406335,-2.21486865079,-2.76130516229,0.452703152588,33.0000000000002
125,2.310252468,-8.15577977434,-14.6099456321,-31.8412353562,33.0000000000002
126,0.316492239858,-4.79167935453,-4.22358555781,0.0517722314092,33.0000000000002
127,0.610288713002,7.56150463284,6.6701442645,-1.20878477745,33.0000000000002
128,0.668802074361,-0.742514435129,-2.7641879069,2.88984299748,33.0000000000002
129,0.11141553156,-2.66065846207,-5.25781181888,4.08900612497,33.0000000000002
130,0.673221555192,1.14774392696,-1.85211569297,-8.44451485621,33.0000000000002
131,1.08413949777,-0.286338780464,-0.273596894824,5.74759520302,33.0000000000002
132,0.639949704765,-3.96774722975,-6.30730063084,-1.17602686135,33.0000000000002
133,0.716778445438,-3.745432417,-3.16554628667,-0.063427023148,33.0000000000002
134,0.153982514957,-4.70742705059,-5.44068782076,2.50004088257,33.0000000000002
135,0.143299730561,28.3657909257,42.1554522403,5.35548981188,33.0000000000002
136,0.124651580897,-7.13002097967,-4.91614321719,0.65091752395,33.0000000000002
137,0.417062429961,-5.93539337509,-6.91946322651,1.7831320322,33.0000000000002
138,0.101535703018,8.19402552053,3.67611345915,-2.90311300598,33.0000000000002
139,0.253084514635,-1.73976125829,-3.24128283661,3.08912674381,33.0000000000002
140,0.140449763775,-9.89631598637,-4.84906540503,-6.95878786733,33.0000000000002
141,2.55574969998,-5.75065749467,-7.03408994523,-0.426226083057,33.0000000000002
142,0.24399693153,-4.59933835148,-9.18162716017,1.53730223665,33.0000000000002
143,0.163881535353,-0.775365521915,-6.57460896093,3.15546910455,33.0000000000002
144,0.284628426692,-1.1987007437,9.31997403798,31.4749272813,33.0000000000002
145,0.588999328653,18.1600554293,-0.57159735369,40.1938693354,33.0000000000002
146,0.185371751916,6.88753876039,-6.55869322596,-21.8467945825,33.0000000000002
147,1.28170704756,-2.86363006139,-4.31611390335,3.37235146759,33.0000000000002
148,0.661393537205,-1.73038694756,-5.21407246503,3.43802236527,33.0000000000002
149,3.22310668705,-2.87592502095,2.50721935553,-19.6067553422,33.0000000000002
150,0.49685290651,-3.78045180057,-5.98945193516,0.328587621552,33.0000000000002
151,0.516946034142,-1.73301116236,-6.08231218475,3.52436546844,33.0000000000002
152,1.20921794684,-1.52617239235,-3.5333329257,1.7066717768,33.0000000000002
153,0.124696736059,-2.45935405529,-6.60122531448,1.34317926651,33.0000000000002
154,8.57075155809,-3.58278421085,-4.95768399941,1.24918386228,33.0000000000002
155,0.16276014096,-3.32223480784,-6.76202393282,-0.448775623252,33.0000000000002
156,0.364076819712,15.3033732469,20.8689375327,22.5284520199,33.0000000000002
157,0.107640978781,-3.70707886885,-2.98388323553,3.62597905559,33.0000000000002
158,0.100006676985,-6.93991587787,-4.24315383697,10.8099088782,33.0000000000002
159,0.434700492628,-17.1978333201,-12.8927844657,-9.84026286801,33.0000000000002
160,0.166778896426,-9.62600592845,-7.08407297994,-3.37639597761,33.0000000000002
161,0.119664170281,-3.148982008,-5.31225112743,1.48844923715,33.0000000000002
162,0.641242632641,-12.2334430947,-23.6820283971,18.0384339682,33.0000000000002
163,0.730761001821,6.50594202142,11.5775169593,11.9942883171,33.0000000000002
164,0.122486104054,-1.33712579767,-7.08567965841,7.27196809404,33.0000000000002
165,0.127249007258,-4.15112408113,-4.77262650267,-0.388572506509,33.0000000000002
166,0.107097144406,-3.92720263641,-2.37789727099,-0.0263270280632,33.0000000000002
167,0.443835598894,-0.369405531944,-4.48798576927,3.26412812389,33.0000000000002
168,1.17146122177,-12.3499841255,-22.0417938267,1.65794130791,33.0000000000002
169,0.290741901966,0.0678600764112,-4.894017481,0.458841818392,33.0000000000002
170,0.167094652677,-3.95633634695,-2.77299288508,-1.19911790675,33.0000000000002
171,0.248904507864,-6.00285049314,-4.47114121474,2.13244162631,33.0000000000002
172,0.135437699856,-10.77790339,-22.5231895891,5.98740756511,33.0000000000002
173,0.308785957892,-3.43068196019,-5.52130321694,3.17618209368,33.0000000000002
174,0.926115825798,-9.76950295749,-8.37753645586,-11.2707046475,33.0000000000002
175,1.54068639898,-0.942509994482,4.17834746262,15.7834860941,33.0000000000002
176,0.197874900741,-32.6315552213,-13.9542718914,9.89618527664,33.0000000000002
177,0.209378915075,7.25958305142,-12.8426095706,-6.10179634235,33.0000000000002
178,0.244728448291,-4.76120642935,-4.41847943628,1.96707771364,33.0000000000002
179,0.584914633025,-3.16687867668,-2.01216857652,1.44079533634,33.0000000000002
180,0.506231952429,-4.90311691726,-7.00451672113,2.52158360401,33.0000000000002
181,0.338197876743,-2.4333712137,-3.79751229037,5.80271252167,33.0000000000002
182,0.802658708875,3.6117360945,-6.29418071921,15.509754385,33.0000000000002
183,0.122871071381,35.1091622172,-44.8307346488,5.54860249905,33.0000000000002
184,0.402118864571,-8.95407183506,0.288298364078,11.8837778966,33.0000000000002
185,0.833088588326,-7.05596298049,-1.07278115692,-0.401650183159,33.0000000000002
186,1.2488707903,-2.80434718733,-4.72849003016,-1.28079866863,33.0000000000002
187,0.117120077348,-3.67516804301,-2.73317315521,1.37742219371,33.0000000000002
188,0.112232941448,19.777698033,-12.4488170747,-5.34500691287,33.0000000000002
189,0.119119953445,39.7667299311,6.94549273849,-21.8721249039,33.0000000000002
190,0.202633055418,-2.04987556967,-4.32420282444,-2.3410235521,33.0000000000002
191,0.32645613996,-0.586900113238,-6.30437525843,1.41941243301,33.0000000000002
192,0.332929079749,-7.82253792988,-4.88641211769,2.50787698768,33.0000000000002
193,0.14488775062,3.63272280792,13.8498830273,12.5186016313,33.0000000000002
194,0.705684216355,-6.23134850654,-1.79802792073,0.0773093365759,33.0000000000002
195,0.282008433034,-18.7852809754,45.3478378579,3.58041286713,33.0000000000002
196,0.764127939661,-4.81689895083,-4.33051616932,0.32171653725,33.0000000000002
197,0.163566492407,-4.3665308905,-12.8908338303,18.4002401007,33.0000000000002
198,0.318558039021,-14.0316545342,-7.77756692484,21.8455788636,33.0000000000002
199,1.99001409762,-3.44290862473,-4.72968660902,-0.452735191645,33.0000000000002
200,3.37663955587,-5.55731060581,-2.14146848104,0.155342453812,33.0000000000002
201,0.350068843531,12.2257557489,-5.11316727352,-11.0576117141,33.0000000000002
202,0.865579639509,2.59783219688,-14.4523388696,-6.41804573468,33.0000000000002
203,7.90735542496,-2.38646543086,-4.89805822198,1.11655356589,33.0000000000002
204,0.107105256097,-7.40661704871,-4.53313715637,4.30922857358,33.0000000000002
