Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.210772229098,-29.7921374081,22.0036397632,32.6009238124,72.20000000000017
1,0.66067245115,-8.19715891524,-1.06109079662,3.34943758328,72.20000000000017
2,0.278157100867,-3.71323622702,-7.24940624889,8.54640604081,72.20000000000017
3,0.275030663507,-5.10371534525,-10.1521430796,9.01724346588,72.20000000000017
4,0.724321630582,-11.490453678,-6.68638680985,-0.837365629962,72.20000000000017
5,0.450449044577,-26.4446912485,15.6537238164,5.22325080876,72.20000000000017
6,0.448796040552,-6.54887131735,-8.52180735218,2.96381437143,72.20000000000017
7,0.207439624281,-5.79785970862,-3.23760328289,-3.70870921583,72.20000000000017
8,0.577390394361,-11.089462414,-8.49030525959,-0.576372034645,72.20000000000017
9,0.830351156727,-7.95865810743,-3.6504737734,9.6538651204,72.20000000000017
10,0.103811227191,-6.40107977857,-10.8690296327,13.7038019351,72.20000000000017
11,0.221367028213,36.2844376401,-13.0728077157,-0.825525462858,72.20000000000017
12,0.708439978654,-5.32590234716,-8.07570355398,1.57702067301,72.20000000000017
13,1.79312861196,-1.00764678431,-12.9974895205,-4.52214437414,72.20000000000017
14,0.419875372254,-4.07738804872,-3.08675973072,6.69142647898,72.20000000000017
15,0.368856620442,-8.1370724257,-5.11768120046,1.50753453592,72.20000000000017
16,0.702018374727,14.7546244365,5.20557208178,19.73605102,72.20000000000017
17,0.157768001518,-3.49212269313,15.0324878223,8.19142388714,72.20000000000017
18,0.193519072126,-6.0135355613,-13.8360698492,4.71836223765,72.20000000000017
19,1.02096418631,-26.5310212284,31.8531574561,72.8865907525,72.20000000000017
20,0.116082917131,-1.35963809121,-12.4575333692,-7.74408583469,72.20000000000017
21,0.494018031236,-11.4878040284,-10.4115116606,4.21971978342,72.20000000000017
22,0.640858744928,-4.16329908685,-8.76511893415,-1.27126309946,72.20000000000017
23,0.422208486919,-25.5504085594,44.1591232733,-2.8633185594,72.20000000000017
24,0.385642244896,-5.66935117855,-11.8673980372,5.17488108092,72.20000000000017
25,0.330553973739,-0.946508943261,-16.4479240961,11.5565157419,72.20000000000017
26,0.25629812978,4.75911365087,-19.7487673891,4.8849154209,72.20000000000017
27,0.257199123857,10.7036234885,57.2687965207,-0.68694754137,72.20000000000017
28,0.387132582122,-2.13421632442,-14.6495496244,3.39851210483,72.20000000000017
29,0.179838621307,-9.9905846351,-6.28137226561,3.91177037479,72.20000000000017
30,0.494720161906,24.3618045405,2.19026227511,27.125229603,72.20000000000017
31,0.343089288041,-5.51511057251,-2.63774056043,0.342639211379,72.20000000000017
32,0.156550268571,-6.35818039791,-3.11070359441,2.99548033268,72.20000000000017
33,0.290712256073,-14.7193699406,2.92589400223,-1.3880625397,72.20000000000017
34,2.0687882514,68.5089213609,36.6363608567,2.11899725877,72.20000000000017
35,0.346126154899,-61.6337708352,12.9753771556,16.5005356937,72.20000000000017
36,0.642035184844,-10.7136698533,-7.60570002719,5.9322721823,72.20000000000017
37,0.383029987661,-17.7948107983,-8.33521550302,7.07325923461,72.20000000000017
38,4.95011507678,-5.23501779141,-8.10926599222,0.55094806989,72.20000000000017
39,0.297321283982,-2.81479866426,-8.31407001459,6.47061084162,72.20000000000017
40,0.157470808091,-5.56872436009,-2.46850051178,-0.879656344997,72.20000000000017
41,0.861422294505,-8.61006778725,-6.58821960052,5.60759153385,72.20000000000017
42,0.441774464504,-2.93971277846,-4.13100402554,18.7753958718,72.20000000000017
43,0.188820381605,-12.049612298,-6.97208028867,11.0021664863,72.20000000000017
44,0.485588023884,4.26513185712,-1.61762964083,0.816535789833,72.20000000000017
45,0.841862569029,-10.3509460659,-12.2597828638,11.3623844854,72.20000000000017
46,0.614031184903,-25.718341797,-2.95980327111,8.83323572064,72.20000000000017
47,3.70336922066,-0.300045742351,5.14034670844,2.39052311172,72.20000000000017
48,0.181253588568,-8.83577534176,-1.05047089608,14.2495825875,72.20000000000017
49,0.207893707373,-22.1494577477,-3.7755674519,25.7242295467,72.20000000000017
50,0.102307017088,-7.75022038461,-8.04634418352,1.95035451987,72.20000000000017
51,0.167897820707,-10.9840815272,-32.9157507033,31.8535161092,72.20000000000017
52,1.6783092681,-10.1732064205,-17.0100787192,-2.31293377543,72.20000000000017
53,1.04017585889,-8.74933974025,-6.50322238749,6.90102227451,72.20000000000017
54,0.202474456086,-5.63953494855,-7.54838972144,7.72473357453,72.20000000000017
55,0.100341373035,-33.5991870537,24.2663624528,-1.49180152658,72.20000000000017
56,0.167741323877,-4.08344882667,-8.57632375702,6.706928589,72.20000000000017
57,0.167293473701,-8.04149541982,6.24774837883,45.8935014252,72.20000000000017
58,0.116469628774,-68.3245077208,8.2480537419,-20.9071909111,72.20000000000017
59,0.176487836593,4.08400098754,-16.9524817834,-2.59358354625,72.20000000000017
60,0.151555878733,-44.8965698238,-19.67013007,-57.448974305,72.20000000000017
61,0.164391154988,-3.31618970593,-12.863203075,3.10957921638,72.20000000000017
62,0.139911257906,46.514261633,22.0213816906,0.728887914204,72.20000000000017
63,0.103951211521,-8.12564645141,-8.77357077134,4.63448520566,72.20000000000017
64,0.460275021962,-8.28535919944,-9.13874858613,3.79462688079,72.20000000000017
65,0.373383650429,-6.03158241352,-3.20464415315,3.69810582695,72.20000000000017
66,0.449981180968,-7.82675410815,-10.6640696378,4.80786284562,72.20000000000017
67,0.162872080377,30.8831175274,-19.0870666244,-50.3100526021,72.20000000000017
68,0.10780547918,-41.3639141335,-58.0075613255,-10.1387483548,72.20000000000017
69,2.28196206832,-7.83091741711,-7.57353665229,7.71470091988,72.20000000000017
70,0.34317273636,4.71050424219,65.8011756396,-7.01325768375,72.20000000000017
71,0.236609133682,-33.3108892254,-64.6523225911,-14.7029758441,72.20000000000017
72,0.128783253139,-8.6164633051,-7.35792498053,5.19818912338,72.20000000000017
73,0.133285213566,-1.91526951028,7.26049264311,-9.45824342373,72.20000000000017
74,1.31095003968,-15.7093129211,0.994173108407,0.788836803016,72.20000000000017
75,0.403743126994,-41.4794394278,13.9410611735,4.06547178776,72.20000000000017
76,0.118602733434,-4.17226700247,-0.493116971577,11.7607476583,72.20000000000017
77,0.145618406075,-6.24444253433,-6.79429491372,13.9141245926,72.20000000000017
78,0.18182078139,-12.827916629,-6.60106897332,-7.12038757675,72.20000000000017
79,0.355586325225,-9.6654700909,-11.0017284949,6.47071460094,72.20000000000017
80,0.482929078834,-90.7949753491,-3.85628529368,32.9823980938,72.20000000000017
81,0.101309305523,-10.9302074753,-9.60105318894,7.14887425709,72.20000000000017
