Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.210772229098,-14.2307667101,12.0042061855,14.3813056669,29.60000000000015
1,0.66067245115,-7.32230644133,-8.68104751992,-2.66073196305,29.60000000000015
2,0.278157100867,-3.87579071987,-3.532916552,4.46684591365,29.60000000000015
3,0.275030663507,-6.29575273926,-4.82337320046,3.48491469435,29.60000000000015
4,0.724321630582,-3.34167298786,-4.01258629081,0.868564444027,29.60000000000015
5,0.450449044577,-14.6957383831,10.339105722,1.98226071363,29.60000000000015
6,0.448796040552,-3.69366585875,-3.2378731487,1.77693633718,29.60000000000015
7,0.207439624281,-0.345456301673,-2.7863151205,4.71060541355,29.60000000000015
8,0.577390394361,-5.15554854951,-6.07337790814,1.66893743117,29.60000000000015
9,0.830351156727,-0.654543108918,-2.59749445858,-1.79485815492,29.60000000000015
10,0.103811227191,-6.29939028883,-1.83342208468,1.7208006851,29.60000000000015
11,0.221367028213,19.5834031129,-5.69271589136,-0.275678111879,29.60000000000015
12,0.708439978654,-1.80951845759,-4.10185167926,-1.430930793,29.60000000000015
13,1.79312861196,-0.961231308939,-2.89183166141,4.24964948634,29.60000000000015
14,0.419875372254,-1.17105842788,-6.94631301495,3.57551277114,29.60000000000015
15,0.368856620442,1.26932989556,-2.3319132613,4.10770134799,29.60000000000015
16,0.702018374727,10.0466963296,5.75580727061,10.2815084451,29.60000000000015
17,0.157768001518,0.844933715216,11.8124593418,5.38650192627,29.60000000000015
18,0.193519072126,-1.05456834737,-4.48964908369,2.95041413473,29.60000000000015
19,1.02096418631,-11.5556368944,14.0040919862,32.1938103002,29.60000000000015
20,0.116082917131,-8.22290625287,1.05925494625,0.738786178233,29.60000000000015
21,0.494018031236,-3.54209339879,-4.28171935024,1.29409856747,29.60000000000015
22,0.640858744928,-6.14012678227,-3.14794825522,0.53179740616,29.60000000000015
23,0.422208486919,-12.1982424245,21.3913331765,-2.26120745567,29.60000000000015
24,0.385642244896,-2.31568110001,-6.86665480971,5.62918945198,29.60000000000015
25,0.330553973739,-0.966264222183,-13.6530596426,9.5400599239,29.60000000000015
26,0.25629812978,-2.53906542673,-2.33886211542,3.50701354979,29.60000000000015
27,0.257199123857,4.83028494568,26.367985073,-1.41651509411,29.60000000000015
28,0.387132582122,-12.0619611115,-5.12721458693,5.83096244232,29.60000000000015
29,0.179838621307,-3.25053307845,-1.95065512836,-2.21510778587,29.60000000000015
30,0.494720161906,13.5216257751,3.61055414502,13.0505063373,29.60000000000015
31,0.343089288041,5.63587516266,2.08115300895,-2.07114969025,29.60000000000015
32,0.156550268571,0.752759027136,-5.33695102803,6.80483457141,29.60000000000015
33,0.290712256073,-7.78929277674,8.5363053518,0.471582725479,29.60000000000015
34,2.0687882514,29.9538387958,15.9650198057,0.250900882792,29.60000000000015
35,0.346126154899,-28.4453834696,6.08287079877,7.26616352357,29.60000000000015
36,0.642035184844,-1.47747140702,-5.54899182917,1.62911718663,29.60000000000015
37,0.383029987661,-2.30562990999,-4.12574099001,0.815821464931,29.60000000000015
