Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.43972288677,46.4348265183,21.1388362323,30.1829168678,75.2
1,1.59000589843,18.1846439776,18.6929528004,-8.8934125562,75.2
2,1.40278086352,16.8672390715,10.7633515932,-4.28167416782,75.2
3,0.224511307673,8.58310834176,19.7300792422,-5.81619834343,75.2
4,0.29154240306,42.8826157414,62.3782340328,-2.14237317317,75.2
5,1.5321022981,1.48553207521,31.0834264588,-22.9940359852,75.2
6,0.415256958078,15.7153336865,13.6704441521,-10.0476425871,75.2
7,0.146202448904,20.346120335,24.0976306827,-11.390559228,75.2
8,0.347013884935,12.6387128372,21.5846645568,-16.1324710619,75.2
9,0.652401387878,17.3439380406,17.9185015905,-8.99291606556,75.2
10,0.223924439284,21.7706101775,14.1843548746,-16.4568720721,75.2
11,0.576709525412,20.7175851716,21.3366262783,-7.82645175165,75.2
12,0.241370729047,19.5966839035,16.4890523441,-8.70244432538,75.2
13,0.120399748447,17.0818918075,19.1927962946,-10.6505999969,75.2
14,0.786993149444,19.1674076361,18.7523868949,-12.0705746672,75.2
15,0.620164655552,19.1230733878,18.7145591802,-9.26043262847,75.2
16,0.544268614322,14.8404884494,15.539120183,-8.49420454323,75.2
17,0.362111930708,16.950648601,20.17354819,-8.33551096427,75.2
18,0.909111641618,45.9857987535,-6.76305788171,9.10822901938,75.2
19,0.325518433181,8.71176738177,20.6193634103,-5.5286316991,75.2
20,0.126971115688,16.8549786243,10.6766795993,-13.8471448191,75.2
21,0.929251035613,20.020008158,18.1714169594,-4.24266612012,75.2
22,0.476266810944,3.30721769654,19.7800523934,-21.6159268831,75.2
23,0.103634008596,6.03855305183,-5.98872858514,-25.4831979014,75.2
24,0.451233266327,19.8991230602,21.5917414139,-10.1926931193,75.2
25,0.426802749705,50.0180753145,14.4636750974,25.9757205245,75.2
26,0.990140016844,24.794565998,13.1527608935,-9.38931225911,75.2
27,3.87834255963,18.8184886759,17.7357349876,-8.66750124369,75.2
28,0.124206870084,52.9084433601,47.4299620201,-15.7223804006,75.2
29,0.153098693261,19.1668360961,16.5414079231,-9.21603248233,75.2
30,0.108708353602,19.6865537515,18.4599821199,-12.3484549287,75.2
31,0.846809510523,18.786234884,0.213775384006,-7.66973341704,75.2
32,0.241075326551,17.8740949442,19.5251856718,-5.62609531862,75.2
33,0.107470413845,19.4243235899,18.7577915003,-8.32410384295,75.2
34,0.106694809385,13.8445188698,26.3993722307,3.94319315045,75.2
35,0.308604138465,18.0469672558,18.0908379042,-12.0804095022,75.2
36,0.341790110396,19.7961452185,16.9835815481,-10.7498168489,75.2
37,1.12625288302,17.5207502761,19.1334521993,-8.68964255263,75.2
38,0.512445640153,23.037107184,32.5266310662,-8.49017597939,75.2
39,0.216304975066,20.1376489663,17.7489806609,-5.49294472386,75.2
40,0.594112158581,20.6179102651,14.6100552712,-10.5596963877,75.2
41,0.266663122037,16.327350176,16.6480551223,-7.71234307797,75.2
42,0.10514753944,11.59964376,18.1210768264,-3.57707280755,75.2
43,0.128535936717,14.9971755151,15.5856659545,-11.8151547235,75.2
44,0.146827415072,21.0499879947,20.6530628526,-6.83720491733,75.2
45,0.864238894124,18.2084522853,16.3762662336,-8.07081975935,75.2
46,0.112622318761,37.3570612169,-7.68051648843,-15.2160634715,75.2
47,0.335853293513,26.8941343462,1.11692806629,3.17100720937,75.2
48,0.158272552597,99.0940463134,97.5673378871,-53.3215064499,75.2
49,0.45707478911,-71.6738575338,39.4281808314,-5.82338281162,75.2
50,0.199693664672,17.4226663435,19.1414308488,-9.38166279857,75.2
51,0.118318354389,21.1651006076,16.1473097047,-10.4243448767,75.2
52,0.315068073152,11.9181442715,9.7080492456,-37.4777379343,75.2
53,0.427696042573,17.7197127716,14.4107443092,-9.18876332651,75.2
54,0.249002669293,19.1163672586,19.6051450271,-9.04017670747,75.2
55,0.210302247668,18.536733988,19.088827381,-8.33423400373,75.2
56,5.03338772935,17.5705883683,18.3274649706,-9.00240127646,75.2
57,0.510683057148,19.1889871841,19.4903757165,-7.96737015723,75.2
58,0.174691769009,19.921368507,16.4213852958,-14.5841510575,75.2
59,0.527730880831,145.062385376,72.5096103884,66.9790184119,75.2
60,4.67254789911,14.7323526426,16.1860136983,-1.09279402483,75.2
61,0.100673554666,16.0174412155,14.4720066868,-8.48466958948,75.2
62,0.271517885259,18.8362373592,17.3064130739,-6.30042202364,75.2
63,1.06278653228,-31.9332941943,15.4643650776,-41.003689481,75.2
64,0.500476242039,16.0868775136,18.4337778389,-9.10888008264,75.2
65,0.84248236107,14.0460844432,13.8024177,-12.0568550737,75.2
66,0.256510115722,19.4434823589,17.0579764883,-9.76844200598,75.2
67,0.114991581022,14.4482832747,11.1497190087,-2.31068148054,75.2
68,4.14761750145,18.9385347312,16.5804042464,-9.54930857986,75.2
69,0.232718759096,15.8024017285,17.6603640632,-8.98689322746,75.2
70,0.133837555769,-3.16117039704,-3.11440924293,-10.2129080344,75.2
71,0.355838738577,17.78456836,16.3387200677,-6.00862566511,75.2
72,0.124897118568,5.67167691641,29.0636930916,-2.60539508629,75.2
73,0.105194897272,17.6929107966,18.535323406,-8.3129302098,75.2
74,0.155985225186,28.5327417274,28.8001429241,-14.8150415031,75.2
75,0.213345326708,20.4169065186,16.5528285101,-6.51335807499,75.2
76,0.11188450463,20.2364500672,17.91298316,-8.33998875284,75.2
77,0.338045727515,23.0067753362,16.262628015,-6.62102474444,75.2
78,0.248399911591,19.1663400764,17.9196667841,-6.86884927595,75.2
79,0.104685992898,24.1335288707,14.8272623009,-3.65974789463,75.2
80,0.246496255873,34.6846784522,35.2095232953,-13.9149620791,75.2
81,2.66913873795,-101.329575234,69.1681222263,-3.08608378091,75.2
82,0.211192321206,19.0997053688,18.5258428395,-9.60996434513,75.2
83,0.114604240712,13.5569771637,5.84300647651,-2.68905717708,75.2
84,0.751522295149,19.441217012,20.0143346284,-10.1805043598,75.2
85,0.215330778188,18.6773113259,17.6378072888,-8.45299361972,75.2
86,0.111414860208,16.928616131,16.493717472,-4.9247140547,75.2
87,0.109726911111,19.734230157,17.1987691223,-6.91552298058,75.2
88,0.113550373553,20.0815855282,18.2038950805,-7.32467282779,75.2
89,1.19207080682,17.7204395098,16.9670829949,-9.91619679794,75.2
90,0.143013694463,22.1172053645,19.5859255364,-7.00138019727,75.2
91,0.192902995789,20.881274808,18.6791575812,-4.44744478247,75.2
92,2.29935854576,19.1772927108,20.3451800037,-10.4342576733,75.2
93,0.154687161726,30.6238333768,7.56279847154,-3.82397626775,75.2
94,0.310756664905,19.2072263213,18.7850285224,-1.44851127011,75.2
95,1.68435965553,16.3305160767,19.1309091063,-9.08613158915,75.2
96,0.183131777033,19.407957283,21.2165691993,-10.3004475621,75.2
97,0.113783071994,21.3391767341,20.6292019364,-6.30343704006,75.2
98,0.400894006647,26.9179850693,-40.9978356203,-41.5963140755,75.2
99,1.75104721422,21.3038980014,16.9395135902,-7.1078446588,75.2
100,0.12816537979,20.8927347805,13.134011973,-12.1445689559,75.2
101,0.242660655737,16.6139999648,17.6806654051,-7.20648629285,75.2
102,0.122737421293,20.0541456968,19.6674491826,-7.7597094305,75.2
103,0.242254016489,15.1689536666,23.4909283844,-12.8644671869,75.2
104,0.720454120617,12.0285141609,25.6840475599,-15.5041135905,75.2
105,0.550565605575,20.8110358149,16.5566315502,-7.11315689081,75.2
106,0.187609001812,18.3981226293,16.5532457855,-6.88403786618,75.2
107,0.370457477589,11.5143814395,22.736255573,-2.36871951703,75.2
108,0.505944009017,17.1526291058,17.9338816345,-3.94967059528,75.2
109,0.115718408042,19.134494333,16.4673350673,-9.33857040641,75.2
110,0.159658123891,22.5194370353,24.4652181973,-9.06504842877,75.2
111,0.329682703531,22.0896392866,18.2573381701,-5.62557342216,75.2
112,0.549710982408,34.6309802288,13.0915620568,-13.5245916593,75.2
113,0.200284368435,18.4060293061,18.439277233,-11.5427080211,75.2
114,0.157749554798,20.2319059428,18.1627396482,-8.2961601495,75.2
115,0.254352096157,21.2570219534,16.2804183697,-8.05233186114,75.2
116,1.85230844148,21.2328095255,16.8561269143,-7.0132500089,75.2
117,0.135309970611,9.89083852422,30.9821438371,18.304303329,75.2
118,0.192618993357,19.305948743,16.2919974516,-5.56523189185,75.2
119,0.124682321006,41.8401372117,-16.8040040746,-39.1211610319,75.2
120,0.185475005457,7.3004607275,22.198563225,6.52712218893,75.2
121,0.15711442272,18.5356250461,17.406511082,-8.22370810249,75.2
122,0.17666957278,19.0880623163,38.0575261389,-15.0821347106,75.2
123,0.790701133933,15.7694791365,15.5413773654,-7.62003783726,75.2
124,0.202801783932,19.1387115516,21.04297583,-10.8359585071,75.2
125,0.670516443198,75.4108875347,37.4736012868,22.4573643683,75.2
126,0.81796823773,21.4478538378,18.5329071067,-9.28646979757,75.2
127,0.473984840512,18.975177037,15.9455924795,-9.2136771903,75.2
128,0.101743966376,26.2609609458,13.0729361836,-4.58301032793,75.2
129,0.294138045188,38.1088928389,11.1890824167,11.258672145,75.2
130,0.330091342931,17.3551791666,15.1719146046,-8.23791656011,75.2
131,1.74857661484,28.2812806949,16.2162903515,-9.23932336419,75.2
132,0.609331209169,13.4962717005,19.5541213828,-15.9124781754,75.2
133,0.185000013498,23.6185310372,16.6548737649,-8.48759525972,75.2
134,0.166477088695,15.129734534,15.2073580684,-5.6881165786,75.2
135,0.195742397812,20.7748630299,17.9001813371,-6.90936225434,75.2
136,0.300858555323,13.2259579301,17.2993285746,-15.4631403385,75.2
137,0.394324996488,19.381450028,16.0658061252,-9.39611939047,75.2
138,0.251459406146,16.1370337606,18.2768924024,-8.81391464861,75.2
139,1.51000923399,19.510003123,19.499688066,-6.5094942796,75.2
140,0.181755894985,17.297217013,15.173900237,0.17632735644,75.2
141,2.24402835587,18.3350577008,17.6601804093,-9.40415872781,75.2
142,0.428034346675,19.3923642167,15.5436681319,-10.6779203501,75.2
143,0.447114292714,10.8021301771,19.6657759899,-21.2008859642,75.2
144,0.263523167942,14.0709972259,19.2663081762,-9.51613983814,75.2
145,0.16282124641,13.5922824483,18.3212789781,-8.09749362726,75.2
146,0.17213834718,7.59430064851,2.8790150976,-81.6998444057,75.2
147,0.133225915029,14.7343410385,21.2328001463,-12.2665878072,75.2
148,0.113893865901,19.4457577553,18.6158994728,-9.26658473552,75.2
149,1.73561152491,14.4723791207,17.7360553364,-7.5353119161,75.2
150,0.261441738141,18.6911954011,14.9249335325,-9.33632572645,75.2
151,0.209783841131,45.7393995286,30.8140557034,-61.0232213714,75.2
152,0.329745691801,20.703409488,17.200668552,-8.88789747031,75.2
153,0.129635972358,15.1239420268,15.7416581501,-4.33877607912,75.2
154,1.11988020259,20.7042369297,17.9964675971,-7.54290215952,75.2
155,0.348500074235,17.2741750789,17.3732303463,-7.38697203032,75.2
156,0.973837724852,23.3844958984,30.1916111388,-25.261794636,75.2
157,0.569445134271,14.317482667,19.5036427075,-12.2441295021,75.2
158,0.477864185227,20.23093893,18.7583469174,-8.36656583061,75.2
159,0.113746822254,17.783803391,16.6835549043,-9.33551604295,75.2
160,0.508490838343,19.6241441791,19.2029728197,-10.3913127443,75.2
161,0.252929978556,-15.6807230355,11.4629880534,-9.1367166498,75.2
162,0.168769414959,16.4962821567,19.8256161624,-8.24374264098,75.2
163,0.154674905715,34.8209470084,-6.57768308424,-14.5734701431,75.2
164,0.114300309599,23.0625718582,18.7255073963,-8.58074624875,75.2
165,0.111685933068,22.7679048299,21.5387588762,-9.47640434252,75.2
166,0.159261002361,4.54109072826,17.2758108563,4.43219851372,75.2
167,0.359869110801,18.4974865407,30.7482820819,6.26087477979,75.2
168,0.15257823261,19.8575619029,12.0641401764,-4.77398601771,75.2
169,0.281183049326,19.6385257866,17.474000325,-8.05253482978,75.2
170,0.228316272441,29.3161292663,27.9266499066,-25.5362908976,75.2
171,1.44975734431,21.1712077804,21.2404509357,-7.39375565583,75.2
172,0.253147940291,20.543015428,26.1073135675,-15.1473305413,75.2
173,0.108594639995,17.8679823447,13.5828267531,-32.3213681651,75.2
174,0.367045059972,17.4214898924,30.6485680545,6.15814789184,75.2
175,0.121394394041,17.9876140816,11.3661325479,-3.99401239061,75.2
176,0.307240518388,12.8496322434,66.3064947013,-49.9836762239,75.2
177,0.117157448146,22.503862303,18.7208421541,-9.80233094959,75.2
178,0.123257595824,17.9994809617,24.8990815129,-6.10459244404,75.2
179,1.93357520584,-45.3530045002,-1.51180809231,-42.0046418942,75.2
180,0.214835151687,17.5777723027,19.2827528888,0.0075339210354,75.2
181,1.48073978156,23.386073983,16.6711055386,-14.0091999964,75.2
182,0.110942764588,19.3033130212,21.1033808144,-6.74166960643,75.2
183,0.194726564993,13.1444654209,20.2054449744,-5.42331789203,75.2
184,0.465221567403,26.6750078149,21.2594611281,-12.2970854088,75.2
185,0.115889351926,18.2773000158,18.8184764417,-8.89281189004,75.2
186,0.346074651146,3.56092948422,58.7197698959,-42.8962724989,75.2
187,1.01094356035,16.231769919,17.927087033,-7.17752464943,75.2
188,1.67889112429,18.728932157,16.5144183202,-9.96961316654,75.2
189,1.0775657116,23.8926455185,20.8842728286,-14.1299161889,75.2
190,1.54472421697,19.6013365077,18.2491061982,-6.67338327859,75.2
191,0.273174232973,17.7717620239,20.7288096957,-6.38106969261,75.2
192,1.59185947702,-9.72266465839,0.811619575642,-2.29310920247,75.2
193,0.400473189718,18.4702437725,-15.5075642212,6.68786764473,75.2
194,0.553286670439,24.4782269117,16.9294051761,-12.8278064795,75.2
195,0.270300394642,15.2331904112,18.1980772623,-6.07776952717,75.2
196,0.118701372491,48.5048108694,45.932913215,-31.9568436466,75.2
197,0.502870488069,17.2719720887,27.2289986959,-12.4795320434,75.2
198,0.124758549306,22.1315103205,23.1720466454,-15.2031025306,75.2
199,0.297291704304,16.6305631402,18.6221455512,-6.01190011843,75.2
200,0.21530803575,21.0335265788,18.2798203854,-11.9394358863,75.2
201,0.176716063584,21.7476965008,8.279254571,-7.03695675652,75.2
202,2.51700673164,20.0831620925,15.680502751,-7.92950202291,75.2
203,1.93594642739,-22.6969090445,16.6434690705,-6.98862229274,75.2
204,0.143573767749,8.08577671251,23.7895901801,7.51799502112,75.2
205,0.226025857674,21.07129684,19.1258889225,-9.98058585515,75.2
206,0.258329054858,19.9603129517,17.0081681647,-7.23916638354,75.2
207,0.152860544268,16.0677767138,16.9224875189,-5.44830363531,75.2
208,0.604244778989,20.3158159624,19.942124195,-7.12721538305,75.2
209,0.238706492416,14.8254037969,17.8490542829,-8.19926765007,75.2
210,0.235654607572,49.3519638386,19.6710980482,22.1353475887,75.2
211,0.848724370837,17.9514792516,19.7005807222,-7.2839121057,75.2
212,1.16833026429,14.1666516448,16.6158860699,-10.8583322879,75.2
213,0.507262344267,23.5467015407,18.6448152841,-4.14202402159,75.2
214,0.140759536932,15.669898507,26.81578487,-9.52910563423,75.2
215,0.489163165421,18.9009123542,18.2522686683,-8.73132361829,75.2
216,4.32507385844,9.75066378669,21.5630994067,4.24604995945,75.2
217,0.161347472058,19.4291574053,18.205821701,-9.23315992805,75.2
218,0.420617129495,18.2349305753,15.3422620694,-6.70087419503,75.2
219,0.162569259542,19.7675744934,16.0228037826,-9.40868011314,75.2
220,0.136298901704,12.9997750953,19.5106155166,1.11170107714,75.2
221,0.711095546159,20.297156238,18.6367191487,-9.52755698254,75.2
222,2.54567411826,10.0774220962,11.8503148231,-32.6402343627,75.2
223,0.132664375227,5.20284214831,-64.7417795181,-0.815029920168,75.2
224,0.11701899808,18.0172130091,17.79607958,-6.04628658854,75.2
225,0.120020644134,15.777444114,17.3934756424,-9.55440364706,75.2
226,0.41687353209,16.2270886815,19.59027389,-9.24508908666,75.2
227,0.694109990317,19.248054451,20.2184951023,-6.12738026266,75.2
228,0.283910176269,19.6236328602,21.9911792181,-5.42845409283,75.2
229,0.204140632331,23.477664266,14.4246301402,-6.16595789737,75.2
230,0.17851453504,19.2549521307,19.8814926131,-10.5134382251,75.2
231,0.134804318022,20.1799699438,19.8081225926,-5.20690729424,75.2
232,0.276099162757,16.5318551119,19.7420769056,-8.69179824638,75.2
233,0.1047059085,14.9965621423,20.0763937158,-7.11291989493,75.2
234,0.359026862855,15.1358489287,20.2513968269,-3.25491036431,75.2
235,0.169398202396,19.863768901,16.7512984138,-8.80501037257,75.2
236,0.449266256824,40.6879985812,37.1453090045,4.08438902902,75.2
237,0.933779374732,18.2033423724,18.2749633202,-6.64412431494,75.2
238,0.470339720883,17.9022837543,20.6895608901,-7.87168292243,75.2
239,0.236497426358,17.281714089,14.7798164598,-6.55524331227,75.2
240,0.224193447925,21.1566885268,22.1988126586,-9.20659104771,75.2
241,0.737338835204,18.0517847263,17.3600218132,-6.92734144078,75.2
242,1.24350359633,19.2460274941,18.5432589456,-8.53842975985,75.2
243,0.215856778048,17.4482723951,9.80140975899,-5.60735740751,75.2
244,0.658596849392,18.5838491725,18.7454089981,-9.89054894024,75.2
245,0.366604826439,21.2808198252,13.8047568026,-11.287018407,75.2
246,0.34995457975,18.1079739532,19.2005987487,-8.4039222731,75.2
247,0.302593498853,17.7391381858,21.4136662835,-6.22299554646,75.2
248,0.107839844634,15.7935542983,20.3848225198,-4.59583939835,75.2
249,0.387986935155,18.7645135049,18.8953689031,-6.49439081586,75.2
250,0.113772873223,20.5416900799,16.1388919511,-10.7904181365,75.2
251,0.106025386028,29.1343529735,5.20392533919,2.00423613708,75.2
252,0.102075175235,24.9470273858,20.301973007,-7.6358731127,75.2
253,0.196580555527,53.8905557784,11.1790275675,-4.77090088785,75.2
254,0.41466010783,19.2321376501,20.631955561,-5.69609725643,75.2
255,0.375334946985,22.7795525365,14.1726720831,-5.0162669393,75.2
256,0.280434062173,10.2666867293,13.8329799643,-9.30354054585,75.2
257,0.189926438954,19.2810782473,18.3877281772,-8.68147405951,75.2
258,0.318545028645,20.2510279956,15.6039975193,-8.97421925192,75.2
259,0.487378822637,18.3659794127,18.4680594181,-9.23511161511,75.2
260,0.329676384237,18.0556589605,18.1441663745,-8.09472382084,75.2
261,0.226914856147,19.5103618538,22.7440225577,-10.1955474464,75.2
262,0.497432262577,20.6392358929,20.639333392,-8.68833501457,75.2
263,0.205585734299,20.8011159258,22.5916903763,-10.8083310368,75.2
264,0.180824059222,16.5209921549,11.7576290357,-14.0083337279,75.2
265,0.427058524683,15.5968490685,15.6457470476,-4.05478924403,75.2
266,0.154131340786,19.0442372275,29.7355568937,-2.2786517051,75.2
267,0.106805348663,18.1021494484,16.7087033663,-6.56279902051,75.2
268,0.150813385483,-61.9279356372,10.0843914361,-31.5644258709,75.2
269,0.498227528248,10.4933202263,16.4624095976,-6.50596200409,75.2
270,0.493249710246,18.4371457989,16.945989315,-8.93486430452,75.2
271,0.514568242523,14.0767152388,-31.7336329686,14.2208522804,75.2
272,0.135442726288,7.27300356998,25.3552268695,-22.7607572296,75.2
273,0.12988409354,20.8933200664,15.3274086704,-10.8996087706,75.2
274,0.171714412514,8.28925221859,12.7403434465,-26.8565591277,75.2
275,0.187157841555,15.4952018236,17.6278297327,-9.65011646576,75.2
276,0.257587611844,25.2834233012,12.7944730089,-7.30501056787,75.2
277,0.10986776833,14.7950692416,19.5740942877,-12.2952475191,75.2
278,0.983348019677,18.9793273182,17.8266422859,-8.74003419275,75.2
279,0.260436371306,18.4359743067,18.972913019,-9.61301227598,75.2
280,0.235648873297,19.8361387292,13.9283187952,-9.23221407239,75.2
281,0.315903226084,18.4849853949,18.3770764397,-5.81378653059,75.2
282,0.574534488269,60.7685812985,10.8017770729,7.69089053961,75.2
283,0.185024257187,8.31785456721,19.5729531428,-24.3799189045,75.2
284,0.113146582483,17.3834076635,14.4670826216,-3.84574946336,75.2
285,0.342842359894,17.5424245498,17.9446166673,-9.06983643663,75.2
286,1.25093086443,18.185361751,20.0160987967,-7.98967753752,75.2
287,0.130894088698,-11.7432007946,2.02408587524,-38.4867241807,75.2
288,0.105508848188,22.3710066191,9.5126760935,-2.48076458617,75.2
289,0.830612636544,28.5614585839,22.4242254452,-15.4540003058,75.2
290,0.452239020009,13.5933733651,24.6397250159,-9.55272436346,75.2
291,1.81610629881,18.4931646467,18.3365046945,-9.0361002058,75.2
292,0.396819792217,16.544076046,11.7644703034,-10.8916571965,75.2
293,0.109546332634,-43.4945316574,-11.9136631433,-36.4459504684,75.2
294,0.226760371729,21.1605923569,22.0927180812,-12.5685402935,75.2
295,0.386869444728,18.5454403597,18.6012923012,-9.21402081342,75.2
296,0.184092551612,18.1760999564,17.8288021587,-7.00249675594,75.2
