Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.394699552119,0.718128407572,0.634575327086,-0.275649342675,19.400000000000006
1,0.464987464452,-1.39966396019,-0.635773592311,-1.7234975529,19.400000000000006
2,0.348450061701,-1.39585615681,1.67840829029,1.97971507306,19.400000000000006
3,0.647378992795,-2.77640828598,1.20071248169,3.19846629011,19.400000000000006
4,1.1665313415,-1.32028802274,0.129604757938,1.19489081803,19.400000000000006
5,0.3361374614,8.03736884614,21.5411837219,25.3934136427,19.400000000000006
6,0.191672057673,-2.64216453263,3.791313035,3.44095213425,19.400000000000006
7,0.229336808808,-10.9449082123,-1.62043025029,0.153958035283,19.400000000000006
8,0.840404319304,-1.00412965185,0.403043850996,1.497336443,19.400000000000006
9,0.534949567793,0.416839795688,2.39983483135,2.16518916262,19.400000000000006
10,2.57213541173,-6.31069016366,8.5738787344,10.2154956591,19.400000000000006
11,0.107648702558,-2.98214688095,-2.26701172521,-1.56765131663,19.400000000000006
12,0.188399050625,-3.63919338212,-0.321830686088,0.377069983664,19.400000000000006
13,0.560723427039,0.174574301297,2.16239558597,0.917732316818,19.400000000000006
14,0.524450520727,-1.03812065795,1.59048912866,1.82284688326,19.400000000000006
15,0.124668406129,10.721776271,-7.64735822101,-3.54404133569,19.400000000000006
16,0.101540794425,-0.530832986229,3.90226282138,3.06594541607,19.400000000000006
17,0.368363500034,7.61231039468,5.81098091305,0.0662859045929,19.400000000000006
18,0.644675736658,-1.21136735865,1.04391474678,2.5502695344,19.400000000000006
19,0.159251763507,-2.3156191395,2.67289456286,1.95828064769,19.400000000000006
20,0.367224009096,-0.647904539249,0.946800706392,3.65659032721,19.400000000000006
21,0.887659257788,-10.8427247183,-8.05850759488,12.9249574967,19.400000000000006
22,0.311205803988,-2.02630155828,2.40713024893,1.75974020084,19.400000000000006
23,0.120976002861,4.23747254007,-9.60399355067,4.38696313217,19.400000000000006
24,0.758724109852,-15.3274486716,-24.8170464558,-0.222359677028,19.400000000000006
25,0.135641985396,-4.15358259437,2.18176159229,2.07976952531,19.400000000000006
26,0.103004914491,-3.23049441493,2.51310012368,2.10600278351,19.400000000000006
27,0.111832950375,1.08996905072,3.61501442064,5.74927792965,19.400000000000006
28,0.472644410308,-3.01260745949,-1.12176520222,-0.575098234175,19.400000000000006
29,0.968954771647,-4.84623217971,0.599223939109,4.44421380457,19.400000000000006
30,0.806056331791,0.876189222537,-2.49914294459,17.6430943105,19.400000000000006
31,0.220378177172,-1.69387998078,-0.21641652653,2.81481110902,19.400000000000006
32,0.12222369977,-4.08754183428,-0.825451314032,2.24574478943,19.400000000000006
33,0.528104883669,-3.69833996842,1.96105008111,4.17568346747,19.400000000000006
34,0.111883485538,-2.70269596672,3.41404159,4.37206385776,19.400000000000006
35,0.234307082665,-1.1769023035,2.07686987793,3.42284821207,19.400000000000006
36,0.260083718214,-2.01636401983,1.15388581095,0.512778954251,19.400000000000006
37,0.189350326057,1.93176290519,1.29565320458,3.67209134235,19.400000000000006
38,0.500778316957,-3.20996015398,0.115117530732,4.18134784125,19.400000000000006
39,0.401240139463,1.1405423518,-0.933988879425,6.2150436151,19.400000000000006
40,0.384944147029,-0.0422294429622,3.17937000126,3.5007450301,19.400000000000006
41,0.396321386214,7.28206663391,4.72356346662,-7.07302205035,19.400000000000006
42,0.109430901913,0.0304293168235,2.48914670558,0.93874422293,19.400000000000006
43,0.246489686428,-2.57105142869,1.77626406102,1.64741620235,19.400000000000006
44,0.150289402018,-0.605243139179,2.1293971511,-1.05449047848,19.400000000000006
45,0.125297163374,3.24821752271,3.27625749419,6.38733174486,19.400000000000006
46,0.31254690736,10.3557124023,7.33702783135,11.3736909778,19.400000000000006
47,0.246574630827,-1.62455582015,6.65779367004,-0.0772348450267,19.400000000000006
48,0.691563502332,-2.60529611596,1.25581688728,5.57835687128,19.400000000000006
49,0.138788596798,-1.69813232518,2.01574178406,1.6766818668,19.400000000000006
50,0.134592274817,-3.2874972948,1.43559787951,2.71332130054,19.400000000000006
51,0.147574996306,-3.173884543,0.815328638135,0.870389253507,19.400000000000006
52,0.181050981241,0.624837977132,2.80416429991,0.696725529096,19.400000000000006
53,0.451682190275,-1.97770264137,1.28541805733,3.67686289363,19.400000000000006
54,0.672794824408,-1.70640996774,1.34132482825,1.74286959021,19.400000000000006
55,0.301094277325,-1.27574225007,1.57570295632,2.22435888819,19.400000000000006
56,0.641718221718,-1.66197555192,-1.27639561769,-0.0338192743446,19.400000000000006
57,0.780370881695,-0.361329028102,-11.7910300714,14.0907911937,19.400000000000006
58,0.102189642413,24.6529415757,15.2284799247,-5.17699667354,19.400000000000006
59,0.696281686853,-3.49136569295,2.82363974258,-2.41566738514,19.400000000000006
60,0.285622356868,-0.269664430711,2.33933434978,-0.292232680749,19.400000000000006
61,1.65103019183,1.23236115634,3.21262854698,3.33710314412,19.400000000000006
62,0.408594405489,-3.74395760395,1.7906937144,3.08701012651,19.400000000000006
63,0.264186090518,-3.43082110156,1.41478029702,2.90268181653,19.400000000000006
64,1.67909492603,-0.384560417901,1.91662013732,1.87422866172,19.400000000000006
65,0.261385635709,-0.805435357419,0.923479530973,5.19613164405,19.400000000000006
66,1.03898678083,-3.0442093332,1.62503654216,0.333470692948,19.400000000000006
67,1.20579579963,-0.943754193622,3.25395019086,3.03624137817,19.400000000000006
68,0.22853933338,-3.21805849996,4.01285189882,2.78892315768,19.400000000000006
69,0.236605214488,-1.03564722416,-0.91167084358,3.11942355936,19.400000000000006
70,0.268868854588,0.711567507858,8.09600110494,-6.40395318884,19.400000000000006
71,0.16704964501,-2.59187291984,5.73152965134,0.59371304641,19.400000000000006
72,0.691167147751,-1.64446796994,1.89105776125,0.362897731638,19.400000000000006
73,0.255817969789,2.11325572234,0.379202367762,13.1816055662,19.400000000000006
74,0.28399244257,-4.39282364397,2.22526131327,0.355091848854,19.400000000000006
75,0.473947820038,-2.24450945633,1.79922980829,2.10150334624,19.400000000000006
76,9.97121871368,-1.17869580343,1.87564695739,1.66759062387,19.400000000000006
77,0.378280952678,0.477186622205,2.48556294217,3.13471405459,19.400000000000006
78,0.259453681843,-1.15031881568,0.92945986213,1.54102834023,19.400000000000006
79,0.199307382966,-4.39647859653,0.499544469263,2.62765636554,19.400000000000006
80,0.437454931926,-1.4201302288,7.2427546285,-1.4578395391,19.400000000000006
81,0.107399565242,-3.67176460012,1.71908215234,0.381925159528,19.400000000000006
82,0.104700178257,0.740533821442,1.06502456164,-0.108267725801,19.400000000000006
83,0.513526393848,1.1019878147,-15.4474280975,-18.4203015059,19.400000000000006
84,0.199705144569,0.146766821054,1.26387830851,-1.159927852,19.400000000000006
85,0.240502489757,-2.16886186631,-1.96826225611,2.82810026445,19.400000000000006
86,0.201473935759,-0.336690811704,-0.0954046848691,4.09065407717,19.400000000000006
87,0.305894830604,5.29931238143,4.74202002507,-2.01851990886,19.400000000000006
88,6.36815667914,-0.638014904218,1.37158991119,2.72018578817,19.400000000000006
89,1.58562938342,-2.15703486559,3.18467001017,2.34775333323,19.400000000000006
90,0.966131639487,-16.3864056639,1.2605497457,-6.30109864994,19.400000000000006
91,0.132885531252,-1.45309490567,3.09677655741,1.94700544148,19.400000000000006
92,0.151721276439,-0.552011465646,2.25068235565,2.481011803,19.400000000000006
