Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.675003288874,-7.22094637794,-1.74686200933,2.46578613747,16.89999999999997
1,0.113519880276,5.03808985134,1.4048461944,6.63053552046,16.89999999999997
2,0.232949846267,3.28845358953,-0.563429476108,-0.860761241191,16.89999999999997
3,0.177691155385,2.61065400225,-1.90916036269,1.25313725549,16.89999999999997
4,0.780220189209,0.175258930809,-3.11475253474,3.36972580552,16.89999999999997
5,0.123543130633,0.169242659839,-1.32151018155,0.024149107524,16.89999999999997
6,0.212669793201,1.42519389174,-8.01616792175,-6.30163051608,16.89999999999997
7,1.2933233609,0.705500979065,-0.589055861744,0.0994368721538,16.89999999999997
8,0.423725986864,-3.11146148198,-2.41562938989,1.57321152156,16.89999999999997
9,0.406116935363,-11.6636562121,-9.8052349259,7.65606639808,16.89999999999997
10,0.144569217709,-9.98516828052,9.59984590274,-3.42252479692,16.89999999999997
11,0.484675370661,-1.06678483652,-0.917930158583,-3.36976299149,16.89999999999997
12,0.12808099491,-0.297272410011,-5.6984578452,-0.0730808093534,16.89999999999997
13,0.285425324705,-2.09890178864,1.47797248241,-10.9217629208,16.89999999999997
14,0.708707133242,-6.01126618451,1.63357410491,1.17031039621,16.89999999999997
15,0.141810304393,4.92581645894,2.57212581403,7.22805173975,16.89999999999997
16,0.745360714207,0.30679734689,-0.497276467641,0.0331596930564,16.89999999999997
17,2.32305205396,-9.26769712309,-19.6042289234,-0.368415342152,16.89999999999997
18,0.215247468248,-1.17364651266,-1.57687877637,-1.03889216823,16.89999999999997
19,0.111326934681,-1.75128051642,-1.40233643445,-1.64095613556,16.89999999999997
20,1.46855465157,-9.22735143725,-13.4083885212,-18.8181920541,16.89999999999997
21,2.46445782221,-5.62287886292,-1.34345720222,-8.83190736864,16.89999999999997
22,0.31240549445,0.887244439138,2.29836406483,-10.3842751937,16.89999999999997
23,0.73090711005,-1.12643299629,-0.45207110527,-0.809713607641,16.89999999999997
24,0.133555644669,-0.414948103618,2.65824508674,-10.1554807655,16.89999999999997
25,1.51671162169,0.633860445508,-1.85614562207,-1.1125557422,16.89999999999997
26,0.254561114318,0.542644823536,-0.572515537417,-1.38355825923,16.89999999999997
27,0.114811919034,-3.13466328859,1.1192376134,-2.37131720841,16.89999999999997
28,0.531023416267,0.32860723011,-0.734240433809,-4.02941185387,16.89999999999997
29,3.17559597155,1.36656636803,-1.3006185575,-5.62735357759,16.89999999999997
30,0.639983372335,-0.0691157999893,-2.02478826844,-0.684224046006,16.89999999999997
31,1.10397081914,-5.42415885788,0.85826228416,-3.70864825982,16.89999999999997
32,0.3931454014,-0.12222283621,-0.597105758572,-0.263849909268,16.89999999999997
33,2.20816791087,3.24166334325,-1.41999542282,-4.3402776772,16.89999999999997
34,0.116280681585,1.32045142909,-2.11095093827,0.0636477043568,16.89999999999997
35,1.80774040603,0.94832810954,-1.23179752511,-0.328651855269,16.89999999999997
36,0.207459717541,-0.0702929294232,-7.88223254968,-0.511345458032,16.89999999999997
37,0.447570489983,-1.61154963379,-3.22217692286,6.18245033957,16.89999999999997
38,0.626698989881,11.2396195142,-4.51156285095,11.5824847216,16.89999999999997
39,0.186320519274,12.4832857355,-6.20066745775,-4.10520320713,16.89999999999997
40,0.170616657878,0.771528918423,-0.697101300486,-0.215647797859,16.89999999999997
41,0.621592077664,-1.08047322327,-0.626814862859,2.89382587049,16.89999999999997
42,0.86085277184,-0.12601534187,-0.674356601884,-2.35789739011,16.89999999999997
43,0.487317037146,0.340353518985,-3.71452136358,-6.96719582945,16.89999999999997
44,6.35777030782,-16.8918867209,-3.94452940931,0.106761041327,16.89999999999997
45,0.193395280148,4.02994393784,1.4444386125,-1.51295186563,16.89999999999997
46,0.116401215264,0.249227538769,-2.07238948254,-3.34026705562,16.89999999999997
47,0.202393527491,-2.50675417065,-2.75254160734,-1.20202705434,16.89999999999997
48,0.204312327831,1.28704253871,-3.55421735536,-3.81914263622,16.89999999999997
49,0.379016258438,-2.30973487664,0.117211001972,4.0506612733,16.89999999999997
50,0.499667246528,-0.785171343292,-1.51156753474,-2.38617551113,16.89999999999997
51,0.207524552297,-0.299475118663,-1.65978206317,-0.340039137733,16.89999999999997
52,0.123805995966,0.863172384679,0.937670735835,0.512638933242,16.89999999999997
53,0.134269349438,-0.0565569692694,-1.11466697375,-0.954557072192,16.89999999999997
54,0.123098003232,0.24148846177,-1.48768688161,-0.00927455750954,16.89999999999997
55,0.147719238379,-1.23583566037,-0.673955535515,-0.0808293212056,16.89999999999997
56,0.231865551331,-2.28618673334,0.126206766287,-2.1169120783,16.89999999999997
57,0.364463020412,-1.55621471891,-0.735920814912,-0.605654975841,16.89999999999997
58,0.457390280535,-11.2962281912,0.992294289446,-4.67809149801,16.89999999999997
59,0.154038527747,0.431084584945,1.08774911291,-1.56506747934,16.89999999999997
60,0.396845776007,-0.0245404233434,0.731175251585,1.62590297068,16.89999999999997
61,2.93375180619,5.27096416933,1.7203563076,3.1238073281,16.89999999999997
62,0.738541203868,-0.0777184780304,-2.45866086606,2.06601685478,16.89999999999997
63,3.72497757131,0.357288404282,-0.887705563425,-0.414377880383,16.89999999999997
64,1.64668865432,0.394521200281,-1.22691110921,-0.128278290366,16.89999999999997
