Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.261129346986,-5.79800226529,1.60442017001,7.0553015584,68.40000000000039
1,0.191122948373,8.81431233975,13.3790127999,4.72489322524,68.40000000000039
2,0.494258816967,-5.93929025081,7.18983275208,0.272768789116,68.40000000000039
3,0.541955635103,-12.2830177118,10.3338007642,12.9019653857,68.40000000000039
4,0.733075916125,-54.5835282954,-27.6668194506,-51.2483365604,68.40000000000039
5,0.189547572663,-5.68692383608,10.673827631,-8.60153879522,68.40000000000039
6,0.273158382261,-7.22056568218,-10.664927727,3.26346991837,68.40000000000039
7,1.10098940187,-7.84111680939,9.13044875506,2.07006029761,68.40000000000039
8,0.107635199591,11.2254735621,-4.5587338022,-1.32982949387,68.40000000000039
9,0.143301374734,-4.35708427571,3.15770362027,1.70886933301,68.40000000000039
10,3.80963987372,0.652298856188,14.3110579933,-7.5133130388,68.40000000000039
11,4.4405907552,-5.10492255354,12.7517192987,-3.37754467933,68.40000000000039
12,0.604165866701,-5.17208496251,4.51219104317,1.36195318663,68.40000000000039
13,0.202050203306,-0.531011356001,4.40982178175,1.94722002576,68.40000000000039
14,0.924764200791,-4.51188511331,5.21731133209,0.743700341184,68.40000000000039
15,0.169725144687,-15.0860546391,13.2522632178,-12.4326517017,68.40000000000039
16,0.786476762589,-3.02016730023,5.34319777046,-0.926565332371,68.40000000000039
17,0.124393916112,-4.66817520471,6.5266994325,0.94176014871,68.40000000000039
18,0.316461330928,-5.90820722069,4.80533657707,-0.928063334572,68.40000000000039
19,0.146002701156,0.0339631730386,-0.526507327021,3.40837583999,68.40000000000039
20,0.315395328475,-3.6203402462,7.05828703616,3.64937024467,68.40000000000039
21,0.556161279171,-2.86869864768,6.86422261931,-0.657622121027,68.40000000000039
22,0.422307605025,-4.95391831728,8.48311498627,-0.0136699219428,68.40000000000039
23,0.307735997737,-6.28960162652,13.1853044281,-4.2976029977,68.40000000000039
24,3.46137748218,-5.9610188411,7.28423249662,0.180504565163,68.40000000000039
25,3.32949471545,-1.80350247182,5.63872576294,1.53881130242,68.40000000000039
26,0.218005129932,59.8608573351,22.0184577201,-43.73633781,68.40000000000039
27,0.678410666696,-9.65238535717,6.43532890721,0.517117524859,68.40000000000039
28,0.425953283115,5.18904794794,-42.7633557843,-28.2960766969,68.40000000000039
29,2.76621953671,-4.99313925414,5.73706760526,-0.777124732706,68.40000000000039
30,0.115397567906,-1.4879548407,8.0684084455,1.82622872728,68.40000000000039
31,0.880674889009,-5.08000848267,3.40140069722,2.64459672645,68.40000000000039
32,0.162666064975,-7.47223180906,7.69371001356,4.39068511236,68.40000000000039
33,0.599486912416,3.05672953886,12.8826815816,6.19676103017,68.40000000000039
34,0.585616339122,-4.01636348826,5.47299101814,3.00701982492,68.40000000000039
35,0.149984811409,12.6162134635,22.2434317398,24.0461957697,68.40000000000039
36,0.197719905985,-11.9888477627,8.63913995992,-7.90413660388,68.40000000000039
37,3.18229930536,-6.7383115433,6.80660207677,2.04675550139,68.40000000000039
38,0.109346936883,16.0591717167,1.67682180747,26.4378874791,68.40000000000039
39,0.511700983138,-46.8932456102,-16.227511598,6.61049686357,68.40000000000039
40,0.301865110017,-12.9658789548,4.67288513273,-0.294785856225,68.40000000000039
41,0.629430000577,-6.96375631724,4.74425610334,2.4642589568,68.40000000000039
42,0.605541269378,21.1664883371,-23.0046222228,94.1368637864,68.40000000000039
43,0.121330846776,-18.335331628,0.583800419842,-1.67882431526,68.40000000000039
44,0.363779363732,-2.41454785571,6.19056229902,1.16424407512,68.40000000000039
45,0.368419797101,114.067598752,61.2877467958,-23.9273580756,68.40000000000039
46,0.40171683525,-88.2107521898,83.2796292054,-22.4945429937,68.40000000000039
47,0.282479610232,-4.68593457448,23.976827247,-28.1306292495,68.40000000000039
48,0.146215431523,18.4833127364,35.7674479213,-3.79623913678,68.40000000000039
49,0.275054454848,-3.23118062871,3.69076626983,4.22806963852,68.40000000000039
50,0.119151820604,0.559405571503,-31.4922394675,-28.9803636917,68.40000000000039
51,0.181653920749,-5.8378184415,7.70610879268,1.02057606814,68.40000000000039
52,0.13384817206,-6.64878269238,5.69992589017,-1.33520642298,68.40000000000039
53,0.461791915223,-6.89694748182,7.05263883199,-0.465641677482,68.40000000000039
54,0.168919214264,-3.1949646227,7.0091343704,3.51996147918,68.40000000000039
55,0.198626195587,-4.50499634631,8.7328148064,1.27648508375,68.40000000000039
56,0.859908894342,-2.99365219983,3.86149826852,1.50990255251,68.40000000000039
57,0.414276137921,-5.62584482572,-15.3318013536,34.1999747736,68.40000000000039
58,0.828915312673,-5.36666860695,6.67006835489,0.94446623285,68.40000000000039
59,0.317559620646,-5.04746485358,3.17699973546,2.22694971329,68.40000000000039
60,1.3387449714,-5.95652661407,5.53704129858,-0.240665154109,68.40000000000039
61,0.113738464186,-5.17446925992,6.27233986357,-3.90486211299,68.40000000000039
62,0.418409064719,-32.0753231903,15.058596368,20.973007389,68.40000000000039
63,0.166420458754,-7.97265000676,8.04906004085,1.27842412466,68.40000000000039
64,0.365109596862,30.8752544616,16.9633129537,22.2474070823,68.40000000000039
65,0.10841618631,-8.14322704656,3.31494793518,-0.587520725088,68.40000000000039
66,0.22832857187,-5.91647508724,4.9652691339,0.334670464472,68.40000000000039
67,0.664686578803,-0.277791425812,-9.32154201274,-3.20171215852,68.40000000000039
68,0.371339068315,-4.7214054238,6.19065960607,2.597240232,68.40000000000039
69,0.350166268955,-6.97230168102,9.2183772947,2.23391296663,68.40000000000039
70,1.01079832376,-2.23612149323,4.10427532981,2.80564783662,68.40000000000039
71,0.262667846831,-4.83115803135,-18.3822999005,-2.20058719522,68.40000000000039
72,0.141098989017,-0.782037849218,0.115312302919,-6.2858786604,68.40000000000039
73,0.260675346576,-6.82074048969,3.83539242909,2.18786006958,68.40000000000039
