Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.146196357069,-2.72474764583,0.314923074403,2.72972791227,17.299999999999976
1,0.274209993159,-1.91907351887,0.371204514709,0.611719837903,17.299999999999976
2,0.118100461099,-12.9071079893,-5.27385039205,-2.94283940413,17.299999999999976
3,0.16186743318,-7.95749204736,-3.73058101292,7.25145947921,17.299999999999976
4,0.520197447071,-2.78867051545,-0.784309732423,3.08788789286,17.299999999999976
5,0.660401265233,2.94634739572,2.06509853225,1.57463234308,17.299999999999976
6,0.466469232753,3.54064039035,8.30176150368,1.35914593903,17.299999999999976
7,0.12018781234,5.89731558241,9.09444349861,-0.245675706845,17.299999999999976
8,0.534482823977,0.0189241435249,0.976786181273,3.90824221857,17.299999999999976
9,0.44245740581,1.24066364019,1.75078353542,3.18082327688,17.299999999999976
10,0.603094245176,-14.8997893186,2.70162077242,-8.28296576371,17.299999999999976
11,3.78062392583,-4.48620120503,2.09277198636,3.74219677589,17.299999999999976
12,0.46543083905,-14.4629570372,0.941853792845,-3.89877556286,17.299999999999976
13,0.112266698174,-1.12006593969,1.37591926338,3.53733668069,17.299999999999976
14,0.83868086763,1.48034971093,1.54454711439,0.00281228970979,17.299999999999976
15,0.274000020857,-11.770394404,8.40728252401,-2.05609169686,17.299999999999976
16,0.119981750824,0.204561209529,0.844465699705,5.74361917743,17.299999999999976
17,0.166949469055,-1.61419301659,0.477973376907,2.98752479453,17.299999999999976
18,0.287583649046,-1.44372915495,-11.1302001039,0.740974725265,17.299999999999976
19,0.17400467916,0.755667444711,1.27293099643,4.42665806476,17.299999999999976
20,0.109696230868,2.37792242026,-1.63633143445,3.38004129907,17.299999999999976
21,0.215922563452,1.51626539981,2.37784583609,4.94460676222,17.299999999999976
22,0.224458739762,0.155467107476,2.89487842554,2.27812297596,17.299999999999976
23,0.840877885928,-0.280783863814,0.144495923768,1.07077428563,17.299999999999976
24,0.458576961666,0.108167233295,0.633760398945,0.986958358777,17.299999999999976
25,2.46648798497,-0.27048854034,0.749804391897,3.63979934333,17.299999999999976
26,0.197911643489,-16.4060254137,-9.63018793382,-15.5415542505,17.299999999999976
27,0.545154908623,5.91484316145,4.88028231012,-0.866388635287,17.299999999999976
28,2.43447085431,0.196011430537,0.0100800398318,2.47144492566,17.299999999999976
29,0.230381198892,-2.73226934258,0.574269415384,1.06505086957,17.299999999999976
30,0.184477203532,-1.23603145049,1.25339535856,0.568148747631,17.299999999999976
31,0.238306972784,-0.323286922036,-1.88503291197,3.89634406044,17.299999999999976
32,0.34720117574,5.86613557924,0.225277143359,-11.5749706592,17.299999999999976
33,0.274833773696,11.6825115805,5.2110247939,-13.6746522618,17.299999999999976
34,0.140588333197,-2.33616576069,-0.364563451388,3.88335886751,17.299999999999976
35,0.25273038864,3.88690873112,10.4094607569,0.474596740802,17.299999999999976
36,0.479184699856,-1.65210050592,-1.01112667192,2.8371968808,17.299999999999976
37,0.16675165548,-3.4463130007,0.510787487301,2.04248334539,17.299999999999976
38,4.3148497247,-10.9130387671,-3.87032501729,0.778430135707,17.299999999999976
39,0.429584459154,26.1497414136,-2.71902134649,-6.65381797162,17.299999999999976
40,0.346744207367,-1.85319704707,2.4347283893,4.88695536109,17.299999999999976
41,0.222379944529,0.380596282946,3.5233540189,2.34582594969,17.299999999999976
42,0.75333578143,-0.0444005814369,2.7656449623,2.83930269357,17.299999999999976
43,0.251269772347,-0.273869826349,-0.0359060293643,2.11111219021,17.299999999999976
44,0.340390828007,-1.28377701462,2.20579577041,0.386419263416,17.299999999999976
45,0.291200533242,-0.653053925633,0.468798052381,3.6018946697,17.299999999999976
46,0.675323201378,-7.59797997913,-6.74314234457,-4.8537875514,17.299999999999976
47,0.195364882662,2.40141397659,-8.82224903432,-7.24367284953,17.299999999999976
48,1.00982264206,-3.3310624068,-6.79633656492,3.48019420936,17.299999999999976
49,0.344840783888,-1.75070445651,-0.324637376664,2.62339329082,17.299999999999976
50,0.33083928637,-0.018524892109,2.71830012463,2.01397695533,17.299999999999976
51,0.175259506199,-1.84084273651,1.00315050681,2.15218120516,17.299999999999976
52,0.164669343909,-3.16331481088,0.475082199763,2.36544882782,17.299999999999976
53,0.532196116226,-11.1385515849,-6.55123240301,-17.5977596083,17.299999999999976
54,0.846743004591,2.35466439777,-4.00602752741,-1.02866599493,17.299999999999976
55,0.390677713854,0.207144263163,6.82628056559,-3.52973191199,17.299999999999976
56,2.13916955712,0.0461570379125,1.20899697766,5.11266991532,17.299999999999976
57,0.468698989938,-0.729249704653,2.09552521073,9.94308842782,17.299999999999976
58,0.122310898929,-0.238870343802,2.68982908896,5.53254394687,17.299999999999976
59,0.408869114349,13.4249626323,13.7259379466,10.5836486039,17.299999999999976
60,0.170436008647,-8.44352104924,-9.10845193287,8.71606261954,17.299999999999976
61,0.100365825867,0.805728773748,-1.0202671278,1.37559578197,17.299999999999976
62,0.171748172946,0.0322953719563,2.28617644607,5.70560453179,17.299999999999976
63,0.205383304513,-11.2575547346,13.6246268666,-18.5145946589,17.299999999999976
64,3.41290808866,1.0401703598,-0.873310628604,2.20604247847,17.299999999999976
65,0.458017799549,-10.4655759368,-7.70603629031,-7.62228217271,17.299999999999976
66,0.357680313563,-1.54905474633,1.90499669088,2.08789286276,17.299999999999976
67,3.1833747478,1.17012059335,-3.54812425753,8.44323485814,17.299999999999976
68,0.655686257169,5.73112002008,7.20320061541,-1.69397423668,17.299999999999976
69,0.172893028275,-1.15842983927,2.27518604916,2.5562228074,17.299999999999976
70,0.71600471869,-17.4211580875,-10.40980767,-10.2496824052,17.299999999999976
71,0.110164573142,-1.62488015304,2.72798639872,0.901176421917,17.299999999999976
72,0.104588368457,-0.965191387581,1.94320372953,3.52052803782,17.299999999999976
73,0.357610328682,-0.189820573819,0.0787491402466,2.61500708481,17.299999999999976
74,0.407448101146,-0.065361569426,9.81438867107,2.25071846016,17.299999999999976
75,0.341645423388,-1.06419666736,1.33606687511,4.28934221112,17.299999999999976
76,0.208190914969,-23.9056851701,7.54965118507,-1.15529459033,17.299999999999976
77,0.333675866442,-1.72118881747,0.693119184903,1.83966746199,17.299999999999976
78,0.169988030171,-1.15325359921,-2.15173087641,2.40320651838,17.299999999999976
79,0.256431895955,-3.61949484273,1.65307224534,-0.0492542823944,17.299999999999976
80,0.120322613587,-1.36286259333,5.20690082167,3.60344309979,17.299999999999976
81,0.466181219832,-8.81762951367,10.9370623736,-12.3931443684,17.299999999999976
82,0.130892847214,-9.75436175795,2.49750260895,7.76660371863,17.299999999999976
83,1.2133212597,0.12943578953,0.722677186344,3.78562874237,17.299999999999976
84,0.563379387536,-13.5026154202,1.56994553371,5.33292678893,17.299999999999976
85,0.149894450878,1.81739600766,-0.960028400297,4.65346821761,17.299999999999976
86,0.121586952135,-0.638889208283,3.04080412181,14.6426077188,17.299999999999976
87,0.408516733645,-1.09385130881,0.744038727258,1.48549556413,17.299999999999976
88,0.470291342753,0.66137915224,-0.712736459692,2.03100327472,17.299999999999976
89,0.194537529762,1.78389053328,0.329782705371,-3.83046066747,17.299999999999976
90,0.493647313776,-2.50240166765,0.94310446791,19.4644659035,17.299999999999976
91,0.285799095091,4.40394354618,8.09143029577,-2.10698029919,17.299999999999976
92,0.106617400798,10.2483107142,2.01494015506,-4.8940640899,17.299999999999976
93,0.415328869875,0.817669348755,2.11769385241,-0.90816696282,17.299999999999976
94,2.82796728197,5.54270731658,-5.67907048805,0.764238172174,17.299999999999976
95,3.71547272869,0.0306835293978,0.540306580256,2.41466712101,17.299999999999976
96,1.46793198977,-1.54695845335,2.13854017725,4.20093660554,17.299999999999976
97,0.250052916881,-0.211009309408,1.11133097699,3.50197399863,17.299999999999976
98,0.249996952405,8.53917961974,4.66637438502,7.20199424099,17.299999999999976
99,0.513941243891,-15.0540785415,-1.31453574787,-5.77931891705,17.299999999999976
100,0.508877633299,-1.86574646019,10.4526133749,13.7109103768,17.299999999999976
101,0.100582653329,-4.18767203251,0.250230573938,0.927060006242,17.299999999999976
102,0.967658762539,1.41686587758,15.9080719035,-0.650038888319,17.299999999999976
103,1.19643902095,-0.705315878918,0.0282223677373,2.63857931692,17.299999999999976
104,1.44589253416,-0.312506866366,1.12372504115,3.27947790822,17.299999999999976
105,0.104406322803,1.69977570968,-7.66569300898,11.0495292855,17.299999999999976
106,0.124849852886,-0.91383098388,-0.380016940769,2.65900892303,17.299999999999976
107,0.2896045136,-2.38824298633,0.736749895172,5.52686507082,17.299999999999976
108,0.394120898446,-1.14090230842,1.56397647104,2.74967611397,17.299999999999976
109,0.535832466115,-4.90940317589,-1.76145716998,-5.58670558824,17.299999999999976
110,0.1096243077,2.1477002668,0.354387396699,1.63907080625,17.299999999999976
111,0.194749531607,-0.374920431347,1.21645318426,3.59451743048,17.299999999999976
112,1.49026951031,0.10746391147,1.01532498425,7.28600710075,17.299999999999976
113,0.216828762544,2.14458758608,-0.032320910533,2.68245300751,17.299999999999976
114,0.131779013047,3.7600363454,0.702447035631,1.475622695,17.299999999999976
115,0.194262102196,-0.883471691041,3.02464398479,3.40035098586,17.299999999999976
116,0.742102684186,-0.976617653634,3.38398266396,1.03598642676,17.299999999999976
117,0.140109370191,0.432800036955,0.427762229862,2.90824116281,17.299999999999976
118,0.507756481954,-1.11464503668,7.09503231833,4.48278128805,17.299999999999976
119,0.879638500528,2.25406510473,2.30687712074,1.24196334269,17.299999999999976
120,0.432870371821,-1.84890816503,-2.65188146314,-14.0201692375,17.299999999999976
121,0.228434726618,-0.429916423794,0.0332282943722,2.33329472448,17.299999999999976
122,0.145445635912,-0.541732574049,2.41427039471,2.35777451077,17.299999999999976
123,0.584996795185,-0.40596620585,1.49519110784,1.07935650041,17.299999999999976
124,0.137814957227,1.76394151709,0.881873732677,0.773992015039,17.299999999999976
125,0.162749500189,-5.82622548015,1.56970430318,9.06578161038,17.299999999999976
126,4.62504575822,-13.5110017127,1.43766593245,-2.41057849273,17.299999999999976
127,0.273724433315,0.202974155382,1.82258922142,3.87608902584,17.299999999999976
128,0.132444407164,-2.93525647138,-0.354476083353,9.57851878492,17.299999999999976
129,0.195119664953,6.22361313911,10.7046337081,-2.50367083784,17.299999999999976
130,0.106177024366,-3.44288855376,-5.12920175489,17.7265506424,17.299999999999976
131,0.304557372845,-7.97130804513,2.86034900903,-10.3913122628,17.299999999999976
