Star_ID,Mass (MSun),X (pc),Y (pc),Z (pc),Simulation Time (Myr)
0,0.818931721361,-0.0915525395774,-5.52790208075,0.787739997402,61.500000000000604
1,0.693024950075,-1.73576491142,-7.41317628557,1.65634840785,61.500000000000604
2,0.129180074864,-3.17416834049,-1.93558117353,-1.8421213958,61.500000000000604
3,1.08821985326,-0.287036774753,-3.42690942394,1.65394907375,61.500000000000604
4,4.01489677327,-1.30087394671,-2.28827673449,1.03314744933,61.500000000000604
5,0.359904199357,5.14931026247,20.9258835853,11.4698264165,61.500000000000604
6,0.226030429586,7.26695833402,11.074333372,35.2880719406,61.500000000000604
7,0.182069926961,4.83274418065,1.85234493339,5.65607619129,61.500000000000604
8,0.862740509719,-2.04576203705,-2.78535577178,0.719668786165,61.500000000000604
9,0.392073914567,-1.43576212827,-4.95121996362,-0.362652199228,61.500000000000604
10,0.44524981975,-10.0027104494,-65.0081719689,58.367162544,61.500000000000604
11,0.525109803796,-0.308913394689,-0.958569912089,-4.12916171005,61.500000000000604
12,0.210976035216,-3.49396895801,-6.09359301877,8.45886187187,61.500000000000604
13,1.28102228176,-4.28781954613,-5.696699168,1.02044841694,61.500000000000604
14,0.236989238871,1.81656950181,1.31008528249,-0.116292811529,61.500000000000604
15,0.297259438073,2.44652862524,31.8321833784,-5.80653752918,61.500000000000604
16,0.625352362987,-6.46819802218,-6.34728078063,5.32684150249,61.500000000000604
17,0.201698048806,-3.03051323784,-6.37716881541,4.86134100257,61.500000000000604
18,0.209972779824,-5.87888440897,-1.26088166441,-1.91714925198,61.500000000000604
19,0.346171899153,-1.03398699154,-1.62289282574,7.68630134955,61.500000000000604
20,0.284524205078,-1.62300476821,-10.2508302409,-1.74305366106,61.500000000000604
21,0.123444212494,0.958949339137,-11.7835933483,6.21215983102,61.500000000000604
22,0.22156264685,-8.45554793377,13.7589235441,-0.819137746496,61.500000000000604
23,0.482985578787,1.990379355,-1.57140204795,5.50956183323,61.500000000000604
24,0.172106758637,1.56879433042,-1.76387708575,0.397327091355,61.500000000000604
25,0.369674617353,-5.4522022499,-3.02849191198,3.67072453621,61.500000000000604
26,0.112884636811,-2.33392802064,-4.70811805356,3.38990906838,61.500000000000604
27,0.255797936025,-2.35504603032,-5.56769104239,2.20424636033,61.500000000000604
28,0.808699380293,0.383108600675,-3.37478083028,-2.94424802126,61.500000000000604
29,1.09242398309,-1.92863114762,-3.8921858103,1.00755416256,61.500000000000604
30,0.141846732577,-15.8189642614,-31.3983481425,16.5972905018,61.500000000000604
31,0.114610577481,2.68428059837,-3.51381982046,0.282633408717,61.500000000000604
32,0.117114108088,-7.78320336195,-16.0566146916,-4.38227837153,61.500000000000604
33,0.518925721019,-1.72170556122,-3.52382254821,0.272472785339,61.500000000000604
34,0.227122836886,-3.97018457764,-12.2290356667,-0.78760401269,61.500000000000604
35,0.32866898065,-4.82760943142,1.03551958248,27.5798936953,61.500000000000604
36,0.128127761977,14.9024792771,-4.96079383872,3.59175369958,61.500000000000604
37,0.405764384331,11.9472625424,-18.0559493601,4.8498020236,61.500000000000604
38,0.41458774441,3.38024965497,-4.1842218561,6.7976294752,61.500000000000604
39,0.194270822914,7.38250242206,-0.188852860781,4.29931974477,61.500000000000604
40,0.165856578249,-0.705988660115,-2.88576594884,4.41863778774,61.500000000000604
41,0.370631917597,-1.63020937896,-10.592489908,-0.0445433778246,61.500000000000604
42,0.146508471697,-2.06463453889,-4.99251339752,4.61369661207,61.500000000000604
43,0.102540779932,0.589929878207,-7.95836044685,3.78493087379,61.500000000000604
44,0.24012434703,-2.60981067322,-2.42042300018,0.356414843806,61.500000000000604
45,0.305847549452,-4.02388845424,-2.90802084092,-1.38890010948,61.500000000000604
46,0.131254549117,-28.3997669583,-27.5356152873,-3.64111730276,61.500000000000604
47,0.254197603018,64.7738917326,24.1635254217,9.98703318322,61.500000000000604
48,0.143031870345,-2.84747772922,-1.53056470174,3.57221521208,61.500000000000604
49,0.205621497593,-4.21750501926,1.35736644201,0.274562914919,61.500000000000604
50,0.126731732026,16.6597797705,3.96986962052,25.8439393681,61.500000000000604
51,0.814613498419,-0.550369340599,-4.40313507568,1.11767625586,61.500000000000604
52,1.29554533421,-1.80793484243,-1.78543955947,2.54381296548,61.500000000000604
53,0.168775619549,-3.47395704713,-0.562019922961,4.10217777651,61.500000000000604
54,0.302235748438,-3.6370203332,0.274651303657,1.38428662732,61.500000000000604
55,0.463682885317,3.74818155422,1.41109281382,9.32252473343,61.500000000000604
56,0.1222025861,-0.458031071007,-2.58148708149,1.33850267385,61.500000000000604
57,0.143301172365,0.637792760156,4.52521890637,2.59154584353,61.500000000000604
58,0.409085153617,-1.03672607628,-0.739440536907,0.0123596544502,61.500000000000604
